date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190211,0,Shanghai,21.0,14.0,15.0,18.0,25.0,5.0,6.0,14.0,17.0,66.0,74.0,60.0,71.0,0.39,0.46
20190211,0,Urumqi,191.0,144.0,145.0,136.0,187.0,11.0,14.0,66.0,58.0,31.0,59.0,41.0,51.0,1.87,1.87
20190211,0,Lanzhou,69.0,41.0,36.0,88.0,90.0,12.0,20.0,41.0,28.0,38.0,76.0,55.0,63.0,0.8,0.73
20190211,0,Beijing,84.0,62.0,27.0,77.0,39.0,13.0,6.0,36.0,24.0,27.0,56.0,37.0,52.0,0.88,0.53
20190211,0,Nanjing,31.0,22.0,29.0,30.0,42.0,7.0,7.0,15.0,18.0,51.0,70.0,49.0,64.0,0.43,0.57
20190211,0,Nanning,46.0,32.0,38.0,41.0,55.0,7.0,7.0,23.0,19.0,14.0,30.0,20.0,25.0,1.14,1.13
20190211,0,Nanchang,33.0,23.0,16.0,30.0,22.0,4.0,4.0,12.0,12.0,51.0,56.0,50.0,51.0,0.94,0.87
20190211,0,Hefei,61.0,44.0,44.0,,44.0,2.0,3.0,21.0,17.0,33.0,70.0,42.0,66.0,0.6,0.68
20190211,0,Hohhot,76.0,56.0,42.0,102.0,73.0,22.0,24.0,35.0,33.0,39.0,69.0,42.0,61.0,1.17,1.23
20190211,0,Harbin,94.0,70.0,75.0,85.0,86.0,26.0,31.0,41.0,33.0,31.0,76.0,38.0,64.0,1.16,0.96
20190211,0,Tianjin,60.0,43.0,36.0,52.0,48.0,17.0,14.0,39.0,33.0,32.0,63.0,40.0,56.0,0.96,0.89
20190211,0,Taiyuan,219.0,169.0,81.0,204.0,114.0,66.0,63.0,47.0,40.0,23.0,62.0,40.0,51.0,2.03,1.26
20190211,0,Guangzhou,12.0,5.0,14.0,12.0,27.0,4.0,4.0,20.0,22.0,7.0,15.0,7.0,11.0,0.88,0.91
20190211,0,Chengdu,70.0,51.0,28.0,72.0,42.0,6.0,4.0,33.0,17.0,34.0,68.0,49.0,63.0,0.9,0.8
