date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190109,0,Shanghai,58.0,41.0,55.0,48.0,64.0,9.0,9.0,35.0,42.0,57.0,103.0,71.0,79.0,0.79,0.77
20190109,0,Urumqi,89.0,66.0,92.0,24.0,132.0,10.0,13.0,66.0,53.0,24.0,50.0,32.0,41.0,1.38,1.57
20190109,0,Lanzhou,87.0,59.0,47.0,124.0,98.0,29.0,31.0,78.0,61.0,3.0,72.0,18.0,50.0,2.03,1.53
20190109,0,Beijing,51.0,21.0,10.0,51.0,29.0,5.0,4.0,59.0,28.0,12.0,69.0,24.0,62.0,0.65,0.4
20190109,0,Nanjing,75.0,55.0,93.0,80.0,127.0,13.0,15.0,50.0,56.0,23.0,51.0,25.0,39.0,1.02,1.21
20190109,0,Nanning,14.0,7.0,8.0,14.0,13.0,6.0,6.0,28.0,25.0,14.0,21.0,14.0,16.0,1.31,1.16
20190109,0,Nanchang,29.0,17.0,68.0,29.0,105.0,5.0,6.0,39.0,37.0,4.0,22.0,5.0,17.0,1.26,1.4
20190109,0,Hefei,183.0,138.0,97.0,,89.0,7.0,5.0,37.0,47.0,55.0,70.0,29.0,30.0,1.01,1.28
20190109,0,Hohhot,65.0,43.0,24.0,80.0,45.0,27.0,26.0,64.0,39.0,5.0,65.0,11.0,54.0,1.57,1.1
20190109,0,Harbin,36.0,23.0,49.0,36.0,68.0,19.0,33.0,23.0,38.0,43.0,48.0,31.0,39.0,0.51,0.81
20190109,0,Tianjin,58.0,28.0,14.0,66.0,38.0,12.0,7.0,73.0,38.0,5.0,75.0,20.0,61.0,0.86,0.51
20190109,0,Taiyuan,101.0,76.0,40.0,145.0,93.0,35.0,26.0,78.0,55.0,7.0,62.0,20.0,46.0,1.63,1.16
20190109,0,Guangzhou,29.0,20.0,24.0,25.0,34.0,4.0,5.0,37.0,34.0,5.0,25.0,7.0,16.0,1.28,1.22
20190109,0,Chengdu,119.0,90.0,101.0,136.0,155.0,9.0,11.0,66.0,71.0,6.0,35.0,12.0,20.0,1.03,1.37
20190109,0,Lhasa,48.0,28.0,11.0,48.0,21.0,6.0,5.0,48.0,18.0,42.0,91.0,68.0,87.0,1.18,0.62
20190109,0,Kunming,16.0,7.0,12.0,11.0,18.0,6.0,7.0,20.0,30.0,51.0,54.0,44.0,44.0,0.6,0.7
20190109,0,Hangzhou,129.0,98.0,53.0,126.0,70.0,10.0,9.0,68.0,50.0,6.0,34.0,8.0,28.0,1.36,1.05
