date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190314,0,Shanghai,58.0,22.0,20.0,66.0,70.0,6.0,6.0,39.0,39.0,78.0,99.0,85.0,91.0,0.56,0.52
20190314,0,Urumqi,71.0,52.0,70.0,61.0,90.0,5.0,5.0,39.0,42.0,37.0,56.0,40.0,48.0,1.2,1.37
20190314,0,Lanzhou,67.0,39.0,28.0,83.0,65.0,13.0,26.0,93.0,46.0,6.0,94.0,51.0,85.0,0.87,0.63
20190314,0,Beijing,19.0,5.0,8.0,18.0,29.0,3.0,2.0,21.0,23.0,60.0,85.0,64.0,78.0,0.27,0.31
20190314,0,Nanjing,90.0,59.0,40.0,130.0,102.0,20.0,15.0,88.0,48.0,17.0,108.0,50.0,90.0,0.89,0.84
20190314,0,Nanning,119.0,90.0,75.0,131.0,110.0,16.0,12.0,68.0,64.0,8.0,60.0,12.0,41.0,1.41,1.17
20190314,0,Nanchang,81.0,39.0,44.0,112.0,113.0,5.0,13.0,27.0,46.0,86.0,124.0,91.0,109.0,0.59,0.8
20190314,0,Hefei,94.0,70.0,56.0,136.0,123.0,10.0,11.0,77.0,59.0,23.0,114.0,48.0,94.0,0.79,0.82
20190314,0,Hohhot,38.0,13.0,23.0,38.0,51.0,15.0,16.0,32.0,40.0,47.0,85.0,59.0,76.0,0.73,0.98
20190314,0,Harbin,55.0,39.0,24.0,48.0,33.0,25.0,16.0,46.0,28.0,37.0,75.0,43.0,68.0,0.75,0.65
20190314,0,Tianjin,62.0,30.0,17.0,73.0,45.0,13.0,8.0,52.0,37.0,35.0,97.0,57.0,90.0,0.67,0.49
20190314,0,Taiyuan,53.0,22.0,20.0,56.0,58.0,9.0,13.0,62.0,43.0,26.0,96.0,55.0,86.0,0.69,0.66
20190314,0,Guangzhou,65.0,40.0,46.0,79.0,83.0,6.0,8.0,91.0,75.0,25.0,219.0,77.0,155.0,0.84,0.9
20190314,0,Chengdu,24.0,10.0,65.0,24.0,111.0,5.0,11.0,24.0,52.0,72.0,75.0,68.0,68.0,0.43,0.83
20190314,0,Lhasa,63.0,23.0,19.0,76.0,69.0,5.0,5.0,53.0,23.0,35.0,96.0,73.0,92.0,0.92,0.6
20190314,0,Kunming,79.0,58.0,40.0,92.0,63.0,12.0,12.0,76.0,32.0,29.0,119.0,81.0,110.0,0.86,0.66
