date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20181218,0,Shanghai,140.0,107.0,102.0,159.0,130.0,15.0,13.0,120.0,88.0,10.0,76.0,18.0,60.0,1.9,1.17
20181218,0,Urumqi,171.0,130.0,118.0,129.0,133.0,12.0,21.0,86.0,78.0,17.0,50.0,25.0,35.0,2.23,2.03
20181218,0,Lanzhou,125.0,95.0,95.0,179.0,170.0,43.0,56.0,108.0,101.0,4.0,38.0,8.0,23.0,3.0,3.23
20181218,0,Beijing,75.0,55.0,24.0,89.0,52.0,9.0,6.0,73.0,45.0,6.0,68.0,15.0,52.0,1.04,0.58
20181218,0,Nanjing,94.0,57.0,86.0,138.0,143.0,13.0,13.0,85.0,65.0,12.0,86.0,21.0,65.0,1.59,1.17
20181218,0,Nanning,91.0,68.0,53.0,132.0,94.0,16.0,14.0,75.0,51.0,6.0,93.0,30.0,69.0,1.41,1.09
20181218,0,Nanchang,151.0,116.0,68.0,249.0,137.0,14.0,17.0,84.0,58.0,5.0,68.0,15.0,46.0,2.09,1.49
20181218,0,Hefei,126.0,96.0,87.0,132.0,118.0,9.0,8.0,96.0,69.0,9.0,97.0,19.0,71.0,1.24,0.97
20181218,0,Hohhot,134.0,102.0,63.0,181.0,128.0,41.0,30.0,80.0,59.0,6.0,43.0,10.0,32.0,2.68,1.95
20181218,0,Harbin,43.0,30.0,37.0,43.0,56.0,25.0,29.0,33.0,37.0,34.0,52.0,35.0,44.0,0.65,0.65
20181218,0,Tianjin,95.0,71.0,37.0,115.0,64.0,22.0,13.0,78.0,52.0,4.0,62.0,11.0,47.0,1.34,0.75
20181218,0,Taiyuan,110.0,67.0,39.0,169.0,114.0,53.0,30.0,83.0,58.0,6.0,67.0,21.0,48.0,1.34,0.84
20181218,0,Guangzhou,60.0,36.0,23.0,70.0,42.0,9.0,7.0,80.0,41.0,7.0,94.0,29.0,78.0,0.95,0.85
20181218,0,Chengdu,166.0,126.0,102.0,186.0,155.0,8.0,9.0,77.0,72.0,19.0,91.0,38.0,62.0,1.17,1.41
20181218,0,Lhasa,77.0,53.0,26.0,103.0,57.0,10.0,6.0,74.0,40.0,12.0,69.0,35.0,59.0,1.43,0.8
20181218,0,Kunming,80.0,59.0,42.0,93.0,71.0,12.0,12.0,46.0,37.0,6.0,73.0,23.0,54.0,1.12,1.08
20181218,0,Hangzhou,85.0,62.0,58.0,120.0,98.0,9.0,9.0,68.0,53.0,6.0,80.0,15.0,58.0,1.3,1.15
20181218,0,Wuhan,148.0,113.0,100.0,155.0,129.0,11.0,13.0,115.0,85.0,5.0,72.0,16.0,45.0,2.18,1.53
20181218,0,Shenyang,78.0,57.0,51.0,93.0,86.0,50.0,38.0,64.0,55.0,8.0,54.0,12.0,38.0,1.47,1.14
20181218,0,Jinan,113.0,85.0,118.0,157.0,207.0,22.0,30.0,48.0,71.0,43.0,63.0,27.0,44.0,1.0,1.65
20181218,0,Haikou,32.0,18.0,24.0,32.0,38.0,7.0,9.0,16.0,15.0,83.0,99.0,85.0,87.0,0.75,0.9
20181218,0,Shijiazhuang,110.0,83.0,49.0,157.0,115.0,34.0,26.0,81.0,64.0,3.0,57.0,11.0,39.0,1.87,1.17
20181218,0,Fuzhou,55.0,27.0,16.0,59.0,40.0,5.0,5.0,59.0,28.0,14.0,84.0,38.0,71.0,0.66,0.6
20181218,0,Xining,79.0,58.0,44.0,105.0,77.0,21.0,26.0,71.0,69.0,15.0,68.0,21.0,49.0,2.7,2.7
20181218,0,Xi'an,138.0,105.0,68.0,187.0,125.0,26.0,20.0,108.0,88.0,7.0,45.0,12.0,29.0,2.24,1.52
20181218,0,Guiyang,98.0,73.0,64.0,140.0,105.0,86.0,52.0,64.0,58.0,5.0,74.0,14.0,51.0,1.21,1.02
20181218,0,Zhengzhou,75.0,40.0,37.0,100.0,98.0,13.0,18.0,90.0,66.0,6.0,76.0,17.0,58.0,0.91,0.81
20181218,0,Chongqing,105.0,79.0,87.0,114.0,121.0,8.0,10.0,65.0,58.0,10.0,57.0,20.0,34.0,1.1,1.1
20181218,0,Yinchuan,113.0,85.0,40.0,150.0,93.0,54.0,26.0,82.0,57.0,6.0,55.0,16.0,41.0,3.16,1.54
20181218,0,Changchun,36.0,19.0,26.0,36.0,55.0,19.0,25.0,25.0,39.0,42.0,54.0,35.0,47.0,0.61,0.78
20181218,0,Changsha,111.0,84.0,86.0,135.0,118.0,14.0,14.0,91.0,71.0,4.0,83.0,22.0,58.0,1.79,1.44
20181218,1,Shanghai,143.0,109.0,103.0,162.0,132.0,15.0,13.0,117.0,89.0,10.0,76.0,10.0,10.0,1.97,1.21
20181218,1,Urumqi,163.0,124.0,114.0,119.0,131.0,12.0,20.0,84.0,77.0,19.0,50.0,19.0,19.0,2.22,2.0
20181218,1,Lanzhou,126.0,96.0,96.0,166.0,171.0,42.0,56.0,97.0,101.0,5.0,38.0,5.0,5.0,2.97,3.27
20181218,1,Beijing,73.0,53.0,26.0,87.0,54.0,7.0,6.0,70.0,47.0,6.0,67.0,6.0,6.0,1.05,0.62
20181218,1,Nanjing,95.0,60.0,84.0,140.0,143.0,14.0,13.0,81.0,65.0,12.0,86.0,12.0,12.0,1.62,1.2
20181218,1,Nanning,103.0,77.0,53.0,133.0,94.0,17.0,14.0,71.0,52.0,7.0,93.0,7.0,7.0,1.41,1.1
20181218,1,Nanchang,139.0,101.0,71.0,227.0,142.0,16.0,17.0,81.0,60.0,4.0,68.0,4.0,4.0,1.97,1.51
