date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190217,1,Shanghai,39.0,18.0,39.0,39.0,57.0,7.0,6.0,18.0,21.0,73.0,83.0,73.0,73.0,0.51,0.64
20190217,1,Urumqi,144.0,110.0,87.0,82.0,106.0,10.0,10.0,75.0,66.0,30.0,72.0,30.0,30.0,1.75,1.68
20190217,1,Lanzhou,59.0,33.0,36.0,67.0,83.0,52.0,36.0,19.0,29.0,61.0,74.0,61.0,61.0,0.67,0.67
20190217,1,Beijing,20.0,10.0,8.0,20.0,19.0,4.0,3.0,17.0,13.0,58.0,79.0,58.0,58.0,0.4,0.34
20190217,1,Nanjing,43.0,25.0,52.0,43.0,74.0,8.0,11.0,30.0,27.0,51.0,88.0,51.0,51.0,0.69,0.78
20190217,1,Nanning,22.0,12.0,24.0,22.0,40.0,6.0,6.0,21.0,23.0,10.0,14.0,10.0,10.0,1.17,1.25
20190217,1,Nanchang,63.0,45.0,20.0,70.0,33.0,3.0,3.0,26.0,22.0,22.0,46.0,22.0,22.0,1.14,1.01
20190217,1,Hefei,60.0,43.0,89.0,39.0,100.0,5.0,5.0,20.0,31.0,64.0,71.0,64.0,64.0,0.54,0.96
20190217,1,Hohhot,55.0,39.0,41.0,51.0,49.0,19.0,21.0,59.0,48.0,22.0,93.0,22.0,22.0,1.47,1.48
20190217,1,Harbin,49.0,34.0,53.0,44.0,71.0,21.0,23.0,27.0,32.0,39.0,75.0,39.0,39.0,0.77,0.89
20190217,1,Tianjin,23.0,14.0,10.0,23.0,22.0,6.0,5.0,30.0,20.0,46.0,79.0,46.0,46.0,0.47,0.45
20190217,1,Taiyuan,43.0,21.0,18.0,43.0,41.0,19.0,17.0,43.0,28.0,39.0,88.0,39.0,39.0,0.69,0.7
20190217,1,Guangzhou,63.0,45.0,28.0,64.0,45.0,5.0,5.0,40.0,42.0,13.0,120.0,13.0,13.0,1.17,0.84
20190217,1,Chengdu,64.0,45.0,50.0,77.0,92.0,5.0,6.0,29.0,44.0,32.0,42.0,32.0,32.0,0.86,1.0
20190217,1,Lhasa,50.0,14.0,7.0,50.0,22.0,6.0,5.0,12.0,10.0,73.0,89.0,73.0,73.0,0.52,0.48
20190217,1,Kunming,55.0,29.0,20.0,60.0,38.0,22.0,15.0,57.0,31.0,20.0,87.0,20.0,20.0,1.08,0.68
20190217,1,Hangzhou,88.0,65.0,48.0,83.0,61.0,7.0,7.0,54.0,40.0,8.0,50.0,8.0,8.0,1.16,0.98
20190217,1,Wuhan,130.0,99.0,72.0,118.0,89.0,6.0,5.0,24.0,27.0,50.0,51.0,50.0,50.0,0.92,0.96
20190217,1,Shenyang,96.0,72.0,36.0,88.0,52.0,29.0,21.0,59.0,42.0,11.0,65.0,11.0,11.0,1.14,0.71
20190217,1,Jinan,62.0,38.0,36.0,73.0,57.0,25.0,14.0,70.0,38.0,14.0,92.0,14.0,14.0,0.83,0.62
20190217,1,Haikou,22.0,7.0,9.0,22.0,22.0,5.0,5.0,6.0,8.0,28.0,50.0,28.0,28.0,0.45,0.45
20190217,1,Shijiazhuang,179.0,135.0,45.0,144.0,53.0,46.0,19.0,72.0,37.0,11.0,84.0,11.0,11.0,1.2,0.79
20190217,1,Fuzhou,22.0,6.0,5.0,4.0,11.0,4.0,4.0,9.0,15.0,70.0,71.0,70.0,70.0,0.5,0.46
20190217,1,Xining,52.0,28.0,49.0,54.0,106.0,6.0,27.0,11.0,28.0,77.0,96.0,77.0,77.0,0.87,1.17
20190217,1,Xi'an,138.0,105.0,71.0,141.0,113.0,16.0,17.0,58.0,43.0,12.0,54.0,12.0,12.0,1.34,1.12
20190217,1,Guiyang,14.0,6.0,9.0,11.0,17.0,5.0,7.0,7.0,11.0,44.0,45.0,44.0,44.0,0.67,0.67
20190217,1,Zhengzhou,129.0,98.0,103.0,157.0,133.0,9.0,10.0,90.0,51.0,21.0,92.0,21.0,21.0,1.07,1.18
20190217,1,Chongqing,39.0,27.0,25.0,37.0,34.0,5.0,6.0,20.0,24.0,48.0,68.0,48.0,48.0,0.61,0.76
20190217,1,Yinchuan,52.0,27.0,21.0,54.0,40.0,19.0,21.0,27.0,22.0,46.0,83.0,46.0,46.0,1.02,1.22
20190217,1,Changchun,42.0,25.0,52.0,42.0,59.0,18.0,27.0,28.0,35.0,44.0,81.0,44.0,44.0,0.66,0.79
20190217,1,Changsha,37.0,26.0,18.0,,16.0,4.0,4.0,23.0,23.0,22.0,28.0,22.0,22.0,0.96,1.08
20190217,2,Shanghai,36.0,18.0,39.0,36.0,57.0,7.0,6.0,16.0,21.0,73.0,83.0,73.0,74.0,0.52,0.64
20190217,2,Urumqi,139.0,106.0,88.0,79.0,109.0,11.0,10.0,72.0,65.0,31.0,72.0,30.0,31.0,1.75,1.68
20190217,2,Lanzhou,57.0,33.0,36.0,63.0,82.0,55.0,37.0,19.0,29.0,59.0,74.0,60.0,61.0,0.67,0.7
20190217,2,Beijing,20.0,10.0,8.0,20.0,19.0,4.0,3.0,20.0,13.0,55.0,79.0,57.0,59.0,0.43,0.34
20190217,2,Nanjing,47.0,27.0,51.0,47.0,73.0,6.0,11.0,27.0,26.0,49.0,88.0,50.0,51.0,0.63,0.77
20190217,2,Nanning,22.0,11.0,25.0,22.0,41.0,7.0,7.0,20.0,23.0,11.0,14.0,10.0,10.0,1.17,1.29
20190217,2,Nanchang,69.0,50.0,22.0,65.0,35.0,4.0,3.0,25.0,22.0,24.0,46.0,23.0,23.0,1.16,1.01
20190217,2,Hefei,55.0,39.0,89.0,33.0,102.0,5.0,5.0,20.0,30.0,61.0,71.0,63.0,64.0,0.49,0.94
20190217,2,Hohhot,39.0,26.0,41.0,39.0,50.0,15.0,21.0,46.0,48.0,33.0,93.0,28.0,28.0,1.42,1.52
20190217,2,Harbin,55.0,39.0,51.0,47.0,68.0,23.0,23.0,30.0,32.0,34.0,75.0,36.0,39.0,0.77,0.87
20190217,2,Tianjin,17.0,9.0,11.0,17.0,22.0,5.0,5.0,23.0,20.0,53.0,79.0,49.0,49.0,0.42,0.45
20190217,2,Taiyuan,45.0,22.0,18.0,45.0,41.0,20.0,17.0,46.0,29.0,34.0,88.0,36.0,39.0,0.66,0.7
20190217,2,Guangzhou,63.0,45.0,29.0,64.0,46.0,5.0,6.0,39.0,42.0,7.0,120.0,10.0,13.0,1.24,0.86
20190217,2,Chengdu,67.0,48.0,49.0,84.0,91.0,5.0,6.0,26.0,42.0,28.0,42.0,30.0,33.0,0.89,1.0
20190217,2,Lhasa,36.0,11.0,7.0,36.0,22.0,5.0,5.0,12.0,10.0,70.0,89.0,71.0,73.0,0.53,0.48
20190217,2,Kunming,54.0,30.0,20.0,57.0,38.0,25.0,15.0,54.0,31.0,23.0,87.0,21.0,23.0,1.24,0.68
20190217,2,Hangzhou,86.0,64.0,49.0,85.0,63.0,7.0,7.0,50.0,41.0,10.0,50.0,9.0,9.0,1.14,0.98
20190217,2,Wuhan,123.0,93.0,75.0,112.0,91.0,7.0,5.0,24.0,27.0,55.0,57.0,53.0,53.0,0.91,0.96
20190217,2,Shenyang,91.0,68.0,37.0,90.0,54.0,26.0,22.0,56.0,42.0,10.0,65.0,11.0,11.0,1.26,0.73
20190217,2,Jinan,61.0,38.0,34.0,71.0,55.0,21.0,14.0,69.0,39.0,15.0,92.0,15.0,16.0,0.76,0.61
20190217,2,Haikou,24.0,7.0,9.0,24.0,22.0,5.0,5.0,5.0,8.0,24.0,50.0,26.0,28.0,0.45,0.45
20190217,2,Shijiazhuang,140.0,107.0,49.0,142.0,57.0,33.0,20.0,76.0,39.0,5.0,84.0,8.0,11.0,1.03,0.83
20190217,2,Fuzhou,21.0,5.0,4.0,6.0,11.0,4.0,4.0,9.0,15.0,68.0,71.0,69.0,70.0,0.5,0.46
20190217,2,Xining,51.0,31.0,48.0,52.0,103.0,6.0,27.0,11.0,28.0,76.0,96.0,76.0,77.0,0.83,1.17
20190217,2,Xi'an,146.0,112.0,72.0,157.0,112.0,15.0,17.0,57.0,43.0,11.0,54.0,12.0,13.0,1.36,1.13
20190217,2,Guiyang,14.0,6.0,9.0,12.0,16.0,4.0,7.0,7.0,11.0,46.0,47.0,45.0,45.0,0.64,0.67
20190217,2,Zhengzhou,130.0,99.0,101.0,153.0,132.0,9.0,10.0,91.0,52.0,18.0,92.0,19.0,21.0,1.07,1.16
20190217,2,Chongqing,36.0,25.0,24.0,33.0,33.0,5.0,6.0,18.0,23.0,49.0,68.0,49.0,49.0,0.59,0.74
20190217,2,Yinchuan,43.0,27.0,20.0,43.0,39.0,16.0,21.0,20.0,22.0,53.0,83.0,49.0,49.0,1.04,1.22
20190217,2,Changchun,41.0,25.0,48.0,41.0,57.0,23.0,27.0,27.0,34.0,41.0,81.0,43.0,44.0,0.63,0.78
20190217,2,Changsha,59.0,42.0,19.0,63.0,18.0,4.0,4.0,20.0,23.0,25.0,29.0,23.0,23.0,0.93,1.07
20190217,3,Shanghai,35.0,17.0,38.0,35.0,57.0,8.0,6.0,16.0,21.0,73.0,83.0,73.0,74.0,0.53,0.63
20190217,3,Urumqi,141.0,108.0,89.0,88.0,109.0,13.0,10.0,71.0,65.0,31.0,72.0,31.0,31.0,1.93,1.68
20190217,3,Lanzhou,63.0,32.0,36.0,76.0,83.0,49.0,39.0,18.0,29.0,61.0,74.0,60.0,61.0,0.63,0.7
20190217,3,Beijing,18.0,10.0,8.0,15.0,19.0,4.0,3.0,17.0,13.0,57.0,79.0,56.0,59.0,0.36,0.34
20190217,3,Nanjing,50.0,31.0,50.0,50.0,72.0,6.0,11.0,23.0,26.0,51.0,88.0,50.0,52.0,0.59,0.72
20190217,3,Nanning,23.0,11.0,25.0,23.0,41.0,7.0,7.0,19.0,23.0,11.0,14.0,10.0,10.0,1.15,1.3
20190217,3,Nanchang,79.0,58.0,24.0,70.0,38.0,4.0,3.0,23.0,22.0,28.0,46.0,25.0,25.0,1.16,1.01
20190217,3,Hefei,51.0,36.0,87.0,37.0,101.0,5.0,5.0,21.0,30.0,56.0,71.0,60.0,64.0,0.5,0.93
20190217,3,Hohhot,31.0,20.0,40.0,31.0,50.0,13.0,21.0,42.0,49.0,35.0,93.0,30.0,31.0,1.5,1.5
20190217,3,Harbin,58.0,41.0,50.0,62.0,67.0,26.0,23.0,34.0,32.0,28.0,75.0,34.0,39.0,0.8,0.86
20190217,3,Tianjin,18.0,10.0,11.0,12.0,22.0,5.0,5.0,20.0,21.0,56.0,79.0,52.0,52.0,0.39,0.45
20190217,3,Taiyuan,46.0,23.0,19.0,46.0,41.0,19.0,17.0,51.0,30.0,26.0,88.0,33.0,39.0,0.66,0.71
20190217,3,Guangzhou,64.0,46.0,30.0,62.0,47.0,5.0,6.0,36.0,41.0,5.0,120.0,8.0,13.0,1.26,0.87
20190217,3,Chengdu,66.0,48.0,49.0,77.0,89.0,4.0,6.0,23.0,40.0,26.0,42.0,29.0,33.0,0.91,0.96
20190217,3,Lhasa,31.0,9.0,7.0,31.0,23.0,5.0,5.0,10.0,10.0,70.0,89.0,71.0,73.0,0.5,0.48
20190217,3,Kunming,54.0,31.0,21.0,58.0,39.0,28.0,16.0,51.0,32.0,23.0,87.0,22.0,26.0,1.2,0.68
20190217,3,Hangzhou,79.0,58.0,50.0,79.0,64.0,7.0,7.0,42.0,41.0,16.0,50.0,11.0,12.0,1.06,0.98
20190217,3,Wuhan,119.0,90.0,77.0,102.0,92.0,9.0,6.0,24.0,27.0,57.0,60.0,54.0,55.0,1.0,0.97
20190217,3,Shenyang,83.0,61.0,38.0,84.0,55.0,26.0,22.0,54.0,42.0,10.0,65.0,10.0,11.0,1.33,0.76
20190217,3,Jinan,58.0,36.0,32.0,66.0,53.0,20.0,14.0,70.0,39.0,12.0,92.0,14.0,16.0,0.82,0.61
20190217,3,Haikou,20.0,8.0,9.0,20.0,22.0,5.0,5.0,4.0,7.0,32.0,50.0,28.0,30.0,0.45,0.45
20190217,3,Shijiazhuang,103.0,77.0,51.0,113.0,61.0,24.0,21.0,74.0,41.0,4.0,84.0,7.0,11.0,1.14,0.86
20190217,3,Fuzhou,21.0,4.0,4.0,5.0,11.0,3.0,4.0,8.0,15.0,68.0,72.0,69.0,71.0,0.5,0.46
20190217,3,Xining,54.0,34.0,48.0,57.0,102.0,6.0,26.0,11.0,27.0,72.0,96.0,75.0,77.0,0.9,1.17
20190217,3,Xi'an,159.0,121.0,74.0,166.0,113.0,14.0,17.0,54.0,44.0,10.0,54.0,11.0,13.0,1.42,1.13
20190217,3,Guiyang,15.0,6.0,8.0,11.0,16.0,4.0,7.0,6.0,11.0,48.0,48.0,46.0,46.0,0.64,0.66
20190217,3,Zhengzhou,135.0,103.0,100.0,145.0,130.0,9.0,10.0,97.0,54.0,9.0,92.0,16.0,21.0,1.1,1.14
20190217,3,Chongqing,33.0,23.0,23.0,32.0,32.0,5.0,6.0,15.0,23.0,52.0,68.0,50.0,50.0,0.57,0.72
20190217,3,Yinchuan,39.0,24.0,20.0,39.0,39.0,15.0,21.0,19.0,22.0,52.0,83.0,50.0,50.0,1.12,1.22
20190217,3,Changchun,40.0,23.0,45.0,40.0,56.0,21.0,27.0,25.0,33.0,41.0,81.0,42.0,44.0,0.62,0.78
20190217,3,Changsha,88.0,65.0,21.0,68.0,26.0,4.0,4.0,20.0,23.0,24.0,29.0,24.0,24.0,0.97,1.07
20190217,4,Shanghai,31.0,15.0,36.0,31.0,55.0,6.0,6.0,16.0,21.0,72.0,83.0,73.0,75.0,0.53,0.63
20190217,4,Urumqi,156.0,119.0,91.0,119.0,109.0,14.0,10.0,75.0,65.0,30.0,72.0,30.0,32.0,2.05,1.72
20190217,4,Lanzhou,59.0,35.0,36.0,68.0,82.0,40.0,39.0,17.0,28.0,64.0,74.0,61.0,61.0,0.6,0.7
20190217,4,Beijing,18.0,7.0,8.0,11.0,19.0,4.0,3.0,17.0,14.0,56.0,79.0,57.0,59.0,0.36,0.34
20190217,4,Nanjing,51.0,31.0,48.0,51.0,71.0,7.0,11.0,21.0,26.0,56.0,88.0,52.0,53.0,0.54,0.71
20190217,4,Nanning,23.0,10.0,24.0,23.0,39.0,7.0,7.0,19.0,22.0,11.0,15.0,10.0,11.0,1.13,1.29
20190217,4,Nanchang,91.0,68.0,26.0,82.0,40.0,4.0,3.0,21.0,23.0,32.0,45.0,26.0,26.0,1.1,1.03
20190217,4,Hefei,56.0,40.0,85.0,38.0,100.0,4.0,5.0,21.0,30.0,52.0,71.0,58.0,64.0,0.51,0.9
20190217,4,Hohhot,29.0,15.0,40.0,29.0,50.0,12.0,21.0,43.0,49.0,32.0,93.0,31.0,33.0,1.38,1.48
20190217,4,Harbin,59.0,40.0,49.0,67.0,66.0,27.0,24.0,35.0,32.0,25.0,75.0,32.0,39.0,0.83,0.85
20190217,4,Tianjin,18.0,7.0,11.0,8.0,22.0,5.0,5.0,20.0,21.0,57.0,79.0,53.0,53.0,0.43,0.44
20190217,4,Taiyuan,49.0,23.0,19.0,49.0,41.0,21.0,17.0,55.0,31.0,20.0,88.0,30.0,39.0,0.74,0.73
20190217,4,Guangzhou,59.0,42.0,31.0,57.0,48.0,5.0,6.0,33.0,41.0,5.0,120.0,7.0,13.0,1.21,0.91
20190217,4,Chengdu,60.0,43.0,48.0,67.0,87.0,3.0,6.0,16.0,38.0,26.0,42.0,28.0,33.0,0.93,0.94
20190217,4,Lhasa,25.0,8.0,8.0,25.0,24.0,4.0,5.0,15.0,10.0,65.0,89.0,69.0,73.0,0.52,0.5
20190217,4,Kunming,59.0,30.0,21.0,67.0,40.0,27.0,16.0,51.0,32.0,21.0,87.0,22.0,27.0,1.22,0.72
20190217,4,Hangzhou,71.0,52.0,52.0,70.0,66.0,7.0,7.0,36.0,42.0,24.0,50.0,15.0,15.0,0.96,1.03
20190217,4,Wuhan,116.0,88.0,79.0,96.0,94.0,7.0,6.0,19.0,27.0,64.0,64.0,57.0,57.0,0.83,0.97
20190217,4,Shenyang,75.0,55.0,39.0,80.0,56.0,25.0,22.0,53.0,43.0,9.0,65.0,10.0,11.0,1.38,0.79
20190217,4,Jinan,61.0,41.0,31.0,71.0,51.0,18.0,15.0,72.0,40.0,13.0,92.0,14.0,17.0,0.8,0.59
20190217,4,Haikou,20.0,8.0,9.0,20.0,22.0,5.0,5.0,4.0,7.0,33.0,50.0,29.0,31.0,0.45,0.45
20190217,4,Shijiazhuang,73.0,53.0,52.0,92.0,63.0,20.0,21.0,71.0,43.0,4.0,84.0,6.0,11.0,1.13,0.86
20190217,4,Fuzhou,22.0,3.0,4.0,4.0,11.0,4.0,4.0,6.0,15.0,71.0,74.0,69.0,71.0,0.5,0.46
20190217,4,Xining,53.0,37.0,48.0,50.0,100.0,6.0,25.0,11.0,27.0,73.0,96.0,74.0,77.0,0.83,1.2
20190217,4,Xi'an,167.0,127.0,76.0,167.0,115.0,14.0,17.0,51.0,45.0,10.0,54.0,11.0,13.0,1.41,1.17
20190217,4,Guiyang,16.0,6.0,9.0,9.0,16.0,4.0,7.0,6.0,10.0,51.0,52.0,47.0,47.0,0.62,0.66
20190217,4,Zhengzhou,140.0,107.0,98.0,151.0,129.0,10.0,10.0,97.0,56.0,10.0,92.0,14.0,22.0,1.15,1.1
20190217,4,Chongqing,30.0,21.0,23.0,28.0,31.0,5.0,6.0,14.0,23.0,54.0,68.0,51.0,51.0,0.57,0.71
20190217,4,Yinchuan,40.0,25.0,20.0,40.0,39.0,19.0,21.0,20.0,22.0,50.0,83.0,50.0,51.0,1.36,1.22
20190217,4,Changchun,35.0,21.0,43.0,35.0,53.0,19.0,27.0,25.0,33.0,39.0,81.0,41.0,44.0,0.58,0.74
20190217,4,Changsha,93.0,69.0,23.0,65.0,29.0,4.0,4.0,20.0,23.0,24.0,28.0,24.0,24.0,0.98,1.07
20190217,5,Shanghai,29.0,16.0,34.0,29.0,52.0,7.0,6.0,16.0,21.0,72.0,83.0,73.0,75.0,0.52,0.6
20190217,5,Urumqi,166.0,126.0,93.0,50.0,108.0,10.0,10.0,76.0,65.0,29.0,72.0,30.0,33.0,2.08,1.75
20190217,5,Lanzhou,58.0,35.0,36.0,65.0,82.0,38.0,38.0,16.0,28.0,64.0,74.0,62.0,62.0,0.6,0.7
20190217,5,Beijing,17.0,7.0,8.0,12.0,19.0,4.0,3.0,18.0,14.0,54.0,79.0,56.0,59.0,0.37,0.33
20190217,5,Nanjing,51.0,30.0,47.0,51.0,71.0,8.0,11.0,21.0,27.0,58.0,88.0,53.0,54.0,0.54,0.7
20190217,5,Nanning,23.0,11.0,23.0,23.0,38.0,7.0,7.0,20.0,22.0,9.0,15.0,10.0,11.0,1.13,1.27
20190217,5,Nanchang,98.0,73.0,29.0,92.0,44.0,4.0,3.0,19.0,22.0,39.0,48.0,29.0,29.0,1.01,1.03
20190217,5,Hefei,55.0,39.0,83.0,33.0,100.0,5.0,5.0,20.0,29.0,50.0,71.0,57.0,64.0,0.51,0.86
20190217,5,Hohhot,25.0,16.0,40.0,25.0,50.0,13.0,21.0,49.0,49.0,26.0,93.0,30.0,33.0,1.6,1.48
20190217,5,Harbin,58.0,41.0,48.0,66.0,66.0,27.0,24.0,37.0,32.0,24.0,75.0,30.0,39.0,0.78,0.84
20190217,5,Tianjin,17.0,7.0,11.0,9.0,22.0,5.0,5.0,21.0,21.0,55.0,79.0,53.0,54.0,0.45,0.44
20190217,5,Taiyuan,49.0,23.0,19.0,49.0,41.0,22.0,18.0,53.0,32.0,22.0,88.0,28.0,39.0,0.79,0.73
20190217,5,Guangzhou,51.0,36.0,31.0,49.0,49.0,5.0,6.0,30.0,40.0,6.0,120.0,7.0,13.0,1.16,0.91
20190217,5,Chengdu,58.0,41.0,47.0,63.0,84.0,3.0,6.0,15.0,36.0,27.0,42.0,28.0,33.0,0.9,0.91
20190217,5,Lhasa,25.0,7.0,8.0,25.0,25.0,5.0,5.0,19.0,11.0,57.0,89.0,67.0,73.0,0.52,0.5
20190217,5,Kunming,48.0,28.0,21.0,48.0,41.0,22.0,16.0,46.0,33.0,21.0,87.0,22.0,27.0,1.08,0.72
20190217,5,Hangzhou,49.0,34.0,52.0,46.0,67.0,7.0,7.0,25.0,42.0,42.0,52.0,20.0,20.0,0.76,1.02
20190217,5,Wuhan,111.0,84.0,80.0,95.0,95.0,7.0,6.0,16.0,27.0,67.0,67.0,59.0,59.0,0.83,0.96
20190217,5,Shenyang,70.0,51.0,40.0,76.0,57.0,25.0,23.0,53.0,43.0,9.0,65.0,10.0,12.0,1.5,0.84
20190217,5,Jinan,60.0,43.0,29.0,70.0,49.0,16.0,15.0,65.0,41.0,18.0,92.0,15.0,18.0,0.84,0.6
20190217,5,Haikou,17.0,8.0,9.0,17.0,21.0,5.0,5.0,4.0,7.0,31.0,50.0,29.0,31.0,0.45,0.45
20190217,5,Shijiazhuang,71.0,52.0,53.0,85.0,65.0,18.0,22.0,69.0,45.0,3.0,84.0,5.0,11.0,1.17,0.86
20190217,5,Fuzhou,22.0,3.0,4.0,5.0,11.0,4.0,4.0,7.0,15.0,70.0,74.0,69.0,71.0,0.5,0.48
20190217,5,Xining,53.0,37.0,49.0,50.0,98.0,6.0,25.0,10.0,26.0,75.0,96.0,74.0,77.0,0.87,1.2
20190217,5,Xi'an,183.0,138.0,79.0,173.0,118.0,12.0,17.0,49.0,45.0,10.0,54.0,11.0,14.0,1.42,1.19
20190217,5,Guiyang,17.0,7.0,9.0,8.0,16.0,4.0,7.0,5.0,10.0,53.0,53.0,49.0,49.0,0.63,0.66
20190217,5,Zhengzhou,145.0,111.0,97.0,144.0,128.0,10.0,10.0,85.0,57.0,22.0,92.0,16.0,23.0,1.16,1.1
20190217,5,Chongqing,27.0,19.0,22.0,27.0,31.0,5.0,6.0,13.0,22.0,53.0,68.0,52.0,52.0,0.54,0.69
20190217,5,Yinchuan,37.0,23.0,21.0,37.0,39.0,24.0,21.0,25.0,22.0,44.0,83.0,49.0,51.0,1.52,1.22
20190217,5,Changchun,30.0,19.0,40.0,30.0,52.0,20.0,26.0,25.0,32.0,39.0,81.0,41.0,44.0,0.6,0.73
20190217,5,Changsha,75.0,55.0,24.0,,29.0,4.0,4.0,21.0,23.0,25.0,27.0,24.0,25.0,0.94,1.06
20190217,6,Shanghai,25.0,15.0,32.0,25.0,49.0,7.0,6.0,17.0,21.0,72.0,82.0,73.0,75.0,0.47,0.6
20190217,6,Urumqi,154.0,118.0,95.0,77.0,108.0,10.0,10.0,82.0,65.0,21.0,72.0,29.0,33.0,2.2,1.77
20190217,6,Lanzhou,56.0,38.0,36.0,62.0,81.0,42.0,39.0,19.0,28.0,60.0,74.0,61.0,62.0,0.63,0.67
20190217,6,Beijing,17.0,8.0,8.0,13.0,19.0,4.0,4.0,20.0,14.0,53.0,79.0,55.0,59.0,0.37,0.33
20190217,6,Nanjing,51.0,29.0,45.0,51.0,69.0,7.0,11.0,20.0,26.0,57.0,88.0,54.0,55.0,0.58,0.69
