date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190626,0,Shanghai,21.0,15.0,14.0,17.0,23.0,5.0,5.0,26.0,21.0,60.0,95.0,65.0,89.0,0.39,0.4
20190626,0,Urumqi,45.0,11.0,11.0,45.0,38.0,5.0,6.0,40.0,25.0,51.0,105.0,87.0,100.0,0.48,0.48
20190626,0,Lanzhou,62.0,21.0,18.0,73.0,46.0,7.0,9.0,23.0,31.0,76.0,148.0,98.0,130.0,0.33,0.6
20190626,0,Beijing,70.0,43.0,46.0,90.0,102.0,4.0,7.0,25.0,30.0,143.0,272.0,213.0,252.0,0.86,0.82
20190626,0,Nanjing,18.0,9.0,13.0,17.0,30.0,4.0,5.0,19.0,18.0,59.0,118.0,79.0,106.0,0.48,0.49
20190626,0,Nanning,39.0,27.0,21.0,33.0,34.0,5.0,5.0,18.0,20.0,44.0,96.0,61.0,73.0,0.93,0.94
20190626,0,Nanchang,33.0,10.0,10.0,33.0,26.0,5.0,5.0,31.0,17.0,27.0,87.0,59.0,74.0,0.46,0.41
20190626,0,Hefei,49.0,29.0,28.0,49.0,55.0,5.0,5.0,30.0,26.0,71.0,165.0,115.0,148.0,0.63,0.64
20190626,0,Hohhot,69.0,44.0,39.0,88.0,59.0,9.0,10.0,49.0,28.0,93.0,197.0,146.0,178.0,1.0,1.02
20190626,0,Harbin,51.0,19.0,23.0,51.0,61.0,9.0,11.0,15.0,25.0,126.0,214.0,169.0,199.0,0.56,0.72
20190626,0,Tianjin,51.0,19.0,36.0,51.0,87.0,8.0,11.0,16.0,22.0,119.0,277.0,186.0,257.0,0.55,0.79
20190626,0,Taiyuan,70.0,50.0,45.0,90.0,83.0,12.0,17.0,44.0,40.0,137.0,209.0,170.0,190.0,0.84,0.78
20190626,0,Guangzhou,33.0,20.0,23.0,33.0,35.0,6.0,5.0,55.0,48.0,20.0,189.0,92.0,153.0,0.82,0.83
20190626,0,Chengdu,33.0,18.0,18.0,33.0,29.0,4.0,5.0,52.0,28.0,13.0,81.0,40.0,69.0,0.9,0.77
20190626,0,Lhasa,55.0,18.0,13.0,60.0,32.0,7.0,7.0,11.0,9.0,82.0,111.0,95.0,98.0,0.33,0.32
20190626,0,Kunming,20.0,14.0,14.0,17.0,20.0,5.0,6.0,39.0,29.0,9.0,55.0,22.0,41.0,0.62,0.77
20190626,0,Hangzhou,28.0,17.0,18.0,28.0,31.0,4.0,5.0,37.0,36.0,18.0,58.0,25.0,46.0,0.6,0.57
20190626,0,Wuhan,68.0,46.0,39.0,86.0,71.0,7.0,7.0,65.0,47.0,72.0,203.0,135.0,190.0,0.91,0.88
20190626,0,Shenyang,42.0,22.0,19.0,42.0,48.0,26.0,17.0,18.0,18.0,82.0,159.0,94.0,142.0,0.46,0.56
20190626,0,Jinan,55.0,21.0,30.0,59.0,67.0,10.0,10.0,17.0,17.0,110.0,200.0,142.0,182.0,0.45,0.43
20190626,0,Haikou,19.0,13.0,12.0,19.0,31.0,4.0,5.0,27.0,19.0,28.0,105.0,36.0,84.0,0.53,0.55
20190626,0,Shijiazhuang,66.0,39.0,39.0,81.0,94.0,13.0,19.0,33.0,33.0,149.0,265.0,191.0,232.0,0.64,0.89
20190626,0,Fuzhou,34.0,24.0,12.0,23.0,18.0,4.0,3.0,44.0,29.0,14.0,47.0,15.0,37.0,0.96,0.8
20190626,0,Xining,49.0,26.0,16.0,49.0,24.0,7.0,7.0,32.0,27.0,91.0,123.0,102.0,112.0,0.8,0.9
20190626,0,Xi'an,59.0,31.0,36.0,68.0,62.0,4.0,4.0,81.0,35.0,41.0,216.0,135.0,191.0,0.78,0.68
20190626,0,Guiyang,32.0,22.0,23.0,32.0,43.0,5.0,6.0,19.0,18.0,31.0,90.0,44.0,72.0,0.64,0.63
20190626,0,Zhengzhou,59.0,31.0,33.0,68.0,75.0,4.0,6.0,34.0,39.0,145.0,205.0,163.0,186.0,0.57,0.61
20190626,0,Chongqing,49.0,30.0,27.0,49.0,43.0,7.0,5.0,50.0,43.0,14.0,74.0,40.0,53.0,0.78,0.82
20190626,0,Yinchuan,42.0,21.0,22.0,42.0,43.0,7.0,7.0,40.0,28.0,35.0,145.0,45.0,107.0,0.94,0.78
20190626,0,Changchun,55.0,24.0,23.0,59.0,63.0,6.0,6.0,32.0,33.0,91.0,193.0,142.0,181.0,0.52,0.56
20190626,0,Changsha,71.0,52.0,41.0,85.0,63.0,6.0,6.0,63.0,34.0,33.0,177.0,102.0,153.0,1.08,0.84
20190626,1,Shanghai,21.0,15.0,14.0,17.0,23.0,5.0,5.0,26.0,21.0,58.0,95.0,58.0,58.0,0.39,0.4
20190626,1,Urumqi,53.0,11.0,10.0,56.0,36.0,5.0,6.0,49.0,24.0,38.0,105.0,38.0,38.0,0.68,0.47
20190626,1,Lanzhou,58.0,22.0,18.0,66.0,47.0,6.0,9.0,19.0,31.0,77.0,148.0,77.0,77.0,0.3,0.58
20190626,1,Beijing,66.0,39.0,46.0,81.0,101.0,4.0,7.0,26.0,30.0,119.0,272.0,119.0,119.0,0.79,0.82
20190626,1,Nanjing,22.0,13.0,13.0,22.0,30.0,5.0,5.0,18.0,18.0,54.0,118.0,54.0,54.0,0.49,0.49
20190626,1,Nanning,40.0,28.0,22.0,38.0,35.0,5.0,5.0,16.0,20.0,41.0,96.0,41.0,41.0,0.93,0.94
20190626,1,Nanchang,41.0,9.0,10.0,41.0,26.0,4.0,4.0,37.0,18.0,19.0,87.0,19.0,19.0,0.46,0.41
20190626,1,Hefei,49.0,32.0,29.0,49.0,55.0,5.0,5.0,30.0,26.0,61.0,165.0,61.0,61.0,0.63,0.63
20190626,1,Hohhot,64.0,41.0,40.0,77.0,61.0,8.0,10.0,50.0,29.0,81.0,197.0,81.0,81.0,0.93,1.0
20190626,1,Harbin,49.0,23.0,23.0,49.0,62.0,8.0,10.0,16.0,25.0,122.0,213.0,122.0,122.0,0.61,0.73
20190626,1,Tianjin,51.0,17.0,36.0,52.0,87.0,9.0,11.0,16.0,22.0,99.0,277.0,99.0,99.0,0.49,0.78
20190626,1,Taiyuan,68.0,48.0,45.0,86.0,83.0,11.0,17.0,47.0,40.0,118.0,209.0,118.0,118.0,0.8,0.79
20190626,1,Guangzhou,31.0,19.0,23.0,31.0,36.0,6.0,6.0,51.0,49.0,18.0,189.0,18.0,18.0,0.8,0.84
20190626,1,Chengdu,30.0,17.0,18.0,30.0,29.0,4.0,5.0,47.0,29.0,15.0,81.0,15.0,15.0,0.84,0.77
20190626,1,Lhasa,52.0,19.0,13.0,54.0,33.0,7.0,7.0,10.0,9.0,82.0,111.0,82.0,82.0,0.32,0.32
20190626,1,Kunming,19.0,13.0,14.0,17.0,20.0,5.0,6.0,37.0,29.0,11.0,55.0,11.0,11.0,0.58,0.75
20190626,1,Hangzhou,27.0,17.0,18.0,27.0,31.0,4.0,4.0,37.0,36.0,16.0,55.0,16.0,16.0,0.59,0.57
20190626,1,Wuhan,71.0,47.0,40.0,92.0,71.0,7.0,7.0,49.0,46.0,75.0,203.0,75.0,75.0,0.94,0.89
20190626,1,Shenyang,40.0,20.0,19.0,40.0,48.0,17.0,17.0,21.0,18.0,77.0,159.0,77.0,77.0,0.5,0.56
20190626,1,Jinan,55.0,22.0,29.0,59.0,66.0,10.0,10.0,16.0,17.0,101.0,200.0,101.0,101.0,0.48,0.44
20190626,1,Haikou,17.0,12.0,13.0,12.0,30.0,4.0,5.0,21.0,19.0,30.0,105.0,30.0,30.0,0.5,0.57
20190626,1,Shijiazhuang,68.0,41.0,40.0,86.0,94.0,14.0,19.0,32.0,32.0,135.0,265.0,135.0,135.0,0.66,0.87
20190626,1,Fuzhou,34.0,24.0,12.0,24.0,19.0,4.0,3.0,44.0,30.0,13.0,45.0,13.0,13.0,0.9,0.8
20190626,1,Xining,53.0,21.0,17.0,56.0,26.0,7.0,7.0,27.0,26.0,88.0,123.0,88.0,88.0,0.63,0.9
20190626,1,Xi'an,63.0,36.0,35.0,75.0,62.0,4.0,4.0,74.0,36.0,42.0,216.0,42.0,42.0,0.74,0.67
20190626,1,Guiyang,34.0,19.0,23.0,34.0,42.0,5.0,7.0,17.0,18.0,33.0,90.0,33.0,33.0,0.66,0.63
20190626,1,Zhengzhou,61.0,29.0,33.0,71.0,74.0,4.0,6.0,32.0,38.0,136.0,205.0,136.0,136.0,0.54,0.61
20190626,1,Chongqing,47.0,29.0,27.0,47.0,44.0,7.0,5.0,49.0,42.0,11.0,73.0,11.0,11.0,0.78,0.81
20190626,1,Yinchuan,37.0,18.0,22.0,37.0,43.0,8.0,7.0,38.0,28.0,33.0,145.0,33.0,33.0,1.02,0.8
20190626,1,Changchun,55.0,23.0,23.0,60.0,63.0,6.0,6.0,28.0,32.0,74.0,193.0,74.0,74.0,0.5,0.56
20190626,1,Changsha,70.0,51.0,41.0,80.0,64.0,6.0,6.0,60.0,35.0,27.0,177.0,27.0,27.0,1.06,0.84
20190626,2,Shanghai,21.0,15.0,14.0,16.0,23.0,6.0,5.0,23.0,22.0,58.0,95.0,58.0,59.0,0.39,0.4
20190626,2,Urumqi,68.0,15.0,10.0,85.0,37.0,6.0,6.0,59.0,24.0,25.0,105.0,31.0,39.0,0.7,0.47
20190626,2,Lanzhou,55.0,21.0,18.0,60.0,49.0,7.0,9.0,16.0,30.0,79.0,148.0,78.0,78.0,0.3,0.58
20190626,2,Beijing,62.0,34.0,46.0,73.0,100.0,5.0,7.0,27.0,30.0,99.0,272.0,109.0,119.0,0.75,0.82
20190626,2,Nanjing,24.0,14.0,13.0,24.0,30.0,4.0,5.0,17.0,18.0,48.0,118.0,51.0,54.0,0.49,0.49
20190626,2,Nanning,41.0,27.0,22.0,41.0,36.0,5.0,5.0,17.0,20.0,37.0,96.0,39.0,41.0,0.93,0.94
20190626,2,Nanchang,38.0,15.0,10.0,38.0,27.0,3.0,4.0,40.0,19.0,11.0,87.0,15.0,19.0,0.5,0.43
20190626,2,Hefei,50.0,31.0,28.0,50.0,55.0,4.0,5.0,33.0,26.0,48.0,165.0,54.0,61.0,0.64,0.63
20190626,2,Hohhot,57.0,38.0,40.0,64.0,62.0,9.0,10.0,38.0,30.0,88.0,197.0,84.0,85.0,0.82,1.0
20190626,2,Harbin,53.0,24.0,23.0,56.0,62.0,8.0,10.0,17.0,25.0,114.0,213.0,118.0,122.0,0.64,0.74
20190626,2,Tianjin,51.0,17.0,35.0,52.0,86.0,11.0,11.0,18.0,22.0,85.0,277.0,92.0,99.0,0.51,0.76
20190626,2,Taiyuan,72.0,50.0,45.0,93.0,84.0,10.0,16.0,51.0,40.0,102.0,209.0,110.0,120.0,0.8,0.79
20190626,2,Guangzhou,32.0,20.0,24.0,32.0,37.0,6.0,6.0,46.0,49.0,16.0,189.0,17.0,19.0,0.75,0.83
20190626,2,Chengdu,34.0,20.0,18.0,34.0,29.0,5.0,5.0,39.0,30.0,20.0,81.0,17.0,18.0,0.83,0.79
20190626,2,Lhasa,49.0,18.0,13.0,49.0,34.0,7.0,7.0,10.0,9.0,80.0,111.0,81.0,82.0,0.32,0.32
20190626,2,Kunming,20.0,14.0,14.0,17.0,20.0,5.0,6.0,34.0,30.0,9.0,55.0,10.0,12.0,0.58,0.75
20190626,2,Hangzhou,19.0,12.0,18.0,19.0,31.0,4.0,4.0,37.0,37.0,15.0,53.0,16.0,17.0,0.59,0.57
20190626,2,Wuhan,72.0,48.0,40.0,93.0,72.0,7.0,7.0,44.0,44.0,67.0,203.0,71.0,76.0,1.02,0.89
20190626,2,Shenyang,39.0,20.0,19.0,39.0,47.0,14.0,17.0,25.0,18.0,73.0,159.0,75.0,78.0,0.58,0.56
20190626,2,Jinan,55.0,24.0,29.0,60.0,65.0,10.0,10.0,15.0,17.0,93.0,200.0,97.0,101.0,0.53,0.44
20190626,2,Haikou,19.0,10.0,13.0,19.0,30.0,4.0,5.0,25.0,20.0,26.0,105.0,28.0,30.0,0.55,0.57
20190626,2,Shijiazhuang,66.0,43.0,40.0,82.0,93.0,15.0,19.0,32.0,32.0,121.0,265.0,128.0,136.0,0.7,0.86
20190626,2,Fuzhou,31.0,22.0,13.0,25.0,19.0,4.0,3.0,43.0,31.0,11.0,45.0,15.0,13.0,0.9,0.8
20190626,2,Xining,55.0,23.0,17.0,59.0,29.0,8.0,8.0,22.0,26.0,83.0,123.0,85.0,88.0,0.57,0.87
20190626,2,Xi'an,63.0,36.0,35.0,75.0,62.0,4.0,4.0,61.0,36.0,46.0,216.0,44.0,47.0,0.72,0.67
20190626,2,Guiyang,34.0,19.0,22.0,34.0,41.0,5.0,6.0,17.0,19.0,29.0,90.0,31.0,33.0,0.66,0.63
20190626,2,Zhengzhou,63.0,30.0,33.0,76.0,72.0,4.0,6.0,33.0,36.0,130.0,205.0,133.0,136.0,0.59,0.61
20190626,2,Chongqing,48.0,29.0,27.0,48.0,44.0,7.0,5.0,49.0,43.0,9.0,72.0,10.0,12.0,0.82,0.81
20190626,2,Yinchuan,37.0,17.0,22.0,37.0,43.0,8.0,7.0,34.0,29.0,34.0,145.0,34.0,35.0,1.1,0.8
20190626,2,Changchun,41.0,20.0,23.0,41.0,62.0,5.0,6.0,25.0,32.0,67.0,193.0,71.0,74.0,0.47,0.56
20190626,2,Changsha,71.0,52.0,42.0,79.0,65.0,6.0,6.0,59.0,36.0,21.0,177.0,24.0,28.0,1.04,0.86
20190626,3,Shanghai,23.0,16.0,14.0,18.0,23.0,6.0,5.0,24.0,22.0,54.0,95.0,57.0,59.0,0.38,0.4
20190626,3,Urumqi,75.0,17.0,10.0,100.0,38.0,6.0,6.0,59.0,25.0,24.0,105.0,29.0,39.0,0.52,0.45
20190626,3,Lanzhou,53.0,20.0,18.0,56.0,50.0,7.0,9.0,21.0,30.0,71.0,148.0,75.0,78.0,0.33,0.58
20190626,3,Beijing,60.0,27.0,45.0,69.0,99.0,3.0,7.0,27.0,30.0,86.0,272.0,101.0,119.0,0.68,0.82
20190626,3,Nanjing,26.0,16.0,13.0,26.0,30.0,4.0,5.0,16.0,18.0,45.0,118.0,49.0,54.0,0.48,0.49
20190626,3,Nanning,40.0,26.0,23.0,40.0,36.0,5.0,5.0,18.0,20.0,31.0,96.0,37.0,41.0,0.9,0.94
20190626,3,Nanchang,39.0,10.0,10.0,39.0,27.0,3.0,4.0,38.0,20.0,13.0,87.0,14.0,19.0,0.46,0.44
20190626,3,Hefei,50.0,35.0,29.0,48.0,54.0,4.0,5.0,34.0,27.0,38.0,165.0,49.0,61.0,0.69,0.66
20190626,3,Hohhot,52.0,33.0,40.0,53.0,62.0,10.0,10.0,28.0,30.0,95.0,197.0,88.0,89.0,0.75,0.98
20190626,3,Harbin,51.0,20.0,23.0,51.0,63.0,8.0,10.0,17.0,24.0,101.0,213.0,113.0,122.0,0.59,0.74
20190626,3,Tianjin,51.0,17.0,35.0,51.0,85.0,9.0,10.0,20.0,22.0,75.0,277.0,87.0,99.0,0.6,0.75
20190626,3,Taiyuan,73.0,53.0,45.0,95.0,83.0,11.0,16.0,53.0,39.0,92.0,209.0,104.0,120.0,0.81,0.8
20190626,3,Guangzhou,34.0,21.0,24.0,34.0,37.0,7.0,6.0,44.0,48.0,14.0,189.0,16.0,20.0,0.7,0.82
20190626,3,Chengdu,35.0,21.0,18.0,35.0,29.0,4.0,5.0,36.0,30.0,23.0,81.0,19.0,21.0,0.81,0.8
20190626,3,Lhasa,52.0,14.0,14.0,54.0,35.0,7.0,7.0,10.0,10.0,78.0,111.0,80.0,82.0,0.33,0.32
20190626,3,Kunming,21.0,15.0,13.0,19.0,20.0,6.0,7.0,34.0,30.0,6.0,55.0,9.0,12.0,0.68,0.73
20190626,3,Hangzhou,16.0,8.0,17.0,13.0,30.0,4.0,4.0,32.0,37.0,19.0,53.0,17.0,19.0,0.54,0.57
20190626,3,Wuhan,72.0,48.0,41.0,93.0,73.0,8.0,8.0,44.0,43.0,53.0,203.0,65.0,76.0,1.11,0.9
20190626,3,Shenyang,43.0,21.0,19.0,43.0,47.0,16.0,16.0,28.0,18.0,71.0,159.0,74.0,78.0,0.66,0.56
20190626,3,Jinan,58.0,24.0,29.0,65.0,65.0,12.0,10.0,15.0,17.0,87.0,200.0,94.0,101.0,0.56,0.44
20190626,3,Haikou,20.0,9.0,13.0,20.0,31.0,4.0,5.0,27.0,21.0,21.0,105.0,26.0,30.0,0.57,0.57
20190626,3,Shijiazhuang,71.0,42.0,41.0,91.0,93.0,17.0,19.0,33.0,32.0,111.0,265.0,122.0,137.0,0.76,0.86
20190626,3,Fuzhou,41.0,29.0,14.0,29.0,20.0,4.0,3.0,46.0,32.0,2.0,45.0,7.0,13.0,0.86,0.82
20190626,3,Xining,56.0,23.0,18.0,62.0,31.0,8.0,8.0,16.0,25.0,82.0,123.0,84.0,88.0,0.53,0.83
20190626,3,Xi'an,60.0,38.0,35.0,69.0,62.0,4.0,4.0,53.0,36.0,45.0,216.0,45.0,49.0,0.7,0.68
20190626,3,Guiyang,35.0,19.0,22.0,35.0,41.0,5.0,6.0,17.0,19.0,24.0,90.0,28.0,33.0,0.64,0.63
20190626,3,Zhengzhou,65.0,30.0,33.0,80.0,72.0,4.0,6.0,26.0,34.0,122.0,205.0,129.0,136.0,0.59,0.6
20190626,3,Chongqing,46.0,27.0,27.0,46.0,44.0,7.0,5.0,47.0,44.0,9.0,70.0,9.0,12.0,0.84,0.82
20190626,3,Yinchuan,35.0,15.0,22.0,35.0,43.0,8.0,7.0,33.0,30.0,36.0,145.0,35.0,37.0,1.1,0.82
20190626,3,Changchun,32.0,19.0,22.0,32.0,61.0,5.0,6.0,24.0,31.0,63.0,193.0,68.0,74.0,0.42,0.56
20190626,3,Changsha,71.0,52.0,43.0,78.0,66.0,6.0,6.0,56.0,38.0,18.0,177.0,22.0,28.0,1.02,0.87
20190626,4,Shanghai,26.0,18.0,15.0,22.0,23.0,5.0,5.0,22.0,22.0,54.0,95.0,56.0,60.0,0.4,0.4
20190626,4,Urumqi,81.0,23.0,10.0,111.0,40.0,7.0,6.0,56.0,25.0,24.0,105.0,28.0,40.0,0.52,0.45
20190626,4,Lanzhou,55.0,19.0,19.0,60.0,52.0,8.0,9.0,19.0,30.0,65.0,148.0,73.0,79.0,0.35,0.55
20190626,4,Beijing,55.0,26.0,45.0,60.0,97.0,3.0,6.0,26.0,29.0,69.0,272.0,93.0,119.0,0.66,0.81
20190626,4,Nanjing,27.0,16.0,14.0,27.0,30.0,4.0,5.0,16.0,18.0,41.0,118.0,47.0,54.0,0.5,0.49
20190626,4,Nanning,42.0,26.0,23.0,42.0,36.0,5.0,5.0,16.0,19.0,29.0,96.0,34.0,41.0,0.87,0.94
20190626,4,Nanchang,41.0,10.0,9.0,41.0,28.0,4.0,4.0,36.0,21.0,14.0,87.0,14.0,19.0,0.51,0.44
20190626,4,Hefei,52.0,34.0,29.0,54.0,54.0,4.0,5.0,38.0,27.0,28.0,165.0,43.0,61.0,0.72,0.66
20190626,4,Hohhot,45.0,28.0,39.0,45.0,62.0,9.0,11.0,32.0,30.0,81.0,197.0,86.0,89.0,0.77,0.98
20190626,4,Harbin,48.0,22.0,23.0,48.0,63.0,8.0,10.0,17.0,24.0,92.0,213.0,107.0,122.0,0.56,0.74
20190626,4,Tianjin,54.0,19.0,35.0,58.0,84.0,10.0,10.0,23.0,21.0,67.0,277.0,81.0,99.0,0.62,0.73
20190626,4,Taiyuan,79.0,58.0,45.0,101.0,83.0,11.0,15.0,61.0,39.0,78.0,209.0,98.0,120.0,0.89,0.8
20190626,4,Guangzhou,30.0,18.0,25.0,30.0,38.0,6.0,6.0,42.0,48.0,14.0,189.0,16.0,21.0,0.67,0.82
20190626,4,Chengdu,33.0,21.0,17.0,33.0,29.0,4.0,4.0,35.0,31.0,22.0,81.0,20.0,22.0,0.8,0.8
20190626,4,Lhasa,46.0,15.0,14.0,46.0,36.0,7.0,7.0,9.0,10.0,78.0,111.0,79.0,82.0,0.33,0.33
20190626,4,Kunming,26.0,18.0,14.0,25.0,20.0,9.0,7.0,34.0,30.0,6.0,55.0,8.0,12.0,0.82,0.72
