date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190107,0,Shanghai,44.0,31.0,25.0,32.0,33.0,6.0,6.0,39.0,44.0,46.0,66.0,32.0,57.0,0.43,0.5
20190107,0,Urumqi,176.0,133.0,124.0,199.0,149.0,7.0,8.0,78.0,70.0,16.0,38.0,21.0,29.0,2.23,2.15
20190107,0,Lanzhou,61.0,34.0,69.0,72.0,111.0,11.0,34.0,24.0,56.0,67.0,73.0,63.0,63.0,0.5,1.63
20190107,0,Beijing,115.0,87.0,64.0,123.0,95.0,16.0,12.0,80.0,70.0,4.0,21.0,5.0,13.0,1.72,1.25
20190107,0,Nanjing,78.0,57.0,70.0,72.0,86.0,6.0,7.0,59.0,52.0,5.0,33.0,7.0,18.0,0.9,1.24
20190107,0,Nanning,24.0,17.0,15.0,20.0,21.0,6.0,6.0,32.0,33.0,6.0,17.0,8.0,13.0,1.06,1.03
20190107,0,Nanchang,76.0,56.0,67.0,91.0,94.0,5.0,7.0,35.0,34.0,28.0,55.0,29.0,45.0,1.39,1.4
20190107,0,Hefei,91.0,68.0,100.0,,92.0,3.0,4.0,54.0,49.0,11.0,38.0,15.0,30.0,1.14,1.3
20190107,0,Hohhot,44.0,14.0,75.0,44.0,122.0,21.0,39.0,25.0,58.0,47.0,55.0,35.0,35.0,0.93,1.9
20190107,0,Harbin,216.0,166.0,100.0,142.0,118.0,48.0,46.0,63.0,54.0,22.0,51.0,24.0,39.0,2.05,1.36
20190107,0,Tianjin,110.0,83.0,51.0,122.0,80.0,21.0,22.0,94.0,75.0,6.0,42.0,8.0,29.0,1.71,1.43
20190107,0,Taiyuan,297.0,247.0,257.0,339.0,362.0,73.0,85.0,107.0,104.0,6.0,14.0,6.0,10.0,3.17,3.37
20190107,0,Guangzhou,48.0,30.0,18.0,48.0,31.0,5.0,4.0,42.0,34.0,4.0,26.0,6.0,18.0,1.12,1.02
20190107,0,Chengdu,124.0,94.0,95.0,130.0,145.0,8.0,8.0,53.0,66.0,15.0,34.0,12.0,20.0,1.01,1.16
20190107,0,Lhasa,25.0,9.0,18.0,25.0,38.0,5.0,7.0,17.0,26.0,70.0,93.0,80.0,86.0,0.55,0.7
20190107,0,Kunming,47.0,24.0,30.0,47.0,63.0,20.0,19.0,54.0,43.0,16.0,76.0,39.0,66.0,1.16,1.12
20190107,0,Hangzhou,78.0,57.0,44.0,85.0,59.0,10.0,8.0,55.0,46.0,4.0,27.0,5.0,19.0,1.6,1.73
20190107,0,Wuhan,123.0,93.0,163.0,100.0,130.0,11.0,10.0,53.0,55.0,7.0,40.0,11.0,26.0,1.49,1.8
20190107,0,Shenyang,146.0,112.0,84.0,150.0,120.0,40.0,53.0,69.0,60.0,13.0,30.0,13.0,22.0,1.88,1.69
20190107,0,Jinan,248.0,198.0,112.0,300.0,179.0,39.0,33.0,95.0,75.0,6.0,68.0,17.0,48.0,1.89,1.57
20190107,0,Haikou,34.0,24.0,21.0,32.0,37.0,4.0,6.0,20.0,20.0,26.0,83.0,30.0,63.0,0.93,0.95
20190107,0,Shijiazhuang,246.0,196.0,199.0,293.0,302.0,36.0,40.0,107.0,103.0,6.0,14.0,7.0,11.0,2.97,3.14
20190107,0,Fuzhou,20.0,12.0,13.0,20.0,23.0,4.0,4.0,25.0,35.0,48.0,59.0,39.0,42.0,0.7,0.72
20190107,0,Xining,57.0,36.0,53.0,64.0,92.0,42.0,50.0,31.0,48.0,63.0,74.0,63.0,66.0,0.67,1.93
20190107,0,Xi'an,368.0,318.0,296.0,364.0,339.0,11.0,12.0,75.0,73.0,8.0,19.0,9.0,13.0,2.61,2.43
20190107,0,Guiyang,44.0,31.0,24.0,44.0,40.0,10.0,17.0,20.0,24.0,7.0,27.0,12.0,21.0,0.72,0.68
20190107,0,Zhengzhou,174.0,132.0,90.0,179.0,129.0,19.0,19.0,102.0,78.0,6.0,49.0,16.0,35.0,1.58,1.26
20190107,0,Chongqing,75.0,55.0,51.0,85.0,73.0,8.0,8.0,52.0,46.0,5.0,39.0,10.0,29.0,1.02,0.95
20190107,0,Yinchuan,74.0,46.0,71.0,97.0,136.0,37.0,42.0,55.0,68.0,16.0,47.0,20.0,33.0,1.52,2.42
20190107,0,Changchun,125.0,95.0,61.0,105.0,84.0,21.0,23.0,60.0,48.0,14.0,53.0,19.0,40.0,1.68,1.23
20190107,0,Changsha,193.0,145.0,162.0,,,4.0,5.0,37.0,39.0,19.0,32.0,17.0,21.0,1.34,1.19
20190107,1,Shanghai,39.0,27.0,24.0,28.0,33.0,6.0,6.0,40.0,44.0,45.0,66.0,45.0,45.0,0.42,0.49
20190107,1,Urumqi,160.0,122.0,123.0,188.0,146.0,6.0,7.0,77.0,70.0,16.0,38.0,16.0,16.0,2.27,2.13
20190107,1,Lanzhou,62.0,34.0,67.0,74.0,108.0,18.0,33.0,34.0,54.0,55.0,73.0,55.0,55.0,0.63,1.6
20190107,1,Beijing,115.0,87.0,65.0,118.0,97.0,32.0,14.0,77.0,71.0,4.0,19.0,4.0,4.0,1.89,1.31
20190107,1,Nanjing,75.0,55.0,70.0,70.0,86.0,6.0,7.0,57.0,52.0,5.0,33.0,5.0,5.0,0.87,1.22
20190107,1,Nanning,29.0,18.0,15.0,29.0,22.0,6.0,6.0,30.0,32.0,6.0,17.0,6.0,6.0,1.06,1.03
20190107,1,Nanchang,69.0,50.0,66.0,84.0,94.0,5.0,7.0,34.0,34.0,26.0,55.0,26.0,26.0,1.39,1.39
20190107,1,Hefei,94.0,70.0,97.0,77.0,91.0,3.0,4.0,54.0,49.0,10.0,38.0,10.0,10.0,1.17,1.3
20190107,1,Hohhot,42.0,11.0,71.0,42.0,116.0,19.0,38.0,22.0,56.0,50.0,57.0,50.0,50.0,0.73,1.8
20190107,1,Harbin,237.0,187.0,105.0,172.0,121.0,39.0,46.0,65.0,55.0,20.0,51.0,20.0,20.0,2.32,1.42
20190107,1,Tianjin,113.0,85.0,54.0,114.0,83.0,20.0,22.0,95.0,76.0,6.0,42.0,6.0,6.0,1.7,1.46
20190107,1,Taiyuan,306.0,256.0,259.0,348.0,363.0,75.0,85.0,108.0,105.0,6.0,14.0,6.0,6.0,3.29,3.41
20190107,1,Guangzhou,44.0,31.0,19.0,43.0,31.0,5.0,4.0,40.0,34.0,4.0,26.0,4.0,4.0,1.08,1.02
20190107,1,Chengdu,125.0,95.0,95.0,132.0,144.0,9.0,8.0,51.0,65.0,15.0,34.0,15.0,15.0,1.01,1.16
20190107,1,Lhasa,21.0,8.0,17.0,17.0,36.0,6.0,6.0,17.0,25.0,67.0,93.0,67.0,67.0,0.63,0.67
20190107,1,Kunming,47.0,25.0,29.0,47.0,61.0,20.0,19.0,53.0,43.0,15.0,76.0,15.0,15.0,1.3,1.14
20190107,1,Hangzhou,79.0,58.0,46.0,88.0,62.0,10.0,8.0,55.0,46.0,4.0,27.0,4.0,4.0,1.59,1.73
20190107,1,Wuhan,121.0,92.0,157.0,94.0,128.0,10.0,10.0,51.0,55.0,8.0,40.0,8.0,8.0,1.42,1.77
20190107,1,Shenyang,161.0,123.0,86.0,164.0,123.0,35.0,53.0,68.0,61.0,11.0,30.0,11.0,11.0,2.06,1.71
20190107,1,Jinan,239.0,189.0,118.0,288.0,188.0,37.0,33.0,95.0,77.0,7.0,68.0,7.0,7.0,1.91,1.56
20190107,1,Haikou,39.0,21.0,21.0,39.0,37.0,5.0,6.0,15.0,20.0,32.0,82.0,32.0,32.0,0.88,0.95
20190107,1,Shijiazhuang,249.0,199.0,198.0,297.0,300.0,35.0,40.0,107.0,103.0,6.0,14.0,6.0,6.0,3.11,3.13
20190107,1,Fuzhou,20.0,14.0,12.0,20.0,23.0,4.0,4.0,23.0,34.0,47.0,59.0,47.0,47.0,0.68,0.72
20190107,1,Xining,61.0,44.0,52.0,69.0,90.0,45.0,48.0,35.0,47.0,57.0,74.0,57.0,57.0,0.83,1.87
20190107,1,Xi'an,368.0,318.0,298.0,374.0,341.0,10.0,12.0,73.0,73.0,7.0,18.0,7.0,7.0,2.56,2.43
20190107,1,Guiyang,33.0,23.0,24.0,33.0,39.0,8.0,16.0,20.0,24.0,6.0,27.0,6.0,6.0,0.69,0.69
20190107,1,Zhengzhou,190.0,143.0,94.0,187.0,132.0,17.0,18.0,96.0,79.0,5.0,49.0,5.0,5.0,1.66,1.29
20190107,1,Chongqing,78.0,57.0,51.0,89.0,73.0,7.0,8.0,50.0,46.0,4.0,39.0,4.0,4.0,1.05,0.94
20190107,1,Yinchuan,74.0,44.0,70.0,97.0,135.0,37.0,42.0,53.0,67.0,17.0,47.0,17.0,17.0,1.44,2.36
20190107,1,Changchun,109.0,82.0,62.0,110.0,85.0,23.0,23.0,56.0,48.0,15.0,53.0,15.0,15.0,1.43,1.24
20190107,1,Changsha,169.0,128.0,161.0,,,4.0,5.0,34.0,39.0,23.0,30.0,23.0,23.0,1.33,1.21
20190107,2,Shanghai,34.0,24.0,24.0,28.0,32.0,6.0,6.0,42.0,44.0,42.0,66.0,44.0,46.0,0.43,0.47
20190107,2,Urumqi,169.0,128.0,121.0,201.0,142.0,6.0,7.0,75.0,70.0,16.0,38.0,16.0,16.0,2.45,2.13
20190107,2,Lanzhou,60.0,32.0,64.0,70.0,106.0,19.0,32.0,39.0,52.0,46.0,73.0,51.0,55.0,0.63,1.5
20190107,2,Beijing,114.0,86.0,67.0,115.0,99.0,39.0,15.0,75.0,71.0,4.0,19.0,4.0,4.0,1.55,1.33
20190107,2,Nanjing,73.0,53.0,70.0,71.0,86.0,7.0,7.0,56.0,52.0,5.0,33.0,5.0,5.0,0.86,1.19
20190107,2,Nanning,37.0,17.0,15.0,37.0,22.0,6.0,6.0,28.0,32.0,7.0,17.0,7.0,7.0,1.04,1.03
20190107,2,Nanchang,71.0,52.0,66.0,83.0,93.0,6.0,7.0,32.0,34.0,26.0,55.0,26.0,27.0,1.4,1.39
20190107,2,Hefei,94.0,70.0,94.0,,91.0,3.0,4.0,49.0,49.0,10.0,38.0,10.0,11.0,1.17,1.26
20190107,2,Hohhot,41.0,9.0,67.0,41.0,111.0,19.0,37.0,21.0,54.0,53.0,61.0,51.0,53.0,0.77,1.7
20190107,2,Harbin,235.0,185.0,110.0,213.0,125.0,36.0,47.0,63.0,56.0,20.0,51.0,20.0,20.0,2.34,1.46
20190107,2,Tianjin,114.0,86.0,56.0,116.0,85.0,20.0,22.0,91.0,76.0,5.0,42.0,5.0,6.0,1.68,1.46
20190107,2,Taiyuan,296.0,246.0,260.0,338.0,364.0,65.0,86.0,101.0,105.0,6.0,14.0,7.0,7.0,3.11,3.4
20190107,2,Guangzhou,44.0,31.0,19.0,40.0,32.0,5.0,4.0,38.0,35.0,3.0,26.0,4.0,4.0,1.09,1.02
20190107,2,Chengdu,128.0,97.0,95.0,133.0,142.0,9.0,9.0,50.0,63.0,13.0,34.0,14.0,15.0,1.01,1.13
20190107,2,Lhasa,21.0,10.0,16.0,21.0,34.0,7.0,6.0,22.0,24.0,58.0,93.0,62.0,68.0,0.68,0.67
20190107,2,Kunming,54.0,27.0,28.0,57.0,58.0,17.0,19.0,51.0,43.0,11.0,76.0,13.0,15.0,1.22,1.12
20190107,2,Hangzhou,76.0,56.0,47.0,86.0,65.0,9.0,8.0,52.0,47.0,4.0,27.0,4.0,4.0,1.57,1.7
20190107,2,Wuhan,118.0,89.0,151.0,92.0,125.0,10.0,10.0,50.0,55.0,9.0,40.0,8.0,9.0,1.41,1.77
20190107,2,Shenyang,154.0,118.0,87.0,161.0,125.0,38.0,52.0,66.0,61.0,10.0,30.0,10.0,11.0,2.13,1.74
20190107,2,Jinan,234.0,184.0,123.0,301.0,196.0,31.0,34.0,91.0,78.0,7.0,68.0,7.0,7.0,1.8,1.58
20190107,2,Haikou,42.0,17.0,21.0,42.0,37.0,4.0,6.0,14.0,21.0,26.0,75.0,29.0,32.0,0.85,0.95
20190107,2,Shijiazhuang,258.0,208.0,197.0,311.0,298.0,36.0,39.0,105.0,103.0,6.0,14.0,6.0,6.0,3.29,3.13
20190107,2,Fuzhou,23.0,16.0,13.0,22.0,23.0,4.0,4.0,22.0,33.0,45.0,59.0,45.0,47.0,0.7,0.72
20190107,2,Xining,78.0,57.0,51.0,86.0,88.0,39.0,47.0,32.0,46.0,56.0,74.0,56.0,58.0,0.77,1.8
20190107,2,Xi'an,365.0,315.0,299.0,367.0,343.0,10.0,11.0,71.0,73.0,7.0,18.0,7.0,8.0,2.63,2.47
20190107,2,Guiyang,29.0,20.0,23.0,29.0,38.0,7.0,16.0,19.0,24.0,9.0,25.0,8.0,8.0,0.66,0.7
20190107,2,Zhengzhou,203.0,153.0,97.0,208.0,137.0,18.0,19.0,96.0,80.0,5.0,49.0,6.0,6.0,1.69,1.3
20190107,2,Chongqing,76.0,56.0,51.0,88.0,74.0,7.0,8.0,47.0,45.0,5.0,38.0,5.0,5.0,1.02,0.93
20190107,2,Yinchuan,68.0,43.0,69.0,86.0,133.0,36.0,42.0,52.0,66.0,18.0,47.0,17.0,18.0,1.62,2.32
20190107,2,Changchun,105.0,79.0,63.0,108.0,85.0,25.0,24.0,54.0,48.0,15.0,53.0,15.0,15.0,1.37,1.26
20190107,2,Changsha,171.0,130.0,159.0,,,4.0,5.0,33.0,39.0,24.0,28.0,24.0,24.0,1.41,1.22
20190107,3,Shanghai,34.0,24.0,23.0,26.0,32.0,6.0,6.0,49.0,45.0,35.0,65.0,41.0,46.0,0.46,0.46
20190107,3,Urumqi,160.0,122.0,119.0,192.0,142.0,6.0,7.0,71.0,70.0,15.0,38.0,15.0,16.0,2.23,2.1
20190107,3,Lanzhou,61.0,31.0,62.0,72.0,103.0,15.0,30.0,48.0,51.0,33.0,73.0,45.0,55.0,0.6,1.47
20190107,3,Beijing,114.0,86.0,68.0,115.0,100.0,13.0,15.0,76.0,72.0,5.0,19.0,4.0,4.0,1.48,1.33
20190107,3,Nanjing,73.0,53.0,69.0,69.0,85.0,8.0,7.0,55.0,53.0,4.0,33.0,4.0,5.0,0.83,1.17
20190107,3,Nanning,32.0,18.0,16.0,32.0,23.0,6.0,6.0,27.0,32.0,6.0,17.0,6.0,7.0,1.03,1.03
20190107,3,Nanchang,76.0,56.0,65.0,80.0,92.0,6.0,7.0,32.0,34.0,24.0,55.0,25.0,28.0,1.47,1.39
20190107,3,Hefei,96.0,72.0,92.0,,91.0,4.0,4.0,42.0,49.0,13.0,38.0,11.0,12.0,1.11,1.26
