date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20181202,0,Shanghai,41.0,25.0,29.0,41.0,66.0,6.0,7.0,67.0,59.0,27.0,91.0,37.0,75.0,0.5,0.5
20181202,0,Urumqi,500.0,186.0,223.0,1889.0,1766.0,6.0,7.0,44.0,28.0,17.0,62.0,30.0,46.0,1.07,0.85
20181202,0,Lanzhou,104.0,73.0,82.0,157.0,172.0,51.0,47.0,92.0,107.0,5.0,71.0,11.0,43.0,3.1,2.9
20181202,0,Beijing,236.0,186.0,145.0,254.0,218.0,9.0,11.0,103.0,84.0,5.0,44.0,16.0,32.0,2.26,1.99
20181202,0,Nanjing,101.0,76.0,106.0,137.0,180.0,9.0,10.0,74.0,61.0,5.0,61.0,12.0,41.0,0.97,1.04
20181202,0,Nanning,63.0,45.0,57.0,69.0,76.0,7.0,7.0,39.0,42.0,7.0,33.0,11.0,25.0,1.25,1.18
20181202,0,Nanchang,160.0,122.0,106.0,200.0,163.0,10.0,10.0,71.0,53.0,11.0,119.0,40.0,89.0,2.04,1.84
20181202,0,Hefei,167.0,127.0,176.0,142.0,207.0,8.0,6.0,52.0,53.0,35.0,67.0,33.0,46.0,1.18,1.43
20181202,0,Hohhot,95.0,71.0,71.0,129.0,139.0,37.0,36.0,75.0,67.0,3.0,47.0,7.0,28.0,1.88,1.92
20181202,0,Harbin,68.0,42.0,31.0,86.0,57.0,20.0,23.0,25.0,29.0,44.0,55.0,42.0,45.0,0.65,0.65
20181202,0,Tianjin,129.0,98.0,116.0,151.0,198.0,16.0,22.0,77.0,86.0,10.0,37.0,6.0,21.0,1.89,2.15
20181202,0,Taiyuan,220.0,170.0,110.0,295.0,236.0,40.0,44.0,96.0,83.0,7.0,25.0,7.0,16.0,2.11,1.73
20181202,0,Guangzhou,94.0,70.0,67.0,88.0,95.0,8.0,11.0,70.0,80.0,6.0,113.0,23.0,68.0,1.09,0.93
20181202,0,Chengdu,51.0,31.0,58.0,51.0,92.0,6.0,7.0,44.0,51.0,3.0,33.0,9.0,23.0,0.9,1.09
20181202,0,Lhasa,62.0,25.0,16.0,73.0,44.0,6.0,5.0,42.0,25.0,25.0,86.0,47.0,77.0,0.78,0.67
20181202,0,Kunming,37.0,23.0,25.0,37.0,46.0,14.0,13.0,39.0,35.0,30.0,80.0,47.0,67.0,0.76,0.74
20181202,0,Hangzhou,144.0,110.0,105.0,214.0,193.0,14.0,13.0,83.0,86.0,4.0,69.0,13.0,45.0,1.31,1.3
20181202,0,Wuhan,179.0,135.0,157.0,159.0,177.0,8.0,11.0,61.0,57.0,8.0,43.0,12.0,26.0,1.73,2.14
20181202,0,Shenyang,53.0,21.0,33.0,56.0,71.0,17.0,25.0,29.0,40.0,45.0,59.0,30.0,40.0,0.75,0.85
20181202,0,Jinan,232.0,182.0,205.0,321.0,378.0,23.0,21.0,85.0,89.0,25.0,44.0,25.0,34.0,2.23,2.4
20181202,0,Haikou,35.0,14.0,15.0,35.0,37.0,4.0,4.0,6.0,10.0,49.0,66.0,51.0,59.0,0.47,0.53
20181202,0,Shijiazhuang,232.0,182.0,179.0,350.0,354.0,11.0,18.0,59.0,82.0,18.0,22.0,7.0,10.0,1.44,2.47
20181202,0,Fuzhou,63.0,28.0,27.0,75.0,70.0,7.0,7.0,54.0,34.0,16.0,96.0,44.0,81.0,0.58,0.58
