date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190601,0,Shanghai,70.0,51.0,59.0,69.0,48.0,5.0,5.0,42.0,42.0,85.0,158.0,110.0,143.0,0.72,0.84
20190601,0,Urumqi,76.0,24.0,18.0,101.0,62.0,6.0,7.0,67.0,34.0,50.0,152.0,112.0,135.0,0.87,0.6
20190601,0,Lanzhou,62.0,33.0,28.0,73.0,74.0,7.0,15.0,82.0,60.0,11.0,128.0,77.0,117.0,0.67,0.77
20190601,0,Beijing,58.0,20.0,10.0,66.0,33.0,5.0,3.0,30.0,23.0,90.0,120.0,107.0,112.0,0.35,0.26
20190601,0,Nanjing,65.0,41.0,35.0,79.0,53.0,11.0,10.0,80.0,33.0,53.0,197.0,124.0,180.0,0.92,0.69
20190601,0,Nanning,43.0,19.0,15.0,43.0,30.0,8.0,7.0,32.0,23.0,16.0,53.0,30.0,46.0,0.77,0.79
20190601,0,Nanchang,57.0,35.0,36.0,63.0,63.0,5.0,3.0,31.0,23.0,54.0,119.0,81.0,99.0,0.63,0.74
20190601,0,Hefei,75.0,47.0,30.0,100.0,45.0,4.0,3.0,64.0,30.0,89.0,162.0,122.0,152.0,0.78,0.57
20190601,0,Hohhot,101.0,35.0,16.0,152.0,41.0,17.0,9.0,27.0,28.0,85.0,119.0,102.0,113.0,0.6,0.48
20190601,0,Harbin,27.0,10.0,8.0,27.0,20.0,8.0,7.0,35.0,18.0,41.0,81.0,56.0,76.0,0.49,0.46
20190601,0,Tianjin,66.0,18.0,12.0,81.0,43.0,11.0,5.0,47.0,32.0,76.0,136.0,104.0,120.0,0.47,0.3
20190601,0,Taiyuan,71.0,33.0,21.0,91.0,71.0,16.0,15.0,63.0,36.0,60.0,175.0,117.0,153.0,0.54,0.56
20190601,0,Guangzhou,33.0,19.0,21.0,33.0,37.0,6.0,6.0,60.0,47.0,5.0,114.0,36.0,85.0,0.8,0.7
20190601,0,Chengdu,62.0,44.0,41.0,73.0,70.0,7.0,8.0,80.0,49.0,17.0,166.0,61.0,116.0,1.07,1.0
20190601,0,Lhasa,48.0,20.0,13.0,48.0,31.0,7.0,6.0,53.0,19.0,63.0,141.0,115.0,133.0,0.58,0.43
20190601,0,Kunming,45.0,26.0,18.0,45.0,21.0,11.0,7.0,32.0,22.0,40.0,74.0,55.0,69.0,0.65,0.53
20190601,0,Hangzhou,84.0,62.0,45.0,99.0,68.0,6.0,5.0,66.0,39.0,52.0,204.0,132.0,174.0,0.97,0.79
20190601,0,Wuhan,71.0,47.0,41.0,91.0,63.0,6.0,6.0,110.0,44.0,25.0,203.0,113.0,174.0,1.14,0.92
20190601,0,Shenyang,52.0,25.0,16.0,54.0,35.0,41.0,11.0,41.0,21.0,46.0,100.0,81.0,92.0,1.14,0.41
20190601,0,Jinan,72.0,31.0,32.0,94.0,76.0,11.0,10.0,86.0,39.0,40.0,160.0,105.0,145.0,0.65,0.57
20190601,0,Haikou,13.0,5.0,9.0,13.0,23.0,5.0,5.0,18.0,20.0,43.0,84.0,47.0,73.0,0.43,0.43
20190601,0,Shijiazhuang,67.0,25.0,17.0,83.0,52.0,34.0,13.0,46.0,29.0,77.0,150.0,125.0,134.0,0.57,0.43
20190601,0,Fuzhou,22.0,12.0,37.0,14.0,54.0,3.0,4.0,12.0,18.0,71.0,162.0,88.0,132.0,0.66,0.68
20190601,0,Xining,48.0,20.0,21.0,48.0,35.0,15.0,16.0,42.0,23.0,51.0,127.0,94.0,117.0,0.6,0.6
20190601,0,Xi'an,49.0,20.0,23.0,49.0,57.0,6.0,7.0,45.0,39.0,74.0,204.0,113.0,165.0,0.53,0.58
