date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190512,0,Shanghai,56.0,38.0,41.0,61.0,61.0,9.0,9.0,41.0,41.0,84.0,254.0,130.0,215.0,0.59,0.62
20190512,0,Urumqi,69.0,26.0,20.0,88.0,95.0,6.0,6.0,55.0,23.0,46.0,121.0,95.0,112.0,0.5,0.42
20190512,0,Lanzhou,65.0,30.0,21.0,79.0,44.0,16.0,7.0,22.0,39.0,98.0,139.0,98.0,126.0,0.43,0.57
20190512,0,Beijing,64.0,44.0,71.0,77.0,97.0,3.0,6.0,37.0,41.0,99.0,219.0,156.0,201.0,0.72,0.85
20190512,0,Nanjing,76.0,52.0,51.0,101.0,102.0,13.0,14.0,50.0,56.0,138.0,243.0,176.0,222.0,0.82,0.97
20190512,0,Nanning,53.0,28.0,35.0,56.0,67.0,8.0,9.0,38.0,39.0,68.0,107.0,61.0,91.0,0.69,0.84
20190512,0,Nanchang,107.0,67.0,53.0,164.0,140.0,12.0,16.0,104.0,59.0,9.0,214.0,93.0,190.0,1.36,1.01
20190512,0,Hefei,79.0,39.0,39.0,108.0,87.0,7.0,5.0,87.0,62.0,62.0,190.0,110.0,174.0,0.91,0.7
20190512,0,Hohhot,56.0,33.0,25.0,61.0,62.0,8.0,10.0,31.0,30.0,72.0,128.0,98.0,116.0,0.57,0.6
20190512,0,Harbin,63.0,33.0,46.0,75.0,114.0,12.0,13.0,30.0,31.0,101.0,190.0,110.0,172.0,0.53,0.63
20190512,0,Tianjin,90.0,67.0,72.0,77.0,83.0,10.0,12.0,34.0,47.0,116.0,220.0,147.0,191.0,1.37,1.03
20190512,0,Taiyuan,72.0,26.0,33.0,94.0,93.0,9.0,14.0,73.0,53.0,31.0,148.0,82.0,125.0,0.54,0.61
20190512,0,Guangzhou,65.0,43.0,44.0,80.0,82.0,8.0,9.0,77.0,61.0,49.0,275.0,148.0,233.0,0.95,0.99
20190512,0,Chengdu,78.0,57.0,61.0,85.0,96.0,4.0,8.0,30.0,52.0,83.0,167.0,89.0,128.0,0.87,0.97
20190512,0,Lhasa,62.0,24.0,18.0,73.0,66.0,4.0,5.0,6.0,9.0,97.0,119.0,103.0,110.0,0.27,0.28
20190512,0,Kunming,80.0,47.0,45.0,109.0,94.0,10.0,12.0,40.0,34.0,100.0,157.0,123.0,151.0,0.58,0.64
20190512,0,Hangzhou,83.0,61.0,54.0,104.0,93.0,10.0,9.0,61.0,48.0,90.0,239.0,167.0,215.0,0.81,0.79
20190512,0,Wuhan,93.0,60.0,47.0,135.0,107.0,9.0,11.0,138.0,80.0,10.0,225.0,107.0,198.0,1.36,1.09
20190512,0,Shenyang,85.0,61.0,41.0,120.0,95.0,19.0,29.0,30.0,32.0,120.0,178.0,138.0,166.0,0.69,0.86
20190512,0,Jinan,81.0,51.0,44.0,111.0,82.0,11.0,12.0,97.0,44.0,36.0,206.0,125.0,189.0,0.9,0.86
20190512,0,Haikou,25.0,9.0,9.0,25.0,20.0,6.0,5.0,11.0,8.0,57.0,99.0,70.0,89.0,0.5,0.47
20190512,0,Shijiazhuang,49.0,15.0,28.0,49.0,72.0,11.0,18.0,61.0,46.0,48.0,183.0,118.0,161.0,0.61,0.64
20190512,0,Fuzhou,45.0,19.0,25.0,45.0,54.0,5.0,5.0,32.0,26.0,68.0,161.0,93.0,139.0,0.47,0.53
20190512,0,Xining,68.0,31.0,26.0,86.0,56.0,10.0,10.0,66.0,29.0,37.0,133.0,92.0,124.0,0.9,1.1
20190512,0,Xi'an,56.0,18.0,18.0,61.0,49.0,4.0,5.0,69.0,42.0,24.0,163.0,89.0,148.0,0.62,0.49
20190512,0,Guiyang,52.0,30.0,32.0,54.0,60.0,7.0,7.0,31.0,31.0,30.0,69.0,37.0,55.0,0.73,0.71
20190512,0,Zhengzhou,63.0,23.0,27.0,75.0,82.0,9.0,8.0,39.0,50.0,83.0,139.0,111.0,128.0,0.56,0.69
20190512,0,Chongqing,96.0,72.0,56.0,117.0,96.0,8.0,9.0,80.0,57.0,40.0,197.0,113.0,168.0,1.13,1.01
20190512,0,Yinchuan,500.0,483.0,45.0,2250.0,181.0,5.0,7.0,6.0,20.0,104.0,133.0,107.0,126.0,0.36,0.4
