date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190301,0,Shanghai,46.0,28.0,31.0,46.0,41.0,7.0,7.0,70.0,46.0,39.0,87.0,58.0,75.0,0.56,0.59
20190301,0,Urumqi,242.0,192.0,160.0,241.0,195.0,10.0,10.0,93.0,80.0,40.0,87.0,56.0,70.0,2.35,2.13
20190301,0,Lanzhou,47.0,33.0,45.0,44.0,66.0,7.0,13.0,46.0,56.0,41.0,80.0,56.0,68.0,0.8,1.3
20190301,0,Beijing,220.0,170.0,82.0,178.0,102.0,10.0,7.0,78.0,55.0,37.0,103.0,71.0,87.0,1.53,0.95
20190301,0,Nanjing,99.0,74.0,53.0,124.0,78.0,11.0,9.0,87.0,53.0,13.0,60.0,27.0,47.0,1.16,0.86
20190301,0,Nanning,43.0,30.0,21.0,42.0,39.0,7.0,7.0,32.0,30.0,11.0,20.0,13.0,16.0,1.31,1.3
20190301,0,Nanchang,48.0,30.0,29.0,48.0,46.0,3.0,4.0,44.0,32.0,26.0,75.0,47.0,67.0,0.99,1.03
20190301,0,Hefei,105.0,79.0,61.0,98.0,81.0,5.0,3.0,73.0,49.0,5.0,83.0,29.0,58.0,0.99,0.66
20190301,0,Hohhot,96.0,68.0,53.0,142.0,109.0,24.0,21.0,84.0,55.0,9.0,104.0,48.0,91.0,1.52,1.27
20190301,0,Harbin,362.0,312.0,193.0,349.0,207.0,32.0,24.0,91.0,56.0,19.0,110.0,44.0,90.0,2.12,1.28
20190301,0,Tianjin,184.0,139.0,158.0,147.0,183.0,16.0,22.0,82.0,84.0,43.0,140.0,59.0,110.0,1.33,1.66
20190301,0,Taiyuan,131.0,100.0,96.0,159.0,148.0,28.0,26.0,100.0,67.0,8.0,123.0,55.0,107.0,1.33,1.34
20190301,0,Guangzhou,60.0,34.0,55.0,69.0,104.0,6.0,6.0,46.0,58.0,4.0,40.0,11.0,21.0,1.38,1.55
20190301,0,Chengdu,80.0,59.0,58.0,86.0,86.0,7.0,8.0,48.0,54.0,23.0,47.0,33.0,38.0,0.8,0.91
20190301,0,Lhasa,34.0,5.0,8.0,18.0,36.0,3.0,3.0,4.0,6.0,109.0,106.0,101.0,101.0,0.46,0.48
20190301,0,Kunming,21.0,15.0,17.0,21.0,29.0,9.0,12.0,21.0,22.0,59.0,87.0,63.0,81.0,0.46,0.6
20190301,0,Hangzhou,80.0,59.0,54.0,97.0,80.0,9.0,10.0,65.0,51.0,4.0,55.0,20.0,48.0,1.09,0.94
20190301,0,Wuhan,80.0,59.0,38.0,79.0,51.0,8.0,6.0,59.0,45.0,7.0,52.0,15.0,39.0,1.19,0.82
20190301,0,Shenyang,229.0,179.0,114.0,258.0,167.0,46.0,49.0,100.0,77.0,13.0,95.0,35.0,80.0,2.03,2.21
20190301,0,Jinan,179.0,135.0,106.0,217.0,163.0,24.0,23.0,100.0,63.0,39.0,139.0,77.0,121.0,1.18,1.04
20190301,0,Haikou,24.0,8.0,13.0,24.0,28.0,5.0,5.0,11.0,10.0,36.0,71.0,38.0,58.0,0.53,0.48
20190301,0,Shijiazhuang,373.0,323.0,212.0,438.0,318.0,36.0,39.0,123.0,96.0,5.0,88.0,44.0,66.0,3.11,2.43
20190301,0,Fuzhou,17.0,12.0,24.0,12.0,31.0,4.0,4.0,25.0,27.0,43.0,89.0,39.0,70.0,0.58,0.58
20190301,0,Xining,78.0,57.0,49.0,70.0,71.0,14.0,15.0,28.0,40.0,84.0,93.0,78.0,80.0,1.2,1.5
20190301,0,Xi'an,131.0,100.0,88.0,180.0,149.0,9.0,9.0,79.0,60.0,11.0,90.0,38.0,65.0,1.39,1.22
20190301,0,Guiyang,42.0,27.0,22.0,42.0,43.0,11.0,15.0,17.0,26.0,27.0,67.0,18.0,58.0,0.81,0.89
20190301,0,Zhengzhou,70.0,51.0,81.0,68.0,100.0,8.0,11.0,37.0,41.0,66.0,127.0,89.0,112.0,0.51,0.63
20190301,0,Chongqing,70.0,51.0,57.0,74.0,76.0,11.0,11.0,57.0,40.0,11.0,33.0,22.0,27.0,1.04,0.94
20190301,0,Yinchuan,65.0,47.0,59.0,70.0,99.0,10.0,14.0,26.0,49.0,80.0,118.0,91.0,103.0,1.12,1.34
20190301,0,Changchun,189.0,142.0,94.0,132.0,120.0,18.0,21.0,69.0,53.0,19.0,101.0,33.0,85.0,1.79,1.19
20190301,0,Changsha,61.0,44.0,41.0,47.0,44.0,5.0,5.0,51.0,34.0,6.0,54.0,21.0,45.0,1.01,0.82
