date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190317,0,Shanghai,84.0,62.0,39.0,74.0,76.0,8.0,9.0,54.0,55.0,86.0,160.0,102.0,137.0,0.71,0.68
20190317,0,Urumqi,176.0,133.0,113.0,235.0,165.0,11.0,8.0,71.0,55.0,25.0,44.0,31.0,38.0,3.07,2.28
20190317,0,Lanzhou,60.0,31.0,38.0,70.0,96.0,9.0,21.0,44.0,62.0,75.0,125.0,94.0,108.0,0.4,1.1
20190317,0,Beijing,38.0,10.0,23.0,38.0,61.0,2.0,4.0,41.0,38.0,38.0,87.0,62.0,76.0,0.31,0.5
20190317,0,Nanjing,78.0,50.0,45.0,105.0,101.0,16.0,18.0,113.0,67.0,14.0,122.0,57.0,107.0,1.07,0.91
20190317,0,Nanning,21.0,15.0,31.0,19.0,44.0,6.0,8.0,30.0,33.0,26.0,57.0,24.0,46.0,0.86,0.86
20190317,0,Nanchang,77.0,39.0,36.0,104.0,111.0,43.0,17.0,69.0,62.0,8.0,79.0,36.0,61.0,0.74,0.77
20190317,0,Hefei,83.0,51.0,45.0,116.0,104.0,9.0,12.0,96.0,73.0,27.0,119.0,54.0,103.0,0.76,0.68
20190317,0,Hohhot,52.0,25.0,29.0,54.0,65.0,13.0,15.0,59.0,34.0,21.0,94.0,63.0,86.0,0.97,0.88
20190317,0,Harbin,89.0,66.0,45.0,100.0,76.0,30.0,24.0,84.0,51.0,18.0,90.0,42.0,82.0,1.42,1.04
20190317,0,Tianjin,81.0,57.0,37.0,112.0,86.0,19.0,15.0,84.0,53.0,14.0,95.0,38.0,77.0,1.31,0.91
20190317,0,Taiyuan,63.0,18.0,31.0,75.0,81.0,16.0,26.0,59.0,49.0,29.0,98.0,64.0,87.0,0.66,0.77
20190317,0,Guangzhou,58.0,28.0,45.0,66.0,75.0,10.0,9.0,98.0,69.0,19.0,196.0,101.0,145.0,0.71,0.78
20190317,0,Chengdu,66.0,48.0,39.0,76.0,61.0,5.0,5.0,66.0,42.0,6.0,80.0,32.0,62.0,0.86,0.63
20190317,0,Lhasa,36.0,10.0,12.0,36.0,33.0,3.0,3.0,10.0,11.0,101.0,121.0,106.0,111.0,0.45,0.45
20190317,0,Kunming,60.0,43.0,47.0,66.0,75.0,19.0,12.0,27.0,35.0,87.0,115.0,95.0,109.0,0.68,0.84
20190317,0,Hangzhou,108.0,81.0,63.0,158.0,115.0,11.0,11.0,106.0,56.0,14.0,153.0,75.0,129.0,1.08,0.85
20190317,0,Wuhan,72.0,41.0,50.0,93.0,114.0,8.0,14.0,93.0,75.0,12.0,108.0,56.0,88.0,0.9,1.03
20190317,0,Shenyang,48.0,24.0,29.0,48.0,57.0,15.0,29.0,41.0,37.0,34.0,86.0,54.0,77.0,0.5,0.79
20190317,0,Jinan,121.0,70.0,40.0,191.0,115.0,20.0,21.0,91.0,45.0,18.0,111.0,60.0,100.0,0.95,0.68
20190317,0,Haikou,37.0,11.0,16.0,37.0,38.0,6.0,5.0,7.0,9.0,76.0,87.0,70.0,78.0,0.55,0.65
20190317,0,Shijiazhuang,88.0,50.0,32.0,126.0,94.0,16.0,14.0,52.0,42.0,47.0,105.0,69.0,95.0,0.69,0.63
20190317,0,Fuzhou,61.0,44.0,27.0,61.0,57.0,5.0,5.0,31.0,30.0,89.0,142.0,121.0,134.0,0.68,0.5
20190317,0,Xining,66.0,36.0,48.0,81.0,98.0,26.0,22.0,42.0,48.0,87.0,124.0,101.0,113.0,0.87,1.6
20190317,0,Xi'an,95.0,51.0,47.0,139.0,112.0,9.0,9.0,104.0,76.0,10.0,104.0,45.0,80.0,1.03,0.74
20190317,0,Guiyang,55.0,37.0,28.0,60.0,46.0,12.0,13.0,23.0,22.0,43.0,71.0,48.0,64.0,0.48,0.43
20190317,0,Zhengzhou,86.0,64.0,42.0,114.0,93.0,12.0,13.0,77.0,54.0,42.0,121.0,85.0,107.0,0.74,0.62
20190317,0,Chongqing,69.0,47.0,42.0,88.0,67.0,8.0,7.0,69.0,50.0,9.0,80.0,30.0,62.0,0.81,0.7
20190317,0,Yinchuan,71.0,39.0,33.0,92.0,66.0,23.0,34.0,76.0,52.0,31.0,110.0,59.0,100.0,0.92,1.32
20190317,0,Changchun,111.0,84.0,45.0,123.0,75.0,13.0,13.0,75.0,44.0,16.0,88.0,37.0,78.0,1.35,0.89
20190317,0,Changsha,86.0,64.0,62.0,78.0,84.0,9.0,8.0,64.0,72.0,4.0,65.0,7.0,33.0,1.0,1.01
20190317,1,Shanghai,84.0,62.0,41.0,75.0,77.0,9.0,9.0,54.0,56.0,79.0,160.0,79.0,79.0,0.72,0.68
20190317,1,Urumqi,163.0,124.0,114.0,209.0,168.0,8.0,8.0,72.0,56.0,26.0,44.0,26.0,26.0,2.6,2.28
20190317,1,Lanzhou,64.0,32.0,38.0,78.0,94.0,11.0,21.0,70.0,60.0,44.0,125.0,44.0,44.0,0.67,1.07
20190317,1,Beijing,51.0,12.0,22.0,51.0,60.0,2.0,4.0,51.0,39.0,23.0,87.0,23.0,23.0,0.35,0.49
20190317,1,Nanjing,83.0,52.0,45.0,116.0,100.0,16.0,18.0,109.0,68.0,12.0,122.0,12.0,12.0,1.08,0.92
20190317,1,Nanning,24.0,17.0,30.0,21.0,43.0,6.0,7.0,30.0,33.0,25.0,57.0,25.0,25.0,0.86,0.86
20190317,1,Nanchang,83.0,47.0,35.0,115.0,109.0,35.0,18.0,60.0,60.0,10.0,79.0,10.0,10.0,0.77,0.77
20190317,1,Hefei,87.0,53.0,44.0,123.0,101.0,9.0,11.0,95.0,72.0,22.0,119.0,22.0,22.0,0.81,0.67
20190317,1,Hohhot,57.0,31.0,29.0,64.0,64.0,13.0,15.0,62.0,34.0,18.0,94.0,18.0,18.0,0.93,0.88
20190317,1,Harbin,79.0,58.0,45.0,90.0,75.0,33.0,24.0,84.0,51.0,13.0,90.0,13.0,13.0,1.28,1.03
20190317,1,Tianjin,85.0,58.0,39.0,120.0,88.0,19.0,15.0,83.0,54.0,12.0,95.0,12.0,12.0,1.25,0.96
20190317,1,Taiyuan,62.0,21.0,31.0,74.0,81.0,20.0,26.0,68.0,49.0,20.0,98.0,20.0,20.0,0.64,0.79
20190317,1,Guangzhou,59.0,27.0,44.0,67.0,75.0,10.0,9.0,87.0,69.0,22.0,196.0,22.0,22.0,0.68,0.75
20190317,1,Chengdu,66.0,48.0,39.0,77.0,61.0,4.0,5.0,65.0,43.0,4.0,80.0,4.0,4.0,0.79,0.64
20190317,1,Lhasa,33.0,11.0,12.0,32.0,33.0,3.0,3.0,9.0,11.0,104.0,121.0,104.0,104.0,0.42,0.45
20190317,1,Kunming,63.0,45.0,46.0,67.0,73.0,21.0,13.0,31.0,33.0,80.0,115.0,80.0,80.0,0.72,0.82
20190317,1,Hangzhou,101.0,76.0,64.0,148.0,116.0,11.0,11.0,100.0,57.0,11.0,153.0,11.0,11.0,1.11,0.85
20190317,1,Wuhan,76.0,41.0,50.0,102.0,113.0,9.0,14.0,91.0,75.0,10.0,108.0,10.0,10.0,0.92,1.04
20190317,1,Shenyang,51.0,25.0,27.0,51.0,55.0,16.0,27.0,47.0,36.0,26.0,86.0,26.0,26.0,0.52,0.78
20190317,1,Jinan,123.0,72.0,42.0,195.0,119.0,17.0,21.0,92.0,48.0,15.0,111.0,15.0,15.0,0.93,0.72
20190317,1,Haikou,39.0,11.0,15.0,39.0,39.0,6.0,5.0,5.0,9.0,73.0,87.0,73.0,73.0,0.55,0.65
20190317,1,Shijiazhuang,92.0,62.0,33.0,133.0,95.0,19.0,14.0,52.0,42.0,46.0,105.0,46.0,46.0,0.84,0.64
20190317,1,Fuzhou,63.0,45.0,28.0,57.0,57.0,5.0,5.0,28.0,29.0,78.0,142.0,78.0,78.0,0.66,0.5
20190317,1,Xining,65.0,33.0,48.0,80.0,99.0,17.0,22.0,32.0,47.0,95.0,124.0,95.0,95.0,0.8,1.6
20190317,1,Xi'an,101.0,57.0,48.0,151.0,113.0,9.0,9.0,101.0,77.0,8.0,104.0,8.0,8.0,1.01,0.75
20190317,1,Guiyang,56.0,40.0,29.0,60.0,47.0,9.0,13.0,24.0,22.0,35.0,70.0,35.0,35.0,0.52,0.43
20190317,1,Zhengzhou,89.0,66.0,44.0,126.0,95.0,13.0,14.0,101.0,56.0,14.0,121.0,14.0,14.0,0.81,0.65
20190317,1,Chongqing,68.0,46.0,42.0,85.0,67.0,9.0,8.0,63.0,50.0,11.0,80.0,11.0,11.0,0.78,0.7
20190317,1,Yinchuan,62.0,40.0,33.0,73.0,67.0,20.0,34.0,67.0,52.0,34.0,110.0,34.0,34.0,0.86,1.3
20190317,1,Changchun,119.0,90.0,44.0,127.0,73.0,13.0,14.0,73.0,43.0,13.0,95.0,13.0,13.0,1.36,0.9
20190317,1,Changsha,89.0,66.0,61.0,80.0,82.0,9.0,8.0,63.0,71.0,3.0,65.0,3.0,3.0,1.01,1.0
20190317,2,Shanghai,86.0,64.0,43.0,73.0,77.0,8.0,9.0,62.0,57.0,64.0,160.0,72.0,79.0,0.77,0.69
20190317,2,Urumqi,135.0,103.0,114.0,176.0,169.0,8.0,8.0,66.0,57.0,25.0,44.0,26.0,27.0,2.13,2.28
20190317,2,Lanzhou,70.0,32.0,37.0,89.0,94.0,11.0,21.0,75.0,60.0,35.0,125.0,39.0,48.0,0.67,1.07
20190317,2,Beijing,54.0,13.0,21.0,57.0,59.0,2.0,4.0,56.0,39.0,21.0,87.0,19.0,25.0,0.45,0.49
20190317,2,Nanjing,86.0,53.0,45.0,122.0,100.0,16.0,18.0,104.0,70.0,14.0,122.0,13.0,13.0,1.09,0.94
20190317,2,Nanning,21.0,15.0,29.0,21.0,41.0,6.0,7.0,27.0,33.0,27.0,57.0,26.0,27.0,0.84,0.86
20190317,2,Nanchang,80.0,49.0,35.0,110.0,107.0,26.0,18.0,58.0,59.0,11.0,79.0,10.0,11.0,0.79,0.76
20190317,2,Hefei,82.0,55.0,44.0,113.0,100.0,8.0,11.0,92.0,71.0,18.0,119.0,20.0,22.0,0.78,0.66
20190317,2,Hohhot,58.0,26.0,28.0,65.0,63.0,13.0,14.0,62.0,35.0,16.0,94.0,17.0,19.0,0.93,0.85
20190317,2,Harbin,70.0,51.0,44.0,81.0,75.0,35.0,25.0,73.0,52.0,19.0,90.0,16.0,17.0,1.19,1.03
20190317,2,Tianjin,87.0,59.0,40.0,124.0,91.0,18.0,15.0,85.0,56.0,9.0,95.0,11.0,12.0,1.61,0.99
20190317,2,Taiyuan,60.0,20.0,30.0,70.0,81.0,18.0,26.0,66.0,49.0,19.0,98.0,20.0,23.0,0.64,0.76
20190317,2,Guangzhou,59.0,27.0,44.0,68.0,75.0,8.0,9.0,88.0,70.0,17.0,196.0,19.0,23.0,0.68,0.76
20190317,2,Chengdu,70.0,51.0,39.0,76.0,62.0,4.0,5.0,57.0,43.0,7.0,80.0,5.0,5.0,0.73,0.64
20190317,2,Lhasa,32.0,12.0,13.0,25.0,34.0,2.0,3.0,10.0,12.0,102.0,121.0,103.0,105.0,0.46,0.46
20190317,2,Kunming,64.0,46.0,45.0,65.0,72.0,17.0,13.0,28.0,32.0,84.0,115.0,82.0,83.0,0.7,0.8
20190317,2,Hangzhou,91.0,67.0,64.0,132.0,117.0,9.0,11.0,94.0,58.0,6.0,153.0,9.0,11.0,1.08,0.87
20190317,2,Wuhan,72.0,46.0,49.0,94.0,111.0,9.0,14.0,86.0,73.0,9.0,108.0,9.0,10.0,1.01,1.03
20190317,2,Shenyang,49.0,26.0,26.0,49.0,54.0,18.0,26.0,51.0,36.0,20.0,86.0,23.0,26.0,0.52,0.77
20190317,2,Jinan,111.0,67.0,44.0,171.0,120.0,15.0,21.0,88.0,50.0,19.0,111.0,18.0,18.0,0.87,0.76
20190317,2,Haikou,39.0,12.0,15.0,39.0,39.0,6.0,5.0,4.0,9.0,80.0,88.0,77.0,77.0,0.55,0.65
20190317,2,Shijiazhuang,104.0,78.0,35.0,143.0,96.0,21.0,14.0,50.0,42.0,46.0,105.0,46.0,47.0,0.99,0.66
20190317,2,Fuzhou,63.0,45.0,29.0,54.0,56.0,5.0,5.0,23.0,27.0,80.0,142.0,79.0,81.0,0.68,0.52
20190317,2,Xining,59.0,30.0,47.0,68.0,98.0,13.0,22.0,33.0,47.0,92.0,124.0,93.0,95.0,0.8,1.57
20190317,2,Xi'an,103.0,48.0,48.0,155.0,114.0,8.0,9.0,98.0,77.0,6.0,104.0,7.0,8.0,0.91,0.76
20190317,2,Guiyang,56.0,40.0,30.0,58.0,48.0,9.0,13.0,20.0,22.0,41.0,69.0,38.0,39.0,0.49,0.44
20190317,2,Zhengzhou,96.0,69.0,45.0,142.0,98.0,14.0,14.0,105.0,58.0,6.0,121.0,11.0,14.0,0.81,0.66
20190317,2,Chongqing,66.0,46.0,42.0,82.0,68.0,9.0,8.0,62.0,51.0,9.0,80.0,11.0,12.0,0.76,0.69
20190317,2,Yinchuan,56.0,35.0,33.0,61.0,66.0,20.0,33.0,67.0,52.0,33.0,110.0,34.0,38.0,1.0,1.28
20190317,2,Changchun,118.0,89.0,45.0,142.0,75.0,11.0,14.0,72.0,43.0,11.0,95.0,12.0,14.0,1.42,0.9
20190317,2,Changsha,89.0,66.0,61.0,78.0,80.0,10.0,8.0,60.0,70.0,3.0,65.0,3.0,3.0,1.04,0.99
20190317,3,Shanghai,88.0,65.0,45.0,73.0,78.0,8.0,9.0,60.0,58.0,63.0,160.0,69.0,79.0,0.78,0.7
20190317,3,Urumqi,123.0,93.0,114.0,179.0,172.0,6.0,8.0,64.0,58.0,25.0,44.0,26.0,27.0,2.35,2.28
20190317,3,Lanzhou,60.0,30.0,36.0,70.0,92.0,10.0,20.0,65.0,58.0,41.0,125.0,40.0,48.0,0.57,1.07
20190317,3,Beijing,52.0,15.0,20.0,53.0,58.0,3.0,4.0,59.0,39.0,18.0,87.0,17.0,25.0,0.44,0.49
20190317,3,Nanjing,87.0,57.0,46.0,124.0,101.0,16.0,18.0,102.0,71.0,13.0,122.0,13.0,13.0,1.07,0.96
20190317,3,Nanning,24.0,17.0,28.0,22.0,39.0,6.0,7.0,28.0,33.0,23.0,57.0,25.0,28.0,0.84,0.84
20190317,3,Nanchang,81.0,47.0,35.0,111.0,104.0,20.0,19.0,55.0,57.0,13.0,79.0,11.0,13.0,0.89,0.76
20190317,3,Hefei,83.0,54.0,43.0,116.0,98.0,8.0,11.0,93.0,71.0,12.0,119.0,17.0,23.0,0.79,0.66
20190317,3,Hohhot,58.0,24.0,26.0,66.0,61.0,12.0,14.0,64.0,35.0,11.0,94.0,15.0,19.0,0.92,0.83
20190317,3,Harbin,70.0,51.0,44.0,72.0,74.0,32.0,25.0,67.0,52.0,22.0,90.0,18.0,19.0,1.09,1.03
20190317,3,Tianjin,85.0,62.0,41.0,120.0,93.0,16.0,15.0,88.0,58.0,8.0,95.0,9.0,13.0,1.45,1.02
20190317,3,Taiyuan,59.0,20.0,30.0,68.0,81.0,20.0,26.0,67.0,49.0,19.0,98.0,19.0,24.0,0.67,0.76
20190317,3,Guangzhou,60.0,28.0,43.0,70.0,75.0,8.0,9.0,85.0,70.0,17.0,196.0,19.0,25.0,0.69,0.75
20190317,3,Chengdu,73.0,53.0,40.0,78.0,62.0,5.0,5.0,50.0,44.0,16.0,80.0,9.0,9.0,0.69,0.66
20190317,3,Lhasa,32.0,11.0,13.0,26.0,34.0,2.0,3.0,7.0,12.0,101.0,121.0,102.0,105.0,0.44,0.46
20190317,3,Kunming,64.0,46.0,44.0,64.0,71.0,15.0,14.0,30.0,31.0,81.0,115.0,82.0,83.0,0.7,0.78
20190317,3,Hangzhou,85.0,61.0,64.0,119.0,117.0,9.0,11.0,84.0,59.0,6.0,153.0,8.0,11.0,1.0,0.88
20190317,3,Wuhan,72.0,50.0,49.0,93.0,108.0,9.0,14.0,82.0,72.0,9.0,108.0,9.0,10.0,0.98,1.01
20190317,3,Shenyang,52.0,28.0,25.0,54.0,53.0,18.0,24.0,58.0,35.0,12.0,86.0,19.0,26.0,0.59,0.72
20190317,3,Jinan,109.0,67.0,45.0,168.0,121.0,15.0,21.0,89.0,53.0,19.0,111.0,18.0,18.0,0.86,0.74
