date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190316,0,Shenyang,73.0,53.0,34.0,79.0,61.0,38.0,19.0,76.0,42.0,8.0,90.0,37.0,74.0,0.93,0.58
20190316,0,Jinan,84.0,30.0,30.0,118.0,103.0,16.0,14.0,44.0,53.0,64.0,98.0,55.0,88.0,0.58,0.61
20190316,0,Haikou,40.0,22.0,31.0,40.0,53.0,5.0,5.0,7.0,12.0,57.0,86.0,71.0,74.0,0.72,0.75
20190316,0,Shijiazhuang,80.0,37.0,23.0,109.0,79.0,15.0,12.0,50.0,35.0,40.0,93.0,66.0,84.0,0.51,0.47
20190316,0,Fuzhou,62.0,22.0,18.0,73.0,42.0,5.0,5.0,65.0,33.0,19.0,93.0,44.0,76.0,0.62,0.48
20190316,0,Xining,62.0,40.0,29.0,73.0,56.0,22.0,17.0,57.0,44.0,51.0,113.0,69.0,102.0,1.03,1.13
20190316,0,Xi'an,82.0,42.0,33.0,114.0,85.0,10.0,9.0,88.0,61.0,9.0,98.0,47.0,82.0,0.76,0.65
20190316,0,Guiyang,44.0,19.0,20.0,44.0,36.0,13.0,13.0,18.0,18.0,72.0,90.0,72.0,83.0,0.32,0.46
20190316,0,Zhengzhou,72.0,30.0,24.0,93.0,74.0,12.0,9.0,51.0,51.0,54.0,102.0,59.0,94.0,0.57,0.58
20190316,0,Chongqing,65.0,47.0,41.0,74.0,59.0,6.0,6.0,57.0,43.0,11.0,74.0,32.0,58.0,0.79,0.67
20190316,0,Yinchuan,69.0,35.0,23.0,87.0,53.0,19.0,20.0,56.0,47.0,46.0,101.0,68.0,94.0,0.82,0.78
20190316,0,Changchun,80.0,58.0,35.0,110.0,66.0,14.0,10.0,72.0,48.0,14.0,91.0,38.0,84.0,1.2,0.77
20190316,0,Changsha,91.0,68.0,58.0,122.0,80.0,11.0,10.0,96.0,65.0,6.0,111.0,42.0,91.0,1.22,0.91
20190316,1,Shanghai,54.0,19.0,46.0,58.0,73.0,7.0,9.0,36.0,55.0,73.0,129.0,73.0,73.0,0.58,0.73
20190316,1,Urumqi,129.0,98.0,87.0,138.0,112.0,6.0,6.0,49.0,38.0,24.0,48.0,24.0,24.0,2.18,1.7
20190316,1,Lanzhou,87.0,53.0,42.0,124.0,98.0,14.0,25.0,105.0,79.0,6.0,158.0,6.0,6.0,1.17,1.23
20190316,1,Beijing,65.0,30.0,12.0,80.0,48.0,5.0,3.0,47.0,19.0,25.0,84.0,25.0,25.0,0.51,0.28
20190316,1,Nanjing,88.0,45.0,34.0,126.0,84.0,17.0,15.0,100.0,62.0,8.0,114.0,8.0,8.0,0.89,0.72
20190316,1,Nanning,51.0,32.0,30.0,51.0,51.0,8.0,9.0,32.0,33.0,42.0,57.0,42.0,42.0,0.77,0.8
20190316,1,Nanchang,111.0,55.0,35.0,171.0,100.0,11.0,9.0,94.0,51.0,16.0,151.0,16.0,16.0,1.12,0.81
20190316,1,Hefei,116.0,67.0,38.0,181.0,95.0,16.0,8.0,119.0,57.0,6.0,117.0,6.0,6.0,1.14,0.63
20190316,1,Hohhot,69.0,47.0,25.0,87.0,63.0,19.0,16.0,55.0,28.0,14.0,98.0,14.0,14.0,1.33,0.83
20190316,1,Harbin,90.0,67.0,54.0,97.0,80.0,25.0,23.0,71.0,52.0,12.0,86.0,12.0,12.0,1.54,1.09
20190316,1,Tianjin,55.0,22.0,12.0,59.0,46.0,15.0,8.0,39.0,23.0,43.0,90.0,43.0,43.0,0.59,0.42
20190316,1,Taiyuan,56.0,23.0,21.0,62.0,65.0,15.0,16.0,63.0,39.0,25.0,101.0,25.0,25.0,0.59,0.69
20190316,1,Guangzhou,61.0,41.0,34.0,71.0,49.0,7.0,5.0,78.0,44.0,9.0,94.0,9.0,9.0,0.89,0.66
20190316,1,Chengdu,59.0,42.0,41.0,65.0,73.0,4.0,10.0,50.0,55.0,27.0,70.0,27.0,27.0,0.64,0.73
20190316,1,Lhasa,41.0,11.0,13.0,41.0,43.0,3.0,4.0,7.0,11.0,93.0,107.0,93.0,93.0,0.4,0.43
20190316,1,Kunming,100.0,75.0,60.0,105.0,83.0,10.0,10.0,60.0,42.0,11.0,141.0,11.0,11.0,1.12,0.96
20190316,1,Hangzhou,85.0,54.0,33.0,119.0,66.0,12.0,10.0,82.0,46.0,14.0,126.0,14.0,14.0,1.07,0.74
20190316,1,Wuhan,91.0,48.0,47.0,131.0,100.0,11.0,11.0,113.0,78.0,9.0,119.0,9.0,9.0,1.06,0.86
20190316,1,Shenyang,79.0,58.0,33.0,83.0,59.0,56.0,20.0,71.0,42.0,7.0,90.0,7.0,7.0,0.97,0.57
20190316,1,Jinan,87.0,26.0,29.0,123.0,102.0,13.0,14.0,30.0,51.0,78.0,100.0,78.0,78.0,0.49,0.6
20190316,1,Haikou,34.0,21.0,31.0,34.0,51.0,5.0,5.0,7.0,12.0,49.0,86.0,49.0,49.0,0.72,0.75
20190316,1,Shijiazhuang,79.0,42.0,24.0,107.0,82.0,15.0,12.0,57.0,36.0,25.0,93.0,25.0,25.0,0.56,0.49
20190316,1,Fuzhou,61.0,24.0,18.0,71.0,44.0,5.0,5.0,62.0,34.0,15.0,93.0,15.0,15.0,0.62,0.5
20190316,1,Xining,62.0,39.0,29.0,73.0,58.0,18.0,17.0,51.0,45.0,49.0,113.0,49.0,49.0,1.1,1.13
20190316,1,Xi'an,86.0,43.0,33.0,122.0,86.0,10.0,9.0,85.0,61.0,6.0,98.0,6.0,6.0,0.77,0.64
20190316,1,Guiyang,43.0,20.0,20.0,43.0,36.0,9.0,13.0,20.0,18.0,64.0,90.0,64.0,64.0,0.4,0.43
20190316,1,Zhengzhou,66.0,31.0,23.0,81.0,74.0,12.0,10.0,48.0,51.0,53.0,102.0,53.0,53.0,0.55,0.58
20190316,1,Chongqing,68.0,49.0,42.0,76.0,59.0,6.0,6.0,58.0,43.0,8.0,74.0,8.0,8.0,0.82,0.66
20190316,1,Yinchuan,61.0,35.0,24.0,72.0,54.0,23.0,20.0,61.0,46.0,37.0,101.0,37.0,37.0,1.04,0.8
20190316,1,Changchun,89.0,59.0,36.0,127.0,67.0,13.0,10.0,67.0,48.0,15.0,91.0,15.0,15.0,1.22,0.78
20190316,1,Changsha,98.0,73.0,58.0,128.0,82.0,11.0,10.0,92.0,65.0,5.0,111.0,5.0,5.0,1.29,0.91
20190316,2,Shanghai,53.0,17.0,45.0,55.0,72.0,6.0,9.0,35.0,54.0,69.0,129.0,71.0,73.0,0.58,0.73
20190316,2,Urumqi,124.0,94.0,88.0,125.0,115.0,6.0,6.0,46.0,39.0,24.0,48.0,24.0,25.0,1.98,1.73
20190316,2,Lanzhou,77.0,50.0,42.0,104.0,97.0,14.0,24.0,98.0,79.0,6.0,158.0,5.0,6.0,1.0,1.23
20190316,2,Beijing,67.0,33.0,13.0,83.0,49.0,4.0,3.0,57.0,20.0,13.0,83.0,18.0,24.0,0.55,0.3
20190316,2,Nanjing,90.0,46.0,34.0,129.0,85.0,15.0,15.0,66.0,60.0,31.0,114.0,20.0,22.0,0.77,0.72
20190316,2,Nanning,52.0,34.0,30.0,53.0,51.0,8.0,9.0,37.0,33.0,36.0,57.0,39.0,43.0,0.77,0.79
20190316,2,Nanchang,106.0,50.0,35.0,161.0,102.0,9.0,9.0,93.0,52.0,16.0,151.0,15.0,16.0,1.11,0.83
20190316,2,Hefei,103.0,65.0,39.0,155.0,97.0,13.0,8.0,112.0,58.0,8.0,117.0,7.0,7.0,0.91,0.64
20190316,2,Hohhot,75.0,55.0,27.0,97.0,67.0,19.0,16.0,54.0,29.0,9.0,98.0,11.0,14.0,1.43,0.83
20190316,2,Harbin,84.0,62.0,53.0,99.0,79.0,25.0,23.0,68.0,52.0,12.0,86.0,12.0,12.0,1.45,1.07
20190316,2,Tianjin,54.0,26.0,12.0,58.0,44.0,17.0,8.0,43.0,24.0,36.0,90.0,39.0,43.0,0.59,0.43
20190316,2,Taiyuan,60.0,32.0,21.0,69.0,65.0,23.0,16.0,66.0,40.0,17.0,101.0,21.0,25.0,0.69,0.69
20190316,2,Guangzhou,62.0,39.0,35.0,73.0,51.0,7.0,5.0,77.0,46.0,8.0,94.0,8.0,9.0,0.86,0.68
20190316,2,Chengdu,59.0,42.0,41.0,66.0,72.0,4.0,10.0,43.0,54.0,29.0,70.0,28.0,30.0,0.61,0.73
20190316,2,Lhasa,30.0,10.0,13.0,30.0,42.0,3.0,4.0,6.0,10.0,93.0,107.0,93.0,94.0,0.4,0.43
20190316,2,Kunming,88.0,65.0,61.0,93.0,84.0,9.0,10.0,53.0,42.0,25.0,141.0,19.0,16.0,1.12,0.96
20190316,2,Hangzhou,84.0,56.0,35.0,117.0,69.0,11.0,10.0,74.0,47.0,20.0,126.0,17.0,18.0,0.93,0.77
20190316,2,Wuhan,95.0,54.0,47.0,139.0,101.0,10.0,11.0,110.0,78.0,7.0,119.0,8.0,9.0,1.08,0.89
20190316,2,Shenyang,74.0,54.0,33.0,85.0,58.0,55.0,20.0,63.0,42.0,10.0,90.0,8.0,9.0,0.91,0.59
20190316,2,Jinan,95.0,25.0,29.0,140.0,102.0,12.0,14.0,27.0,49.0,79.0,100.0,79.0,80.0,0.4,0.58
20190316,2,Haikou,32.0,21.0,30.0,32.0,49.0,5.0,5.0,6.0,12.0,50.0,86.0,50.0,51.0,0.72,0.75
20190316,2,Shijiazhuang,81.0,42.0,25.0,111.0,85.0,15.0,12.0,57.0,36.0,21.0,93.0,23.0,25.0,0.63,0.49
20190316,2,Fuzhou,57.0,23.0,19.0,63.0,46.0,5.0,5.0,59.0,36.0,18.0,93.0,16.0,16.0,0.6,0.54
20190316,2,Xining,64.0,38.0,30.0,77.0,59.0,16.0,17.0,57.0,47.0,35.0,113.0,42.0,49.0,1.3,1.2
20190316,2,Xi'an,90.0,45.0,33.0,129.0,87.0,10.0,9.0,84.0,62.0,6.0,98.0,6.0,7.0,0.72,0.64
20190316,2,Guiyang,38.0,21.0,19.0,38.0,36.0,8.0,12.0,19.0,18.0,61.0,90.0,63.0,65.0,0.39,0.43
20190316,2,Zhengzhou,67.0,31.0,23.0,83.0,74.0,11.0,10.0,58.0,50.0,43.0,102.0,48.0,53.0,0.56,0.58
20190316,2,Chongqing,66.0,48.0,42.0,69.0,59.0,6.0,6.0,55.0,43.0,10.0,74.0,9.0,10.0,0.74,0.67
20190316,2,Yinchuan,62.0,31.0,25.0,73.0,55.0,36.0,21.0,61.0,45.0,31.0,101.0,34.0,39.0,1.34,0.8
20190316,2,Changchun,76.0,54.0,36.0,102.0,67.0,12.0,10.0,60.0,48.0,16.0,91.0,16.0,16.0,1.07,0.79
20190316,2,Changsha,100.0,75.0,59.0,123.0,84.0,10.0,10.0,86.0,66.0,4.0,111.0,4.0,5.0,1.31,0.93
20190316,3,Shanghai,55.0,16.0,44.0,59.0,71.0,6.0,9.0,43.0,54.0,57.0,129.0,66.0,73.0,0.61,0.74
20190316,3,Urumqi,120.0,91.0,89.0,125.0,118.0,6.0,6.0,47.0,39.0,24.0,48.0,24.0,25.0,2.1,1.77
20190316,3,Lanzhou,79.0,48.0,42.0,108.0,98.0,17.0,24.0,94.0,80.0,8.0,158.0,6.0,7.0,0.97,1.2
20190316,3,Beijing,63.0,30.0,14.0,76.0,50.0,4.0,3.0,60.0,22.0,8.0,82.0,14.0,24.0,0.56,0.31
20190316,3,Nanjing,80.0,41.0,34.0,110.0,86.0,17.0,15.0,60.0,59.0,34.0,114.0,24.0,27.0,0.94,0.74
20190316,3,Nanning,54.0,37.0,30.0,57.0,51.0,9.0,9.0,31.0,33.0,39.0,57.0,39.0,44.0,0.77,0.79
20190316,3,Nanchang,108.0,46.0,36.0,165.0,105.0,9.0,9.0,92.0,53.0,14.0,151.0,14.0,16.0,1.01,0.83
20190316,3,Hefei,97.0,66.0,40.0,144.0,100.0,13.0,9.0,106.0,59.0,10.0,117.0,8.0,8.0,0.84,0.64
20190316,3,Hohhot,86.0,64.0,29.0,106.0,70.0,18.0,17.0,51.0,31.0,9.0,98.0,10.0,14.0,1.22,0.85
20190316,3,Harbin,70.0,51.0,51.0,81.0,77.0,24.0,23.0,64.0,51.0,13.0,86.0,12.0,13.0,1.23,1.06
20190316,3,Tianjin,56.0,29.0,13.0,61.0,44.0,17.0,9.0,50.0,25.0,27.0,90.0,35.0,43.0,0.69,0.46
20190316,3,Taiyuan,67.0,39.0,22.0,83.0,66.0,28.0,17.0,71.0,41.0,10.0,101.0,17.0,25.0,0.81,0.7
20190316,3,Guangzhou,61.0,40.0,35.0,72.0,51.0,6.0,5.0,72.0,48.0,11.0,94.0,9.0,9.0,0.84,0.69
20190316,3,Chengdu,56.0,40.0,40.0,60.0,71.0,5.0,10.0,41.0,53.0,30.0,70.0,29.0,33.0,0.57,0.73
20190316,3,Lhasa,30.0,10.0,13.0,21.0,41.0,3.0,3.0,6.0,10.0,95.0,107.0,94.0,94.0,0.4,0.43
20190316,3,Kunming,88.0,65.0,62.0,89.0,86.0,9.0,10.0,50.0,43.0,27.0,141.0,22.0,20.0,1.12,0.96
20190316,3,Hangzhou,88.0,65.0,37.0,123.0,72.0,9.0,10.0,53.0,48.0,35.0,126.0,23.0,25.0,0.78,0.77
20190316,3,Wuhan,97.0,50.0,47.0,143.0,103.0,10.0,11.0,109.0,79.0,6.0,119.0,7.0,9.0,1.08,0.9
20190316,3,Shenyang,74.0,54.0,32.0,85.0,56.0,60.0,21.0,62.0,41.0,9.0,90.0,9.0,9.0,1.32,0.61
20190316,3,Jinan,95.0,25.0,29.0,139.0,104.0,13.0,14.0,29.0,47.0,73.0,100.0,77.0,80.0,0.42,0.58
20190316,3,Haikou,33.0,23.0,29.0,32.0,48.0,5.0,5.0,5.0,12.0,50.0,86.0,50.0,52.0,0.75,0.75
20190316,3,Shijiazhuang,84.0,45.0,26.0,118.0,87.0,15.0,12.0,63.0,38.0,13.0,93.0,20.0,25.0,0.69,0.51
20190316,3,Fuzhou,53.0,21.0,19.0,55.0,47.0,5.0,5.0,54.0,38.0,16.0,93.0,14.0,14.0,0.52,0.54
20190316,3,Xining,77.0,50.0,31.0,103.0,62.0,13.0,17.0,56.0,48.0,31.0,113.0,38.0,49.0,1.3,1.2
20190316,3,Xi'an,89.0,42.0,33.0,127.0,88.0,10.0,9.0,81.0,62.0,6.0,98.0,6.0,7.0,0.68,0.64
20190316,3,Guiyang,35.0,19.0,19.0,35.0,36.0,7.0,12.0,17.0,18.0,62.0,90.0,63.0,65.0,0.38,0.43
20190316,3,Zhengzhou,65.0,33.0,23.0,80.0,74.0,11.0,10.0,60.0,48.0,39.0,102.0,45.0,53.0,0.58,0.58
20190316,3,Chongqing,64.0,46.0,42.0,67.0,60.0,6.0,6.0,52.0,44.0,11.0,74.0,10.0,11.0,0.73,0.7
20190316,3,Yinchuan,64.0,33.0,25.0,78.0,57.0,45.0,22.0,58.0,44.0,35.0,101.0,34.0,39.0,1.7,0.84
20190316,3,Changchun,71.0,52.0,36.0,88.0,67.0,10.0,10.0,53.0,47.0,19.0,91.0,17.0,17.0,1.0,0.79
20190316,3,Changsha,110.0,83.0,60.0,124.0,86.0,10.0,10.0,81.0,66.0,3.0,111.0,4.0,5.0,1.29,0.96
20190316,4,Shanghai,53.0,17.0,43.0,56.0,71.0,6.0,9.0,54.0,54.0,45.0,129.0,61.0,73.0,0.62,0.73
20190316,4,Urumqi,124.0,94.0,90.0,133.0,120.0,7.0,6.0,47.0,39.0,24.0,48.0,24.0,25.0,2.23,1.8
20190316,4,Lanzhou,85.0,47.0,43.0,119.0,99.0,23.0,24.0,91.0,80.0,5.0,158.0,6.0,7.0,1.13,1.17
20190316,4,Beijing,63.0,29.0,15.0,76.0,52.0,4.0,3.0,64.0,24.0,11.0,82.0,12.0,24.0,0.63,0.33
20190316,4,Nanjing,78.0,46.0,34.0,105.0,86.0,18.0,15.0,65.0,59.0,24.0,114.0,24.0,27.0,1.09,0.76
20190316,4,Nanning,55.0,37.0,30.0,59.0,51.0,8.0,10.0,28.0,33.0,42.0,57.0,40.0,44.0,0.77,0.79
20190316,4,Nanchang,109.0,48.0,36.0,168.0,108.0,9.0,10.0,87.0,54.0,19.0,151.0,15.0,17.0,0.86,0.84
20190316,4,Hefei,86.0,64.0,41.0,121.0,102.0,12.0,9.0,99.0,61.0,11.0,117.0,8.0,9.0,0.82,0.64
20190316,4,Hohhot,81.0,60.0,31.0,106.0,73.0,17.0,17.0,45.0,31.0,10.0,98.0,11.0,14.0,1.22,0.9
20190316,4,Harbin,68.0,49.0,50.0,76.0,75.0,22.0,23.0,62.0,50.0,15.0,86.0,13.0,13.0,1.21,1.05
20190316,4,Tianjin,58.0,30.0,14.0,65.0,44.0,15.0,9.0,58.0,27.0,18.0,90.0,31.0,43.0,0.64,0.47
20190316,4,Taiyuan,72.0,42.0,24.0,94.0,68.0,31.0,18.0,72.0,43.0,8.0,101.0,15.0,25.0,0.89,0.7
20190316,4,Guangzhou,60.0,40.0,35.0,70.0,52.0,6.0,5.0,70.0,50.0,10.0,94.0,9.0,10.0,0.79,0.71
20190316,4,Chengdu,53.0,36.0,39.0,55.0,70.0,5.0,9.0,42.0,52.0,27.0,70.0,28.0,34.0,0.56,0.71
20190316,4,Lhasa,29.0,10.0,13.0,19.0,41.0,3.0,3.0,6.0,10.0,92.0,107.0,94.0,95.0,0.4,0.43
20190316,4,Kunming,90.0,67.0,63.0,98.0,87.0,12.0,10.0,48.0,44.0,29.0,144.0,24.0,27.0,1.18,1.0
20190316,4,Hangzhou,100.0,75.0,39.0,131.0,75.0,8.0,10.0,34.0,48.0,55.0,126.0,31.0,33.0,0.77,0.77
20190316,4,Wuhan,98.0,56.0,48.0,145.0,105.0,11.0,11.0,105.0,80.0,6.0,119.0,7.0,9.0,1.07,0.9
20190316,4,Shenyang,70.0,51.0,32.0,85.0,55.0,58.0,22.0,61.0,42.0,10.0,90.0,9.0,10.0,1.51,0.62
20190316,4,Jinan,86.0,27.0,28.0,122.0,104.0,15.0,14.0,31.0,46.0,70.0,100.0,75.0,80.0,0.44,0.57
20190316,4,Haikou,33.0,23.0,28.0,32.0,47.0,5.0,5.0,6.0,12.0,49.0,86.0,50.0,52.0,0.75,0.75
20190316,4,Shijiazhuang,84.0,43.0,27.0,118.0,90.0,16.0,12.0,69.0,39.0,6.0,93.0,16.0,25.0,0.71,0.51
20190316,4,Fuzhou,50.0,22.0,20.0,50.0,48.0,5.0,5.0,47.0,39.0,24.0,93.0,17.0,17.0,0.52,0.54
20190316,4,Xining,87.0,57.0,33.0,124.0,66.0,11.0,16.0,51.0,48.0,31.0,113.0,36.0,49.0,1.2,1.23
20190316,4,Xi'an,82.0,46.0,34.0,113.0,89.0,10.0,9.0,80.0,62.0,6.0,98.0,6.0,7.0,0.68,0.64
20190316,4,Guiyang,33.0,20.0,19.0,33.0,35.0,7.0,12.0,13.0,18.0,65.0,90.0,63.0,66.0,0.36,0.43
20190316,4,Zhengzhou,67.0,36.0,23.0,83.0,73.0,11.0,10.0,74.0,48.0,25.0,102.0,39.0,53.0,0.57,0.56
20190316,4,Chongqing,64.0,46.0,42.0,68.0,60.0,6.0,6.0,52.0,45.0,7.0,74.0,9.0,11.0,0.72,0.7
20190316,4,Yinchuan,68.0,38.0,25.0,85.0,58.0,47.0,24.0,52.0,44.0,38.0,101.0,35.0,39.0,1.8,0.88
20190316,4,Changchun,69.0,50.0,36.0,83.0,67.0,9.0,10.0,48.0,46.0,21.0,91.0,18.0,18.0,0.9,0.81
20190316,4,Changsha,110.0,83.0,61.0,123.0,89.0,10.0,10.0,75.0,66.0,4.0,111.0,4.0,5.0,1.2,0.99
20190316,5,Shanghai,52.0,17.0,42.0,54.0,70.0,6.0,9.0,58.0,55.0,47.0,129.0,57.0,73.0,0.61,0.73
20190316,5,Urumqi,118.0,89.0,91.0,122.0,122.0,6.0,6.0,46.0,40.0,24.0,47.0,24.0,25.0,2.23,1.82
20190316,5,Lanzhou,75.0,46.0,43.0,99.0,100.0,32.0,24.0,81.0,80.0,4.0,158.0,6.0,7.0,1.43,1.17
20190316,5,Beijing,63.0,27.0,16.0,75.0,53.0,4.0,3.0,62.0,26.0,11.0,82.0,10.0,24.0,0.71,0.35
20190316,5,Nanjing,76.0,48.0,34.0,102.0,87.0,17.0,15.0,69.0,58.0,16.0,114.0,23.0,27.0,1.16,0.77
20190316,5,Nanning,56.0,40.0,31.0,56.0,52.0,8.0,9.0,20.0,33.0,54.0,59.0,43.0,45.0,0.76,0.79
20190316,5,Nanchang,96.0,40.0,36.0,142.0,110.0,11.0,10.0,88.0,56.0,15.0,151.0,15.0,17.0,0.84,0.84
20190316,5,Hefei,79.0,58.0,42.0,104.0,103.0,11.0,9.0,94.0,63.0,13.0,117.0,9.0,10.0,0.77,0.67
20190316,5,Hohhot,77.0,50.0,32.0,103.0,75.0,16.0,17.0,42.0,32.0,12.0,98.0,11.0,15.0,1.05,0.9
20190316,5,Harbin,74.0,54.0,49.0,84.0,74.0,21.0,23.0,61.0,50.0,12.0,86.0,13.0,14.0,1.32,1.03
20190316,5,Tianjin,63.0,32.0,15.0,76.0,45.0,15.0,10.0,64.0,29.0,12.0,90.0,26.0,43.0,0.73,0.49
20190316,5,Taiyuan,73.0,43.0,25.0,96.0,69.0,34.0,19.0,74.0,44.0,4.0,101.0,13.0,25.0,0.93,0.73
20190316,5,Guangzhou,58.0,38.0,35.0,65.0,53.0,6.0,5.0,69.0,52.0,7.0,94.0,9.0,10.0,0.76,0.71
20190316,5,Chengdu,53.0,37.0,39.0,56.0,68.0,5.0,9.0,37.0,51.0,32.0,70.0,29.0,35.0,0.56,0.7
20190316,5,Lhasa,28.0,10.0,13.0,18.0,41.0,3.0,3.0,7.0,10.0,89.0,107.0,93.0,95.0,0.4,0.42
20190316,5,Kunming,89.0,66.0,64.0,107.0,89.0,13.0,10.0,48.0,45.0,31.0,144.0,25.0,29.0,1.23,1.0
20190316,5,Hangzhou,80.0,59.0,40.0,104.0,78.0,8.0,10.0,35.0,47.0,48.0,126.0,34.0,36.0,0.74,0.78
20190316,5,Wuhan,101.0,59.0,48.0,152.0,108.0,12.0,11.0,103.0,80.0,6.0,119.0,7.0,9.0,1.07,0.9
20190316,5,Shenyang,65.0,47.0,33.0,79.0,56.0,58.0,24.0,59.0,43.0,13.0,90.0,10.0,11.0,1.59,0.66
20190316,5,Jinan,80.0,28.0,28.0,110.0,104.0,16.0,14.0,35.0,44.0,65.0,100.0,73.0,80.0,0.49,0.57
20190316,5,Haikou,33.0,23.0,27.0,31.0,45.0,5.0,5.0,6.0,11.0,47.0,86.0,49.0,52.0,0.75,0.75
20190316,5,Shijiazhuang,87.0,44.0,28.0,123.0,93.0,17.0,12.0,72.0,40.0,4.0,93.0,14.0,25.0,0.74,0.51
20190316,5,Fuzhou,46.0,20.0,20.0,46.0,48.0,5.0,5.0,43.0,40.0,26.0,93.0,18.0,18.0,0.48,0.54
20190316,5,Xining,85.0,56.0,34.0,120.0,69.0,11.0,16.0,47.0,48.0,30.0,113.0,35.0,49.0,1.3,1.23
20190316,5,Xi'an,90.0,46.0,34.0,129.0,90.0,10.0,9.0,76.0,62.0,6.0,98.0,6.0,7.0,0.69,0.64
20190316,5,Guiyang,33.0,23.0,19.0,33.0,36.0,6.0,12.0,12.0,18.0,63.0,90.0,63.0,66.0,0.34,0.43
20190316,5,Zhengzhou,75.0,38.0,23.0,100.0,73.0,15.0,10.0,88.0,48.0,6.0,102.0,33.0,53.0,0.64,0.56
20190316,5,Chongqing,63.0,45.0,42.0,71.0,61.0,6.0,6.0,49.0,45.0,9.0,74.0,9.0,11.0,0.69,0.69
20190316,5,Yinchuan,64.0,39.0,25.0,77.0,58.0,63.0,25.0,59.0,44.0,28.0,101.0,34.0,39.0,2.3,0.94
20190316,5,Changchun,68.0,49.0,37.0,83.0,67.0,13.0,11.0,48.0,46.0,20.0,91.0,18.0,18.0,0.88,0.81
20190316,5,Changsha,104.0,78.0,62.0,114.0,91.0,9.0,10.0,73.0,66.0,3.0,111.0,4.0,5.0,1.2,0.99
20190316,6,Shanghai,54.0,16.0,40.0,57.0,69.0,6.0,9.0,62.0,55.0,37.0,129.0,54.0,73.0,0.64,0.73
20190316,6,Urumqi,118.0,89.0,92.0,112.0,123.0,5.0,6.0,45.0,40.0,25.0,47.0,24.0,25.0,2.12,1.85
20190316,6,Lanzhou,81.0,46.0,44.0,112.0,101.0,25.0,24.0,77.0,81.0,4.0,158.0,6.0,7.0,1.47,1.17
20190316,6,Beijing,60.0,29.0,17.0,69.0,54.0,4.0,3.0,62.0,28.0,9.0,82.0,9.0,24.0,0.74,0.36
20190316,6,Nanjing,76.0,53.0,35.0,101.0,87.0,16.0,15.0,71.0,58.0,13.0,114.0,21.0,27.0,1.16,0.79
