date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190510,0,Shanghai,58.0,41.0,36.0,51.0,57.0,7.0,9.0,30.0,42.0,115.0,231.0,138.0,189.0,0.49,0.59
20190510,0,Urumqi,79.0,30.0,21.0,107.0,63.0,6.0,6.0,72.0,32.0,50.0,141.0,113.0,134.0,0.83,0.57
20190510,0,Lanzhou,30.0,17.0,17.0,30.0,36.0,7.0,6.0,34.0,39.0,75.0,113.0,90.0,97.0,0.43,0.6
20190510,0,Beijing,70.0,41.0,37.0,89.0,68.0,3.0,3.0,57.0,39.0,58.0,147.0,108.0,137.0,0.49,0.45
20190510,0,Nanjing,74.0,42.0,35.0,97.0,86.0,17.0,16.0,61.0,64.0,101.0,231.0,146.0,206.0,0.8,0.89
20190510,0,Nanning,53.0,29.0,20.0,55.0,42.0,9.0,8.0,47.0,30.0,5.0,38.0,20.0,33.0,0.94,0.84
20190510,0,Nanchang,94.0,43.0,39.0,138.0,104.0,9.0,13.0,112.0,44.0,13.0,189.0,99.0,172.0,0.73,0.57
20190510,0,Hefei,80.0,36.0,32.0,110.0,90.0,5.0,5.0,113.0,56.0,24.0,160.0,97.0,151.0,0.77,0.6
20190510,0,Hohhot,65.0,32.0,25.0,80.0,51.0,9.0,9.0,84.0,38.0,15.0,127.0,80.0,118.0,0.75,0.65
20190510,0,Harbin,111.0,57.0,23.0,171.0,63.0,19.0,10.0,81.0,39.0,16.0,116.0,54.0,108.0,1.2,0.59
20190510,0,Tianjin,70.0,45.0,78.0,89.0,114.0,17.0,18.0,42.0,51.0,94.0,239.0,137.0,198.0,0.84,0.99
20190510,0,Taiyuan,93.0,45.0,31.0,135.0,66.0,23.0,10.0,55.0,45.0,69.0,134.0,89.0,120.0,0.9,0.71
20190510,0,Guangzhou,47.0,22.0,13.0,47.0,23.0,7.0,5.0,61.0,40.0,9.0,78.0,30.0,60.0,0.95,0.76
20190510,0,Chengdu,41.0,19.0,11.0,41.0,21.0,4.0,5.0,50.0,30.0,36.0,128.0,77.0,110.0,0.81,0.71
20190510,0,Lhasa,41.0,14.0,14.0,29.0,31.0,5.0,6.0,7.0,10.0,131.0,147.0,135.0,140.0,0.25,0.32
20190510,0,Kunming,61.0,43.0,31.0,72.0,56.0,12.0,9.0,20.0,21.0,64.0,169.0,117.0,158.0,0.74,0.64
20190510,0,Hangzhou,75.0,53.0,40.0,100.0,81.0,10.0,9.0,50.0,45.0,109.0,227.0,163.0,202.0,0.74,0.64
20190510,0,Wuhan,75.0,55.0,35.0,86.0,68.0,9.0,11.0,85.0,50.0,39.0,173.0,94.0,150.0,0.86,0.69
20190510,0,Shenyang,146.0,112.0,58.0,185.0,122.0,31.0,20.0,31.0,31.0,130.0,157.0,112.0,142.0,1.55,0.87
20190510,0,Jinan,82.0,48.0,45.0,114.0,102.0,22.0,18.0,37.0,38.0,134.0,197.0,157.0,186.0,0.64,0.78
20190510,0,Haikou,29.0,9.0,7.0,21.0,20.0,6.0,6.0,11.0,12.0,93.0,109.0,98.0,98.0,0.53,0.65
20190510,0,Shijiazhuang,84.0,44.0,23.0,117.0,61.0,38.0,17.0,50.0,30.0,92.0,167.0,127.0,151.0,0.99,0.63
20190510,0,Fuzhou,54.0,24.0,31.0,57.0,53.0,6.0,6.0,33.0,30.0,78.0,111.0,92.0,99.0,0.52,0.68
20190510,0,Xining,52.0,20.0,22.0,54.0,46.0,9.0,8.0,20.0,24.0,98.0,122.0,93.0,110.0,0.67,0.8
20190510,0,Xi'an,53.0,17.0,15.0,55.0,40.0,5.0,5.0,76.0,41.0,19.0,165.0,91.0,141.0,0.77,0.59
20190510,0,Guiyang,37.0,20.0,19.0,37.0,31.0,6.0,6.0,22.0,20.0,46.0,81.0,59.0,69.0,0.53,0.58
20190510,0,Zhengzhou,80.0,37.0,37.0,110.0,77.0,25.0,13.0,55.0,30.0,88.0,175.0,136.0,157.0,0.86,0.8
20190510,0,Chongqing,68.0,48.0,38.0,86.0,62.0,7.0,6.0,75.0,50.0,24.0,133.0,74.0,108.0,1.07,0.85
20190510,0,Yinchuan,35.0,15.0,27.0,34.0,42.0,6.0,8.0,14.0,27.0,112.0,117.0,89.0,104.0,0.38,0.58
20190510,0,Changchun,96.0,68.0,39.0,142.0,89.0,5.0,5.0,73.0,46.0,26.0,114.0,49.0,108.0,0.91,0.71
20190510,0,Changsha,80.0,59.0,43.0,79.0,60.0,7.0,8.0,62.0,37.0,43.0,171.0,91.0,149.0,0.69,0.7
20190510,1,Shanghai,55.0,39.0,37.0,43.0,57.0,7.0,9.0,25.0,42.0,114.0,231.0,114.0,114.0,0.49,0.59
20190510,1,Urumqi,83.0,31.0,21.0,116.0,63.0,8.0,6.0,78.0,32.0,39.0,141.0,39.0,39.0,0.77,0.57
20190510,1,Lanzhou,31.0,18.0,18.0,31.0,36.0,7.0,6.0,39.0,38.0,62.0,113.0,62.0,62.0,0.47,0.6
20190510,1,Beijing,72.0,43.0,36.0,93.0,67.0,4.0,3.0,56.0,39.0,55.0,147.0,55.0,55.0,0.49,0.44
20190510,1,Nanjing,81.0,48.0,36.0,112.0,87.0,16.0,16.0,58.0,62.0,92.0,231.0,92.0,92.0,0.94,0.88
20190510,1,Nanning,55.0,30.0,21.0,60.0,43.0,10.0,8.0,44.0,31.0,5.0,38.0,5.0,5.0,0.94,0.87
20190510,1,Nanchang,99.0,43.0,39.0,147.0,104.0,9.0,13.0,105.0,46.0,5.0,189.0,5.0,5.0,0.74,0.59
20190510,1,Hefei,79.0,40.0,33.0,107.0,92.0,5.0,5.0,110.0,58.0,20.0,160.0,20.0,20.0,0.82,0.6
20190510,1,Hohhot,64.0,34.0,25.0,78.0,52.0,9.0,9.0,83.0,39.0,14.0,127.0,14.0,14.0,0.67,0.63
20190510,1,Harbin,100.0,42.0,24.0,150.0,69.0,21.0,10.0,69.0,42.0,24.0,116.0,24.0,24.0,0.96,0.62
20190510,1,Tianjin,68.0,47.0,77.0,86.0,112.0,19.0,17.0,41.0,50.0,97.0,239.0,97.0,97.0,1.08,0.99
20190510,1,Taiyuan,86.0,48.0,31.0,122.0,69.0,24.0,11.0,43.0,44.0,78.0,134.0,78.0,78.0,0.86,0.73
20190510,1,Guangzhou,48.0,22.0,13.0,48.0,25.0,7.0,5.0,58.0,41.0,8.0,78.0,8.0,8.0,0.97,0.77
20190510,1,Chengdu,44.0,21.0,11.0,44.0,22.0,5.0,5.0,62.0,32.0,20.0,128.0,20.0,20.0,0.86,0.73
20190510,1,Lhasa,40.0,11.0,14.0,17.0,31.0,4.0,6.0,7.0,10.0,129.0,147.0,129.0,129.0,0.25,0.32
20190510,1,Kunming,56.0,40.0,31.0,57.0,55.0,9.0,9.0,19.0,21.0,58.0,169.0,58.0,58.0,0.66,0.62
20190510,1,Hangzhou,74.0,53.0,41.0,97.0,82.0,10.0,9.0,52.0,45.0,94.0,227.0,94.0,94.0,0.73,0.66
20190510,1,Wuhan,78.0,57.0,36.0,90.0,69.0,9.0,12.0,95.0,51.0,23.0,173.0,23.0,23.0,0.9,0.69
20190510,1,Shenyang,187.0,141.0,62.0,230.0,124.0,42.0,21.0,38.0,32.0,124.0,157.0,124.0,124.0,2.1,0.93
20190510,1,Jinan,82.0,49.0,46.0,113.0,103.0,21.0,18.0,37.0,37.0,126.0,197.0,126.0,126.0,0.61,0.78
20190510,1,Haikou,28.0,9.0,7.0,15.0,20.0,5.0,5.0,11.0,12.0,89.0,109.0,89.0,89.0,0.53,0.68
20190510,1,Shijiazhuang,82.0,49.0,23.0,114.0,64.0,34.0,18.0,51.0,30.0,85.0,166.0,85.0,85.0,1.0,0.68
20190510,1,Fuzhou,54.0,24.0,31.0,58.0,53.0,6.0,6.0,36.0,30.0,70.0,111.0,70.0,70.0,0.52,0.68
20190510,1,Xining,41.0,19.0,22.0,41.0,46.0,8.0,8.0,17.0,24.0,100.0,122.0,100.0,100.0,0.7,0.8
20190510,1,Xi'an,51.0,19.0,15.0,51.0,40.0,5.0,5.0,71.0,41.0,20.0,165.0,20.0,20.0,0.73,0.6
20190510,1,Guiyang,31.0,17.0,18.0,31.0,30.0,6.0,6.0,20.0,20.0,39.0,81.0,39.0,39.0,0.56,0.58
20190510,1,Zhengzhou,79.0,42.0,37.0,108.0,78.0,24.0,13.0,56.0,31.0,83.0,175.0,83.0,83.0,0.9,0.8
20190510,1,Chongqing,66.0,46.0,38.0,81.0,63.0,6.0,6.0,71.0,50.0,20.0,133.0,20.0,20.0,1.06,0.86
20190510,1,Yinchuan,36.0,14.0,26.0,31.0,42.0,5.0,8.0,13.0,26.0,115.0,117.0,115.0,115.0,0.36,0.58
20190510,1,Changchun,85.0,58.0,39.0,120.0,90.0,5.0,5.0,54.0,45.0,39.0,114.0,39.0,39.0,0.7,0.7
20190510,1,Changsha,84.0,62.0,44.0,83.0,61.0,7.0,8.0,67.0,38.0,35.0,171.0,35.0,35.0,0.74,0.71
20190510,2,Shanghai,54.0,38.0,38.0,40.0,57.0,7.0,9.0,23.0,41.0,108.0,231.0,111.0,114.0,0.47,0.59
20190510,2,Urumqi,77.0,33.0,22.0,103.0,63.0,7.0,6.0,63.0,32.0,46.0,141.0,42.0,44.0,0.62,0.57
20190510,2,Lanzhou,34.0,18.0,18.0,34.0,36.0,6.0,6.0,54.0,38.0,44.0,113.0,53.0,62.0,0.43,0.6
20190510,2,Beijing,70.0,44.0,35.0,89.0,67.0,4.0,3.0,57.0,38.0,48.0,147.0,51.0,55.0,0.5,0.43
20190510,2,Nanjing,88.0,56.0,37.0,125.0,88.0,16.0,16.0,60.0,60.0,83.0,231.0,88.0,92.0,1.0,0.87
20190510,2,Nanning,58.0,31.0,21.0,65.0,45.0,8.0,8.0,41.0,31.0,5.0,38.0,5.0,5.0,0.97,0.87
20190510,2,Nanchang,105.0,46.0,38.0,159.0,104.0,8.0,12.0,100.0,48.0,4.0,189.0,4.0,5.0,0.76,0.6
20190510,2,Hefei,85.0,39.0,33.0,120.0,93.0,5.0,5.0,106.0,59.0,18.0,160.0,19.0,21.0,0.86,0.61
20190510,2,Hohhot,63.0,36.0,25.0,76.0,53.0,9.0,9.0,84.0,40.0,10.0,127.0,12.0,14.0,0.65,0.63
20190510,2,Harbin,76.0,27.0,25.0,102.0,68.0,14.0,10.0,44.0,41.0,49.0,116.0,37.0,38.0,0.72,0.62
20190510,2,Tianjin,76.0,56.0,76.0,94.0,111.0,20.0,17.0,40.0,49.0,90.0,239.0,93.0,98.0,1.04,0.96
20190510,2,Taiyuan,83.0,45.0,32.0,116.0,71.0,30.0,12.0,43.0,43.0,74.0,134.0,76.0,82.0,0.83,0.73
20190510,2,Guangzhou,49.0,22.0,14.0,49.0,26.0,7.0,5.0,57.0,41.0,4.0,78.0,6.0,8.0,0.94,0.78
20190510,2,Chengdu,47.0,23.0,11.0,47.0,23.0,5.0,5.0,62.0,34.0,14.0,128.0,17.0,20.0,0.84,0.76
20190510,2,Lhasa,38.0,11.0,14.0,18.0,31.0,4.0,6.0,9.0,10.0,122.0,147.0,125.0,129.0,0.25,0.32
20190510,2,Kunming,51.0,36.0,31.0,46.0,55.0,8.0,9.0,18.0,21.0,54.0,169.0,56.0,58.0,0.66,0.62
20190510,2,Hangzhou,75.0,55.0,42.0,98.0,83.0,9.0,9.0,52.0,45.0,80.0,227.0,87.0,94.0,0.74,0.66
20190510,2,Wuhan,79.0,58.0,37.0,95.0,71.0,9.0,12.0,98.0,53.0,17.0,173.0,19.0,24.0,0.91,0.7
20190510,2,Shenyang,204.0,154.0,68.0,232.0,128.0,58.0,23.0,49.0,33.0,101.0,155.0,113.0,124.0,2.75,1.0
20190510,2,Jinan,79.0,49.0,46.0,107.0,104.0,19.0,19.0,46.0,37.0,106.0,197.0,116.0,127.0,0.66,0.77
20190510,2,Haikou,30.0,8.0,8.0,14.0,19.0,6.0,5.0,9.0,12.0,97.0,109.0,93.0,93.0,0.5,0.65
20190510,2,Shijiazhuang,83.0,43.0,24.0,115.0,66.0,34.0,18.0,66.0,31.0,60.0,166.0,72.0,85.0,1.02,0.68
20190510,2,Fuzhou,54.0,24.0,30.0,57.0,53.0,5.0,6.0,37.0,30.0,68.0,111.0,69.0,72.0,0.52,0.68
20190510,2,Xining,30.0,17.0,22.0,29.0,46.0,8.0,8.0,17.0,23.0,97.0,122.0,98.0,100.0,0.67,0.8
20190510,2,Xi'an,54.0,19.0,16.0,58.0,40.0,5.0,5.0,69.0,41.0,15.0,169.0,18.0,22.0,0.64,0.59
20190510,2,Guiyang,31.0,16.0,18.0,31.0,30.0,6.0,6.0,20.0,20.0,33.0,81.0,36.0,39.0,0.56,0.58
20190510,2,Zhengzhou,85.0,45.0,37.0,119.0,79.0,20.0,14.0,58.0,32.0,77.0,175.0,80.0,83.0,0.9,0.81
20190510,2,Chongqing,66.0,46.0,39.0,81.0,64.0,6.0,6.0,66.0,51.0,18.0,133.0,19.0,20.0,1.08,0.88
20190510,2,Yinchuan,36.0,14.0,26.0,28.0,41.0,5.0,8.0,11.0,25.0,114.0,117.0,114.0,115.0,0.34,0.56
20190510,2,Changchun,77.0,53.0,39.0,103.0,89.0,5.0,5.0,49.0,44.0,41.0,114.0,40.0,42.0,0.68,0.68
20190510,2,Changsha,85.0,63.0,45.0,84.0,62.0,7.0,8.0,69.0,39.0,23.0,171.0,29.0,37.0,0.71,0.71
20190510,3,Shanghai,54.0,38.0,38.0,43.0,57.0,7.0,9.0,23.0,40.0,104.0,231.0,109.0,114.0,0.46,0.59
20190510,3,Urumqi,64.0,23.0,22.0,78.0,62.0,7.0,6.0,38.0,32.0,64.0,141.0,50.0,51.0,0.5,0.57
20190510,3,Lanzhou,39.0,17.0,18.0,39.0,36.0,6.0,6.0,62.0,39.0,33.0,113.0,46.0,62.0,0.47,0.6
20190510,3,Beijing,72.0,43.0,35.0,93.0,67.0,3.0,3.0,67.0,37.0,35.0,147.0,45.0,56.0,0.49,0.43
20190510,3,Nanjing,94.0,65.0,39.0,137.0,90.0,15.0,16.0,57.0,58.0,76.0,231.0,83.0,92.0,1.04,0.88
20190510,3,Nanning,59.0,31.0,22.0,67.0,46.0,10.0,9.0,38.0,32.0,4.0,38.0,5.0,5.0,0.96,0.89
20190510,3,Nanchang,109.0,46.0,38.0,168.0,105.0,8.0,11.0,101.0,49.0,4.0,189.0,4.0,5.0,0.76,0.61
20190510,3,Hefei,92.0,45.0,34.0,133.0,94.0,5.0,5.0,108.0,60.0,14.0,160.0,16.0,21.0,0.78,0.61
20190510,3,Hohhot,62.0,35.0,25.0,73.0,53.0,8.0,9.0,78.0,41.0,13.0,127.0,12.0,15.0,0.58,0.63
20190510,3,Harbin,55.0,20.0,25.0,59.0,70.0,11.0,11.0,27.0,42.0,68.0,116.0,48.0,48.0,0.62,0.65
20190510,3,Tianjin,76.0,56.0,75.0,95.0,109.0,20.0,17.0,40.0,49.0,89.0,239.0,92.0,98.0,1.11,0.96
20190510,3,Taiyuan,71.0,34.0,32.0,91.0,72.0,22.0,12.0,37.0,42.0,90.0,134.0,81.0,82.0,0.74,0.74
20190510,3,Guangzhou,47.0,22.0,14.0,47.0,28.0,7.0,5.0,52.0,42.0,5.0,78.0,6.0,8.0,0.89,0.79
20190510,3,Chengdu,48.0,24.0,12.0,48.0,25.0,6.0,5.0,57.0,35.0,14.0,128.0,16.0,21.0,0.81,0.76
20190510,3,Lhasa,36.0,10.0,14.0,22.0,31.0,5.0,6.0,10.0,10.0,114.0,147.0,122.0,129.0,0.25,0.32
20190510,3,Kunming,49.0,34.0,31.0,44.0,55.0,7.0,9.0,17.0,21.0,52.0,169.0,55.0,58.0,0.66,0.62
20190510,3,Hangzhou,81.0,60.0,43.0,104.0,84.0,9.0,9.0,56.0,44.0,65.0,227.0,80.0,94.0,0.72,0.67
20190510,3,Wuhan,76.0,56.0,38.0,102.0,72.0,9.0,12.0,98.0,55.0,9.0,173.0,16.0,24.0,0.9,0.72
20190510,3,Shenyang,210.0,160.0,73.0,223.0,132.0,72.0,26.0,61.0,34.0,73.0,155.0,99.0,124.0,3.2,1.11
20190510,3,Jinan,81.0,52.0,46.0,111.0,104.0,15.0,19.0,51.0,37.0,92.0,197.0,108.0,127.0,0.62,0.77
20190510,3,Haikou,27.0,9.0,8.0,16.0,19.0,5.0,5.0,8.0,12.0,87.0,109.0,91.0,93.0,0.5,0.65
20190510,3,Shijiazhuang,85.0,41.0,25.0,120.0,69.0,30.0,19.0,86.0,33.0,30.0,166.0,58.0,85.0,1.0,0.68
20190510,3,Fuzhou,52.0,26.0,30.0,54.0,53.0,5.0,6.0,26.0,30.0,88.0,111.0,76.0,77.0,0.54,0.68
20190510,3,Xining,31.0,18.0,22.0,29.0,46.0,7.0,8.0,13.0,23.0,98.0,122.0,98.0,100.0,0.63,0.73
20190510,3,Xi'an,52.0,19.0,16.0,54.0,41.0,5.0,5.0,69.0,42.0,11.0,169.0,16.0,22.0,0.6,0.59
20190510,3,Guiyang,25.0,16.0,18.0,25.0,29.0,6.0,6.0,22.0,20.0,26.0,81.0,33.0,39.0,0.58,0.59
20190510,3,Zhengzhou,87.0,48.0,37.0,124.0,81.0,18.0,14.0,64.0,34.0,62.0,175.0,74.0,83.0,0.9,0.81
20190510,3,Chongqing,67.0,44.0,39.0,83.0,65.0,6.0,6.0,62.0,51.0,18.0,133.0,18.0,20.0,1.04,0.89
