date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190504,0,克拉玛依,31.0,6.0,10.0,21.0,40.0,3.0,4.0,3.0,7.0,98.0,105.0,98.0,100.0,0.3,0.34
20190504,0,六安,56.0,22.0,29.0,61.0,71.0,10.0,8.0,27.0,38.0,75.0,108.0,92.0,103.0,0.4,0.5
20190504,0,六盘水,26.0,13.0,30.0,26.0,53.0,8.0,8.0,18.0,19.0,54.0,92.0,46.0,86.0,0.6,0.53
20190504,0,兰州,73.0,33.0,19.0,96.0,42.0,11.0,8.0,103.0,32.0,13.0,136.0,91.0,129.0,0.87,0.6
20190504,0,兴安盟,82.0,41.0,21.0,114.0,59.0,6.0,8.0,57.0,20.0,4.0,121.0,64.0,116.0,0.87,0.4
20190504,0,内江,64.0,46.0,32.0,63.0,51.0,5.0,4.0,22.0,19.0,67.0,96.0,81.0,86.0,0.5,0.5
20190504,0,凉山州,49.0,25.0,22.0,49.0,42.0,10.0,14.0,22.0,17.0,82.0,181.0,117.0,152.0,0.55,0.67
20190504,0,包头,65.0,39.0,42.0,79.0,84.0,14.0,21.0,35.0,42.0,74.0,159.0,102.0,142.0,0.7,0.76
20190504,0,北京,70.0,50.0,53.0,89.0,93.0,7.0,7.0,26.0,44.0,110.0,187.0,145.0,168.0,0.5,0.56
20190504,0,北海,53.0,37.0,28.0,49.0,44.0,8.0,13.0,15.0,17.0,82.0,85.0,74.0,74.0,1.03,1.03
20190504,0,十堰,67.0,47.0,33.0,83.0,69.0,9.0,10.0,27.0,25.0,84.0,151.0,118.0,144.0,0.87,0.8
20190504,0,南京,55.0,20.0,27.0,60.0,78.0,13.0,12.0,35.0,42.0,106.0,172.0,139.0,155.0,0.58,0.66
20190504,0,南充,65.0,47.0,41.0,72.0,59.0,4.0,5.0,25.0,26.0,62.0,103.0,77.0,91.0,0.6,0.62
20190504,0,南宁,56.0,37.0,37.0,62.0,66.0,6.0,10.0,24.0,24.0,49.0,86.0,63.0,79.0,0.89,0.89
20190504,0,南平,33.0,16.0,25.0,33.0,48.0,8.0,4.0,20.0,10.0,70.0,137.0,106.0,124.0,0.67,0.6
20190504,0,南昌,110.0,55.0,39.0,169.0,124.0,6.0,9.0,93.0,55.0,16.0,167.0,75.0,150.0,0.91,0.8
20190504,0,南通,60.0,37.0,35.0,69.0,82.0,13.0,14.0,25.0,48.0,115.0,157.0,122.0,136.0,0.47,0.57
20190504,0,南阳,70.0,41.0,30.0,89.0,70.0,5.0,5.0,33.0,26.0,88.0,167.0,126.0,159.0,0.9,0.74
20190504,0,博州,27.0,11.0,15.0,27.0,52.0,6.0,5.0,6.0,20.0,79.0,94.0,74.0,87.0,0.4,0.4
20190504,0,即墨,58.0,26.0,49.0,66.0,93.0,8.0,14.0,23.0,41.0,138.0,206.0,145.0,173.0,0.45,0.6
20190504,0,厦门,48.0,14.0,19.0,48.0,57.0,11.0,5.0,27.0,14.0,70.0,143.0,96.0,128.0,0.23,0.27
20190504,0,双鸭山,46.0,22.0,18.0,46.0,44.0,4.0,5.0,12.0,15.0,86.0,106.0,87.0,101.0,0.87,0.97
20190504,0,句容,48.0,13.0,37.0,48.0,79.0,13.0,8.0,21.0,31.0,113.0,208.0,160.0,184.0,0.8,0.9
20190504,0,台州,65.0,19.0,21.0,80.0,71.0,6.0,5.0,55.0,26.0,37.0,153.0,86.0,140.0,0.43,0.43
20190504,0,合肥,60.0,25.0,26.0,70.0,77.0,9.0,9.0,34.0,50.0,112.0,169.0,112.0,145.0,0.58,0.62
20190504,0,吉安,85.0,63.0,52.0,118.0,93.0,39.0,25.0,23.0,18.0,61.0,148.0,99.0,138.0,0.57,0.55
20190504,0,吉林,63.0,34.0,22.0,76.0,51.0,15.0,13.0,42.0,29.0,48.0,137.0,73.0,126.0,0.7,0.65
20190504,0,吐鲁番地区,107.0,77.0,30.0,163.0,94.0,6.0,6.0,67.0,24.0,34.0,131.0,94.0,123.0,1.4,0.75
20190504,0,吕梁,33.0,21.0,32.0,33.0,70.0,19.0,32.0,28.0,44.0,105.0,168.0,134.0,157.0,0.6,0.6
20190504,0,吴忠,22.0,14.0,30.0,22.0,93.0,9.0,12.0,23.0,18.0,58.0,149.0,101.0,138.0,0.77,0.73
20190504,0,吴江,61.0,29.0,25.0,72.0,86.0,8.0,13.0,40.0,37.0,89.0,179.0,117.0,150.0,0.8,0.7
20190504,0,周口,80.0,52.0,55.0,110.0,128.0,18.0,20.0,35.0,28.0,87.0,177.0,126.0,171.0,0.7,0.75
20190504,0,呼伦贝尔,40.0,20.0,24.0,40.0,49.0,3.0,3.0,9.0,12.0,87.0,136.0,103.0,118.0,0.3,0.3
20190504,0,呼和浩特,111.0,60.0,40.0,172.0,94.0,12.0,13.0,95.0,55.0,26.0,165.0,98.0,150.0,1.12,0.78
20190504,0,和田地区,138.0,67.0,87.0,226.0,323.0,6.0,14.0,18.0,21.0,91.0,104.0,97.0,101.0,0.25,0.3
20190504,0,咸宁,73.0,38.0,31.0,96.0,74.0,8.0,7.0,27.0,16.0,97.0,184.0,138.0,170.0,0.63,0.5
20190504,0,咸阳,56.0,40.0,42.0,57.0,97.0,9.0,11.0,41.0,46.0,54.0,105.0,81.0,92.0,0.7,0.67
20190504,0,哈密地区,66.0,31.0,18.0,81.0,51.0,3.0,5.0,54.0,18.0,49.0,135.0,92.0,125.0,0.85,0.75
20190504,0,哈尔滨,69.0,28.0,28.0,87.0,72.0,12.0,13.0,49.0,44.0,63.0,131.0,74.0,122.0,0.62,0.65
20190504,0,唐山,73.0,36.0,40.0,96.0,89.0,13.0,14.0,32.0,40.0,129.0,208.0,140.0,182.0,0.7,0.7
20190504,0,商丘,68.0,40.0,36.0,85.0,80.0,14.0,9.0,38.0,26.0,102.0,163.0,129.0,157.0,0.63,0.57
20190504,0,商洛,46.0,30.0,29.0,46.0,64.0,4.0,19.0,22.0,19.0,35.0,140.0,73.0,130.0,0.7,0.6
20190504,0,喀什地区,52.0,31.0,29.0,53.0,87.0,7.0,7.0,16.0,22.0,107.0,145.0,116.0,128.0,0.43,0.53
20190504,0,嘉兴,54.0,22.0,21.0,57.0,67.0,15.0,8.0,24.0,25.0,94.0,130.0,107.0,121.0,0.43,0.43
20190504,0,嘉峪关,62.0,24.0,30.0,74.0,75.0,5.0,8.0,23.0,16.0,100.0,145.0,125.0,136.0,0.75,0.6
20190504,0,四平,71.0,33.0,18.0,91.0,61.0,14.0,7.0,32.0,23.0,104.0,134.0,108.0,125.0,1.05,0.6
20190504,0,固原,58.0,23.0,28.0,66.0,55.0,9.0,9.0,59.0,24.0,18.0,98.0,60.0,91.0,1.05,1.0
20190504,0,塔城地区,16.0,3.0,7.0,6.0,14.0,3.0,4.0,7.0,10.0,50.0,60.0,53.0,53.0,1.0,0.9
20190504,0,大兴安岭地区,81.0,60.0,17.0,,37.0,131.0,27.0,40.0,15.0,55.0,112.0,84.0,107.0,0.3,0.3
20190504,0,大同,77.0,49.0,43.0,103.0,100.0,22.0,31.0,77.0,48.0,57.0,175.0,118.0,160.0,1.15,1.68
20190504,0,大庆,50.0,22.0,20.0,50.0,49.0,6.0,6.0,14.0,18.0,84.0,120.0,87.0,110.0,0.43,0.43
20190504,0,大理州,42.0,28.0,30.0,42.0,52.0,4.0,6.0,9.0,13.0,86.0,112.0,95.0,106.0,0.6,0.6
20190504,0,大连,81.0,58.0,33.0,111.0,71.0,11.0,12.0,31.0,23.0,157.0,194.0,169.0,181.0,0.76,0.64
20190504,0,天水,46.0,17.0,18.0,46.0,34.0,8.0,7.0,39.0,21.0,45.0,108.0,69.0,95.0,0.4,0.35
20190504,0,天津,72.0,45.0,44.0,94.0,86.0,12.0,13.0,28.0,29.0,124.0,191.0,147.0,179.0,0.77,0.64
20190504,0,太仓,66.0,40.0,31.0,81.0,75.0,6.0,8.0,75.0,57.0,39.0,133.0,78.0,117.0,0.6,0.65
20190504,0,太原,104.0,59.0,48.0,158.0,125.0,15.0,14.0,103.0,68.0,33.0,196.0,103.0,168.0,0.81,0.93
20190504,0,威海,59.0,35.0,34.0,67.0,78.0,5.0,9.0,14.0,24.0,153.0,209.0,149.0,193.0,0.4,0.53
20190504,0,娄底,90.0,67.0,49.0,122.0,89.0,11.0,15.0,71.0,29.0,26.0,152.0,90.0,144.0,0.93,0.75
20190504,0,孝感,71.0,42.0,40.0,92.0,85.0,8.0,16.0,30.0,32.0,90.0,225.0,138.0,196.0,0.7,0.7
20190504,0,宁德,32.0,14.0,11.0,32.0,38.0,8.0,9.0,20.0,16.0,75.0,145.0,94.0,127.0,0.4,0.4
20190504,0,宁波,62.0,32.0,27.0,73.0,69.0,12.0,11.0,75.0,44.0,39.0,167.0,96.0,149.0,0.83,0.65
20190504,0,安庆,59.0,31.0,33.0,68.0,70.0,8.0,12.0,32.0,25.0,87.0,166.0,119.0,153.0,0.57,0.63
20190504,0,安康,74.0,38.0,33.0,97.0,80.0,9.0,12.0,43.0,23.0,22.0,131.0,64.0,115.0,0.6,0.6
20190504,0,安阳,72.0,36.0,44.0,93.0,102.0,14.0,18.0,28.0,30.0,118.0,184.0,147.0,174.0,0.83,0.8
20190504,0,安顺,54.0,38.0,30.0,57.0,42.0,6.0,7.0,5.0,8.0,67.0,79.0,64.0,76.0,0.5,0.53
20190504,0,定西,56.0,30.0,17.0,62.0,29.0,7.0,3.0,34.0,14.0,45.0,127.0,91.0,113.0,0.4,0.35
20190504,0,宜兴,41.0,23.0,33.0,41.0,71.0,15.0,17.0,26.0,33.0,73.0,159.0,98.0,139.0,0.45,0.45
20190504,0,宜宾,106.0,80.0,59.0,86.0,70.0,8.0,12.0,28.0,24.0,54.0,92.0,66.0,78.0,0.9,0.78
20190504,0,宜昌,77.0,56.0,37.0,103.0,84.0,8.0,10.0,42.0,30.0,54.0,181.0,107.0,165.0,0.68,0.58
20190504,0,宜春,77.0,55.0,42.0,104.0,83.0,18.0,19.0,40.0,23.0,79.0,189.0,129.0,170.0,0.8,0.67
20190504,0,宝鸡,79.0,49.0,49.0,107.0,107.0,6.0,9.0,57.0,49.0,10.0,81.0,43.0,68.0,0.84,0.8
20190504,0,宣城,62.0,30.0,34.0,73.0,72.0,7.0,9.0,32.0,27.0,98.0,129.0,116.0,123.0,0.47,0.47
20190504,0,宿州,62.0,41.0,38.0,73.0,85.0,68.0,22.0,15.0,20.0,103.0,182.0,136.0,169.0,0.4,0.4
20190504,0,宿迁,68.0,49.0,33.0,79.0,68.0,17.0,11.0,52.0,29.0,88.0,190.0,133.0,175.0,0.77,0.57
20190504,0,寿光,79.0,58.0,53.0,87.0,103.0,13.0,13.0,24.0,36.0,104.0,162.0,135.0,153.0,0.7,0.8
20190504,0,山南,30.0,21.0,18.0,13.0,27.0,4.0,4.0,6.0,10.0,79.0,118.0,87.0,99.0,0.25,0.35
20190504,0,岳阳,93.0,57.0,47.0,136.0,108.0,15.0,11.0,67.0,30.0,42.0,189.0,114.0,169.0,1.15,0.86
20190504,0,崇左,59.0,42.0,34.0,53.0,56.0,3.0,5.0,11.0,12.0,69.0,97.0,82.0,92.0,0.85,0.75
20190504,0,巴中,68.0,49.0,35.0,71.0,51.0,4.0,5.0,30.0,20.0,19.0,92.0,52.0,81.0,0.7,0.7
20190504,0,巴彦淖尔,52.0,28.0,22.0,53.0,58.0,6.0,6.0,19.0,12.0,88.0,148.0,119.0,137.0,0.6,0.65
20190504,0,常州,57.0,33.0,36.0,64.0,75.0,9.0,11.0,54.0,52.0,68.0,181.0,117.0,157.0,0.52,0.65
20190504,0,常德,87.0,64.0,46.0,123.0,93.0,8.0,11.0,56.0,26.0,45.0,173.0,115.0,160.0,1.05,0.9
20190504,0,常熟,64.0,40.0,29.0,77.0,63.0,19.0,15.0,48.0,42.0,48.0,136.0,87.0,125.0,0.65,0.6
20190504,0,平凉,57.0,27.0,40.0,63.0,85.0,9.0,11.0,48.0,34.0,20.0,112.0,46.0,94.0,0.8,0.75
20190504,0,平度,65.0,40.0,50.0,80.0,103.0,15.0,15.0,24.0,31.0,120.0,190.0,146.0,173.0,0.8,0.85
20190504,0,平顶山,64.0,36.0,40.0,77.0,85.0,14.0,18.0,30.0,39.0,87.0,166.0,125.0,162.0,0.6,0.67
20190504,0,广元,56.0,36.0,26.0,61.0,42.0,14.0,11.0,28.0,29.0,24.0,67.0,35.0,54.0,0.63,0.6
20190504,0,广安,51.0,28.0,26.0,52.0,50.0,9.0,7.0,28.0,23.0,51.0,93.0,68.0,83.0,0.65,0.63
20190504,0,广州,68.0,44.0,23.0,85.0,42.0,7.0,6.0,69.0,36.0,41.0,123.0,77.0,105.0,0.89,0.79
20190504,0,庆阳,35.0,23.0,23.0,35.0,49.0,8.0,5.0,12.0,14.0,77.0,121.0,86.0,113.0,0.85,0.85
20190504,0,库尔勒,56.0,17.0,19.0,61.0,63.0,6.0,6.0,24.0,14.0,86.0,114.0,103.0,110.0,0.53,0.4
20190504,0,廊坊,67.0,34.0,39.0,84.0,83.0,9.0,13.0,28.0,27.0,104.0,211.0,151.0,188.0,0.63,0.73
20190504,0,延安,59.0,33.0,28.0,67.0,71.0,5.0,7.0,28.0,44.0,34.0,122.0,66.0,109.0,0.97,0.83
20190504,0,延边州,34.0,17.0,17.0,34.0,31.0,4.0,4.0,17.0,18.0,45.0,137.0,72.0,128.0,0.6,0.53
20190504,0,开封,65.0,45.0,43.0,80.0,102.0,12.0,12.0,21.0,21.0,126.0,186.0,154.0,181.0,0.6,0.63
20190504,0,张家口,74.0,52.0,25.0,97.0,69.0,18.0,9.0,25.0,19.0,151.0,196.0,170.0,183.0,1.07,0.95
20190504,0,张家港,64.0,41.0,34.0,77.0,79.0,16.0,11.0,46.0,43.0,57.0,139.0,96.0,125.0,0.8,0.65
20190504,0,张家界,63.0,28.0,23.0,76.0,62.0,5.0,5.0,26.0,22.0,53.0,126.0,84.0,119.0,0.7,0.53
20190504,0,张掖,53.0,28.0,21.0,56.0,36.0,11.0,7.0,16.0,11.0,104.0,144.0,118.0,138.0,0.25,0.25
20190504,0,徐州,69.0,36.0,40.0,87.0,94.0,10.0,12.0,24.0,39.0,135.0,181.0,142.0,171.0,0.44,0.54
20190504,0,德宏州,59.0,29.0,34.0,67.0,80.0,4.0,8.0,18.0,20.0,21.0,111.0,45.0,90.0,1.0,1.1
20190504,0,德州,80.0,42.0,46.0,110.0,108.0,17.0,13.0,33.0,27.0,127.0,186.0,161.0,180.0,0.63,0.47
20190504,0,德阳,58.0,35.0,34.0,66.0,62.0,3.0,4.0,23.0,16.0,37.0,90.0,55.0,73.0,0.53,0.55
20190504,0,忻州,68.0,35.0,30.0,85.0,64.0,22.0,28.0,72.0,51.0,75.0,172.0,122.0,155.0,0.9,0.75
20190504,0,怀化,126.0,96.0,62.0,176.0,117.0,9.0,7.0,39.0,30.0,18.0,107.0,27.0,81.0,1.13,1.0
20190504,0,怒江州,94.0,70.0,34.0,130.0,67.0,9.0,9.0,42.0,22.0,30.0,68.0,44.0,57.0,1.15,0.85
20190504,0,恩施州,68.0,37.0,30.0,85.0,71.0,3.0,4.0,33.0,27.0,33.0,116.0,73.0,107.0,0.65,0.5
20190504,0,惠州,58.0,31.0,21.0,66.0,44.0,6.0,6.0,27.0,17.0,90.0,119.0,99.0,108.0,0.56,0.6
20190504,0,成都,56.0,40.0,40.0,62.0,61.0,5.0,5.0,27.0,25.0,35.0,90.0,53.0,76.0,0.73,0.76
20190504,0,扬州,80.0,51.0,44.0,109.0,93.0,18.0,15.0,66.0,55.0,50.0,189.0,112.0,166.0,0.57,0.5
20190504,0,承德,68.0,32.0,24.0,85.0,68.0,9.0,17.0,47.0,38.0,84.0,160.0,121.0,148.0,0.65,0.68
20190504,0,抚州,72.0,51.0,43.0,94.0,88.0,8.0,9.0,12.0,12.0,89.0,136.0,115.0,125.0,0.9,0.88
20190504,0,抚顺,83.0,40.0,32.0,115.0,91.0,50.0,30.0,40.0,32.0,103.0,152.0,129.0,142.0,1.12,0.95
20190504,0,拉萨,21.0,8.0,12.0,20.0,33.0,5.0,5.0,18.0,10.0,68.0,117.0,89.0,111.0,0.45,0.38
20190504,0,揭阳,60.0,15.0,30.0,69.0,63.0,10.0,10.0,12.0,16.0,117.0,157.0,131.0,147.0,0.63,0.78
20190504,0,攀枝花,56.0,26.0,33.0,61.0,63.0,9.0,21.0,12.0,34.0,98.0,129.0,105.0,119.0,0.6,1.04
20190504,0,文山州,22.0,13.0,19.0,11.0,28.0,5.0,6.0,8.0,10.0,70.0,97.0,75.0,87.0,0.6,0.65
20190504,0,文登,55.0,31.0,30.0,54.0,71.0,8.0,10.0,16.0,26.0,164.0,217.0,175.0,203.0,0.8,0.75
20190504,0,新乡,63.0,32.0,29.0,76.0,82.0,16.0,16.0,35.0,41.0,110.0,185.0,148.0,177.0,0.57,0.6
20190504,0,新余,70.0,38.0,44.0,89.0,92.0,20.0,24.0,22.0,24.0,92.0,169.0,125.0,161.0,0.6,0.8
20190504,0,无锡,59.0,24.0,28.0,68.0,82.0,8.0,9.0,59.0,50.0,66.0,166.0,107.0,145.0,0.56,0.6
20190504,0,日喀则,35.0,9.0,16.0,21.0,39.0,2.0,2.0,4.0,7.0,111.0,132.0,117.0,126.0,0.35,0.4
20190504,0,日照,72.0,33.0,44.0,94.0,109.0,7.0,15.0,33.0,41.0,135.0,184.0,142.0,167.0,0.3,0.53
20190504,0,昆山,67.0,31.0,29.0,84.0,78.0,8.0,8.0,59.0,50.0,50.0,139.0,83.0,124.0,0.7,0.65
20190504,0,昆明,54.0,38.0,36.0,58.0,66.0,17.0,15.0,26.0,31.0,80.0,123.0,101.0,118.0,0.63,0.64
20190504,0,昌吉州,29.0,13.0,50.0,29.0,239.0,7.0,7.0,16.0,21.0,72.0,103.0,86.0,98.0,0.5,0.5
20190504,0,昌都,30.0,7.0,8.0,17.0,26.0,6.0,8.0,12.0,14.0,97.0,120.0,109.0,115.0,0.5,0.5
20190504,0,昭通,32.0,16.0,16.0,32.0,47.0,5.0,7.0,16.0,19.0,76.0,125.0,75.0,97.0,0.6,0.6
20190504,0,晋中,57.0,28.0,26.0,63.0,61.0,14.0,15.0,31.0,40.0,113.0,179.0,138.0,164.0,0.65,0.65
20190504,0,晋城,105.0,30.0,37.0,159.0,129.0,10.0,12.0,34.0,43.0,130.0,205.0,175.0,192.0,0.62,0.82
20190504,0,普洱,56.0,39.0,38.0,61.0,67.0,6.0,7.0,24.0,25.0,50.0,133.0,88.0,122.0,0.4,0.4
20190504,0,景德镇,79.0,50.0,34.0,108.0,83.0,18.0,12.0,60.0,23.0,14.0,145.0,80.0,138.0,0.6,0.53
20190504,0,曲靖,42.0,28.0,29.0,42.0,62.0,12.0,16.0,20.0,15.0,36.0,135.0,78.0,125.0,1.35,1.2
20190504,0,朔州,61.0,29.0,33.0,71.0,105.0,17.0,20.0,29.0,40.0,114.0,170.0,132.0,163.0,0.68,0.68
20190504,0,朝阳,55.0,37.0,29.0,60.0,74.0,17.0,16.0,20.0,19.0,124.0,177.0,137.0,166.0,1.18,0.93
20190504,0,本溪,49.0,24.0,31.0,49.0,80.0,20.0,29.0,27.0,40.0,103.0,153.0,124.0,143.0,1.18,1.47
20190504,0,来宾,95.0,71.0,47.0,105.0,88.0,17.0,14.0,24.0,19.0,51.0,101.0,74.0,96.0,1.3,0.9
20190504,0,杭州,75.0,44.0,35.0,99.0,88.0,10.0,9.0,72.0,46.0,35.0,191.0,110.0,165.0,0.66,0.6
20190504,0,松原,69.0,28.0,16.0,88.0,63.0,5.0,6.0,30.0,22.0,57.0,119.0,81.0,110.0,0.6,0.55
20190504,0,林芝,20.0,11.0,10.0,7.0,7.0,7.0,7.0,6.0,6.0,64.0,92.0,78.0,86.0,0.4,0.35
20190504,0,果洛州,33.0,23.0,23.0,,27.0,19.0,24.0,13.0,11.0,79.0,120.0,99.0,104.0,0.5,0.5
20190504,0,枣庄,80.0,36.0,41.0,110.0,118.0,18.0,22.0,33.0,44.0,131.0,186.0,135.0,172.0,0.7,0.86
20190504,0,柳州,98.0,73.0,52.0,101.0,87.0,9.0,14.0,39.0,24.0,24.0,101.0,49.0,91.0,1.08,0.88
20190504,0,株洲,100.0,75.0,49.0,121.0,95.0,15.0,13.0,69.0,42.0,37.0,154.0,79.0,142.0,1.13,0.77
20190504,0,桂林,93.0,69.0,55.0,90.0,93.0,16.0,13.0,52.0,31.0,15.0,114.0,54.0,91.0,1.3,1.1
20190504,0,梅州,66.0,43.0,34.0,81.0,52.0,11.0,10.0,31.0,20.0,105.0,146.0,106.0,113.0,0.75,0.75
20190504,0,梧州,50.0,32.0,26.0,50.0,45.0,12.0,12.0,32.0,22.0,10.0,59.0,22.0,48.0,1.08,0.95
20190504,0,楚雄州,55.0,39.0,34.0,48.0,59.0,10.0,13.0,7.0,15.0,102.0,121.0,106.0,118.0,0.6,0.6
20190504,0,榆林,40.0,20.0,27.0,40.0,57.0,6.0,10.0,42.0,24.0,53.0,139.0,96.0,133.0,0.57,0.6
20190504,0,武威,53.0,27.0,15.0,55.0,24.0,3.0,3.0,49.0,23.0,50.0,150.0,95.0,138.0,0.5,0.4
20190504,0,武汉,83.0,49.0,46.0,116.0,102.0,13.0,12.0,67.0,62.0,70.0,213.0,119.0,190.0,1.03,0.99
20190504,0,毕节,40.0,28.0,41.0,40.0,58.0,6.0,8.0,11.0,18.0,54.0,73.0,59.0,64.0,0.5,0.5
20190504,0,永州,56.0,40.0,45.0,62.0,73.0,13.0,14.0,32.0,32.0,44.0,129.0,69.0,115.0,0.52,0.68
20190504,0,汉中,86.0,61.0,35.0,122.0,83.0,41.0,14.0,40.0,24.0,20.0,95.0,46.0,86.0,1.0,0.8
20190504,0,汕头,38.0,9.0,29.0,38.0,57.0,9.0,9.0,14.0,16.0,115.0,150.0,132.0,143.0,0.42,0.6
20190504,0,汕尾,53.0,17.0,27.0,55.0,57.0,8.0,8.0,8.0,10.0,135.0,141.0,137.0,137.0,0.47,0.67
20190504,0,江门,54.0,31.0,25.0,57.0,41.0,5.0,5.0,24.0,28.0,76.0,142.0,91.0,110.0,0.67,0.77
20190504,0,江阴,66.0,40.0,36.0,82.0,81.0,18.0,15.0,56.0,50.0,66.0,175.0,117.0,159.0,0.67,0.57
20190504,0,池州,66.0,32.0,30.0,82.0,72.0,6.0,11.0,57.0,29.0,42.0,199.0,111.0,168.0,0.8,0.6
