date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190213,0,文山州,41.0,29.0,34.0,31.0,41.0,4.0,5.0,9.0,11.0,44.0,92.0,61.0,78.0,0.85,0.75
20190213,0,文登,41.0,16.0,59.0,41.0,105.0,6.0,8.0,10.0,27.0,89.0,107.0,89.0,94.0,0.5,1.25
20190213,0,新乡,201.0,151.0,138.0,198.0,173.0,26.0,18.0,48.0,37.0,32.0,63.0,40.0,49.0,1.8,1.65
20190213,0,新余,42.0,24.0,35.0,42.0,52.0,7.0,10.0,22.0,19.0,15.0,34.0,25.0,31.0,0.8,0.97
20190213,0,无锡,21.0,14.0,36.0,18.0,47.0,5.0,7.0,14.0,27.0,67.0,67.0,58.0,58.0,0.7,0.78
20190213,0,日喀则,65.0,47.0,8.0,50.0,14.0,9.0,8.0,19.0,11.0,39.0,87.0,70.0,83.0,1.55,0.6
20190213,0,日照,94.0,70.0,84.0,93.0,112.0,6.0,7.0,43.0,38.0,43.0,107.0,68.0,100.0,0.83,1.1
20190213,0,昆山,26.0,15.0,32.0,17.0,41.0,4.0,5.0,14.0,28.0,84.0,84.0,69.0,69.0,0.95,1.1
20190213,0,昆明,99.0,74.0,42.0,98.0,62.0,19.0,15.0,40.0,26.0,46.0,93.0,67.0,86.0,1.02,0.8
20190213,0,昌吉州,255.0,205.0,200.0,252.0,242.0,18.0,16.0,67.0,51.0,27.0,66.0,44.0,54.0,1.45,1.45
20190213,0,昌都,24.0,10.0,8.0,24.0,16.0,4.0,3.0,9.0,6.0,49.0,76.0,65.0,74.0,1.3,1.1
20190213,0,昭通,38.0,23.0,17.0,38.0,45.0,8.0,7.0,24.0,11.0,38.0,104.0,61.0,101.0,1.2,0.7
20190213,0,晋中,140.0,107.0,143.0,147.0,190.0,17.0,34.0,43.0,38.0,47.0,110.0,73.0,90.0,1.52,1.68
20190213,0,晋城,255.0,205.0,107.0,223.0,144.0,3.0,6.0,31.0,23.0,45.0,79.0,51.0,66.0,1.68,1.3
20190213,0,普洱,56.0,38.0,31.0,62.0,45.0,5.0,6.0,26.0,20.0,28.0,115.0,57.0,96.0,0.5,0.6
20190213,0,景德镇,13.0,4.0,8.0,13.0,14.0,5.0,5.0,6.0,6.0,15.0,25.0,14.0,20.0,0.5,0.53
20190213,0,曲靖,156.0,119.0,29.0,143.0,49.0,11.0,11.0,20.0,12.0,71.0,94.0,81.0,88.0,1.35,0.95
20190213,0,朔州,95.0,62.0,45.0,139.0,86.0,48.0,47.0,27.0,25.0,40.0,101.0,55.0,84.0,1.12,0.84
20190213,0,朝阳,65.0,47.0,30.0,70.0,50.0,33.0,34.0,37.0,19.0,15.0,73.0,38.0,67.0,1.4,0.98
20190213,0,本溪,64.0,46.0,32.0,68.0,58.0,14.0,19.0,30.0,26.0,31.0,66.0,38.0,59.0,0.92,0.82
20190213,0,来宾,135.0,103.0,77.0,132.0,82.0,12.0,7.0,32.0,21.0,3.0,28.0,11.0,23.0,2.3,1.35
20190213,0,杭州,13.0,9.0,30.0,10.0,40.0,6.0,6.0,24.0,26.0,23.0,61.0,18.0,54.0,0.84,0.86
20190213,0,松原,45.0,28.0,40.0,45.0,58.0,6.0,6.0,12.0,10.0,37.0,81.0,48.0,71.0,0.4,0.4
20190213,0,林芝,16.0,8.0,9.0,12.0,12.0,3.0,8.0,4.0,4.0,52.0,121.0,71.0,117.0,0.5,0.5
20190213,0,果洛州,38.0,24.0,16.0,29.0,26.0,24.0,36.0,6.0,10.0,122.0,128.0,111.0,120.0,0.7,0.9
20190213,0,枣庄,177.0,134.0,86.0,205.0,134.0,42.0,15.0,53.0,31.0,21.0,95.0,49.0,84.0,1.38,0.88
20190213,0,柳州,93.0,69.0,42.0,96.0,52.0,13.0,8.0,20.0,18.0,8.0,21.0,10.0,17.0,1.37,1.23
20190213,0,株洲,23.0,16.0,32.0,16.0,37.0,6.0,7.0,28.0,24.0,15.0,22.0,12.0,16.0,0.9,0.88
20190213,0,桂林,14.0,10.0,30.0,4.0,41.0,5.0,6.0,12.0,19.0,18.0,32.0,9.0,28.0,1.03,1.07
20190213,0,梅州,50.0,35.0,23.0,43.0,33.0,6.0,6.0,26.0,17.0,4.0,45.0,19.0,36.0,1.0,0.85
20190213,0,梧州,44.0,31.0,21.0,39.0,34.0,8.0,8.0,19.0,13.0,17.0,39.0,22.0,29.0,1.25,1.05
20190213,0,楚雄州,36.0,25.0,22.0,30.0,30.0,13.0,14.0,25.0,19.0,59.0,100.0,90.0,98.0,0.7,0.7
20190213,0,榆林,79.0,48.0,37.0,108.0,90.0,35.0,24.0,83.0,52.0,9.0,85.0,40.0,81.0,1.33,1.23
20190213,0,武威,149.0,114.0,62.0,191.0,200.0,16.0,9.0,44.0,21.0,14.0,86.0,45.0,72.0,1.7,1.0
20190213,0,武汉,47.0,33.0,39.0,30.0,46.0,5.0,6.0,21.0,28.0,28.0,33.0,29.0,29.0,0.79,0.93
20190213,0,毕节,15.0,7.0,16.0,9.0,21.0,6.0,7.0,8.0,9.0,47.0,47.0,40.0,40.0,1.0,0.95
20190213,0,永州,22.0,15.0,30.0,22.0,43.0,5.0,5.0,22.0,20.0,18.0,30.0,20.0,28.0,1.07,0.97
20190213,0,汉中,66.0,48.0,66.0,79.0,89.0,9.0,12.0,21.0,23.0,38.0,83.0,52.0,72.0,1.37,1.77
20190213,0,汕头,27.0,16.0,18.0,21.0,28.0,8.0,8.0,12.0,12.0,87.0,109.0,96.0,102.0,0.6,0.55
20190213,0,汕尾,24.0,15.0,13.0,18.0,23.0,7.0,7.0,4.0,4.0,78.0,95.0,84.0,86.0,0.53,0.63
20190213,0,江门,30.0,21.0,24.0,14.0,37.0,4.0,6.0,14.0,21.0,49.0,85.0,58.0,67.0,0.6,0.77
20190213,0,江阴,29.0,20.0,47.0,28.0,59.0,8.0,8.0,25.0,27.0,69.0,74.0,66.0,66.0,1.27,0.87
