date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190320,0,七台河,86.0,60.0,38.0,122.0,69.0,8.0,12.0,7.0,28.0,136.0,136.0,98.0,98.0,0.9,0.8
20190320,0,三亚,32.0,17.0,18.0,32.0,34.0,3.0,3.0,10.0,8.0,42.0,76.0,52.0,71.0,0.55,0.55
20190320,0,三明,53.0,35.0,40.0,56.0,55.0,6.0,12.0,30.0,27.0,1.0,81.0,31.0,63.0,1.23,1.27
20190320,0,三门峡,56.0,33.0,39.0,61.0,106.0,14.0,14.0,19.0,31.0,92.0,130.0,106.0,120.0,0.63,0.77
20190320,0,上海,31.0,19.0,35.0,25.0,37.0,6.0,6.0,27.0,51.0,98.0,126.0,94.0,115.0,0.48,0.61
20190320,0,上饶,73.0,53.0,33.0,86.0,56.0,74.0,18.0,51.0,27.0,50.0,106.0,68.0,89.0,0.85,0.6
20190320,0,东莞,49.0,34.0,54.0,41.0,79.0,10.0,11.0,68.0,62.0,9.0,85.0,38.0,68.0,0.72,0.94
20190320,0,东营,83.0,60.0,53.0,116.0,114.0,17.0,21.0,41.0,45.0,102.0,184.0,123.0,167.0,0.88,0.85
20190320,0,中卫,52.0,19.0,31.0,53.0,87.0,8.0,14.0,11.0,38.0,103.0,130.0,95.0,113.0,0.5,0.8
20190320,0,中山,34.0,24.0,27.0,32.0,40.0,4.0,5.0,7.0,24.0,59.0,85.0,52.0,74.0,0.53,0.73
20190320,0,临夏州,35.0,23.0,16.0,35.0,45.0,9.0,14.0,17.0,23.0,83.0,136.0,88.0,116.0,0.55,0.9
20190320,0,临安,98.0,71.0,50.0,146.0,88.0,5.0,4.0,64.0,34.0,40.0,110.0,68.0,88.0,0.7,0.7
20190320,0,临汾,54.0,23.0,31.0,58.0,69.0,7.0,7.0,19.0,30.0,103.0,159.0,117.0,138.0,0.68,0.74
20190320,0,临沂,89.0,66.0,66.0,119.0,119.0,11.0,21.0,39.0,44.0,90.0,150.0,111.0,137.0,0.4,0.55
20190320,0,临沧,61.0,44.0,45.0,58.0,50.0,10.0,12.0,21.0,12.0,51.0,114.0,80.0,109.0,1.0,0.85
20190320,0,丹东,96.0,72.0,45.0,104.0,73.0,18.0,19.0,23.0,21.0,88.0,120.0,98.0,112.0,1.1,0.88
20190320,0,丽水,61.0,44.0,31.0,,39.0,6.0,7.0,12.0,16.0,78.0,112.0,89.0,101.0,0.65,0.65
20190320,0,丽江,31.0,6.0,8.0,26.0,35.0,8.0,8.0,5.0,8.0,99.0,100.0,94.0,94.0,0.45,0.6
20190320,0,义乌,58.0,40.0,42.0,66.0,64.0,9.0,14.0,24.0,36.0,78.0,138.0,85.0,110.0,0.5,0.7
20190320,0,乌兰察布,50.0,32.0,39.0,50.0,79.0,16.0,23.0,21.0,42.0,91.0,140.0,98.0,128.0,0.3,0.7
20190320,0,乌海,500.0,153.0,54.0,749.0,195.0,5.0,97.0,9.0,50.0,82.0,118.0,96.0,104.0,0.37,1.27
20190320,0,乌鲁木齐,41.0,19.0,19.0,41.0,37.0,7.0,8.0,43.0,29.0,49.0,97.0,75.0,90.0,0.85,0.92
20190320,0,乐山,80.0,59.0,54.0,86.0,73.0,6.0,7.0,65.0,46.0,11.0,139.0,47.0,98.0,0.93,0.83
20190320,0,九江,47.0,29.0,37.0,47.0,66.0,12.0,14.0,19.0,34.0,55.0,87.0,52.0,76.0,0.5,0.65
20190320,0,乳山,49.0,34.0,33.0,45.0,66.0,4.0,6.0,16.0,19.0,124.0,155.0,144.0,150.0,0.9,0.9
20190320,0,云浮,36.0,25.0,69.0,33.0,106.0,6.0,15.0,29.0,45.0,28.0,62.0,44.0,51.0,0.75,0.95
20190320,0,五家渠,24.0,14.0,17.0,24.0,30.0,4.0,5.0,14.0,10.0,52.0,79.0,64.0,73.0,0.7,0.8
20190320,0,亳州,58.0,41.0,48.0,63.0,66.0,4.0,4.0,15.0,17.0,100.0,140.0,120.0,131.0,0.5,0.5
20190320,0,伊春,53.0,33.0,19.0,56.0,38.0,15.0,11.0,13.0,14.0,71.0,105.0,84.0,95.0,0.65,0.6
20190320,0,伊犁哈萨克州,58.0,11.0,35.0,66.0,119.0,7.0,16.0,19.0,22.0,62.0,92.0,75.0,78.0,0.7,0.8
20190320,0,佛山,47.0,23.0,46.0,47.0,92.0,9.0,13.0,35.0,55.0,31.0,131.0,46.0,80.0,0.64,0.99
20190320,0,佳木斯,138.0,105.0,30.0,,45.0,6.0,10.0,20.0,25.0,78.0,99.0,65.0,89.0,1.05,0.55
