date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190420,0,七台河,57.0,39.0,29.0,63.0,58.0,18.0,18.0,27.0,29.0,50.0,92.0,64.0,88.0,0.8,0.7
20190420,0,三亚,31.0,19.0,13.0,31.0,31.0,2.0,3.0,7.0,9.0,57.0,62.0,55.0,58.0,0.5,0.45
20190420,0,三明,54.0,38.0,34.0,47.0,42.0,8.0,5.0,32.0,30.0,14.0,46.0,26.0,37.0,1.0,1.13
20190420,0,三门峡,79.0,26.0,43.0,108.0,162.0,17.0,11.0,37.0,25.0,55.0,106.0,78.0,97.0,0.83,0.77
20190420,0,上海,40.0,28.0,43.0,31.0,46.0,7.0,6.0,61.0,47.0,36.0,106.0,59.0,87.0,0.55,0.6
20190420,0,上饶,79.0,58.0,46.0,105.0,87.0,26.0,26.0,40.0,32.0,71.0,156.0,114.0,138.0,0.9,0.8
20190420,0,东莞,58.0,41.0,24.0,45.0,26.0,11.0,8.0,43.0,42.0,45.0,104.0,63.0,90.0,0.8,0.76
20190420,0,东营,44.0,16.0,11.0,44.0,60.0,7.0,6.0,28.0,16.0,65.0,114.0,86.0,103.0,0.28,0.33
20190420,0,中卫,95.0,48.0,167.0,139.0,563.0,6.0,9.0,3.0,11.0,106.0,149.0,117.0,134.0,0.35,0.45
20190420,0,中山,20.0,12.0,12.0,14.0,23.0,4.0,4.0,18.0,20.0,64.0,106.0,77.0,88.0,0.5,0.67
20190420,0,临夏州,66.0,48.0,38.0,64.0,90.0,14.0,18.0,4.0,18.0,95.0,127.0,101.0,112.0,0.3,0.65
20190420,0,临安,75.0,49.0,67.0,99.0,157.0,11.0,12.0,24.0,34.0,106.0,227.0,148.0,193.0,0.8,1.0
20190420,0,临汾,102.0,69.0,40.0,154.0,127.0,53.0,24.0,72.0,28.0,17.0,128.0,94.0,106.0,1.76,0.94
20190420,0,临沂,63.0,29.0,34.0,75.0,137.0,28.0,14.0,49.0,35.0,57.0,114.0,83.0,105.0,1.5,0.68
20190420,0,临沧,88.0,65.0,44.0,,70.0,8.0,10.0,9.0,14.0,118.0,153.0,136.0,148.0,0.7,0.8
20190420,0,丹东,61.0,30.0,13.0,72.0,45.0,14.0,11.0,38.0,14.0,36.0,105.0,67.0,99.0,0.92,0.5
20190420,0,丽水,57.0,39.0,47.0,64.0,88.0,6.0,7.0,45.0,41.0,15.0,88.0,23.0,62.0,0.67,0.73
20190420,0,丽江,33.0,9.0,11.0,33.0,36.0,7.0,7.0,4.0,7.0,97.0,113.0,100.0,109.0,0.45,0.4
20190420,0,义乌,84.0,57.0,46.0,117.0,93.0,9.0,12.0,75.0,52.0,62.0,147.0,85.0,117.0,0.85,0.8
20190420,0,乌兰察布,75.0,55.0,38.0,54.0,91.0,17.0,18.0,25.0,28.0,82.0,120.0,101.0,108.0,0.7,0.55
20190420,0,乌海,122.0,51.0,43.0,193.0,161.0,10.0,12.0,9.0,16.0,81.0,158.0,109.0,131.0,0.33,0.63
20190420,0,乌鲁木齐,52.0,13.0,20.0,54.0,79.0,5.0,9.0,43.0,33.0,43.0,102.0,80.0,93.0,0.6,0.67
20190420,0,乐山,78.0,57.0,51.0,77.0,69.0,7.0,9.0,40.0,31.0,50.0,156.0,112.0,140.0,0.83,1.0
20190420,0,九江,81.0,60.0,39.0,86.0,62.0,12.0,13.0,25.0,26.0,112.0,122.0,84.0,89.0,0.63,0.57
20190420,0,乳山,42.0,12.0,14.0,42.0,57.0,5.0,6.0,26.0,22.0,70.0,120.0,86.0,112.0,0.8,0.75
20190420,0,云浮,47.0,33.0,27.0,,43.0,5.0,6.0,32.0,26.0,33.0,54.0,46.0,46.0,0.7,0.9
20190420,0,五家渠,44.0,16.0,13.0,44.0,60.0,5.0,12.0,13.0,13.0,55.0,90.0,78.0,84.0,0.6,0.7
20190420,0,亳州,60.0,17.0,30.0,69.0,118.0,10.0,8.0,24.0,16.0,67.0,143.0,108.0,129.0,0.9,0.8
20190420,0,伊春,24.0,17.0,10.0,24.0,20.0,5.0,6.0,14.0,9.0,49.0,87.0,62.0,83.0,0.25,0.2
20190420,0,伊犁哈萨克州,101.0,55.0,25.0,152.0,60.0,16.0,9.0,62.0,29.0,13.0,103.0,67.0,95.0,1.37,0.73
20190420,0,佛山,47.0,33.0,16.0,46.0,28.0,7.0,6.0,59.0,43.0,14.0,87.0,40.0,68.0,0.8,0.69
20190420,0,佳木斯,46.0,32.0,13.0,46.0,21.0,9.0,6.0,59.0,13.0,10.0,96.0,59.0,93.0,0.65,0.35
20190420,0,保定,56.0,23.0,17.0,62.0,52.0,7.0,7.0,54.0,26.0,25.0,86.0,56.0,80.0,0.38,0.3
20190420,0,保山,35.0,22.0,25.0,30.0,44.0,4.0,4.0,10.0,12.0,111.0,131.0,123.0,129.0,0.4,0.45
20190420,0,信阳,91.0,52.0,50.0,131.0,147.0,10.0,8.0,25.0,19.0,66.0,122.0,105.0,116.0,0.6,0.57
20190420,0,克州,198.0,88.0,58.0,346.0,254.0,27.0,8.0,18.0,5.0,67.0,123.0,100.0,116.0,0.6,0.6
20190420,0,克拉玛依,64.0,15.0,10.0,77.0,78.0,5.0,5.0,28.0,11.0,60.0,104.0,86.0,99.0,0.46,0.32
20190420,0,六安,53.0,18.0,49.0,55.0,87.0,8.0,10.0,19.0,22.0,56.0,117.0,79.0,105.0,0.45,0.63
20190420,0,六盘水,59.0,35.0,32.0,68.0,57.0,12.0,11.0,27.0,16.0,96.0,129.0,111.0,123.0,0.63,0.65
20190420,0,兰州,113.0,73.0,46.0,176.0,141.0,5.0,12.0,21.0,46.0,76.0,105.0,87.0,87.0,0.23,0.63
