date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190416,0,保定,74.0,29.0,35.0,98.0,94.0,12.0,20.0,32.0,35.0,84.0,139.0,102.0,118.0,0.42,0.52
20190416,0,保山,43.0,30.0,28.0,43.0,46.0,5.0,5.0,21.0,16.0,76.0,116.0,102.0,113.0,0.5,0.55
20190416,0,信阳,68.0,49.0,28.0,81.0,51.0,7.0,6.0,19.0,22.0,124.0,151.0,136.0,144.0,0.53,0.45
20190416,0,克州,147.0,53.0,68.0,243.0,226.0,31.0,9.0,14.0,3.0,58.0,119.0,100.0,114.0,0.9,0.7
20190416,0,克拉玛依,70.0,15.0,10.0,90.0,59.0,7.0,6.0,38.0,25.0,80.0,149.0,117.0,137.0,0.75,0.56
20190416,0,六安,65.0,42.0,38.0,79.0,70.0,10.0,12.0,37.0,29.0,36.0,68.0,53.0,84.0,0.55,0.55
20190416,0,六盘水,15.0,10.0,16.0,15.0,28.0,9.0,8.0,20.0,22.0,49.0,62.0,40.0,55.0,0.57,0.57
20190416,0,兰州,75.0,37.0,31.0,100.0,77.0,12.0,15.0,92.0,64.0,5.0,118.0,57.0,101.0,0.9,0.67
20190416,0,兴安盟,63.0,30.0,23.0,75.0,53.0,23.0,6.0,26.0,15.0,49.0,120.0,92.0,116.0,1.83,0.47
20190416,0,内江,60.0,43.0,25.0,,32.0,6.0,7.0,12.0,17.0,57.0,69.0,60.0,61.0,0.53,0.47
20190416,0,凉山州,28.0,13.0,16.0,26.0,33.0,16.0,20.0,8.0,14.0,88.0,163.0,113.0,140.0,0.53,0.65
20190416,0,包头,67.0,23.0,32.0,83.0,89.0,43.0,23.0,49.0,40.0,42.0,131.0,91.0,114.0,0.98,0.86
20190416,0,北京,78.0,34.0,43.0,106.0,97.0,5.0,6.0,32.0,42.0,76.0,132.0,99.0,114.0,0.35,0.45
20190416,0,北海,36.0,25.0,18.0,35.0,35.0,6.0,6.0,15.0,17.0,55.0,82.0,55.0,67.0,1.07,1.17
20190416,0,十堰,61.0,30.0,29.0,72.0,61.0,13.0,11.0,42.0,34.0,43.0,106.0,73.0,93.0,0.77,0.83
20190416,0,南京,56.0,22.0,36.0,61.0,75.0,13.0,14.0,36.0,35.0,95.0,147.0,128.0,137.0,0.51,0.68
20190416,0,南充,39.0,27.0,25.0,38.0,35.0,3.0,3.0,18.0,19.0,43.0,64.0,49.0,54.0,0.62,0.56
20190416,0,南宁,46.0,32.0,19.0,41.0,38.0,6.0,7.0,30.0,25.0,20.0,55.0,31.0,47.0,1.04,0.93
20190416,0,南平,36.0,25.0,19.0,28.0,28.0,4.0,5.0,11.0,10.0,75.0,112.0,88.0,102.0,0.67,0.63
20190416,0,南昌,59.0,40.0,42.0,67.0,72.0,2.0,7.0,51.0,33.0,41.0,139.0,61.0,115.0,0.87,0.9
20190416,0,南通,56.0,12.0,40.0,62.0,63.0,10.0,10.0,18.0,38.0,117.0,122.0,110.0,111.0,0.53,0.63
20190416,0,南阳,68.0,47.0,34.0,85.0,75.0,6.0,5.0,36.0,41.0,64.0,99.0,74.0,88.0,0.76,0.72
20190416,0,博州,104.0,36.0,16.0,157.0,76.0,9.0,9.0,54.0,26.0,60.0,155.0,112.0,146.0,1.0,0.7
20190416,0,即墨,54.0,33.0,43.0,58.0,94.0,6.0,11.0,15.0,37.0,141.0,169.0,152.0,156.0,0.5,0.7
20190416,0,厦门,40.0,16.0,32.0,40.0,52.0,4.0,6.0,18.0,14.0,92.0,133.0,98.0,123.0,0.37,0.5
20190416,0,双鸭山,60.0,35.0,24.0,70.0,49.0,7.0,8.0,13.0,14.0,89.0,110.0,89.0,106.0,0.5,0.6
20190416,0,句容,40.0,10.0,30.0,40.0,76.0,7.0,8.0,68.0,37.0,43.0,185.0,121.0,156.0,0.9,0.95
20190416,0,台州,47.0,13.0,16.0,47.0,37.0,4.0,4.0,16.0,16.0,108.0,148.0,125.0,140.0,0.3,0.37
20190416,0,合肥,71.0,36.0,35.0,91.0,72.0,11.0,9.0,73.0,49.0,59.0,147.0,92.0,135.0,0.78,0.63
20190416,0,吉安,59.0,42.0,34.0,57.0,53.0,12.0,17.0,13.0,16.0,80.0,116.0,73.0,104.0,0.5,0.55
20190416,0,吉林,61.0,25.0,24.0,71.0,67.0,9.0,8.0,16.0,23.0,101.0,129.0,88.0,119.0,0.67,0.67
20190416,0,吐鲁番地区,82.0,25.0,20.0,113.0,69.0,5.0,6.0,59.0,26.0,47.0,137.0,103.0,128.0,0.65,0.6
20190416,0,吕梁,73.0,20.0,24.0,95.0,72.0,7.0,16.0,15.0,36.0,95.0,131.0,97.0,120.0,0.47,0.63
20190416,0,吴忠,110.0,59.0,42.0,170.0,159.0,20.0,11.0,49.0,25.0,47.0,113.0,85.0,108.0,0.83,0.67
20190416,0,吴江,63.0,9.0,25.0,76.0,76.0,8.0,9.0,23.0,35.0,106.0,183.0,115.0,149.0,0.67,0.73
20190416,0,周口,75.0,55.0,54.0,75.0,97.0,10.0,13.0,23.0,32.0,94.0,132.0,100.0,126.0,0.73,0.65
20190416,0,呼伦贝尔,36.0,24.0,18.0,36.0,29.0,2.0,2.0,12.0,10.0,77.0,126.0,95.0,119.0,0.3,0.3
20190416,0,呼和浩特,71.0,36.0,32.0,91.0,86.0,12.0,14.0,55.0,44.0,50.0,128.0,96.0,120.0,1.02,0.87
20190416,0,和田地区,141.0,75.0,97.0,231.0,380.0,27.0,9.0,64.0,35.0,11.0,113.0,73.0,107.0,1.65,0.45
20190416,0,咸宁,53.0,37.0,29.0,46.0,48.0,8.0,6.0,12.0,12.0,65.0,151.0,97.0,138.0,0.63,0.63
20190416,0,咸阳,43.0,20.0,46.0,43.0,97.0,9.0,11.0,45.0,48.0,30.0,129.0,60.0,102.0,0.6,0.73
20190416,0,哈密地区,87.0,28.0,14.0,124.0,44.0,8.0,7.0,100.0,21.0,12.0,122.0,79.0,116.0,1.7,0.55
20190416,0,哈尔滨,84.0,58.0,34.0,118.0,91.0,15.0,14.0,55.0,35.0,44.0,119.0,65.0,110.0,0.88,0.75
20190416,0,唐山,72.0,38.0,36.0,93.0,94.0,16.0,17.0,27.0,38.0,117.0,132.0,109.0,116.0,1.0,0.68
20190416,0,商丘,59.0,40.0,44.0,68.0,86.0,7.0,7.0,25.0,34.0,94.0,138.0,104.0,129.0,0.57,0.53
20190416,0,商洛,24.0,12.0,21.0,24.0,50.0,6.0,24.0,25.0,31.0,54.0,123.0,86.0,109.0,0.55,0.65
20190416,0,喀什地区,194.0,136.0,105.0,337.0,276.0,17.0,10.0,77.0,43.0,26.0,120.0,87.0,114.0,1.17,0.7
20190416,0,嘉兴,39.0,10.0,23.0,39.0,42.0,6.0,8.0,18.0,26.0,101.0,132.0,103.0,118.0,0.47,0.6
20190416,0,嘉峪关,52.0,13.0,14.0,53.0,56.0,3.0,7.0,34.0,14.0,69.0,129.0,105.0,124.0,0.35,0.4
20190416,0,四平,99.0,37.0,23.0,148.0,95.0,14.0,10.0,25.0,24.0,97.0,110.0,96.0,102.0,0.7,0.6
20190416,0,固原,184.0,32.0,19.0,318.0,94.0,8.0,9.0,14.0,26.0,99.0,109.0,85.0,101.0,0.7,0.9
20190416,0,塔城地区,46.0,19.0,10.0,46.0,33.0,8.0,6.0,29.0,13.0,42.0,100.0,73.0,94.0,1.8,1.5
20190416,0,大兴安岭地区,40.0,28.0,25.0,35.0,39.0,44.0,52.0,11.0,15.0,85.0,120.0,88.0,117.0,0.4,0.4
20190416,0,大同,66.0,36.0,30.0,82.0,82.0,40.0,48.0,28.0,35.0,78.0,122.0,95.0,115.0,0.7,1.6
20190416,0,大庆,63.0,30.0,23.0,76.0,61.0,4.0,6.0,13.0,14.0,100.0,125.0,106.0,114.0,0.5,0.42
20190416,0,大理州,36.0,23.0,26.0,36.0,39.0,4.0,5.0,6.0,12.0,104.0,118.0,109.0,114.0,0.65,0.75
20190416,0,大连,74.0,54.0,34.0,91.0,86.0,13.0,13.0,28.0,27.0,123.0,184.0,153.0,163.0,0.72,0.64
20190416,0,天水,50.0,31.0,26.0,50.0,57.0,17.0,10.0,48.0,31.0,13.0,106.0,58.0,98.0,0.45,0.35
20190416,0,天津,75.0,50.0,42.0,100.0,94.0,12.0,15.0,31.0,31.0,101.0,143.0,117.0,127.0,0.89,0.75
20190416,0,太仓,44.0,10.0,20.0,44.0,49.0,6.0,6.0,50.0,46.0,65.0,107.0,69.0,94.0,0.5,0.7
20190416,0,太原,71.0,46.0,43.0,91.0,126.0,11.0,23.0,43.0,53.0,57.0,142.0,84.0,121.0,0.73,0.86
20190416,0,威海,64.0,45.0,28.0,78.0,71.0,4.0,6.0,13.0,16.0,155.0,177.0,164.0,165.0,0.57,0.53
20190416,0,娄底,50.0,35.0,26.0,50.0,47.0,12.0,14.0,31.0,28.0,33.0,89.0,45.0,69.0,1.4,0.82
20190416,0,孝感,54.0,34.0,34.0,57.0,65.0,6.0,6.0,15.0,20.0,72.0,142.0,105.0,131.0,0.8,0.95
20190416,0,宁德,38.0,13.0,21.0,38.0,46.0,7.0,8.0,12.0,17.0,77.0,125.0,106.0,117.0,0.5,0.6
20190416,0,宁波,39.0,9.0,17.0,39.0,37.0,7.0,8.0,23.0,31.0,108.0,137.0,112.0,125.0,0.5,0.65
20190416,0,安庆,83.0,61.0,62.0,88.0,76.0,7.0,7.0,53.0,32.0,51.0,145.0,83.0,129.0,0.73,0.63
20190416,0,安康,60.0,26.0,31.0,69.0,66.0,12.0,15.0,42.0,31.0,22.0,109.0,57.0,94.0,0.6,0.7
20190416,0,安阳,65.0,46.0,45.0,79.0,108.0,10.0,13.0,27.0,40.0,94.0,148.0,124.0,133.0,0.83,0.93
20190416,0,安顺,24.0,17.0,18.0,22.0,23.0,9.0,9.0,12.0,13.0,41.0,74.0,31.0,67.0,0.67,0.6
20190416,0,定西,58.0,26.0,16.0,66.0,40.0,12.0,7.0,59.0,24.0,14.0,116.0,70.0,109.0,0.55,0.4
20190416,0,宜兴,55.0,12.0,31.0,60.0,60.0,11.0,12.0,17.0,25.0,84.0,168.0,116.0,150.0,0.3,0.45
20190416,0,宜宾,80.0,59.0,52.0,82.0,67.0,16.0,12.0,54.0,36.0,4.0,71.0,20.0,46.0,0.84,0.64
20190416,0,宜昌,56.0,35.0,27.0,62.0,50.0,8.0,9.0,43.0,30.0,13.0,115.0,49.0,90.0,0.58,0.52
20190416,0,宜春,74.0,54.0,39.0,67.0,60.0,15.0,14.0,35.0,27.0,37.0,138.0,62.0,116.0,0.87,0.63
20190416,0,宝鸡,33.0,12.0,39.0,33.0,83.0,5.0,8.0,33.0,41.0,25.0,114.0,41.0,89.0,0.69,0.83
20190416,0,宣城,56.0,24.0,42.0,61.0,61.0,8.0,9.0,31.0,25.0,83.0,142.0,110.0,126.0,0.43,0.6
20190416,0,宿州,78.0,57.0,44.0,97.0,89.0,16.0,14.0,22.0,32.0,86.0,160.0,114.0,150.0,0.6,0.5
20190416,0,宿迁,76.0,56.0,51.0,96.0,73.0,20.0,11.0,61.0,32.0,71.0,174.0,123.0,162.0,0.8,0.63
20190416,0,寿光,80.0,53.0,42.0,109.0,96.0,12.0,14.0,30.0,37.0,92.0,136.0,113.0,127.0,0.75,0.9
20190416,0,山南,33.0,8.0,7.0,11.0,12.0,4.0,4.0,4.0,6.0,104.0,121.0,105.0,115.0,0.35,0.35
20190416,0,岳阳,51.0,36.0,37.0,51.0,61.0,6.0,8.0,14.0,25.0,62.0,113.0,71.0,92.0,0.78,0.84
20190416,0,崇左,49.0,34.0,20.0,40.0,33.0,5.0,4.0,17.0,13.0,25.0,54.0,32.0,49.0,0.85,0.8
20190416,0,巴中,39.0,27.0,20.0,35.0,31.0,3.0,4.0,16.0,16.0,24.0,92.0,38.0,79.0,0.5,0.4
20190416,0,巴彦淖尔,100.0,43.0,29.0,150.0,113.0,8.0,14.0,29.0,32.0,79.0,123.0,80.0,110.0,0.55,0.55
20190416,0,常州,35.0,16.0,57.0,35.0,86.0,9.0,12.0,36.0,45.0,86.0,162.0,111.0,142.0,0.5,0.85
20190416,0,常德,30.0,21.0,26.0,28.0,39.0,8.0,11.0,22.0,27.0,38.0,89.0,65.0,79.0,0.83,0.9
20190416,0,常熟,47.0,18.0,33.0,47.0,68.0,15.0,14.0,49.0,41.0,60.0,108.0,66.0,99.0,0.45,0.67
20190416,0,平凉,63.0,21.0,24.0,75.0,67.0,7.0,12.0,67.0,41.0,7.0,118.0,53.0,98.0,0.7,0.7
20190416,0,平度,82.0,48.0,40.0,114.0,109.0,7.0,11.0,23.0,20.0,99.0,162.0,124.0,137.0,0.95,0.85
20190416,0,平顶山,66.0,41.0,36.0,82.0,74.0,12.0,11.0,42.0,37.0,61.0,122.0,83.0,111.0,0.67,0.63
20190416,0,广元,34.0,19.0,13.0,34.0,26.0,11.0,12.0,29.0,22.0,5.0,64.0,31.0,52.0,0.6,0.57
20190416,0,广安,33.0,18.0,14.0,33.0,27.0,7.0,6.0,24.0,19.0,43.0,112.0,66.0,72.0,0.57,0.55
20190416,0,广州,51.0,29.0,16.0,51.0,28.0,6.0,5.0,61.0,42.0,11.0,28.0,9.0,20.0,1.05,0.98
20190416,0,庆阳,44.0,13.0,23.0,44.0,50.0,5.0,8.0,15.0,18.0,66.0,116.0,68.0,107.0,0.45,0.55
20190416,0,库尔勒,153.0,58.0,46.0,256.0,186.0,7.0,5.0,56.0,28.0,12.0,86.0,55.0,81.0,0.93,0.63
20190416,0,廊坊,61.0,32.0,31.0,71.0,75.0,9.0,13.0,19.0,26.0,113.0,147.0,124.0,132.0,0.55,0.55
20190416,0,延安,51.0,18.0,23.0,51.0,63.0,5.0,9.0,36.0,41.0,34.0,109.0,76.0,100.0,0.77,0.77
20190416,0,延边州,47.0,24.0,20.0,47.0,48.0,5.0,6.0,17.0,16.0,46.0,118.0,73.0,112.0,0.53,0.5
20190416,0,开封,70.0,51.0,40.0,64.0,85.0,8.0,12.0,24.0,30.0,97.0,150.0,114.0,138.0,0.6,0.6
20190416,0,张家口,78.0,28.0,21.0,105.0,68.0,9.0,9.0,42.0,24.0,68.0,138.0,106.0,126.0,0.98,0.85
20190416,0,张家港,67.0,13.0,33.0,83.0,88.0,7.0,8.0,36.0,42.0,73.0,122.0,67.0,110.0,0.4,0.6
20190416,0,张家界,33.0,23.0,18.0,30.0,37.0,2.0,3.0,23.0,25.0,20.0,98.0,53.0,77.0,0.77,0.63
20190416,0,张掖,61.0,35.0,35.0,72.0,102.0,9.0,10.0,38.0,18.0,42.0,132.0,89.0,126.0,0.5,0.35
20190416,0,徐州,81.0,57.0,51.0,111.0,101.0,10.0,12.0,52.0,44.0,81.0,152.0,107.0,146.0,0.63,0.64
20190416,0,德宏州,87.0,46.0,32.0,123.0,88.0,5.0,8.0,48.0,35.0,29.0,137.0,26.0,128.0,1.0,1.2
20190416,0,德州,78.0,57.0,35.0,106.0,93.0,11.0,10.0,29.0,25.0,104.0,146.0,124.0,137.0,0.83,0.6
20190416,0,德阳,46.0,27.0,19.0,46.0,30.0,3.0,3.0,26.0,14.0,32.0,82.0,53.0,71.0,0.55,0.43
20190416,0,忻州,28.0,14.0,31.0,28.0,57.0,27.0,24.0,37.0,42.0,69.0,144.0,110.0,127.0,0.65,0.7
20190416,0,怀化,32.0,22.0,29.0,32.0,46.0,3.0,7.0,9.0,16.0,65.0,71.0,63.0,66.0,0.73,0.8
20190416,0,怒江州,54.0,27.0,40.0,58.0,82.0,10.0,11.0,12.0,23.0,89.0,125.0,66.0,96.0,0.8,0.95
20190416,0,恩施州,59.0,26.0,20.0,68.0,42.0,4.0,6.0,23.0,20.0,4.0,72.0,34.0,60.0,0.6,0.5
20190416,0,惠州,47.0,32.0,16.0,47.0,30.0,7.0,7.0,22.0,20.0,84.0,122.0,89.0,97.0,0.7,0.74
20190416,0,成都,51.0,36.0,29.0,52.0,48.0,6.0,5.0,51.0,26.0,10.0,85.0,50.0,66.0,0.71,0.66
20190416,0,扬州,72.0,40.0,58.0,93.0,82.0,21.0,16.0,88.0,49.0,20.0,147.0,79.0,139.0,1.03,0.77
20190416,0,承德,74.0,30.0,20.0,98.0,74.0,11.0,14.0,50.0,35.0,62.0,132.0,102.0,124.0,0.5,0.57
20190416,0,抚州,50.0,35.0,37.0,50.0,54.0,6.0,8.0,10.0,10.0,57.0,98.0,70.0,88.0,0.7,0.9
20190416,0,抚顺,65.0,40.0,29.0,80.0,95.0,24.0,26.0,24.0,29.0,105.0,121.0,110.0,115.0,0.8,0.98
20190416,0,拉萨,49.0,9.0,9.0,49.0,27.0,5.0,6.0,7.0,14.0,102.0,118.0,94.0,106.0,0.35,0.42
20190416,0,揭阳,30.0,21.0,23.0,27.0,50.0,8.0,10.0,12.0,20.0,96.0,175.0,119.0,143.0,0.73,0.82
20190416,0,攀枝花,53.0,21.0,22.0,55.0,45.0,31.0,12.0,28.0,27.0,74.0,128.0,96.0,118.0,1.1,0.98
20190416,0,文山州,26.0,18.0,45.0,25.0,59.0,5.0,9.0,9.0,14.0,66.0,105.0,83.0,93.0,0.7,0.8
20190416,0,文登,57.0,22.0,21.0,64.0,67.0,6.0,7.0,15.0,18.0,158.0,173.0,160.0,163.0,0.85,0.9
20190416,0,新乡,69.0,32.0,30.0,87.0,86.0,18.0,20.0,53.0,59.0,57.0,131.0,101.0,120.0,0.62,0.62
20190416,0,新余,79.0,58.0,48.0,78.0,70.0,14.0,24.0,32.0,26.0,45.0,124.0,73.0,109.0,0.77,0.83
20190416,0,无锡,62.0,18.0,41.0,74.0,81.0,8.0,8.0,37.0,41.0,86.0,155.0,104.0,137.0,0.51,0.72
20190416,0,日喀则,30.0,10.0,8.0,29.0,23.0,2.0,2.0,7.0,8.0,95.0,116.0,103.0,112.0,0.55,0.55
20190416,0,日照,76.0,45.0,55.0,101.0,136.0,6.0,14.0,41.0,49.0,87.0,154.0,111.0,141.0,0.25,0.77
20190416,0,昆山,54.0,12.0,34.0,58.0,67.0,8.0,8.0,37.0,38.0,86.0,110.0,93.0,103.0,0.55,0.7
20190416,0,昆明,79.0,58.0,46.0,106.0,69.0,17.0,13.0,41.0,34.0,77.0,130.0,96.0,122.0,0.84,0.76
20190416,0,昌吉州,69.0,28.0,20.0,88.0,69.0,20.0,19.0,100.0,44.0,11.0,133.0,81.0,123.0,1.35,0.85
20190416,0,昌都,26.0,7.0,8.0,10.0,19.0,4.0,4.0,8.0,15.0,84.0,93.0,85.0,89.0,0.2,0.4
20190416,0,昭通,30.0,13.0,11.0,30.0,35.0,6.0,8.0,14.0,15.0,73.0,85.0,76.0,81.0,0.55,0.55
20190416,0,晋中,49.0,31.0,26.0,49.0,62.0,12.0,22.0,36.0,42.0,74.0,144.0,96.0,126.0,0.52,0.65
20190416,0,晋城,74.0,33.0,29.0,98.0,102.0,8.0,16.0,27.0,48.0,92.0,145.0,113.0,135.0,0.82,0.96
20190416,0,普洱,80.0,59.0,85.0,79.0,110.0,6.0,8.0,25.0,25.0,69.0,158.0,111.0,143.0,0.65,1.0
20190416,0,景德镇,74.0,54.0,40.0,67.0,64.0,15.0,11.0,9.0,12.0,81.0,133.0,94.0,123.0,0.58,0.57
20190416,0,曲靖,57.0,36.0,31.0,63.0,57.0,30.0,12.0,28.0,14.0,27.0,160.0,90.0,143.0,1.2,0.8
20190416,0,朔州,51.0,26.0,28.0,51.0,112.0,12.0,29.0,14.0,32.0,98.0,137.0,120.0,129.0,0.56,0.62
20190416,0,朝阳,69.0,49.0,26.0,87.0,72.0,19.0,14.0,19.0,16.0,107.0,126.0,116.0,120.0,1.18,0.9
20190416,0,本溪,68.0,44.0,27.0,85.0,80.0,24.0,20.0,28.0,27.0,102.0,122.0,109.0,114.0,1.12,1.0
20190416,0,来宾,23.0,16.0,24.0,16.0,34.0,5.0,11.0,20.0,20.0,26.0,57.0,33.0,54.0,0.95,1.0
20190416,0,杭州,55.0,20.0,33.0,59.0,66.0,9.0,8.0,50.0,36.0,53.0,157.0,103.0,139.0,0.6,0.66
20190416,0,松原,70.0,25.0,20.0,89.0,71.0,7.0,7.0,11.0,14.0,76.0,128.0,91.0,113.0,0.65,0.6
20190416,0,林芝,30.0,6.0,8.0,10.0,13.0,4.0,4.0,4.0,5.0,96.0,110.0,104.0,106.0,0.45,0.45
20190416,0,果洛州,26.0,18.0,18.0,25.0,35.0,18.0,29.0,14.0,9.0,71.0,147.0,114.0,142.0,0.5,0.4
20190416,0,枣庄,83.0,57.0,50.0,116.0,122.0,13.0,22.0,47.0,43.0,88.0,164.0,108.0,151.0,0.68,0.86
20190416,0,柳州,31.0,22.0,25.0,25.0,31.0,8.0,9.0,17.0,19.0,29.0,72.0,29.0,57.0,1.0,1.0
20190416,0,株洲,89.0,66.0,53.0,66.0,57.0,8.0,10.0,38.0,41.0,44.0,73.0,49.0,57.0,0.62,0.7
20190416,0,桂林,20.0,14.0,31.0,,51.0,10.0,11.0,17.0,21.0,54.0,90.0,48.0,76.0,0.7,0.7
20190416,0,梅州,65.0,47.0,18.0,,18.0,7.0,6.0,26.0,20.0,52.0,67.0,50.0,52.0,0.7,0.8
20190416,0,梧州,17.0,10.0,13.0,17.0,24.0,8.0,11.0,17.0,16.0,16.0,51.0,16.0,45.0,0.9,1.02
20190416,0,楚雄州,46.0,27.0,33.0,46.0,48.0,13.0,17.0,7.0,23.0,121.0,128.0,122.0,126.0,0.6,0.85
20190416,0,榆林,65.0,24.0,27.0,80.0,75.0,7.0,11.0,26.0,27.0,80.0,139.0,106.0,123.0,0.3,0.43
20190416,0,武威,58.0,14.0,17.0,66.0,82.0,2.0,2.0,38.0,27.0,57.0,126.0,92.0,120.0,0.3,0.3
20190416,0,武汉,56.0,39.0,36.0,62.0,71.0,8.0,10.0,38.0,44.0,78.0,173.0,110.0,153.0,0.77,0.88
20190416,0,毕节,21.0,2.0,21.0,4.0,28.0,5.0,7.0,13.0,16.0,68.0,69.0,52.0,52.0,0.5,0.55
20190416,0,永州,36.0,25.0,30.0,34.0,46.0,5.0,7.0,37.0,33.0,35.0,66.0,51.0,56.0,0.58,0.5
20190416,0,汉中,42.0,17.0,18.0,42.0,41.0,17.0,10.0,32.0,24.0,34.0,103.0,72.0,89.0,0.9,0.83
20190416,0,汕头,34.0,17.0,21.0,25.0,46.0,7.0,8.0,14.0,18.0,108.0,164.0,119.0,153.0,0.6,0.67
20190416,0,汕尾,35.0,24.0,23.0,32.0,43.0,7.0,8.0,8.0,11.0,111.0,183.0,132.0,159.0,0.53,0.53
20190416,0,江门,61.0,44.0,16.0,66.0,32.0,5.0,5.0,57.0,45.0,14.0,25.0,7.0,15.0,1.33,1.17
20190416,0,江阴,68.0,30.0,50.0,86.0,87.0,12.0,10.0,65.0,42.0,41.0,140.0,71.0,128.0,0.83,0.77
20190416,0,池州,53.0,31.0,43.0,55.0,69.0,8.0,10.0,25.0,20.0,104.0,171.0,132.0,158.0,0.8,0.8
