date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190111,0,哈密地区,185.0,60.0,50.0,319.0,89.0,6.0,12.0,61.0,40.0,14.0,55.0,27.0,45.0,1.95,1.85
20190111,0,哈尔滨,262.0,212.0,69.0,200.0,115.0,43.0,39.0,75.0,51.0,20.0,48.0,22.0,37.0,3.23,1.37
20190111,0,唐山,216.0,166.0,100.0,244.0,162.0,37.0,31.0,95.0,72.0,10.0,30.0,11.0,22.0,2.35,1.57
20190111,0,商丘,151.0,116.0,89.0,,71.0,7.0,7.0,86.0,35.0,6.0,37.0,12.0,30.0,1.0,0.93
20190111,0,商洛,169.0,128.0,106.0,147.0,135.0,13.0,22.0,43.0,40.0,17.0,57.0,30.0,44.0,1.75,1.5
20190111,0,喀什地区,118.0,89.0,136.0,164.0,243.0,14.0,11.0,80.0,44.0,18.0,77.0,58.0,69.0,2.4,3.25
20190111,0,嘉兴,35.0,22.0,27.0,35.0,41.0,5.0,4.0,58.0,49.0,2.0,18.0,2.0,12.0,0.67,0.53
20190111,0,嘉峪关,39.0,12.0,29.0,39.0,89.0,5.0,4.0,28.0,32.0,46.0,85.0,48.0,74.0,0.45,0.6
20190111,0,四平,240.0,190.0,77.0,265.0,124.0,18.0,24.0,54.0,47.0,8.0,46.0,11.0,37.0,2.8,1.67
20190111,0,固原,93.0,64.0,44.0,136.0,89.0,18.0,17.0,67.0,31.0,9.0,77.0,45.0,71.0,1.65,1.1
20190111,0,塔城地区,43.0,16.0,20.0,43.0,50.0,3.0,3.0,9.0,16.0,52.0,65.0,49.0,54.0,1.1,1.7
20190111,0,大兴安岭地区,27.0,19.0,33.0,,38.0,12.0,18.0,12.0,14.0,42.0,77.0,38.0,71.0,0.3,0.3
20190111,0,大同,221.0,171.0,144.0,266.0,238.0,88.0,98.0,72.0,67.0,4.0,32.0,5.0,20.0,5.28,4.2
20190111,0,大庆,76.0,44.0,28.0,102.0,56.0,30.0,18.0,76.0,42.0,10.0,68.0,19.0,57.0,1.54,0.68
20190111,0,大理州,24.0,9.0,9.0,16.0,17.0,5.0,5.0,5.0,9.0,76.0,82.0,69.0,78.0,0.6,0.6
20190111,0,大连,166.0,126.0,75.0,166.0,109.0,16.0,19.0,62.0,44.0,9.0,57.0,15.0,46.0,1.89,1.19
20190111,0,天水,224.0,174.0,163.0,227.0,219.0,23.0,25.0,62.0,66.0,4.0,32.0,11.0,25.0,2.25,1.9
20190111,0,天津,237.0,187.0,115.0,232.0,160.0,36.0,30.0,86.0,72.0,6.0,33.0,7.0,23.0,2.52,1.76
20190111,0,太仓,29.0,20.0,22.0,22.0,26.0,9.0,21.0,36.0,33.0,34.0,74.0,39.0,44.0,0.45,1.1
20190111,0,太原,347.0,297.0,218.0,410.0,325.0,134.0,100.0,118.0,101.0,7.0,31.0,8.0,18.0,3.51,3.07
20190111,0,威海,124.0,94.0,61.0,135.0,103.0,12.0,14.0,65.0,45.0,12.0,53.0,15.0,41.0,1.33,1.03
20190111,0,娄底,23.0,15.0,14.0,23.0,19.0,2.0,3.0,13.0,16.0,19.0,28.0,15.0,25.0,1.32,1.9
20190111,0,孝感,54.0,37.0,33.0,57.0,43.0,8.0,9.0,15.0,17.0,22.0,33.0,19.0,26.0,0.9,0.9
20190111,0,宁德,37.0,26.0,23.0,,32.0,7.0,9.0,40.0,43.0,4.0,28.0,9.0,21.0,0.7,0.9
20190111,0,宁波,28.0,14.0,20.0,17.0,26.0,5.0,6.0,55.0,52.0,9.0,21.0,10.0,15.0,0.65,0.69
20190111,0,安庆,63.0,45.0,29.0,51.0,28.0,4.0,10.0,41.0,40.0,17.0,33.0,19.0,27.0,0.53,0.7
20190111,0,安康,196.0,147.0,115.0,,112.0,13.0,24.0,52.0,43.0,7.0,38.0,9.0,29.0,1.9,1.65
20190111,0,安阳,213.0,163.0,117.0,177.0,156.0,15.0,16.0,65.0,54.0,9.0,42.0,15.0,29.0,1.9,1.8
20190111,0,安顺,16.0,11.0,12.0,15.0,20.0,14.0,21.0,15.0,12.0,12.0,56.0,26.0,47.0,1.13,0.6
20190111,0,定西,100.0,75.0,57.0,120.0,96.0,22.0,25.0,57.0,41.0,11.0,86.0,32.0,69.0,1.7,0.9
20190111,0,宜兴,61.0,44.0,39.0,68.0,55.0,10.0,11.0,52.0,49.0,3.0,22.0,3.0,15.0,1.6,1.25
20190111,0,宜宾,65.0,47.0,87.0,46.0,112.0,9.0,10.0,28.0,38.0,30.0,31.0,21.0,22.0,1.1,1.16
20190111,0,宜昌,167.0,127.0,103.0,146.0,117.0,8.0,7.0,37.0,35.0,6.0,21.0,6.0,14.0,1.36,1.36
20190111,0,宜春,16.0,9.0,15.0,16.0,23.0,5.0,11.0,31.0,35.0,17.0,18.0,13.0,15.0,1.0,1.27
20190111,0,宝鸡,215.0,165.0,167.0,199.0,202.0,10.0,12.0,61.0,59.0,9.0,57.0,20.0,32.0,1.91,1.8
20190111,0,宣城,55.0,39.0,35.0,36.0,34.0,7.0,9.0,65.0,69.0,26.0,37.0,27.0,30.0,0.77,0.73
20190111,0,宿州,98.0,73.0,66.0,89.0,78.0,5.0,5.0,58.0,29.0,12.0,39.0,19.0,32.0,0.7,0.6
20190111,0,宿迁,99.0,74.0,70.0,89.0,95.0,3.0,5.0,39.0,36.0,15.0,44.0,13.0,29.0,0.7,0.77
20190111,0,富阳,31.0,22.0,20.0,29.0,29.0,2.0,2.0,25.0,26.0,16.0,16.0,14.0,15.0,0.8,1.0
20190111,0,寿光,196.0,147.0,104.0,208.0,145.0,35.0,35.0,76.0,62.0,6.0,94.0,15.0,54.0,1.95,1.7
20190111,0,山南,23.0,7.0,11.0,16.0,26.0,3.0,4.0,8.0,8.0,75.0,92.0,82.0,86.0,0.45,0.55
20190111,0,岳阳,69.0,50.0,32.0,57.0,38.0,5.0,5.0,24.0,21.0,18.0,33.0,19.0,29.0,1.08,1.14
20190111,0,崇左,27.0,19.0,10.0,23.0,15.0,2.0,3.0,22.0,20.0,8.0,22.0,9.0,14.0,1.3,1.3
20190111,0,巴中,106.0,80.0,66.0,90.0,78.0,4.0,4.0,26.0,28.0,2.0,14.0,8.0,8.0,1.1,1.1
20190111,0,巴彦淖尔,54.0,33.0,39.0,58.0,77.0,12.0,16.0,26.0,28.0,46.0,72.0,48.0,65.0,0.6,0.6
20190111,0,常州,47.0,33.0,44.0,42.0,53.0,8.0,10.0,40.0,47.0,22.0,39.0,10.0,29.0,0.62,0.75
20190111,0,常德,96.0,72.0,62.0,,56.0,5.0,4.0,23.0,27.0,30.0,32.0,26.0,27.0,1.05,1.23
20190111,0,常熟,26.0,18.0,19.0,26.0,28.0,9.0,10.0,35.0,40.0,34.0,56.0,28.0,48.0,0.57,0.57
20190111,0,平凉,94.0,70.0,73.0,113.0,119.0,20.0,16.0,68.0,49.0,11.0,87.0,31.0,76.0,1.45,1.05
20190111,0,平度,174.0,132.0,77.0,181.0,112.0,22.0,24.0,53.0,44.0,12.0,75.0,18.0,58.0,2.2,1.55
20190111,0,平顶山,159.0,121.0,114.0,142.0,133.0,15.0,18.0,47.0,38.0,22.0,72.0,32.0,59.0,1.37,1.3
20190111,0,广元,78.0,57.0,64.0,97.0,99.0,6.0,7.0,40.0,38.0,29.0,51.0,32.0,42.0,1.63,1.77
20190111,0,广安,57.0,40.0,38.0,63.0,48.0,6.0,8.0,21.0,24.0,22.0,28.0,21.0,22.0,1.22,1.22
20190111,0,广州,98.0,73.0,59.0,112.0,89.0,8.0,7.0,55.0,58.0,4.0,33.0,5.0,17.0,1.84,1.53
20190111,0,庆阳,74.0,54.0,105.0,88.0,135.0,21.0,20.0,20.0,27.0,56.0,68.0,54.0,57.0,1.1,1.4
20190111,0,库尔勒,140.0,107.0,84.0,221.0,206.0,5.0,4.0,28.0,25.0,25.0,84.0,53.0,70.0,1.7,1.33
20190111,0,廊坊,232.0,182.0,124.0,264.0,193.0,39.0,55.0,96.0,79.0,3.0,23.0,5.0,15.0,2.45,1.95
20190111,0,延安,163.0,124.0,133.0,164.0,172.0,36.0,28.0,80.0,66.0,7.0,67.0,18.0,44.0,3.0,2.47
20190111,0,延边州,54.0,35.0,31.0,58.0,53.0,12.0,17.0,35.0,27.0,23.0,68.0,33.0,60.0,1.13,0.93
20190111,0,开封,211.0,161.0,121.0,,94.0,11.0,15.0,36.0,40.0,34.0,76.0,54.0,68.0,1.4,1.27
20190111,0,张家口,98.0,73.0,67.0,111.0,117.0,16.0,22.0,35.0,42.0,42.0,60.0,27.0,45.0,1.05,1.2
20190111,0,张家港,36.0,25.0,30.0,27.0,38.0,3.0,3.0,37.0,37.0,29.0,55.0,32.0,46.0,0.5,0.7
20190111,0,张家界,51.0,36.0,35.0,47.0,43.0,5.0,5.0,19.0,22.0,71.0,100.0,63.0,72.0,1.43,1.63
20190111,0,张掖,51.0,36.0,45.0,50.0,71.0,21.0,19.0,23.0,29.0,33.0,121.0,43.0,80.0,0.5,0.65
20190111,0,徐州,109.0,82.0,73.0,103.0,93.0,6.0,8.0,53.0,45.0,4.0,41.0,17.0,25.0,1.11,0.94
20190111,0,德宏州,50.0,22.0,19.0,50.0,51.0,5.0,6.0,30.0,21.0,15.0,74.0,44.0,53.0,0.8,0.7
20190111,0,德州,184.0,139.0,127.0,167.0,166.0,10.0,13.0,51.0,43.0,8.0,36.0,14.0,27.0,1.13,1.2
20190111,0,德阳,64.0,46.0,50.0,67.0,66.0,5.0,5.0,57.0,37.0,4.0,43.0,26.0,31.0,1.4,1.25
20190111,0,忻州,306.0,256.0,175.0,312.0,221.0,116.0,84.0,104.0,83.0,16.0,28.0,13.0,18.0,3.0,2.55
20190111,0,怀化,22.0,9.0,11.0,22.0,22.0,2.0,2.0,17.0,18.0,23.0,45.0,24.0,43.0,1.1,1.17
20190111,0,怒江州,69.0,32.0,26.0,88.0,57.0,10.0,9.0,29.0,24.0,18.0,55.0,13.0,35.0,1.1,1.3
20190111,0,恩施州,73.0,53.0,46.0,79.0,66.0,5.0,5.0,29.0,32.0,3.0,14.0,4.0,9.0,1.6,1.35
20190111,0,惠州,73.0,53.0,42.0,74.0,69.0,11.0,10.0,54.0,40.0,11.0,90.0,32.0,64.0,1.2,1.16
20190111,0,成都,73.0,53.0,71.0,74.0,94.0,7.0,6.0,55.0,41.0,9.0,33.0,14.0,20.0,1.21,1.13
20190111,0,扬州,66.0,48.0,43.0,61.0,51.0,4.0,4.0,33.0,26.0,19.0,52.0,26.0,45.0,0.5,0.53
20190111,0,承德,108.0,81.0,67.0,133.0,136.0,29.0,37.0,54.0,54.0,7.0,34.0,8.0,19.0,2.4,2.27
20190111,0,抚州,16.0,10.0,8.0,16.0,17.0,6.0,6.0,28.0,26.0,12.0,19.0,15.0,15.0,1.18,1.08
20190111,0,抚顺,201.0,151.0,81.0,237.0,130.0,28.0,34.0,59.0,50.0,18.0,53.0,21.0,43.0,2.5,1.58
20190111,0,拉萨,47.0,22.0,12.0,47.0,28.0,6.0,6.0,21.0,20.0,59.0,90.0,70.0,83.0,0.77,0.62
20190111,0,招远,176.0,133.0,83.0,161.0,125.0,16.0,20.0,61.0,57.0,16.0,74.0,28.0,59.0,3.0,2.2
20190111,0,揭阳,55.0,39.0,48.0,57.0,75.0,13.0,16.0,36.0,37.0,43.0,176.0,79.0,132.0,1.45,1.25
20190111,0,攀枝花,56.0,36.0,23.0,62.0,41.0,44.0,19.0,60.0,38.0,11.0,79.0,42.0,63.0,2.24,1.24
20190111,0,文山州,17.0,11.0,7.0,17.0,17.0,7.0,7.0,9.0,12.0,26.0,56.0,34.0,46.0,0.7,0.65
20190111,0,文登,99.0,74.0,40.0,148.0,94.0,12.0,14.0,58.0,42.0,21.0,70.0,26.0,55.0,1.95,1.25
20190111,0,新乡,183.0,138.0,107.0,179.0,142.0,17.0,15.0,60.0,53.0,23.0,46.0,23.0,35.0,1.65,1.4
20190111,0,新余,18.0,8.0,13.0,18.0,22.0,7.0,10.0,31.0,38.0,20.0,25.0,13.0,20.0,1.23,1.3
20190111,0,无锡,37.0,25.0,34.0,37.0,50.0,6.0,7.0,36.0,43.0,21.0,33.0,9.0,21.0,0.65,0.84
20190111,0,日喀则,21.0,10.0,13.0,18.0,36.0,9.0,9.0,10.0,10.0,66.0,88.0,69.0,82.0,0.8,0.85
20190111,0,日照,116.0,88.0,57.0,114.0,76.0,7.0,10.0,57.0,41.0,9.0,84.0,20.0,65.0,0.83,0.7
20190111,0,昆山,23.0,16.0,18.0,20.0,26.0,7.0,7.0,37.0,35.0,30.0,45.0,31.0,36.0,0.45,0.45
20190111,0,昆明,58.0,33.0,19.0,65.0,37.0,18.0,14.0,51.0,33.0,3.0,62.0,28.0,54.0,1.12,1.02
20190111,0,昌吉州,231.0,181.0,173.0,294.0,273.0,24.0,17.0,42.0,48.0,12.0,33.0,16.0,24.0,1.5,2.05
20190111,0,昌都,31.0,17.0,13.0,31.0,31.0,3.0,3.0,14.0,14.0,38.0,62.0,46.0,55.0,0.95,0.9
20190111,0,昭通,49.0,21.0,14.0,49.0,34.0,8.0,13.0,26.0,14.0,26.0,79.0,46.0,75.0,0.85,0.4
20190111,0,晋中,260.0,210.0,190.0,284.0,278.0,94.0,122.0,95.0,88.0,5.0,34.0,13.0,22.0,2.7,2.88
20190111,0,晋城,206.0,156.0,132.0,195.0,170.0,17.0,17.0,70.0,50.0,12.0,85.0,34.0,70.0,1.68,2.04
20190111,0,普洱,27.0,18.0,9.0,27.0,22.0,4.0,4.0,19.0,17.0,6.0,55.0,26.0,48.0,0.55,0.55
20190111,0,景德镇,19.0,8.0,7.0,19.0,13.0,11.0,7.0,27.0,16.0,2.0,37.0,6.0,34.0,1.08,0.95
20190111,0,曲靖,35.0,8.0,9.0,35.0,33.0,6.0,8.0,10.0,15.0,39.0,61.0,44.0,55.0,0.5,0.6
20190111,0,朔州,215.0,165.0,174.0,289.0,305.0,114.0,115.0,84.0,74.0,10.0,63.0,20.0,42.0,1.84,2.94
20190111,0,朝阳,138.0,105.0,69.0,148.0,108.0,62.0,48.0,53.0,45.0,11.0,67.0,19.0,48.0,2.2,1.65
20190111,0,本溪,119.0,90.0,57.0,146.0,97.0,23.0,34.0,56.0,46.0,10.0,64.0,13.0,42.0,2.32,1.65
20190111,0,来宾,15.0,10.0,17.0,15.0,23.0,4.0,5.0,29.0,26.0,4.0,17.0,6.0,10.0,1.45,1.65
20190111,0,杭州,34.0,24.0,25.0,32.0,34.0,8.0,8.0,51.0,52.0,3.0,12.0,3.0,8.0,0.82,0.8
20190111,0,松原,236.0,186.0,57.0,244.0,89.0,12.0,12.0,32.0,22.0,10.0,62.0,17.0,47.0,0.75,0.7
20190111,0,林芝,16.0,9.0,10.0,15.0,15.0,3.0,3.0,5.0,5.0,52.0,72.0,62.0,68.0,0.5,0.4
20190111,0,果洛州,29.0,19.0,15.0,29.0,29.0,38.0,47.0,20.0,16.0,66.0,152.0,116.0,142.0,0.6,0.7
20190111,0,枣庄,163.0,124.0,93.0,183.0,132.0,12.0,16.0,46.0,40.0,22.0,60.0,32.0,46.0,1.13,1.0
20190111,0,柳州,17.0,12.0,10.0,15.0,14.0,7.0,8.0,25.0,21.0,13.0,35.0,18.0,24.0,1.58,1.68
20190111,0,株洲,37.0,26.0,15.0,28.0,18.0,6.0,7.0,38.0,39.0,5.0,7.0,5.0,6.0,0.8,1.1
20190111,0,桂林,17.0,12.0,12.0,,15.0,6.0,8.0,30.0,26.0,9.0,27.0,10.0,24.0,1.37,1.3
20190111,0,梅州,85.0,63.0,45.0,71.0,60.0,9.0,10.0,48.0,36.0,7.0,45.0,23.0,33.0,1.4,1.35
20190111,0,梧州,45.0,31.0,26.0,45.0,43.0,10.0,11.0,22.0,23.0,4.0,15.0,5.0,9.0,1.55,1.7
20190111,0,楚雄州,69.0,50.0,22.0,53.0,38.0,17.0,15.0,39.0,21.0,5.0,64.0,34.0,57.0,1.0,0.7
20190111,0,榆林,88.0,62.0,119.0,126.0,174.0,56.0,43.0,78.0,76.0,9.0,53.0,15.0,33.0,1.53,2.13
20190111,0,武威,69.0,48.0,37.0,88.0,88.0,19.0,11.0,50.0,30.0,21.0,90.0,49.0,76.0,1.3,1.0
20190111,0,武汉,68.0,49.0,34.0,48.0,35.0,5.0,5.0,36.0,37.0,10.0,27.0,8.0,19.0,0.98,1.08
20190111,0,毕节,11.0,3.0,17.0,5.0,25.0,8.0,10.0,12.0,15.0,36.0,37.0,30.0,30.0,0.95,1.0
20190111,0,永州,33.0,23.0,23.0,31.0,25.0,3.0,4.0,37.0,35.0,8.0,27.0,10.0,18.0,1.3,1.2
20190111,0,汉中,264.0,214.0,189.0,,,10.0,12.0,53.0,45.0,6.0,44.0,16.0,33.0,2.17,1.93
20190111,0,汕头,47.0,33.0,35.0,31.0,49.0,12.0,13.0,18.0,27.0,74.0,127.0,88.0,110.0,0.58,0.78
20190111,0,汕尾,41.0,29.0,36.0,36.0,52.0,8.0,8.0,16.0,19.0,80.0,110.0,95.0,95.0,0.77,0.93
20190111,0,江门,105.0,79.0,60.0,159.0,117.0,8.0,9.0,97.0,73.0,3.0,33.0,7.0,19.0,2.1,1.63
20190111,0,江阴,43.0,30.0,30.0,37.0,39.0,6.0,5.0,43.0,34.0,13.0,50.0,17.0,37.0,0.53,0.67
