date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190528,0,克拉玛依,28.0,7.0,8.0,28.0,34.0,6.0,6.0,17.0,17.0,80.0,116.0,78.0,110.0,0.6,0.6
20190528,0,六安,66.0,22.0,12.0,82.0,73.0,4.0,5.0,11.0,11.0,80.0,87.0,80.0,83.0,0.58,0.5
20190528,0,六盘水,38.0,21.0,23.0,38.0,39.0,7.0,10.0,11.0,16.0,61.0,92.0,75.0,84.0,0.55,0.67
20190528,0,兰州,46.0,24.0,20.0,46.0,34.0,6.0,5.0,39.0,23.0,36.0,131.0,58.0,106.0,0.6,0.6
20190528,0,兴安盟,43.0,23.0,14.0,43.0,25.0,8.0,4.0,31.0,16.0,14.0,96.0,43.0,91.0,0.43,0.3
20190528,0,内江,44.0,22.0,37.0,44.0,61.0,6.0,7.0,9.0,18.0,74.0,86.0,76.0,83.0,0.23,0.45
20190528,0,凉山州,29.0,20.0,14.0,29.0,24.0,9.0,11.0,18.0,12.0,36.0,97.0,68.0,87.0,0.77,0.72
20190528,0,包头,67.0,21.0,13.0,83.0,29.0,17.0,15.0,53.0,20.0,53.0,117.0,84.0,111.0,0.58,0.66
20190528,0,北京,25.0,13.0,6.0,25.0,15.0,3.0,3.0,46.0,14.0,35.0,102.0,68.0,96.0,0.32,0.19
20190528,0,北海,23.0,15.0,10.0,17.0,28.0,6.0,6.0,8.0,9.0,75.0,88.0,74.0,81.0,0.57,0.6
20190528,0,十堰,81.0,26.0,25.0,112.0,70.0,7.0,7.0,13.0,16.0,103.0,123.0,102.0,113.0,0.55,0.63
20190528,0,南京,38.0,7.0,15.0,38.0,44.0,11.0,12.0,28.0,29.0,69.0,98.0,88.0,90.0,0.6,0.74
20190528,0,南充,43.0,22.0,34.0,43.0,70.0,8.0,7.0,7.0,16.0,74.0,119.0,74.0,94.0,0.28,0.5
20190528,0,南宁,38.0,22.0,24.0,38.0,38.0,7.0,6.0,30.0,24.0,42.0,110.0,61.0,84.0,0.6,0.59
20190528,0,南平,21.0,15.0,19.0,19.0,28.0,5.0,5.0,18.0,13.0,12.0,77.0,30.0,66.0,0.6,0.63
20190528,0,南昌,66.0,20.0,17.0,82.0,52.0,5.0,4.0,16.0,19.0,129.0,144.0,133.0,136.0,0.73,0.7
20190528,0,南通,32.0,10.0,19.0,32.0,38.0,7.0,13.0,20.0,23.0,76.0,111.0,99.0,102.0,0.3,0.5
20190528,0,南阳,68.0,11.0,25.0,86.0,133.0,4.0,5.0,16.0,15.0,102.0,171.0,123.0,151.0,0.52,0.66
20190528,0,博州,23.0,8.0,10.0,20.0,33.0,7.0,8.0,10.0,15.0,72.0,99.0,77.0,88.0,0.5,0.4
20190528,0,即墨,74.0,45.0,19.0,97.0,41.0,14.0,8.0,77.0,23.0,17.0,100.0,54.0,92.0,0.75,0.55
20190528,0,厦门,25.0,14.0,10.0,25.0,17.0,14.0,4.0,48.0,28.0,6.0,70.0,20.0,53.0,0.87,0.53
20190528,0,双鸭山,16.0,8.0,12.0,4.0,15.0,3.0,2.0,8.0,10.0,50.0,61.0,52.0,53.0,0.27,0.37
20190528,0,句容,28.0,12.0,20.0,28.0,34.0,4.0,6.0,42.0,22.0,58.0,127.0,88.0,99.0,0.3,0.7
20190528,0,台州,27.0,13.0,26.0,27.0,39.0,3.0,4.0,6.0,11.0,79.0,117.0,69.0,93.0,0.37,0.5
20190528,0,合肥,40.0,21.0,19.0,40.0,54.0,3.0,3.0,19.0,23.0,97.0,162.0,124.0,149.0,0.72,0.78
20190528,0,吉安,34.0,19.0,18.0,34.0,36.0,11.0,12.0,8.0,10.0,56.0,98.0,72.0,85.0,0.6,0.63
20190528,0,吉林,20.0,11.0,12.0,20.0,23.0,7.0,11.0,15.0,13.0,57.0,82.0,64.0,76.0,0.52,0.57
20190528,0,吐鲁番地区,82.0,33.0,36.0,114.0,122.0,8.0,7.0,40.0,27.0,67.0,113.0,86.0,105.0,0.9,0.6
20190528,0,吕梁,48.0,20.0,10.0,42.0,30.0,16.0,11.0,95.0,23.0,12.0,121.0,83.0,112.0,0.37,0.4
20190528,0,吴忠,52.0,21.0,12.0,53.0,34.0,15.0,18.0,33.0,17.0,60.0,107.0,81.0,101.0,0.6,0.5
20190528,0,吴江,33.0,6.0,16.0,33.0,39.0,5.0,6.0,10.0,19.0,98.0,115.0,97.0,100.0,0.47,0.73
20190528,0,周口,52.0,25.0,20.0,53.0,167.0,6.0,6.0,15.0,14.0,102.0,137.0,111.0,127.0,0.4,0.45
20190528,0,呼伦贝尔,30.0,14.0,11.0,30.0,24.0,3.0,3.0,13.0,11.0,72.0,95.0,82.0,93.0,0.4,0.25
20190528,0,呼和浩特,53.0,21.0,8.0,55.0,17.0,8.0,7.0,57.0,18.0,33.0,110.0,76.0,105.0,0.62,0.43
20190528,0,和田地区,271.0,184.0,160.0,400.0,422.0,8.0,6.0,42.0,10.0,24.0,94.0,74.0,88.0,1.15,0.5
20190528,0,咸宁,61.0,16.0,17.0,72.0,71.0,5.0,4.0,23.0,11.0,91.0,153.0,122.0,148.0,0.37,0.47
20190528,0,咸阳,30.0,21.0,24.0,29.0,69.0,13.0,8.0,22.0,18.0,50.0,97.0,51.0,89.0,0.43,0.37
20190528,0,哈密地区,67.0,16.0,19.0,83.0,71.0,3.0,2.0,27.0,13.0,70.0,113.0,89.0,107.0,0.3,0.25
20190528,0,哈尔滨,22.0,6.0,6.0,17.0,12.0,8.0,9.0,12.0,15.0,71.0,84.0,50.0,77.0,0.41,0.52
20190528,0,唐山,57.0,19.0,12.0,64.0,28.0,16.0,10.0,74.0,24.0,7.0,107.0,52.0,99.0,0.47,0.25
20190528,0,商丘,48.0,8.0,15.0,48.0,93.0,9.0,5.0,29.0,21.0,81.0,122.0,102.0,115.0,0.4,0.47
20190528,0,商洛,25.0,13.0,31.0,23.0,86.0,4.0,7.0,10.0,9.0,80.0,110.0,85.0,103.0,0.4,0.35
20190528,0,喀什地区,110.0,62.0,47.0,170.0,122.0,5.0,5.0,45.0,26.0,71.0,133.0,115.0,124.0,0.67,0.47
20190528,0,嘉兴,30.0,6.0,21.0,22.0,28.0,5.0,3.0,7.0,15.0,96.0,134.0,86.0,101.0,0.43,0.67
20190528,0,嘉峪关,73.0,32.0,28.0,96.0,124.0,6.0,6.0,26.0,12.0,111.0,124.0,114.0,117.0,0.3,0.35
20190528,0,四平,27.0,8.0,7.0,27.0,45.0,4.0,4.0,21.0,15.0,66.0,92.0,74.0,87.0,0.37,0.53
20190528,0,固原,32.0,13.0,14.0,32.0,56.0,6.0,6.0,11.0,11.0,87.0,109.0,100.0,105.0,0.5,0.6
20190528,0,塔城地区,23.0,13.0,6.0,23.0,17.0,3.0,4.0,7.0,10.0,49.0,80.0,66.0,68.0,,
20190528,0,大兴安岭地区,22.0,12.0,7.0,,12.0,10.0,10.0,4.0,4.0,69.0,86.0,75.0,79.0,0.1,0.1
20190528,0,大同,44.0,19.0,8.0,44.0,20.0,28.0,13.0,38.0,16.0,39.0,110.0,75.0,103.0,2.2,0.85
20190528,0,大庆,27.0,8.0,10.0,27.0,23.0,4.0,4.0,15.0,10.0,56.0,88.0,74.0,83.0,0.36,0.32
20190528,0,大理州,36.0,20.0,16.0,36.0,29.0,5.0,5.0,13.0,11.0,93.0,118.0,105.0,107.0,0.6,0.65
20190528,0,大连,27.0,10.0,8.0,27.0,22.0,6.0,5.0,27.0,14.0,72.0,109.0,83.0,99.0,0.44,0.36
20190528,0,天水,24.0,11.0,18.0,11.0,37.0,7.0,7.0,14.0,13.0,78.0,117.0,87.0,101.0,0.35,0.3
20190528,0,天津,53.0,23.0,8.0,56.0,22.0,8.0,4.0,87.0,21.0,7.0,111.0,58.0,103.0,0.49,0.31
20190528,0,太仓,32.0,7.0,18.0,22.0,31.0,4.0,5.0,8.0,15.0,101.0,155.0,104.0,109.0,0.5,0.5
20190528,0,太原,59.0,22.0,11.0,67.0,37.0,9.0,7.0,60.0,20.0,43.0,120.0,85.0,113.0,0.5,0.41
20190528,0,威海,34.0,12.0,9.0,26.0,22.0,4.0,4.0,10.0,8.0,108.0,125.0,113.0,113.0,0.27,0.3
20190528,0,娄底,63.0,21.0,24.0,76.0,61.0,7.0,10.0,7.0,12.0,142.0,161.0,154.0,156.0,0.63,0.77
20190528,0,孝感,54.0,14.0,20.0,57.0,70.0,5.0,6.0,6.0,12.0,111.0,143.0,124.0,137.0,0.15,0.35
20190528,0,宁德,10.0,5.0,22.0,6.0,42.0,6.0,7.0,16.0,20.0,32.0,97.0,49.0,69.0,0.6,0.8
20190528,0,宁波,31.0,8.0,24.0,19.0,32.0,5.0,5.0,11.0,22.0,98.0,169.0,103.0,117.0,0.36,0.59
20190528,0,安庆,39.0,20.0,23.0,39.0,49.0,5.0,8.0,14.0,14.0,81.0,154.0,109.0,137.0,0.37,0.47
20190528,0,安康,55.0,21.0,28.0,59.0,85.0,8.0,11.0,24.0,25.0,53.0,90.0,71.0,87.0,0.35,0.45
20190528,0,安阳,49.0,9.0,7.0,49.0,63.0,9.0,7.0,28.0,16.0,86.0,132.0,107.0,126.0,0.6,0.47
20190528,0,安顺,21.0,13.0,23.0,19.0,31.0,5.0,9.0,6.0,9.0,66.0,123.0,80.0,111.0,0.43,0.53
20190528,0,定西,36.0,18.0,15.0,36.0,34.0,7.0,5.0,18.0,11.0,72.0,110.0,93.0,105.0,0.2,0.2
20190528,0,宜兴,28.0,10.0,20.0,28.0,30.0,14.0,11.0,8.0,17.0,79.0,81.0,69.0,69.0,0.35,0.6
20190528,0,宜宾,54.0,25.0,34.0,58.0,56.0,5.0,6.0,14.0,25.0,78.0,95.0,84.0,89.0,0.4,0.65
20190528,0,宜昌,78.0,31.0,29.0,106.0,113.0,7.0,6.0,46.0,26.0,50.0,158.0,108.0,142.0,0.66,0.58
20190528,0,宜春,48.0,30.0,18.0,48.0,31.0,11.0,9.0,17.0,18.0,74.0,91.0,62.0,71.0,0.83,0.8
20190528,0,宝鸡,18.0,11.0,18.0,15.0,55.0,5.0,6.0,18.0,25.0,56.0,80.0,57.0,67.0,0.27,0.33
20190528,0,宣城,36.0,19.0,15.0,36.0,30.0,5.0,5.0,30.0,20.0,48.0,100.0,59.0,79.0,0.5,0.47
20190528,0,宿州,53.0,28.0,25.0,56.0,47.0,5.0,6.0,8.0,8.0,89.0,133.0,115.0,117.0,0.4,0.5
20190528,0,宿迁,49.0,19.0,19.0,49.0,47.0,3.0,4.0,35.0,17.0,51.0,155.0,101.0,136.0,0.5,0.63
20190528,0,寿光,63.0,33.0,10.0,76.0,51.0,17.0,11.0,79.0,23.0,18.0,100.0,68.0,92.0,1.15,0.65
20190528,0,山南,35.0,9.0,10.0,21.0,28.0,6.0,4.0,10.0,10.0,111.0,146.0,119.0,135.0,0.4,0.4
20190528,0,岳阳,63.0,22.0,24.0,75.0,72.0,8.0,9.0,11.0,15.0,111.0,158.0,133.0,149.0,0.66,0.88
20190528,0,崇左,19.0,13.0,16.0,17.0,29.0,2.0,9.0,7.0,13.0,48.0,80.0,47.0,66.0,0.55,0.55
20190528,0,巴中,52.0,,15.0,53.0,65.0,2.0,4.0,9.0,16.0,76.0,95.0,80.0,88.0,0.3,0.5
20190528,0,巴彦淖尔,60.0,24.0,13.0,70.0,31.0,11.0,8.0,78.0,15.0,20.0,119.0,88.0,110.0,0.7,0.5
20190528,0,常州,28.0,10.0,20.0,28.0,32.0,8.0,9.0,19.0,22.0,85.0,98.0,84.0,84.0,0.35,0.63
20190528,0,常德,70.0,18.0,22.0,89.0,77.0,9.0,8.0,10.0,17.0,124.0,166.0,145.0,156.0,0.7,0.88
20190528,0,常熟,30.0,13.0,21.0,30.0,36.0,9.0,10.0,16.0,24.0,89.0,130.0,102.0,104.0,0.27,0.57
20190528,0,平凉,28.0,9.0,11.0,28.0,43.0,8.0,6.0,31.0,12.0,52.0,116.0,84.0,107.0,0.5,0.45
20190528,0,平度,61.0,29.0,14.0,72.0,46.0,5.0,4.0,50.0,12.0,21.0,99.0,63.0,86.0,0.8,0.6
20190528,0,平顶山,51.0,27.0,29.0,51.0,110.0,10.0,14.0,15.0,20.0,99.0,149.0,104.0,130.0,0.53,0.77
20190528,0,广元,38.0,17.0,20.0,38.0,81.0,14.0,12.0,9.0,10.0,77.0,102.0,77.0,100.0,0.17,0.2
20190528,0,广安,51.0,20.0,34.0,51.0,69.0,3.0,5.0,17.0,22.0,55.0,110.0,72.0,100.0,0.47,0.65
20190528,0,广州,35.0,17.0,13.0,33.0,25.0,6.0,5.0,69.0,39.0,4.0,134.0,45.0,97.0,0.75,0.63
20190528,0,庆阳,23.0,10.0,16.0,12.0,31.0,4.0,4.0,10.0,10.0,72.0,92.0,78.0,88.0,0.45,0.4
20190528,0,库尔勒,167.0,83.0,49.0,283.0,150.0,8.0,5.0,72.0,22.0,7.0,109.0,74.0,96.0,0.97,0.43
20190528,0,廊坊,40.0,17.0,11.0,40.0,24.0,3.0,2.0,65.0,22.0,22.0,110.0,58.0,103.0,0.6,0.33
20190528,0,延安,33.0,7.0,13.0,26.0,32.0,5.0,6.0,14.0,16.0,105.0,118.0,99.0,109.0,0.27,0.33
20190528,0,延边州,26.0,3.0,14.0,3.0,21.0,5.0,5.0,4.0,17.0,83.0,100.0,73.0,92.0,0.4,0.57
20190528,0,开封,34.0,19.0,23.0,34.0,140.0,13.0,8.0,18.0,10.0,96.0,129.0,109.0,121.0,0.4,0.43
20190528,0,张家口,34.0,14.0,10.0,34.0,16.0,6.0,6.0,12.0,7.0,67.0,111.0,87.0,107.0,0.73,0.75
20190528,0,张家港,47.0,11.0,19.0,47.0,45.0,4.0,8.0,16.0,19.0,75.0,132.0,86.0,92.0,0.3,0.6
20190528,0,张家界,74.0,24.0,16.0,98.0,82.0,3.0,3.0,21.0,15.0,80.0,132.0,110.0,122.0,0.73,0.77
20190528,0,张掖,80.0,42.0,24.0,109.0,70.0,13.0,10.0,7.0,6.0,116.0,149.0,132.0,140.0,0.15,0.15
20190528,0,徐州,47.0,19.0,29.0,47.0,61.0,8.0,9.0,38.0,19.0,52.0,136.0,96.0,128.0,0.29,0.59
20190528,0,德宏州,53.0,22.0,21.0,56.0,56.0,12.0,14.0,16.0,13.0,62.0,133.0,99.0,119.0,0.9,0.8
20190528,0,德州,42.0,12.0,5.0,42.0,31.0,3.0,3.0,24.0,13.0,67.0,133.0,105.0,125.0,0.37,0.33
20190528,0,德阳,49.0,16.0,32.0,49.0,88.0,4.0,4.0,22.0,21.0,56.0,93.0,68.0,84.0,0.35,0.4
20190528,0,忻州,39.0,8.0,6.0,39.0,41.0,13.0,11.0,46.0,25.0,61.0,126.0,83.0,117.0,0.35,0.35
20190528,0,怀化,85.0,28.0,20.0,119.0,65.0,10.0,9.0,18.0,15.0,96.0,129.0,116.0,118.0,0.92,1.15
20190528,0,怒江州,56.0,28.0,21.0,62.0,49.0,6.0,10.0,48.0,16.0,24.0,112.0,90.0,107.0,0.9,0.75
20190528,0,恩施州,89.0,28.0,25.0,127.0,81.0,6.0,4.0,18.0,17.0,128.0,146.0,134.0,137.0,0.3,0.4
20190528,0,惠州,30.0,17.0,11.0,30.0,22.0,6.0,5.0,28.0,19.0,29.0,111.0,52.0,80.0,0.62,0.5
20190528,0,成都,40.0,13.0,25.0,40.0,69.0,5.0,5.0,22.0,38.0,70.0,101.0,78.0,92.0,0.56,0.77
20190528,0,扬州,33.0,9.0,17.0,33.0,44.0,4.0,8.0,19.0,23.0,84.0,121.0,103.0,105.0,0.2,0.5
20190528,0,承德,32.0,13.0,6.0,32.0,18.0,5.0,6.0,38.0,16.0,18.0,115.0,53.0,100.0,0.4,0.35
20190528,0,抚州,39.0,22.0,14.0,39.0,28.0,5.0,5.0,6.0,9.0,94.0,94.0,69.0,69.0,1.0,0.85
20190528,0,抚顺,49.0,32.0,12.0,49.0,18.0,28.0,10.0,34.0,15.0,27.0,102.0,53.0,91.0,0.68,0.47
20190528,0,拉萨,35.0,13.0,10.0,35.0,24.0,7.0,7.0,23.0,11.0,105.0,146.0,125.0,142.0,0.37,0.32
20190528,0,揭阳,52.0,19.0,19.0,53.0,30.0,13.0,12.0,39.0,27.0,5.0,89.0,19.0,53.0,1.6,1.07
20190528,0,攀枝花,50.0,24.0,19.0,50.0,40.0,12.0,24.0,32.0,23.0,56.0,146.0,88.0,132.0,1.26,0.76
20190528,0,文山州,21.0,15.0,16.0,8.0,20.0,3.0,4.0,10.0,11.0,68.0,115.0,86.0,105.0,0.45,0.55
20190528,0,文登,29.0,10.0,8.0,29.0,23.0,5.0,5.0,19.0,8.0,75.0,109.0,96.0,101.0,0.6,0.5
20190528,0,新乡,35.0,12.0,18.0,35.0,77.0,9.0,13.0,27.0,19.0,74.0,110.0,91.0,103.0,0.3,0.47
20190528,0,新余,44.0,21.0,14.0,44.0,27.0,4.0,4.0,12.0,16.0,94.0,94.0,71.0,71.0,0.37,0.47
20190528,0,无锡,43.0,8.0,19.0,43.0,39.0,6.0,6.0,17.0,20.0,85.0,124.0,85.0,89.0,0.37,0.69
20190528,0,日喀则,35.0,8.0,10.0,19.0,33.0,2.0,3.0,5.0,6.0,112.0,143.0,126.0,136.0,0.3,0.3
20190528,0,日照,64.0,18.0,13.0,77.0,47.0,4.0,3.0,66.0,19.0,7.0,115.0,60.0,104.0,0.3,0.27
20190528,0,昆山,30.0,8.0,24.0,28.0,39.0,8.0,9.0,7.0,15.0,96.0,150.0,103.0,105.0,0.4,0.6
20190528,0,昆明,31.0,18.0,23.0,31.0,33.0,6.0,8.0,17.0,22.0,84.0,125.0,98.0,113.0,0.46,0.56
20190528,0,昌吉州,16.0,9.0,16.0,16.0,43.0,6.0,7.0,26.0,23.0,44.0,78.0,59.0,72.0,0.4,0.5
20190528,0,昌都,17.0,9.0,10.0,16.0,22.0,7.0,8.0,9.0,15.0,55.0,102.0,79.0,95.0,0.5,0.45
20190528,0,昭通,26.0,6.0,14.0,26.0,36.0,4.0,7.0,19.0,18.0,64.0,112.0,76.0,98.0,0.45,0.55
20190528,0,晋中,60.0,18.0,12.0,69.0,35.0,9.0,10.0,95.0,22.0,13.0,126.0,85.0,118.0,0.55,0.37
20190528,0,晋城,53.0,11.0,14.0,56.0,87.0,9.0,9.0,18.0,14.0,99.0,143.0,117.0,129.0,0.32,0.44
20190528,0,普洱,49.0,29.0,23.0,49.0,43.0,6.0,7.0,12.0,18.0,109.0,124.0,110.0,118.0,0.25,0.25
20190528,0,景德镇,56.0,30.0,17.0,62.0,36.0,4.0,5.0,3.0,7.0,114.0,120.0,111.0,111.0,0.75,0.65
20190528,0,曲靖,33.0,15.0,11.0,33.0,19.0,9.0,8.0,19.0,14.0,58.0,104.0,82.0,97.0,1.5,0.6
20190528,0,朔州,57.0,23.0,9.0,63.0,27.0,13.0,8.0,46.0,16.0,33.0,113.0,85.0,108.0,0.56,0.4
20190528,0,朝阳,54.0,16.0,6.0,58.0,28.0,12.0,12.0,37.0,13.0,33.0,108.0,68.0,102.0,0.6,0.47
20190528,0,本溪,39.0,17.0,7.0,39.0,17.0,9.0,8.0,34.0,15.0,15.0,110.0,48.0,90.0,1.45,0.85
20190528,0,来宾,47.0,33.0,26.0,43.0,45.0,18.0,18.0,22.0,16.0,42.0,104.0,52.0,77.0,0.5,0.55
20190528,0,杭州,28.0,9.0,17.0,28.0,29.0,6.0,5.0,18.0,19.0,90.0,143.0,80.0,112.0,0.55,0.64
20190528,0,松原,27.0,3.0,4.0,10.0,16.0,5.0,3.0,3.0,9.0,85.0,99.0,94.0,101.0,0.2,0.3
20190528,0,林芝,18.0,8.0,9.0,9.0,8.0,8.0,8.0,10.0,10.0,56.0,126.0,93.0,113.0,0.5,0.45
20190528,0,果洛州,34.0,24.0,16.0,,14.0,17.0,8.0,7.0,8.0,42.0,50.0,45.0,47.0,0.6,0.5
20190528,0,枣庄,60.0,16.0,23.0,69.0,56.0,11.0,9.0,46.0,22.0,39.0,134.0,86.0,124.0,0.46,0.62
20190528,0,柳州,33.0,23.0,28.0,26.0,42.0,6.0,14.0,11.0,19.0,66.0,136.0,89.0,109.0,0.68,0.87
20190528,0,株洲,52.0,16.0,17.0,53.0,27.0,10.0,8.0,16.0,21.0,106.0,95.0,75.0,66.0,0.56,0.8
20190528,0,桂林,38.0,14.0,18.0,24.0,23.0,8.0,13.0,9.0,18.0,120.0,120.0,78.0,78.0,0.5,0.57
20190528,0,梅州,17.0,8.0,11.0,17.0,24.0,11.0,8.0,28.0,19.0,17.0,80.0,39.0,64.0,0.65,0.7
20190528,0,梧州,33.0,17.0,18.0,33.0,32.0,11.0,10.0,15.0,20.0,27.0,71.0,36.0,53.0,0.82,0.95
20190528,0,楚雄州,40.0,28.0,17.0,32.0,30.0,10.0,10.0,9.0,13.0,101.0,123.0,111.0,112.0,0.7,0.8
20190528,0,榆林,40.0,28.0,13.0,35.0,30.0,7.0,7.0,43.0,20.0,54.0,119.0,93.0,113.0,0.43,0.37
20190528,0,武威,80.0,32.0,23.0,109.0,82.0,4.0,4.0,6.0,7.0,91.0,122.0,106.0,115.0,0.3,0.4
20190528,0,武汉,59.0,10.0,19.0,67.0,73.0,6.0,5.0,18.0,31.0,111.0,140.0,120.0,134.0,0.44,0.71
20190528,0,毕节,22.0,11.0,27.0,18.0,39.0,4.0,6.0,12.0,18.0,71.0,93.0,70.0,82.0,0.4,0.6
20190528,0,永州,66.0,30.0,16.0,82.0,27.0,6.0,6.0,16.0,16.0,138.0,138.0,102.0,102.0,0.38,0.45
20190528,0,汉中,73.0,53.0,42.0,81.0,99.0,17.0,16.0,22.0,23.0,39.0,87.0,54.0,80.0,1.1,0.67
20190528,0,汕头,33.0,23.0,13.0,25.0,18.0,9.0,8.0,32.0,19.0,18.0,52.0,31.0,44.0,0.9,0.73
20190528,0,汕尾,25.0,9.0,9.0,25.0,22.0,7.0,7.0,15.0,10.0,33.0,68.0,51.0,61.0,0.63,0.57
20190528,0,江门,27.0,17.0,9.0,27.0,18.0,9.0,5.0,31.0,12.0,16.0,63.0,35.0,59.0,0.6,0.43
20190528,0,江阴,38.0,14.0,20.0,38.0,33.0,6.0,8.0,19.0,24.0,90.0,109.0,96.0,96.0,0.27,0.77
20190528,0,池州,43.0,16.0,23.0,43.0,44.0,6.0,8.0,16.0,20.0,72.0,161.0,98.0,128.0,0.5,0.7
