date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190414,0,七台河,38.0,24.0,40.0,38.0,73.0,6.0,7.0,17.0,23.0,59.0,118.0,62.0,109.0,0.8,0.7
20190414,0,三亚,22.0,10.0,7.0,22.0,14.0,3.0,3.0,9.0,4.0,19.0,37.0,25.0,34.0,0.4,0.4
20190414,0,三明,43.0,30.0,20.0,,23.0,5.0,4.0,30.0,20.0,11.0,60.0,22.0,52.0,0.73,0.67
20190414,0,三门峡,120.0,91.0,76.0,103.0,94.0,6.0,5.0,65.0,39.0,8.0,109.0,42.0,85.0,1.1,0.97
20190414,0,上海,40.0,28.0,26.0,33.0,38.0,5.0,6.0,40.0,34.0,64.0,145.0,91.0,133.0,0.57,0.52
20190414,0,上饶,61.0,42.0,39.0,71.0,66.0,10.0,17.0,36.0,32.0,24.0,94.0,49.0,86.0,0.8,0.75
20190414,0,东莞,54.0,38.0,30.0,50.0,47.0,14.0,11.0,44.0,43.0,21.0,53.0,24.0,46.0,0.88,0.88
20190414,0,东营,63.0,45.0,83.0,60.0,125.0,10.0,17.0,30.0,35.0,59.0,157.0,91.0,140.0,0.58,0.85
20190414,0,中卫,51.0,18.0,16.0,51.0,56.0,8.0,9.0,27.0,12.0,66.0,101.0,92.0,99.0,0.45,0.3
20190414,0,中山,49.0,34.0,21.0,32.0,29.0,4.0,5.0,27.0,34.0,37.0,56.0,32.0,52.0,0.57,0.63
20190414,0,临夏州,34.0,23.0,29.0,34.0,43.0,10.0,10.0,11.0,13.0,74.0,97.0,76.0,91.0,0.5,0.5
20190414,0,临安,102.0,49.0,55.0,154.0,123.0,7.0,9.0,68.0,45.0,59.0,141.0,86.0,126.0,0.8,1.1
20190414,0,临汾,61.0,32.0,95.0,72.0,134.0,10.0,23.0,28.0,43.0,63.0,93.0,55.0,79.0,0.66,1.86
20190414,0,临沂,115.0,87.0,95.0,144.0,145.0,22.0,19.0,61.0,45.0,87.0,172.0,129.0,157.0,0.63,0.8
20190414,0,临沧,58.0,41.0,34.0,64.0,51.0,9.0,10.0,19.0,15.0,72.0,125.0,98.0,119.0,1.0,0.8
20190414,0,丹东,51.0,33.0,64.0,51.0,91.0,10.0,12.0,10.0,14.0,95.0,124.0,101.0,117.0,0.75,0.85
20190414,0,丽水,45.0,27.0,23.0,45.0,41.0,6.0,8.0,40.0,26.0,5.0,109.0,29.0,98.0,0.57,0.47
20190414,0,丽江,35.0,12.0,15.0,35.0,38.0,7.0,7.0,6.0,8.0,78.0,99.0,84.0,93.0,0.25,0.3
20190414,0,义乌,69.0,50.0,31.0,84.0,45.0,10.0,9.0,73.0,42.0,12.0,103.0,32.0,82.0,0.7,0.55
20190414,0,乌兰察布,32.0,18.0,16.0,32.0,29.0,14.0,15.0,23.0,20.0,74.0,111.0,94.0,108.0,0.3,0.25
20190414,0,乌海,46.0,18.0,16.0,46.0,43.0,15.0,9.0,41.0,17.0,63.0,118.0,96.0,114.0,0.4,0.53
20190414,0,乌鲁木齐,45.0,12.0,19.0,45.0,76.0,5.0,6.0,29.0,30.0,81.0,115.0,101.0,111.0,0.55,0.6
20190414,0,乐山,30.0,21.0,31.0,23.0,40.0,4.0,4.0,31.0,32.0,41.0,112.0,65.0,95.0,0.6,0.97
20190414,0,九江,54.0,38.0,46.0,53.0,58.0,15.0,10.0,40.0,34.0,13.0,64.0,25.0,52.0,0.75,0.78
20190414,0,乳山,36.0,25.0,40.0,32.0,45.0,5.0,6.0,7.0,9.0,106.0,139.0,111.0,139.0,0.55,0.9
20190414,0,云浮,34.0,14.0,16.0,21.0,19.0,9.0,9.0,68.0,53.0,2.0,15.0,5.0,10.0,1.05,0.95
20190414,0,五家渠,71.0,21.0,28.0,91.0,78.0,9.0,9.0,13.0,37.0,86.0,127.0,100.0,118.0,0.5,0.8
20190414,0,亳州,70.0,48.0,45.0,90.0,74.0,5.0,5.0,43.0,22.0,81.0,164.0,125.0,155.0,0.55,0.5
20190414,0,伊春,27.0,15.0,19.0,27.0,45.0,4.0,8.0,12.0,12.0,56.0,103.0,65.0,93.0,0.3,0.5
20190414,0,伊犁哈萨克州,82.0,41.0,23.0,113.0,44.0,10.0,9.0,58.0,21.0,16.0,105.0,77.0,98.0,1.33,0.83
20190414,0,佛山,59.0,39.0,30.0,67.0,48.0,7.0,6.0,59.0,58.0,5.0,20.0,5.0,12.0,1.24,1.13
20190414,0,佳木斯,53.0,30.0,27.0,56.0,64.0,7.0,7.0,48.0,17.0,15.0,103.0,55.0,99.0,0.7,0.45
20190414,0,保定,58.0,24.0,77.0,66.0,125.0,6.0,13.0,59.0,39.0,27.0,101.0,66.0,90.0,0.33,0.67
20190414,0,保山,27.0,19.0,15.0,25.0,30.0,4.0,5.0,10.0,14.0,85.0,108.0,95.0,101.0,0.4,0.45
20190414,0,信阳,63.0,39.0,41.0,76.0,67.0,5.0,5.0,38.0,29.0,49.0,155.0,97.0,143.0,0.75,0.58
20190414,0,克州,287.0,97.0,52.0,411.0,221.0,7.0,6.0,12.0,5.0,74.0,114.0,99.0,110.0,0.7,0.5
20190414,0,克拉玛依,48.0,10.0,12.0,48.0,51.0,5.0,6.0,8.0,19.0,108.0,133.0,114.0,126.0,0.48,0.44
20190414,0,六安,80.0,51.0,51.0,109.0,86.0,12.0,11.0,148.0,34.0,13.0,112.0,54.0,96.0,0.9,0.7
20190414,0,六盘水,63.0,45.0,23.0,74.0,45.0,7.0,9.0,18.0,21.0,91.0,134.0,108.0,125.0,1.15,0.77
20190414,0,兰州,53.0,22.0,25.0,55.0,47.0,6.0,7.0,52.0,31.0,33.0,100.0,60.0,92.0,0.43,0.43
20190414,0,兴安盟,47.0,24.0,20.0,47.0,45.0,2.0,4.0,5.0,8.0,93.0,106.0,93.0,104.0,0.2,0.43
20190414,0,内江,37.0,26.0,33.0,34.0,47.0,6.0,8.0,17.0,21.0,64.0,111.0,77.0,98.0,0.58,0.67
20190414,0,凉山州,40.0,16.0,15.0,40.0,35.0,9.0,15.0,13.0,14.0,96.0,156.0,114.0,138.0,0.55,0.67
20190414,0,包头,53.0,18.0,12.0,56.0,46.0,9.0,8.0,57.0,18.0,28.0,108.0,77.0,103.0,0.58,0.44
20190414,0,北京,62.0,15.0,82.0,73.0,88.0,3.0,4.0,19.0,38.0,75.0,97.0,87.0,92.0,0.22,0.57
20190414,0,北海,21.0,12.0,11.0,21.0,33.0,6.0,6.0,14.0,12.0,60.0,105.0,77.0,85.0,0.87,0.8
20190414,0,十堰,54.0,38.0,35.0,58.0,54.0,10.0,8.0,36.0,27.0,31.0,111.0,61.0,100.0,0.9,0.83
20190414,0,南京,73.0,45.0,46.0,95.0,80.0,13.0,13.0,73.0,42.0,66.0,188.0,123.0,168.0,0.77,0.63
20190414,0,南充,40.0,23.0,31.0,40.0,49.0,4.0,4.0,10.0,20.0,75.0,118.0,92.0,106.0,0.46,0.62
20190414,0,南宁,75.0,55.0,31.0,78.0,60.0,6.0,7.0,38.0,33.0,9.0,51.0,24.0,34.0,1.02,0.89
20190414,0,南平,39.0,27.0,18.0,30.0,25.0,7.0,6.0,15.0,13.0,30.0,92.0,40.0,82.0,0.7,0.63
20190414,0,南昌,49.0,21.0,33.0,49.0,65.0,5.0,12.0,27.0,36.0,26.0,56.0,32.0,37.0,0.79,0.86
20190414,0,南通,58.0,41.0,31.0,45.0,49.0,10.0,11.0,48.0,41.0,40.0,132.0,85.0,115.0,0.5,0.55
20190414,0,南阳,65.0,46.0,45.0,80.0,71.0,4.0,3.0,35.0,27.0,68.0,149.0,92.0,134.0,0.92,0.9
20190414,0,博州,48.0,14.0,16.0,48.0,52.0,9.0,10.0,15.0,8.0,111.0,141.0,128.0,134.0,0.4,0.5
20190414,0,即墨,49.0,34.0,62.0,40.0,87.0,5.0,8.0,27.0,29.0,90.0,147.0,121.0,139.0,0.55,0.75
20190414,0,厦门,58.0,41.0,25.0,51.0,34.0,6.0,4.0,84.0,43.0,17.0,90.0,28.0,80.0,0.63,0.5
20190414,0,双鸭山,53.0,37.0,34.0,49.0,78.0,19.0,8.0,36.0,18.0,21.0,119.0,47.0,106.0,2.35,1.03
20190414,0,句容,69.0,49.0,42.0,87.0,79.0,7.0,6.0,59.0,42.0,66.0,212.0,91.0,173.0,1.1,0.95
20190414,0,台州,52.0,34.0,26.0,53.0,40.0,5.0,5.0,27.0,27.0,41.0,106.0,66.0,92.0,0.5,0.47
20190414,0,合肥,101.0,49.0,59.0,152.0,97.0,9.0,8.0,111.0,64.0,7.0,154.0,56.0,134.0,1.33,0.93
20190414,0,吉安,37.0,23.0,19.0,37.0,35.0,15.0,10.0,18.0,21.0,19.0,39.0,23.0,30.0,0.75,0.7
20190414,0,吉林,64.0,44.0,51.0,77.0,87.0,17.0,9.0,45.0,23.0,30.0,134.0,67.0,122.0,0.92,0.78
20190414,0,吐鲁番地区,90.0,28.0,28.0,129.0,71.0,6.0,6.0,67.0,23.0,29.0,124.0,95.0,118.0,1.0,0.65
20190414,0,吕梁,53.0,18.0,29.0,56.0,56.0,13.0,15.0,54.0,35.0,16.0,105.0,73.0,93.0,0.67,0.83
20190414,0,吴忠,55.0,21.0,14.0,60.0,62.0,11.0,10.0,27.0,18.0,67.0,105.0,91.0,101.0,0.73,0.67
20190414,0,吴江,42.0,17.0,25.0,42.0,54.0,7.0,10.0,36.0,25.0,51.0,199.0,101.0,162.0,0.77,0.73
20190414,0,周口,79.0,43.0,52.0,108.0,80.0,9.0,12.0,45.0,25.0,74.0,159.0,109.0,150.0,0.85,0.77
20190414,0,呼伦贝尔,40.0,28.0,19.0,,23.0,2.0,3.0,10.0,10.0,75.0,100.0,86.0,98.0,0.3,0.3
20190414,0,呼和浩特,43.0,15.0,11.0,43.0,43.0,9.0,9.0,38.0,25.0,61.0,107.0,89.0,103.0,0.7,0.62
20190414,0,和田地区,385.0,130.0,158.0,488.0,601.0,4.0,7.0,24.0,16.0,68.0,102.0,86.0,94.0,0.25,0.3
20190414,0,咸宁,63.0,45.0,29.0,68.0,59.0,6.0,7.0,20.0,15.0,49.0,131.0,81.0,124.0,0.73,0.67
20190414,0,咸阳,56.0,28.0,58.0,62.0,75.0,11.0,6.0,59.0,45.0,8.0,80.0,41.0,64.0,0.8,0.83
20190414,0,哈密地区,67.0,18.0,22.0,84.0,128.0,5.0,5.0,85.0,17.0,8.0,106.0,69.0,102.0,0.9,0.4
20190414,0,哈尔滨,43.0,23.0,24.0,43.0,79.0,16.0,13.0,31.0,21.0,60.0,100.0,66.0,96.0,0.72,0.64
20190414,0,唐山,179.0,135.0,127.0,219.0,184.0,34.0,29.0,84.0,61.0,6.0,126.0,52.0,92.0,3.15,2.05
20190414,0,商丘,108.0,63.0,55.0,166.0,76.0,5.0,6.0,80.0,27.0,34.0,154.0,80.0,140.0,0.97,0.7
20190414,0,商洛,57.0,14.0,11.0,63.0,36.0,5.0,6.0,30.0,21.0,49.0,111.0,82.0,103.0,0.6,0.8
20190414,0,喀什地区,273.0,129.0,91.0,401.0,269.0,11.0,10.0,40.0,24.0,65.0,112.0,96.0,108.0,0.7,0.5
20190414,0,嘉兴,43.0,26.0,25.0,43.0,38.0,6.0,10.0,29.0,26.0,49.0,146.0,85.0,128.0,0.47,0.53
20190414,0,嘉峪关,46.0,18.0,12.0,46.0,40.0,11.0,12.0,24.0,15.0,80.0,122.0,103.0,117.0,1.1,0.6
