date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190617,0,克拉玛依,35.0,8.0,8.0,32.0,31.0,5.0,5.0,6.0,12.0,112.0,131.0,112.0,121.0,0.4,0.42
20190617,0,六安,50.0,16.0,14.0,50.0,37.0,6.0,6.0,15.0,19.0,78.0,130.0,95.0,116.0,0.63,0.63
20190617,0,六盘水,14.0,7.0,7.0,14.0,10.0,10.0,9.0,10.0,11.0,43.0,59.0,46.0,55.0,0.73,0.6
20190617,0,兰州,55.0,26.0,27.0,59.0,69.0,9.0,13.0,68.0,46.0,35.0,164.0,100.0,141.0,0.65,0.8
20190617,0,兴安盟,28.0,18.0,13.0,28.0,22.0,5.0,5.0,16.0,13.0,52.0,94.0,74.0,89.0,0.2,0.13
20190617,0,内江,27.0,19.0,12.0,27.0,18.0,3.0,3.0,11.0,14.0,45.0,81.0,54.0,72.0,0.45,0.38
20190617,0,凉山州,30.0,21.0,13.0,30.0,24.0,15.0,15.0,27.0,18.0,26.0,82.0,41.0,70.0,0.82,0.82
20190617,0,包头,36.0,15.0,19.0,36.0,33.0,17.0,12.0,46.0,30.0,59.0,143.0,86.0,118.0,0.9,0.7
20190617,0,北京,68.0,49.0,25.0,,32.0,2.0,3.0,31.0,23.0,25.0,76.0,45.0,58.0,0.86,0.63
20190617,0,北海,15.0,5.0,8.0,13.0,22.0,5.0,5.0,4.0,6.0,49.0,117.0,49.0,95.0,0.7,0.77
20190617,0,十堰,40.0,28.0,26.0,39.0,40.0,6.0,7.0,23.0,15.0,46.0,114.0,80.0,106.0,0.83,0.8
20190617,0,南京,90.0,67.0,53.0,113.0,98.0,12.0,13.0,40.0,41.0,174.0,245.0,209.0,219.0,0.9,0.97
20190617,0,南充,37.0,26.0,19.0,37.0,29.0,10.0,7.0,24.0,16.0,46.0,92.0,67.0,84.0,0.58,0.5
20190617,0,南宁,20.0,10.0,14.0,20.0,28.0,5.0,5.0,14.0,13.0,52.0,93.0,64.0,85.0,0.57,0.67
20190617,0,南平,37.0,22.0,20.0,37.0,32.0,11.0,7.0,24.0,16.0,50.0,154.0,77.0,144.0,0.67,0.5
20190617,0,南昌,51.0,36.0,31.0,51.0,63.0,5.0,7.0,25.0,32.0,68.0,146.0,93.0,128.0,0.6,0.61
20190617,0,南通,78.0,57.0,51.0,101.0,83.0,12.0,15.0,24.0,44.0,103.0,209.0,145.0,165.0,0.57,0.67
20190617,0,南阳,50.0,20.0,22.0,50.0,40.0,6.0,7.0,27.0,24.0,106.0,160.0,140.0,155.0,0.64,0.64
20190617,0,博州,24.0,9.0,12.0,19.0,41.0,12.0,15.0,17.0,23.0,77.0,116.0,96.0,103.0,0.4,0.4
20190617,0,即墨,32.0,18.0,13.0,32.0,33.0,8.0,8.0,25.0,20.0,65.0,104.0,73.0,91.0,0.3,0.3
20190617,0,厦门,24.0,12.0,30.0,24.0,50.0,6.0,8.0,11.0,17.0,71.0,179.0,86.0,146.0,0.3,0.4
20190617,0,双鸭山,55.0,28.0,12.0,59.0,23.0,8.0,2.0,28.0,9.0,2.0,58.0,29.0,55.0,2.17,0.4
20190617,0,句容,114.0,86.0,67.0,159.0,131.0,9.0,8.0,45.0,44.0,159.0,279.0,223.0,249.0,0.95,1.0
20190617,0,台州,43.0,26.0,32.0,43.0,51.0,6.0,5.0,15.0,20.0,86.0,197.0,111.0,176.0,0.47,0.53
20190617,0,合肥,62.0,36.0,39.0,73.0,71.0,6.0,7.0,37.0,33.0,116.0,209.0,157.0,189.0,0.72,0.89
20190617,0,吉安,53.0,30.0,30.0,55.0,54.0,26.0,22.0,26.0,12.0,50.0,128.0,89.0,114.0,0.48,0.45
20190617,0,吉林,29.0,17.0,9.0,29.0,19.0,7.0,11.0,49.0,16.0,13.0,104.0,66.0,94.0,0.55,0.45
20190617,0,吐鲁番地区,75.0,16.0,15.0,100.0,61.0,7.0,8.0,19.0,21.0,103.0,156.0,127.0,149.0,0.5,0.55
20190617,0,吕梁,65.0,47.0,28.0,70.0,35.0,25.0,28.0,87.0,43.0,60.0,194.0,130.0,174.0,1.07,0.8
20190617,0,吴忠,57.0,25.0,14.0,64.0,33.0,11.0,9.0,70.0,31.0,43.0,141.0,102.0,132.0,0.77,0.67
20190617,0,吴江,74.0,50.0,55.0,97.0,114.0,10.0,10.0,31.0,31.0,139.0,283.0,208.0,250.0,1.3,1.0
20190617,0,周口,55.0,29.0,35.0,60.0,65.0,8.0,10.0,24.0,22.0,101.0,195.0,137.0,176.0,0.77,0.77
20190617,0,呼伦贝尔,35.0,24.0,11.0,35.0,18.0,3.0,3.0,16.0,9.0,59.0,97.0,79.0,93.0,0.3,0.25
20190617,0,呼和浩特,30.0,14.0,17.0,30.0,27.0,7.0,7.0,42.0,18.0,65.0,145.0,107.0,133.0,0.63,0.67
20190617,0,和田地区,128.0,46.0,40.0,205.0,138.0,6.0,10.0,9.0,8.0,113.0,136.0,123.0,133.0,0.45,0.45
20190617,0,咸宁,20.0,14.0,18.0,19.0,36.0,5.0,6.0,18.0,13.0,52.0,138.0,81.0,118.0,0.7,0.67
20190617,0,咸阳,68.0,32.0,22.0,85.0,46.0,10.0,8.0,67.0,33.0,33.0,176.0,99.0,156.0,0.63,0.63
20190617,0,哈密地区,59.0,22.0,10.0,67.0,33.0,3.0,3.0,25.0,12.0,78.0,122.0,101.0,116.0,0.5,0.35
20190617,0,哈尔滨,35.0,15.0,7.0,35.0,25.0,7.0,6.0,48.0,22.0,27.0,85.0,52.0,77.0,0.45,0.38
20190617,0,唐山,64.0,35.0,27.0,78.0,56.0,28.0,39.0,67.0,43.0,4.0,61.0,28.0,47.0,1.88,1.68
20190617,0,商丘,65.0,30.0,33.0,80.0,74.0,8.0,9.0,27.0,24.0,108.0,184.0,155.0,174.0,0.65,0.65
20190617,0,商洛,42.0,21.0,20.0,24.0,34.0,60.0,23.0,9.0,16.0,134.0,161.0,136.0,147.0,0.6,0.55
20190617,0,喀什地区,51.0,13.0,12.0,51.0,33.0,5.0,5.0,32.0,20.0,113.0,131.0,117.0,127.0,0.23,0.23
20190617,0,嘉兴,61.0,44.0,58.0,62.0,76.0,29.0,13.0,19.0,35.0,138.0,251.0,188.0,234.0,0.6,0.73
20190617,0,嘉峪关,56.0,21.0,15.0,61.0,57.0,4.0,8.0,18.0,16.0,126.0,143.0,131.0,139.0,0.35,0.45
20190617,0,四平,27.0,9.0,11.0,27.0,24.0,7.0,8.0,45.0,28.0,41.0,99.0,66.0,87.0,0.3,0.3
20190617,0,固原,52.0,18.0,14.0,53.0,49.0,9.0,10.0,23.0,27.0,84.0,146.0,114.0,138.0,0.65,0.7
20190617,0,塔城地区,18.0,10.0,7.0,,14.0,3.0,3.0,5.0,5.0,40.0,114.0,71.0,74.0,1.8,1.8
20190617,0,大兴安岭地区,24.0,13.0,11.0,,13.0,4.0,3.0,5.0,6.0,76.0,86.0,76.0,86.0,0.3,0.3
20190617,0,大同,38.0,9.0,25.0,15.0,37.0,8.0,10.0,9.0,16.0,122.0,168.0,135.0,159.0,0.35,0.55
20190617,0,大庆,30.0,18.0,11.0,30.0,18.0,26.0,6.0,24.0,16.0,55.0,94.0,64.0,86.0,0.38,0.28
20190617,0,大理州,27.0,19.0,13.0,,13.0,3.0,3.0,13.0,9.0,54.0,85.0,66.0,75.0,0.6,0.65
20190617,0,大连,33.0,15.0,11.0,33.0,28.0,7.0,7.0,23.0,18.0,68.0,107.0,82.0,98.0,0.47,0.44
20190617,0,天水,38.0,13.0,10.0,38.0,28.0,8.0,8.0,29.0,19.0,32.0,98.0,69.0,90.0,0.5,0.55
20190617,0,天津,33.0,17.0,10.0,33.0,26.0,9.0,7.0,36.0,20.0,41.0,88.0,65.0,73.0,0.63,0.51
20190617,0,太仓,72.0,49.0,41.0,94.0,75.0,18.0,13.0,73.0,49.0,35.0,280.0,94.0,216.0,1.35,0.85
20190617,0,太原,65.0,47.0,67.0,60.0,93.0,7.0,11.0,30.0,27.0,95.0,192.0,126.0,169.0,0.88,0.96
20190617,0,威海,35.0,22.0,17.0,35.0,29.0,3.0,4.0,20.0,17.0,83.0,119.0,98.0,109.0,0.37,0.33
20190617,0,娄底,58.0,41.0,37.0,51.0,49.0,6.0,8.0,14.0,18.0,59.0,85.0,69.0,78.0,0.6,0.63
20190617,0,孝感,29.0,17.0,28.0,29.0,47.0,5.0,7.0,14.0,16.0,72.0,166.0,92.0,133.0,0.2,0.4
20190617,0,宁德,34.0,12.0,17.0,34.0,38.0,3.0,4.0,26.0,21.0,47.0,155.0,84.0,135.0,0.45,0.55
20190617,0,宁波,43.0,23.0,33.0,35.0,51.0,6.0,9.0,15.0,27.0,136.0,211.0,155.0,190.0,0.55,0.71
20190617,0,安庆,58.0,41.0,40.0,63.0,75.0,10.0,9.0,53.0,63.0,60.0,167.0,82.0,134.0,0.83,0.9
20190617,0,安康,53.0,19.0,19.0,55.0,38.0,11.0,14.0,30.0,15.0,21.0,125.0,63.0,110.0,0.5,0.45
20190617,0,安阳,71.0,49.0,33.0,92.0,86.0,11.0,13.0,26.0,22.0,97.0,210.0,163.0,191.0,0.53,0.53
20190617,0,安顺,19.0,12.0,8.0,19.0,13.0,6.0,5.0,6.0,6.0,60.0,77.0,63.0,71.0,0.37,0.37
20190617,0,定西,53.0,18.0,13.0,56.0,42.0,9.0,7.0,42.0,23.0,40.0,135.0,98.0,126.0,0.3,0.3
20190617,0,宜兴,83.0,53.0,61.0,115.0,119.0,15.0,15.0,19.0,28.0,127.0,247.0,173.0,213.0,1.0,1.05
20190617,0,宜宾,51.0,31.0,23.0,51.0,32.0,9.0,6.0,41.0,24.0,18.0,75.0,39.0,61.0,0.75,0.62
20190617,0,宜昌,54.0,38.0,22.0,47.0,36.0,6.0,5.0,23.0,23.0,55.0,101.0,68.0,84.0,0.66,0.56
20190617,0,宜春,47.0,33.0,31.0,42.0,50.0,9.0,21.0,10.0,14.0,82.0,117.0,89.0,108.0,0.73,0.73
20190617,0,宝鸡,46.0,17.0,15.0,46.0,39.0,5.0,5.0,35.0,21.0,13.0,93.0,48.0,76.0,0.47,0.47
20190617,0,宣城,43.0,30.0,31.0,40.0,57.0,13.0,9.0,21.0,20.0,57.0,143.0,88.0,126.0,0.5,0.57
20190617,0,宿州,58.0,39.0,35.0,65.0,68.0,6.0,5.0,15.0,11.0,121.0,201.0,153.0,183.0,0.65,0.5
20190617,0,宿迁,108.0,61.0,38.0,165.0,85.0,11.0,10.0,31.0,28.0,127.0,221.0,176.0,196.0,1.27,0.85
20190617,0,寿光,56.0,12.0,13.0,62.0,53.0,10.0,9.0,28.0,19.0,68.0,141.0,80.0,103.0,0.45,0.4
20190617,0,山南,31.0,5.0,6.0,9.0,21.0,3.0,4.0,6.0,9.0,98.0,125.0,107.0,120.0,0.4,0.35
20190617,0,岳阳,29.0,20.0,35.0,29.0,49.0,6.0,8.0,22.0,27.0,53.0,106.0,59.0,93.0,0.74,0.86
20190617,0,崇左,24.0,10.0,16.0,24.0,30.0,5.0,5.0,13.0,12.0,44.0,121.0,54.0,89.0,0.5,0.6
20190617,0,巴中,29.0,16.0,14.0,29.0,25.0,3.0,3.0,12.0,15.0,33.0,68.0,39.0,63.0,0.6,0.63
20190617,0,巴彦淖尔,50.0,18.0,23.0,50.0,69.0,7.0,8.0,28.0,18.0,79.0,133.0,107.0,128.0,0.9,0.9
20190617,0,常州,104.0,78.0,67.0,118.0,106.0,12.0,14.0,51.0,48.0,115.0,276.0,203.0,238.0,1.02,1.17
20190617,0,常德,31.0,3.0,21.0,8.0,27.0,5.0,6.0,7.0,11.0,98.0,117.0,105.0,110.0,0.67,0.73
20190617,0,常熟,80.0,59.0,50.0,104.0,95.0,13.0,14.0,33.0,41.0,82.0,228.0,147.0,196.0,0.83,0.73
20190617,0,平凉,29.0,10.0,8.0,29.0,28.0,6.0,4.0,55.0,28.0,28.0,137.0,85.0,129.0,0.85,0.35
20190617,0,平度,47.0,22.0,12.0,47.0,36.0,5.0,5.0,21.0,14.0,54.0,80.0,63.0,75.0,0.45,0.4
20190617,0,平顶山,46.0,18.0,27.0,46.0,52.0,10.0,10.0,22.0,16.0,97.0,148.0,117.0,136.0,0.55,0.6
20190617,0,广元,46.0,22.0,17.0,46.0,37.0,8.0,9.0,31.0,27.0,6.0,61.0,31.0,48.0,0.6,0.57
20190617,0,广安,34.0,19.0,12.0,34.0,27.0,4.0,6.0,27.0,16.0,33.0,80.0,58.0,74.0,0.77,0.65
20190617,0,广州,52.0,27.0,22.0,54.0,43.0,6.0,6.0,42.0,30.0,71.0,193.0,127.0,181.0,0.74,0.73
20190617,0,庆阳,32.0,15.0,16.0,32.0,25.0,5.0,6.0,23.0,16.0,68.0,124.0,97.0,112.0,0.6,0.55
20190617,0,库尔勒,71.0,28.0,14.0,92.0,41.0,5.0,6.0,50.0,13.0,38.0,138.0,109.0,133.0,0.9,0.6
20190617,0,廊坊,58.0,37.0,25.0,66.0,48.0,7.0,6.0,31.0,23.0,29.0,76.0,52.0,58.0,1.07,0.68
20190617,0,延安,58.0,21.0,15.0,66.0,39.0,6.0,4.0,58.0,35.0,64.0,154.0,109.0,149.0,0.57,0.53
20190617,0,延边州,16.0,7.0,6.0,16.0,12.0,4.0,4.0,19.0,11.0,19.0,59.0,35.0,45.0,0.43,0.4
20190617,0,开封,74.0,28.0,27.0,97.0,72.0,9.0,10.0,35.0,21.0,115.0,188.0,151.0,179.0,0.8,0.7
20190617,0,张家口,31.0,20.0,25.0,22.0,24.0,5.0,5.0,15.0,14.0,98.0,173.0,108.0,138.0,0.43,0.47
20190617,0,张家港,79.0,46.0,56.0,108.0,109.0,16.0,14.0,32.0,44.0,74.0,240.0,131.0,195.0,0.85,0.75
20190617,0,张家界,17.0,7.0,15.0,14.0,25.0,2.0,3.0,12.0,14.0,53.0,94.0,65.0,85.0,0.8,0.8
20190617,0,张掖,65.0,33.0,17.0,79.0,37.0,17.0,15.0,60.0,18.0,43.0,159.0,120.0,150.0,0.45,0.2
20190617,0,徐州,91.0,64.0,54.0,131.0,123.0,12.0,11.0,24.0,35.0,141.0,183.0,165.0,174.0,0.94,0.7
20190617,0,德宏州,32.0,9.0,9.0,32.0,22.0,11.0,14.0,17.0,7.0,13.0,101.0,53.0,83.0,1.2,1.0
20190617,0,德州,36.0,7.0,13.0,36.0,71.0,7.0,10.0,13.0,13.0,70.0,198.0,110.0,164.0,0.4,0.43
20190617,0,德阳,36.0,17.0,14.0,36.0,29.0,6.0,3.0,17.0,17.0,49.0,115.0,84.0,100.0,0.6,0.53
20190617,0,忻州,60.0,33.0,35.0,70.0,52.0,12.0,18.0,32.0,26.0,66.0,175.0,98.0,144.0,0.8,0.9
20190617,0,怀化,24.0,6.0,18.0,16.0,41.0,4.0,5.0,6.0,10.0,77.0,85.0,75.0,77.0,0.9,1.18
20190617,0,怒江州,69.0,30.0,18.0,87.0,38.0,9.0,8.0,31.0,18.0,8.0,62.0,34.0,54.0,1.2,1.0
20190617,0,恩施州,30.0,17.0,15.0,30.0,32.0,3.0,3.0,22.0,20.0,48.0,83.0,56.0,67.0,1.05,0.95
20190617,0,惠州,42.0,22.0,17.0,36.0,36.0,5.0,6.0,9.0,12.0,134.0,153.0,141.0,143.0,0.6,0.58
20190617,0,成都,64.0,46.0,24.0,61.0,34.0,7.0,5.0,55.0,31.0,33.0,147.0,89.0,121.0,0.75,0.6
20190617,0,扬州,145.0,111.0,67.0,221.0,130.0,19.0,20.0,60.0,54.0,95.0,253.0,190.0,224.0,0.97,0.95
20190617,0,承德,30.0,14.0,9.0,30.0,26.0,5.0,6.0,25.0,15.0,36.0,78.0,56.0,66.0,0.5,0.4
20190617,0,抚州,44.0,21.0,20.0,44.0,41.0,8.0,5.0,15.0,15.0,58.0,119.0,84.0,115.0,0.68,0.72
20190617,0,抚顺,41.0,24.0,9.0,41.0,16.0,20.0,10.0,38.0,17.0,21.0,86.0,56.0,76.0,0.67,0.42
20190617,0,拉萨,31.0,10.0,10.0,27.0,22.0,6.0,7.0,9.0,9.0,98.0,130.0,116.0,124.0,0.43,0.42
20190617,0,揭阳,48.0,30.0,23.0,48.0,45.0,11.0,11.0,21.0,18.0,96.0,200.0,143.0,184.0,0.75,0.67
20190617,0,攀枝花,32.0,8.0,10.0,32.0,26.0,15.0,16.0,20.0,22.0,54.0,103.0,67.0,88.0,0.92,0.78
20190617,0,文山州,19.0,9.0,13.0,19.0,22.0,4.0,4.0,11.0,9.0,54.0,78.0,69.0,76.0,0.45,0.4
20190617,0,文登,36.0,9.0,9.0,36.0,28.0,6.0,6.0,14.0,20.0,83.0,84.0,90.0,72.0,0.4,0.4
20190617,0,新乡,72.0,35.0,28.0,94.0,76.0,20.0,18.0,31.0,31.0,111.0,196.0,156.0,186.0,0.85,0.8
20190617,0,新余,57.0,35.0,30.0,63.0,55.0,10.0,28.0,14.0,19.0,77.0,107.0,80.0,98.0,0.63,0.75
20190617,0,无锡,86.0,64.0,63.0,115.0,112.0,14.0,12.0,51.0,49.0,117.0,282.0,193.0,242.0,1.07,1.04
20190617,0,日喀则,42.0,12.0,8.0,42.0,27.0,3.0,3.0,5.0,5.0,102.0,128.0,110.0,125.0,0.4,0.4
20190617,0,日照,38.0,18.0,19.0,30.0,35.0,4.0,4.0,10.0,17.0,122.0,139.0,130.0,132.0,0.17,0.2
20190617,0,昆山,92.0,59.0,57.0,134.0,96.0,11.0,13.0,54.0,34.0,80.0,231.0,156.0,209.0,1.25,1.0
20190617,0,昆明,28.0,14.0,13.0,28.0,28.0,7.0,9.0,33.0,23.0,42.0,94.0,58.0,80.0,0.53,0.55
20190617,0,昌吉州,24.0,14.0,14.0,,25.0,7.0,8.0,24.0,22.0,76.0,123.0,98.0,113.0,0.35,0.35
20190617,0,昌都,17.0,5.0,6.0,8.0,19.0,5.0,7.0,2.0,7.0,53.0,74.0,62.0,67.0,0.8,0.7
20190617,0,昭通,30.0,10.0,10.0,30.0,19.0,8.0,8.0,12.0,12.0,75.0,99.0,75.0,81.0,0.45,0.5
20190617,0,晋中,69.0,50.0,44.0,67.0,64.0,5.0,7.0,23.0,22.0,73.0,173.0,100.0,144.0,0.85,0.83
20190617,0,晋城,60.0,22.0,23.0,69.0,77.0,11.0,11.0,26.0,30.0,138.0,249.0,196.0,218.0,0.38,0.36
20190617,0,普洱,25.0,14.0,13.0,25.0,21.0,6.0,6.0,18.0,13.0,32.0,79.0,54.0,75.0,0.3,0.25
20190617,0,景德镇,35.0,24.0,27.0,35.0,51.0,7.0,8.0,7.0,11.0,35.0,120.0,44.0,102.0,0.47,0.5
20190617,0,曲靖,45.0,14.0,11.0,45.0,27.0,16.0,9.0,23.0,12.0,48.0,115.0,88.0,104.0,1.55,0.75
20190617,0,朔州,55.0,39.0,26.0,56.0,42.0,10.0,9.0,29.0,16.0,107.0,175.0,130.0,157.0,0.8,0.72
20190617,0,朝阳,34.0,17.0,9.0,34.0,24.0,12.0,12.0,26.0,16.0,39.0,103.0,58.0,94.0,0.8,0.6
20190617,0,本溪,20.0,10.0,9.0,20.0,16.0,7.0,8.0,23.0,15.0,25.0,80.0,50.0,74.0,0.52,0.48
20190617,0,来宾,17.0,12.0,24.0,17.0,39.0,9.0,10.0,8.0,11.0,51.0,124.0,73.0,112.0,0.7,0.8
20190617,0,杭州,62.0,42.0,47.0,73.0,81.0,6.0,7.0,39.0,44.0,90.0,220.0,139.0,191.0,0.74,0.81
20190617,0,松原,38.0,9.0,5.0,38.0,21.0,4.0,2.0,42.0,15.0,18.0,91.0,64.0,84.0,0.65,0.45
20190617,0,林芝,18.0,6.0,6.0,9.0,7.0,9.0,9.0,8.0,6.0,59.0,86.0,78.0,82.0,0.55,0.45
20190617,0,果洛州,26.0,18.0,12.0,20.0,16.0,5.0,5.0,6.0,7.0,40.0,56.0,44.0,51.0,0.5,0.5
20190617,0,枣庄,92.0,55.0,35.0,134.0,106.0,18.0,16.0,34.0,26.0,106.0,201.0,158.0,183.0,0.92,0.74
20190617,0,柳州,30.0,21.0,32.0,26.0,44.0,3.0,4.0,12.0,16.0,52.0,105.0,55.0,94.0,0.82,0.87
20190617,0,株洲,50.0,35.0,35.0,42.0,54.0,5.0,12.0,14.0,28.0,57.0,94.0,50.0,81.0,0.72,0.75
20190617,0,桂林,64.0,46.0,38.0,64.0,59.0,17.0,15.0,35.0,25.0,25.0,136.0,48.0,121.0,1.1,0.87
20190617,0,梅州,41.0,29.0,24.0,41.0,41.0,11.0,9.0,35.0,19.0,90.0,168.0,127.0,135.0,0.75,0.7
20190617,0,梧州,50.0,30.0,30.0,50.0,48.0,7.0,9.0,20.0,21.0,92.0,120.0,86.0,99.0,0.8,0.88
20190617,0,楚雄州,21.0,7.0,8.0,12.0,13.0,5.0,8.0,6.0,7.0,67.0,78.0,73.0,76.0,0.7,0.75
20190617,0,榆林,46.0,17.0,16.0,46.0,27.0,14.0,7.0,33.0,23.0,83.0,162.0,130.0,152.0,0.63,0.57
20190617,0,武威,29.0,13.0,17.0,29.0,35.0,4.0,4.0,31.0,21.0,66.0,151.0,114.0,143.0,0.25,0.3
20190617,0,武汉,39.0,27.0,25.0,31.0,50.0,7.0,11.0,38.0,34.0,63.0,122.0,78.0,106.0,0.91,0.88
20190617,0,毕节,26.0,18.0,10.0,26.0,16.0,5.0,4.0,14.0,11.0,48.0,81.0,64.0,76.0,0.5,0.5
20190617,0,永州,56.0,38.0,31.0,62.0,48.0,10.0,9.0,17.0,18.0,77.0,136.0,95.0,119.0,0.57,0.55
20190617,0,汉中,60.0,43.0,31.0,66.0,51.0,12.0,12.0,26.0,19.0,30.0,114.0,78.0,105.0,0.87,0.8
20190617,0,汕头,36.0,17.0,17.0,25.0,36.0,8.0,10.0,9.0,13.0,114.0,182.0,135.0,169.0,0.65,0.62
20190617,0,汕尾,49.0,32.0,19.0,49.0,34.0,8.0,9.0,9.0,8.0,118.0,183.0,155.0,169.0,0.73,0.7
20190617,0,江门,36.0,25.0,18.0,36.0,30.0,7.0,6.0,18.0,14.0,95.0,138.0,113.0,132.0,0.53,0.5
20190617,0,江阴,105.0,79.0,65.0,116.0,94.0,24.0,19.0,65.0,53.0,84.0,278.0,181.0,240.0,1.2,0.93
20190617,0,池州,42.0,25.0,31.0,42.0,53.0,6.0,6.0,24.0,29.0,54.0,154.0,90.0,138.0,0.7,0.8
