date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190424,0,七台河,54.0,38.0,63.0,58.0,140.0,29.0,9.0,29.0,21.0,58.0,124.0,78.0,114.0,1.0,0.8
20190424,0,三亚,22.0,11.0,10.0,22.0,21.0,3.0,3.0,8.0,8.0,35.0,45.0,36.0,43.0,0.5,0.45
20190424,0,三明,59.0,36.0,25.0,68.0,50.0,4.0,7.0,27.0,22.0,4.0,78.0,22.0,64.0,0.83,1.0
20190424,0,三门峡,55.0,38.0,36.0,59.0,64.0,7.0,5.0,21.0,26.0,123.0,152.0,123.0,141.0,0.93,1.17
20190424,0,上海,133.0,101.0,49.0,101.0,58.0,7.0,6.0,100.0,59.0,13.0,118.0,59.0,87.0,1.6,1.02
20190424,0,上饶,25.0,13.0,31.0,25.0,51.0,5.0,24.0,16.0,18.0,45.0,101.0,69.0,88.0,0.5,0.8
20190424,0,东莞,23.0,11.0,20.0,23.0,40.0,8.0,13.0,28.0,35.0,20.0,84.0,37.0,69.0,0.5,0.7
20190424,0,东营,30.0,21.0,24.0,27.0,46.0,8.0,15.0,13.0,19.0,59.0,106.0,64.0,92.0,0.38,0.47
20190424,0,中卫,188.0,90.0,30.0,326.0,105.0,14.0,15.0,25.0,33.0,83.0,158.0,116.0,150.0,0.45,0.55
20190424,0,中山,23.0,16.0,11.0,20.0,22.0,5.0,5.0,5.0,8.0,32.0,70.0,35.0,49.0,0.53,0.5
20190424,0,临夏州,60.0,26.0,13.0,70.0,32.0,20.0,13.0,46.0,19.0,37.0,160.0,105.0,151.0,0.7,0.55
20190424,0,临安,58.0,27.0,32.0,65.0,50.0,6.0,7.0,38.0,35.0,19.0,96.0,38.0,79.0,1.1,0.9
20190424,0,临汾,104.0,78.0,42.0,135.0,72.0,27.0,16.0,77.0,32.0,38.0,229.0,139.0,196.0,1.92,1.32
20190424,0,临沂,58.0,37.0,23.0,65.0,42.0,6.0,6.0,34.0,30.0,35.0,89.0,56.0,76.0,0.82,0.82
20190424,0,临沧,28.0,,58.0,,100.0,20.0,15.0,,22.0,90.0,174.0,90.0,102.0,2.1,1.4
20190424,0,丹东,67.0,45.0,37.0,83.0,100.0,27.0,17.0,29.0,21.0,27.0,102.0,50.0,86.0,1.13,0.85
20190424,0,丽水,23.0,8.0,17.0,23.0,33.0,5.0,6.0,19.0,18.0,49.0,110.0,77.0,99.0,0.43,0.53
20190424,0,丽江,33.0,19.0,17.0,28.0,36.0,7.0,7.0,6.0,10.0,104.0,140.0,119.0,130.0,0.65,0.75
20190424,0,义乌,48.0,25.0,36.0,48.0,61.0,6.0,10.0,36.0,36.0,27.0,135.0,51.0,94.0,0.85,0.85
20190424,0,乌兰察布,46.0,23.0,25.0,46.0,45.0,13.0,16.0,14.0,17.0,121.0,151.0,116.0,140.0,0.35,0.45
20190424,0,乌海,69.0,32.0,31.0,87.0,90.0,143.0,58.0,35.0,37.0,94.0,170.0,124.0,155.0,0.65,1.0
20190424,0,乌鲁木齐,31.0,15.0,18.0,31.0,29.0,5.0,7.0,38.0,22.0,41.0,93.0,67.0,84.0,0.53,0.63
20190424,0,乐山,61.0,44.0,37.0,66.0,63.0,13.0,8.0,33.0,35.0,73.0,169.0,121.0,157.0,1.8,0.9
20190424,0,九江,111.0,84.0,76.0,81.0,87.0,10.0,13.0,43.0,45.0,5.0,38.0,16.0,28.0,1.23,1.33
20190424,0,乳山,28.0,19.0,11.0,27.0,17.0,4.0,3.0,11.0,16.0,90.0,103.0,78.0,93.0,0.7,0.85
