date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190107,0,凉山州,57.0,38.0,24.0,63.0,41.0,21.0,17.0,33.0,23.0,51.0,101.0,85.0,96.0,1.27,0.9
20190107,0,包头,38.0,12.0,71.0,38.0,123.0,11.0,44.0,15.0,51.0,54.0,61.0,43.0,47.0,0.64,2.16
20190107,0,北京,115.0,87.0,64.0,123.0,95.0,16.0,12.0,80.0,70.0,4.0,21.0,5.0,13.0,1.72,1.25
20190107,0,北海,54.0,38.0,18.0,46.0,27.0,8.0,7.0,23.0,18.0,10.0,29.0,16.0,25.0,1.17,1.03
20190107,0,十堰,279.0,229.0,230.0,295.0,298.0,27.0,32.0,55.0,53.0,29.0,58.0,39.0,50.0,1.93,2.03
20190107,0,南京,78.0,57.0,70.0,72.0,86.0,6.0,7.0,59.0,52.0,5.0,33.0,7.0,18.0,0.9,1.24
20190107,0,南充,109.0,82.0,77.0,108.0,102.0,8.0,8.0,48.0,37.0,36.0,65.0,47.0,56.0,1.02,1.08
20190107,0,南宁,24.0,17.0,15.0,20.0,21.0,6.0,6.0,32.0,33.0,6.0,17.0,8.0,13.0,1.06,1.03
20190107,0,南平,21.0,14.0,7.0,21.0,15.0,6.0,5.0,27.0,20.0,7.0,25.0,13.0,20.0,0.93,0.93
20190107,0,南昌,76.0,56.0,67.0,91.0,94.0,5.0,7.0,35.0,34.0,28.0,55.0,29.0,45.0,1.39,1.4
20190107,0,南通,37.0,26.0,19.0,32.0,29.0,8.0,8.0,21.0,19.0,52.0,72.0,50.0,67.0,0.4,0.4
20190107,0,南阳,294.0,244.0,219.0,296.0,268.0,13.0,15.0,39.0,59.0,54.0,82.0,58.0,64.0,1.76,1.86
20190107,0,博州,78.0,48.0,55.0,105.0,113.0,5.0,15.0,20.0,28.0,69.0,82.0,71.0,72.0,0.9,1.2
20190107,0,即墨,113.0,85.0,47.0,171.0,88.0,45.0,27.0,80.0,50.0,13.0,80.0,27.0,68.0,2.0,1.05
20190107,0,厦门,34.0,13.0,20.0,34.0,38.0,8.0,7.0,32.0,36.0,33.0,44.0,30.0,34.0,0.77,0.83
20190107,0,双鸭山,71.0,52.0,30.0,75.0,49.0,12.0,11.0,29.0,20.0,29.0,62.0,33.0,54.0,1.03,0.7
20190107,0,句容,91.0,68.0,65.0,104.0,89.0,4.0,3.0,50.0,34.0,13.0,43.0,22.0,37.0,1.45,1.5
20190107,0,台州,55.0,39.0,23.0,33.0,29.0,7.0,5.0,28.0,29.0,29.0,52.0,31.0,42.0,0.93,0.9
20190107,0,合肥,91.0,68.0,100.0,,92.0,3.0,4.0,54.0,49.0,11.0,38.0,15.0,30.0,1.14,1.3
20190107,0,吉安,61.0,44.0,38.0,70.0,60.0,12.0,16.0,19.0,21.0,34.0,58.0,42.0,50.0,0.93,1.15
20190107,0,吉林,136.0,104.0,76.0,134.0,103.0,32.0,26.0,50.0,41.0,17.0,62.0,27.0,48.0,1.83,1.47
20190107,0,吐鲁番地区,395.0,152.0,125.0,496.0,433.0,25.0,19.0,64.0,51.0,19.0,46.0,30.0,39.0,5.6,4.35
20190107,0,吕梁,224.0,174.0,212.0,243.0,273.0,117.0,140.0,72.0,72.0,9.0,57.0,14.0,31.0,2.1,2.67
20190107,0,吴忠,58.0,41.0,62.0,63.0,112.0,12.0,36.0,31.0,41.0,31.0,58.0,35.0,45.0,0.83,0.83
20190107,0,吴江,94.0,70.0,51.0,94.0,62.0,12.0,10.0,66.0,53.0,4.0,14.0,4.0,11.0,1.37,1.27
20190107,0,周口,179.0,135.0,173.0,164.0,232.0,9.0,18.0,52.0,59.0,11.0,71.0,32.0,51.0,1.27,1.47
20190107,0,呼伦贝尔,60.0,43.0,28.0,50.0,39.0,3.0,5.0,30.0,22.0,28.0,62.0,36.0,51.0,0.85,0.65
20190107,0,呼和浩特,44.0,14.0,75.0,44.0,122.0,21.0,39.0,25.0,58.0,47.0,55.0,35.0,35.0,0.93,1.9
20190107,0,和田地区,151.0,94.0,72.0,252.0,237.0,16.0,21.0,34.0,32.0,27.0,112.0,34.0,55.0,1.05,1.0
20190107,0,咸宁,84.0,62.0,99.0,,116.0,6.0,8.0,21.0,26.0,32.0,67.0,39.0,55.0,1.13,1.27
20190107,0,咸阳,437.0,406.0,305.0,463.0,337.0,11.0,13.0,69.0,65.0,17.0,48.0,16.0,28.0,3.1,2.37
20190107,0,哈密地区,81.0,60.0,61.0,,93.0,9.0,17.0,60.0,49.0,13.0,51.0,22.0,35.0,2.75,2.55
20190107,0,哈尔滨,216.0,166.0,100.0,142.0,118.0,48.0,46.0,63.0,54.0,22.0,51.0,24.0,39.0,2.05,1.36
20190107,0,唐山,140.0,107.0,65.0,173.0,114.0,35.0,38.0,84.0,69.0,11.0,31.0,12.0,22.0,1.88,1.47
20190107,0,商丘,223.0,173.0,138.0,185.0,206.0,12.0,15.0,71.0,59.0,9.0,56.0,29.0,46.0,1.47,1.43
20190107,0,商洛,219.0,169.0,167.0,225.0,209.0,22.0,19.0,66.0,44.0,6.0,43.0,20.0,35.0,1.6,1.4
20190107,0,喀什地区,254.0,174.0,152.0,388.0,340.0,16.0,13.0,81.0,52.0,13.0,80.0,50.0,63.0,3.4,3.25
20190107,0,嘉兴,66.0,48.0,43.0,76.0,63.0,8.0,6.0,54.0,49.0,2.0,9.0,2.0,7.0,1.07,1.4
20190107,0,嘉峪关,99.0,71.0,43.0,147.0,109.0,11.0,16.0,33.0,34.0,57.0,76.0,61.0,65.0,0.75,0.85
20190107,0,四平,159.0,121.0,60.0,157.0,98.0,15.0,16.0,47.0,39.0,12.0,58.0,21.0,48.0,1.53,1.4
20190107,0,固原,70.0,40.0,57.0,90.0,110.0,17.0,16.0,25.0,36.0,62.0,93.0,69.0,78.0,1.05,1.5
20190107,0,塔城地区,30.0,10.0,13.0,14.0,26.0,4.0,4.0,16.0,10.0,95.0,114.0,103.0,110.0,1.5,1.2
20190107,0,大兴安岭地区,17.0,12.0,30.0,,23.0,3.0,7.0,10.0,10.0,9.0,12.0,10.0,10.0,0.2,0.1
20190107,0,大同,88.0,65.0,96.0,105.0,175.0,71.0,108.0,48.0,57.0,18.0,22.0,9.0,12.0,2.15,3.32
20190107,0,大庆,50.0,35.0,29.0,47.0,42.0,21.0,14.0,57.0,34.0,25.0,62.0,32.0,51.0,0.63,0.56
20190107,0,大理州,30.0,14.0,9.0,30.0,29.0,5.0,5.0,17.0,13.0,70.0,92.0,84.0,89.0,0.6,0.6
20190107,0,大连,55.0,36.0,26.0,59.0,47.0,15.0,19.0,38.0,30.0,35.0,60.0,27.0,52.0,0.78,0.75
20190107,0,天水,187.0,141.0,81.0,189.0,116.0,20.0,25.0,65.0,60.0,9.0,43.0,16.0,31.0,1.8,1.55
20190107,0,天津,110.0,83.0,51.0,122.0,80.0,21.0,22.0,94.0,75.0,6.0,42.0,8.0,29.0,1.71,1.43
20190107,0,太仓,43.0,30.0,26.0,41.0,38.0,10.0,10.0,24.0,31.0,53.0,70.0,33.0,64.0,0.6,0.7
20190107,0,太原,297.0,247.0,257.0,339.0,362.0,73.0,85.0,107.0,104.0,6.0,14.0,6.0,10.0,3.17,3.37
20190107,0,威海,56.0,36.0,16.0,61.0,30.0,12.0,15.0,33.0,21.0,42.0,75.0,44.0,72.0,1.1,0.67
20190107,0,娄底,167.0,127.0,118.0,142.0,165.0,5.0,3.0,31.0,30.0,29.0,52.0,34.0,44.0,2.08,1.58
20190107,0,孝感,103.0,77.0,144.0,93.0,188.0,7.0,6.0,33.0,38.0,16.0,77.0,37.0,54.0,1.4,1.7
20190107,0,宁德,24.0,15.0,8.0,24.0,17.0,7.0,7.0,27.0,27.0,36.0,67.0,39.0,48.0,0.8,0.8
20190107,0,宁波,63.0,45.0,34.0,59.0,42.0,8.0,8.0,56.0,52.0,5.0,13.0,5.0,9.0,1.35,1.59
20190107,0,安庆,134.0,102.0,117.0,113.0,100.0,4.0,8.0,30.0,22.0,25.0,87.0,45.0,70.0,1.3,1.3
20190107,0,安康,231.0,181.0,153.0,,127.0,39.0,21.0,25.0,34.0,55.0,55.0,46.0,46.0,1.25,1.2
20190107,0,安阳,148.0,113.0,82.0,177.0,126.0,25.0,25.0,66.0,55.0,9.0,56.0,19.0,42.0,1.67,1.7
20190107,0,安顺,26.0,18.0,16.0,23.0,24.0,26.0,25.0,15.0,15.0,16.0,66.0,32.0,51.0,0.6,0.6
20190107,0,定西,62.0,34.0,49.0,73.0,72.0,13.0,20.0,31.0,36.0,77.0,94.0,76.0,82.0,0.5,0.7
20190107,0,宜兴,80.0,59.0,50.0,72.0,60.0,18.0,17.0,54.0,50.0,2.0,12.0,4.0,8.0,1.65,2.05
20190107,0,宜宾,179.0,135.0,106.0,152.0,129.0,17.0,19.0,51.0,46.0,14.0,52.0,30.0,41.0,1.34,1.2
20190107,0,宜昌,354.0,304.0,264.0,352.0,309.0,8.0,10.0,50.0,45.0,5.0,32.0,7.0,24.0,1.96,1.74
20190107,0,宜春,74.0,54.0,70.0,73.0,86.0,20.0,22.0,37.0,38.0,22.0,27.0,23.0,23.0,1.07,1.67
20190107,0,宝鸡,401.0,351.0,292.0,384.0,328.0,10.0,10.0,65.0,66.0,7.0,16.0,9.0,11.0,3.06,2.71
20190107,0,宣城,88.0,65.0,82.0,,90.0,5.0,6.0,60.0,48.0,23.0,52.0,31.0,43.0,1.33,1.57
20190107,0,宿州,73.0,53.0,68.0,65.0,85.0,4.0,8.0,37.0,30.0,28.0,64.0,46.0,55.0,0.6,0.8
20190107,0,宿迁,96.0,72.0,73.0,99.0,98.0,5.0,6.0,36.0,36.0,26.0,42.0,29.0,37.0,1.03,1.03
20190107,0,富阳,96.0,72.0,37.0,116.0,56.0,2.0,1.0,28.0,21.0,13.0,26.0,14.0,21.0,1.7,1.6
20190107,0,寿光,104.0,78.0,72.0,128.0,116.0,37.0,30.0,79.0,56.0,4.0,56.0,27.0,45.0,1.35,1.3
20190107,0,山南,27.0,5.0,11.0,12.0,33.0,3.0,4.0,4.0,9.0,86.0,88.0,86.0,86.0,0.35,0.5
20190107,0,岳阳,169.0,128.0,131.0,161.0,161.0,5.0,7.0,33.0,33.0,20.0,42.0,31.0,38.0,1.66,1.44
20190107,0,崇左,23.0,14.0,6.0,23.0,12.0,3.0,3.0,16.0,13.0,14.0,27.0,18.0,22.0,1.25,1.15
20190107,0,巴中,151.0,116.0,83.0,163.0,127.0,5.0,5.0,39.0,41.0,2.0,51.0,10.0,29.0,1.3,1.2
20190107,0,巴彦淖尔,220.0,170.0,94.0,217.0,137.0,44.0,72.0,44.0,56.0,16.0,50.0,18.0,35.0,0.9,1.8
20190107,0,常州,71.0,52.0,49.0,64.0,59.0,10.0,9.0,52.0,42.0,11.0,60.0,7.0,46.0,0.83,0.83
20190107,0,常德,294.0,244.0,223.0,,,9.0,10.0,37.0,33.0,34.0,55.0,45.0,49.0,1.9,1.7
20190107,0,常熟,51.0,36.0,28.0,48.0,40.0,15.0,12.0,37.0,39.0,35.0,71.0,21.0,62.0,0.57,0.6
20190107,0,平凉,81.0,57.0,107.0,111.0,159.0,9.0,10.0,27.0,48.0,70.0,89.0,79.0,81.0,0.7,1.35
20190107,0,平度,69.0,48.0,51.0,87.0,90.0,21.0,22.0,45.0,46.0,13.0,76.0,24.0,65.0,1.6,1.45
20190107,0,平顶山,228.0,178.0,125.0,232.0,166.0,29.0,41.0,77.0,64.0,20.0,72.0,36.0,59.0,1.57,1.4
20190107,0,广元,76.0,56.0,76.0,92.0,115.0,16.0,21.0,55.0,55.0,3.0,46.0,9.0,15.0,1.63,1.9
20190107,0,广安,94.0,70.0,59.0,92.0,83.0,8.0,9.0,37.0,31.0,22.0,52.0,30.0,43.0,0.95,0.88
20190107,0,广州,48.0,30.0,18.0,48.0,31.0,5.0,4.0,42.0,34.0,4.0,26.0,6.0,18.0,1.12,1.02
20190107,0,庆阳,77.0,54.0,147.0,103.0,179.0,23.0,37.0,26.0,43.0,47.0,91.0,60.0,73.0,1.1,1.6
20190107,0,库尔勒,129.0,80.0,87.0,207.0,217.0,5.0,8.0,37.0,26.0,40.0,88.0,55.0,80.0,1.23,1.2
20190107,0,廊坊,121.0,92.0,67.0,148.0,111.0,25.0,16.0,81.0,72.0,3.0,37.0,6.0,20.0,1.65,1.38
20190107,0,延安,187.0,141.0,128.0,211.0,169.0,39.0,34.0,88.0,75.0,7.0,83.0,21.0,50.0,3.8,2.87
20190107,0,延边州,40.0,27.0,37.0,40.0,43.0,9.0,16.0,23.0,23.0,25.0,65.0,28.0,57.0,0.73,0.67
20190107,0,开封,173.0,131.0,82.0,157.0,123.0,20.0,20.0,90.0,69.0,4.0,58.0,19.0,41.0,1.77,1.4
20190107,0,张家口,47.0,21.0,37.0,47.0,79.0,10.0,22.0,15.0,37.0,50.0,57.0,45.0,45.0,0.7,0.9
20190107,0,张家港,58.0,41.0,35.0,52.0,43.0,3.0,3.0,36.0,38.0,36.0,64.0,24.0,56.0,0.6,0.7
20190107,0,张家界,194.0,146.0,125.0,210.0,174.0,6.0,6.0,35.0,32.0,49.0,66.0,49.0,57.0,1.83,1.63
20190107,0,张掖,83.0,53.0,52.0,116.0,112.0,15.0,15.0,24.0,28.0,54.0,88.0,68.0,79.0,0.65,0.7
20190107,0,徐州,91.0,68.0,80.0,92.0,103.0,9.0,12.0,38.0,40.0,32.0,59.0,39.0,45.0,0.79,1.07
20190107,0,德宏州,62.0,27.0,21.0,74.0,72.0,5.0,8.0,29.0,30.0,22.0,92.0,48.0,76.0,0.8,0.7
20190107,0,德州,134.0,102.0,65.0,160.0,113.0,43.0,39.0,89.0,70.0,6.0,46.0,12.0,31.0,2.27,1.53
20190107,0,德阳,123.0,93.0,82.0,114.0,104.0,5.0,5.0,55.0,49.0,12.0,38.0,17.0,28.0,1.18,1.08
20190107,0,忻州,312.0,262.0,208.0,314.0,257.0,100.0,114.0,76.0,80.0,10.0,12.0,8.0,10.0,3.5,2.9
20190107,0,怀化,76.0,56.0,98.0,83.0,130.0,4.0,6.0,15.0,16.0,35.0,43.0,32.0,38.0,1.38,1.2
20190107,0,怒江州,65.0,34.0,26.0,80.0,74.0,9.0,8.0,28.0,24.0,22.0,76.0,34.0,56.0,0.85,0.8
20190107,0,恩施州,101.0,76.0,45.0,118.0,71.0,5.0,6.0,27.0,24.0,3.0,36.0,13.0,30.0,0.95,0.85
20190107,0,惠州,42.0,20.0,16.0,42.0,30.0,10.0,8.0,37.0,26.0,7.0,28.0,12.0,21.0,1.08,1.02
20190107,0,成都,124.0,94.0,95.0,130.0,145.0,8.0,8.0,53.0,66.0,15.0,34.0,12.0,20.0,1.01,1.16
20190107,0,扬州,71.0,52.0,36.0,55.0,45.0,5.0,5.0,31.0,26.0,21.0,64.0,22.0,51.0,0.63,0.63
20190107,0,承德,116.0,88.0,56.0,153.0,118.0,25.0,26.0,62.0,55.0,8.0,25.0,7.0,16.0,2.35,1.88
20190107,0,抚州,48.0,28.0,50.0,48.0,70.0,6.0,6.0,18.0,22.0,31.0,50.0,32.0,41.0,1.18,1.15
20190107,0,抚顺,148.0,113.0,68.0,165.0,103.0,28.0,35.0,48.0,43.0,19.0,59.0,23.0,45.0,1.8,1.22
20190107,0,拉萨,25.0,9.0,18.0,25.0,38.0,5.0,7.0,17.0,26.0,70.0,93.0,80.0,86.0,0.55,0.7
20190107,0,招远,110.0,83.0,38.0,117.0,61.0,12.0,14.0,50.0,38.0,19.0,100.0,42.0,76.0,2.4,1.25
20190107,0,揭阳,55.0,39.0,17.0,57.0,38.0,15.0,12.0,34.0,29.0,7.0,21.0,7.0,15.0,1.17,1.13
20190107,0,攀枝花,113.0,85.0,84.0,113.0,105.0,42.0,53.0,80.0,69.0,9.0,98.0,39.0,64.0,2.46,2.56
20190107,0,文山州,34.0,24.0,17.0,33.0,29.0,7.0,7.0,14.0,14.0,22.0,62.0,34.0,50.0,0.6,0.45
20190107,0,文登,62.0,37.0,16.0,73.0,39.0,8.0,10.0,56.0,28.0,9.0,82.0,41.0,76.0,1.65,0.9
20190107,0,新乡,119.0,90.0,91.0,138.0,149.0,24.0,29.0,88.0,79.0,6.0,42.0,14.0,29.0,1.8,1.87
20190107,0,新余,68.0,49.0,56.0,74.0,81.0,20.0,12.0,33.0,34.0,26.0,41.0,29.0,33.0,1.23,1.33
20190107,0,无锡,78.0,57.0,44.0,78.0,60.0,8.0,7.0,52.0,46.0,5.0,36.0,3.0,25.0,0.79,0.97
20190107,0,日喀则,61.0,44.0,37.0,28.0,49.0,8.0,10.0,10.0,12.0,65.0,89.0,70.0,83.0,0.75,1.15
20190107,0,日照,126.0,96.0,61.0,147.0,93.0,15.0,9.0,78.0,50.0,4.0,67.0,13.0,51.0,1.73,0.83
20190107,0,昆山,46.0,30.0,27.0,46.0,40.0,7.0,7.0,33.0,39.0,42.0,67.0,18.0,57.0,0.55,0.65
20190107,0,昆明,47.0,24.0,30.0,47.0,63.0,20.0,19.0,54.0,43.0,16.0,76.0,39.0,66.0,1.16,1.12
20190107,0,昌吉州,277.0,227.0,189.0,402.0,316.0,16.0,16.0,77.0,67.0,13.0,56.0,25.0,37.0,2.5,1.65
20190107,0,昌都,23.0,12.0,14.0,23.0,36.0,3.0,4.0,10.0,14.0,46.0,64.0,48.0,54.0,0.7,0.9
20190107,0,昭通,62.0,23.0,16.0,74.0,38.0,30.0,21.0,39.0,14.0,32.0,86.0,69.0,84.0,0.85,0.45
20190107,0,晋中,267.0,217.0,210.0,293.0,282.0,53.0,71.0,86.0,89.0,10.0,34.0,14.0,22.0,2.1,2.55
20190107,0,晋城,204.0,154.0,196.0,204.0,246.0,34.0,29.0,69.0,66.0,14.0,70.0,33.0,55.0,1.68,2.62
20190107,0,普洱,28.0,14.0,13.0,28.0,34.0,3.0,4.0,26.0,21.0,6.0,55.0,25.0,47.0,0.45,0.45
20190107,0,景德镇,30.0,19.0,20.0,30.0,32.0,6.0,6.0,14.0,17.0,17.0,26.0,18.0,22.0,0.85,0.88
20190107,0,曲靖,49.0,13.0,19.0,49.0,52.0,27.0,16.0,38.0,26.0,24.0,79.0,49.0,71.0,1.0,0.7
20190107,0,朔州,225.0,175.0,161.0,300.0,320.0,140.0,161.0,71.0,68.0,9.0,26.0,10.0,20.0,2.04,2.24
20190107,0,朝阳,183.0,138.0,93.0,205.0,148.0,79.0,82.0,51.0,47.0,8.0,35.0,12.0,27.0,2.55,2.0
20190107,0,本溪,98.0,73.0,62.0,123.0,105.0,32.0,32.0,52.0,45.0,11.0,39.0,18.0,28.0,2.37,1.6
20190107,0,来宾,50.0,35.0,22.0,33.0,23.0,5.0,5.0,31.0,22.0,4.0,28.0,8.0,23.0,1.35,1.1
20190107,0,杭州,78.0,57.0,44.0,85.0,59.0,10.0,8.0,55.0,46.0,4.0,27.0,5.0,19.0,1.6,1.73
20190107,0,松原,180.0,136.0,61.0,225.0,99.0,12.0,11.0,34.0,22.0,9.0,51.0,15.0,38.0,1.15,0.8
20190107,0,林芝,26.0,13.0,8.0,19.0,18.0,3.0,3.0,8.0,5.0,82.0,168.0,99.0,115.0,0.65,0.4
20190107,0,果洛州,61.0,35.0,17.0,71.0,33.0,52.0,30.0,40.0,24.0,,60.0,7.0,47.0,1.6,1.6
20190107,0,枣庄,184.0,139.0,110.0,196.0,162.0,14.0,21.0,61.0,47.0,10.0,64.0,22.0,54.0,1.36,1.18
20190107,0,柳州,27.0,19.0,18.0,23.0,27.0,5.0,15.0,20.0,21.0,25.0,32.0,24.0,26.0,1.05,1.15
20190107,0,株洲,150.0,115.0,166.0,140.0,189.0,9.0,10.0,46.0,46.0,5.0,19.0,5.0,12.0,1.15,1.13
20190107,0,桂林,30.0,21.0,21.0,,26.0,6.0,9.0,26.0,20.0,22.0,50.0,26.0,43.0,0.93,0.87
20190107,0,梅州,36.0,19.0,12.0,36.0,29.0,10.0,8.0,26.0,24.0,4.0,29.0,5.0,19.0,1.15,1.0
20190107,0,梧州,24.0,12.0,12.0,24.0,21.0,9.0,10.0,25.0,17.0,2.0,19.0,7.0,17.0,1.32,1.27
20190107,0,楚雄州,71.0,50.0,24.0,91.0,37.0,29.0,15.0,46.0,21.0,4.0,73.0,49.0,66.0,1.2,0.75
20190107,0,榆林,44.0,20.0,104.0,44.0,132.0,24.0,49.0,55.0,78.0,29.0,42.0,14.0,25.0,0.83,1.97
20190107,0,武威,69.0,50.0,42.0,75.0,84.0,21.0,11.0,37.0,22.0,44.0,82.0,66.0,77.0,1.2,0.8
20190107,0,武汉,123.0,93.0,163.0,100.0,130.0,11.0,10.0,53.0,55.0,7.0,40.0,11.0,26.0,1.49,1.8
20190107,0,毕节,13.0,6.0,33.0,9.0,50.0,10.0,16.0,19.0,30.0,42.0,51.0,38.0,38.0,0.85,0.9
20190107,0,永州,164.0,125.0,111.0,147.0,132.0,5.0,6.0,33.0,31.0,32.0,56.0,37.0,49.0,1.03,0.95
20190107,0,汉中,228.0,178.0,129.0,216.0,136.0,11.0,12.0,43.0,44.0,5.0,23.0,8.0,12.0,2.33,1.87
20190107,0,汕头,38.0,25.0,21.0,38.0,36.0,12.0,10.0,29.0,27.0,43.0,65.0,49.0,49.0,0.85,0.9
20190107,0,汕尾,46.0,32.0,12.0,43.0,23.0,6.0,5.0,23.0,19.0,27.0,36.0,14.0,22.0,1.0,0.93
20190107,0,江门,57.0,29.0,24.0,64.0,48.0,6.0,5.0,46.0,38.0,3.0,19.0,4.0,13.0,1.2,1.17
20190107,0,江阴,74.0,54.0,41.0,62.0,50.0,6.0,7.0,31.0,33.0,28.0,61.0,12.0,49.0,0.6,0.63
