date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190616,0,七台河,19.0,13.0,8.0,,6.0,5.0,4.0,17.0,23.0,54.0,54.0,50.0,50.0,0.3,0.3
20190616,0,三亚,37.0,18.0,13.0,37.0,24.0,7.0,3.0,26.0,14.0,5.0,68.0,36.0,61.0,0.65,0.5
20190616,0,三明,43.0,17.0,19.0,43.0,33.0,5.0,4.0,32.0,16.0,18.0,123.0,55.0,112.0,0.87,0.73
20190616,0,三门峡,86.0,33.0,29.0,121.0,75.0,5.0,7.0,31.0,35.0,65.0,206.0,87.0,173.0,0.67,0.67
20190616,0,上海,125.0,95.0,57.0,130.0,66.0,9.0,10.0,40.0,42.0,152.0,259.0,202.0,238.0,0.74,0.67
20190616,0,上饶,57.0,34.0,26.0,64.0,44.0,17.0,13.0,31.0,17.0,58.0,155.0,106.0,141.0,0.55,0.55
20190616,0,东莞,35.0,17.0,14.0,35.0,35.0,7.0,11.0,24.0,27.0,89.0,214.0,140.0,178.0,0.72,0.74
20190616,0,东营,30.0,7.0,20.0,30.0,48.0,6.0,7.0,8.0,10.0,95.0,205.0,107.0,144.0,0.1,0.28
20190616,0,中卫,33.0,12.0,19.0,33.0,40.0,7.0,7.0,42.0,12.0,56.0,139.0,110.0,129.0,0.6,0.55
20190616,0,中山,28.0,14.0,18.0,17.0,35.0,3.0,4.0,9.0,26.0,90.0,187.0,120.0,167.0,0.53,0.63
20190616,0,临夏州,33.0,11.0,11.0,33.0,35.0,8.0,7.0,17.0,8.0,51.0,105.0,80.0,97.0,0.4,0.35
20190616,0,临安,59.0,42.0,26.0,51.0,37.0,3.0,2.0,17.0,10.0,64.0,145.0,99.0,129.0,0.7,0.6
20190616,0,临汾,84.0,33.0,29.0,118.0,86.0,27.0,17.0,30.0,30.0,117.0,263.0,164.0,225.0,1.26,1.12
20190616,0,临沂,55.0,22.0,37.0,60.0,118.0,15.0,14.0,40.0,36.0,62.0,262.0,111.0,222.0,0.4,0.83
20190616,0,临沧,50.0,35.0,25.0,39.0,22.0,6.0,7.0,19.0,15.0,23.0,84.0,50.0,76.0,0.7,0.6
20190616,0,丹东,21.0,6.0,11.0,14.0,19.0,6.0,8.0,6.0,10.0,68.0,82.0,68.0,76.0,0.43,0.5
20190616,0,丽水,48.0,21.0,17.0,48.0,36.0,4.0,5.0,27.0,19.0,33.0,149.0,79.0,129.0,0.57,0.5
20190616,0,丽江,21.0,15.0,14.0,20.0,18.0,11.0,11.0,18.0,17.0,53.0,70.0,56.0,64.0,0.6,0.6
20190616,0,义乌,70.0,40.0,29.0,90.0,61.0,8.0,8.0,76.0,45.0,28.0,213.0,102.0,181.0,0.8,0.6
20190616,0,乌兰察布,47.0,29.0,16.0,43.0,29.0,16.0,15.0,9.0,17.0,149.0,203.0,174.0,190.0,0.5,0.45
20190616,0,乌海,65.0,32.0,17.0,80.0,42.0,93.0,11.0,73.0,18.0,13.0,112.0,68.0,91.0,2.13,0.67
20190616,0,乌鲁木齐,57.0,17.0,13.0,64.0,49.0,6.0,7.0,58.0,36.0,59.0,125.0,97.0,118.0,0.55,0.55
20190616,0,乐山,26.0,18.0,13.0,25.0,17.0,5.0,5.0,28.0,16.0,29.0,82.0,49.0,70.0,0.6,0.57
20190616,0,九江,56.0,21.0,22.0,61.0,47.0,33.0,15.0,35.0,31.0,67.0,171.0,96.0,150.0,0.41,0.59
20190616,0,乳山,23.0,9.0,11.0,23.0,31.0,6.0,6.0,21.0,17.0,66.0,112.0,86.0,108.0,0.5,0.55
20190616,0,云浮,55.0,34.0,30.0,59.0,50.0,11.0,13.0,24.0,26.0,101.0,210.0,145.0,187.0,0.85,0.8
20190616,0,五家渠,26.0,10.0,15.0,,46.0,5.0,9.0,19.0,38.0,84.0,125.0,102.0,120.0,0.4,0.6
20190616,0,亳州,55.0,31.0,22.0,60.0,45.0,18.0,7.0,14.0,12.0,127.0,193.0,146.0,180.0,0.65,0.55
20190616,0,伊春,22.0,11.0,10.0,22.0,19.0,5.0,5.0,8.0,5.0,14.0,54.0,33.0,51.0,0.45,0.45
20190616,0,伊犁哈萨克州,58.0,11.0,17.0,66.0,42.0,7.0,8.0,11.0,23.0,113.0,148.0,128.0,140.0,0.5,0.67
20190616,0,佛山,31.0,15.0,24.0,31.0,47.0,8.0,8.0,28.0,36.0,71.0,251.0,158.0,219.0,0.72,0.8
20190616,0,佳木斯,24.0,8.0,7.0,24.0,21.0,7.0,7.0,13.0,8.0,41.0,53.0,45.0,51.0,0.33,0.3
20190616,0,保定,57.0,30.0,38.0,63.0,77.0,16.0,14.0,24.0,22.0,93.0,220.0,155.0,205.0,0.68,0.72
20190616,0,保山,18.0,8.0,7.0,18.0,15.0,3.0,3.0,16.0,11.0,57.0,83.0,73.0,80.0,0.35,0.35
