date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190324,0,广安,34.0,21.0,10.0,34.0,21.0,12.0,5.0,33.0,20.0,32.0,79.0,46.0,71.0,0.57,0.45
20190324,0,广州,15.0,7.0,16.0,11.0,28.0,4.0,5.0,29.0,30.0,30.0,38.0,29.0,30.0,0.71,0.78
20190324,0,庆阳,54.0,23.0,19.0,58.0,57.0,13.0,13.0,24.0,16.0,81.0,105.0,90.0,101.0,0.35,0.4
20190324,0,库尔勒,368.0,109.0,111.0,474.0,525.0,8.0,4.0,51.0,28.0,22.0,85.0,58.0,78.0,0.63,0.4
20190324,0,廊坊,55.0,30.0,19.0,60.0,38.0,4.0,3.0,26.0,17.0,68.0,106.0,84.0,96.0,0.57,0.5
20190324,0,延安,75.0,32.0,24.0,99.0,78.0,18.0,12.0,71.0,47.0,4.0,91.0,35.0,83.0,1.5,0.97
20190324,0,延边州,37.0,26.0,29.0,32.0,52.0,3.0,7.0,10.0,11.0,77.0,100.0,89.0,96.0,0.5,0.5
20190324,0,开封,66.0,31.0,37.0,82.0,98.0,11.0,10.0,39.0,33.0,54.0,102.0,74.0,94.0,0.57,0.57
20190324,0,张家口,72.0,36.0,19.0,94.0,46.0,9.0,10.0,31.0,19.0,46.0,99.0,63.0,94.0,0.98,0.8
20190324,0,张家港,64.0,37.0,32.0,78.0,58.0,4.0,8.0,22.0,32.0,73.0,108.0,80.0,92.0,0.4,0.45
20190324,0,张家界,51.0,17.0,12.0,52.0,28.0,2.0,2.0,25.0,15.0,16.0,98.0,50.0,86.0,0.5,0.33
20190324,0,张掖,103.0,77.0,38.0,147.0,88.0,14.0,15.0,44.0,24.0,37.0,116.0,83.0,109.0,0.75,0.45
20190324,0,徐州,104.0,78.0,51.0,137.0,88.0,10.0,12.0,61.0,45.0,26.0,124.0,63.0,110.0,1.1,0.61
20190324,0,德宏州,86.0,51.0,35.0,122.0,94.0,6.0,12.0,21.0,33.0,63.0,134.0,84.0,111.0,1.1,1.0
20190324,0,德州,55.0,30.0,16.0,59.0,56.0,8.0,6.0,37.0,22.0,60.0,104.0,79.0,98.0,0.43,0.43
20190324,0,德阳,53.0,34.0,30.0,55.0,65.0,3.0,6.0,26.0,35.0,56.0,94.0,70.0,79.0,0.4,0.4
20190324,0,忻州,61.0,35.0,9.0,72.0,34.0,41.0,15.0,62.0,28.0,13.0,90.0,44.0,88.0,0.65,0.5
20190324,0,怀化,61.0,27.0,17.0,71.0,32.0,6.0,4.0,31.0,11.0,14.0,91.0,48.0,84.0,0.55,0.5
20190324,0,怒江州,62.0,40.0,42.0,74.0,83.0,8.0,8.0,17.0,19.0,34.0,93.0,57.0,75.0,0.95,0.9
20190324,0,恩施州,60.0,25.0,13.0,70.0,38.0,4.0,4.0,25.0,16.0,24.0,85.0,46.0,76.0,0.65,0.65
20190324,0,惠州,9.0,6.0,9.0,9.0,18.0,5.0,6.0,16.0,18.0,30.0,64.0,33.0,48.0,0.66,0.66
20190324,0,成都,55.0,27.0,22.0,59.0,54.0,4.0,5.0,41.0,38.0,43.0,78.0,43.0,59.0,0.54,0.51
20190324,0,扬州,56.0,40.0,31.0,54.0,51.0,11.0,10.0,33.0,32.0,65.0,130.0,86.0,120.0,0.33,0.33
20190324,0,承德,38.0,18.0,11.0,38.0,22.0,10.0,8.0,36.0,16.0,26.0,91.0,46.0,87.0,0.6,0.35
20190324,0,抚州,49.0,29.0,25.0,49.0,39.0,10.0,6.0,20.0,10.0,32.0,81.0,52.0,60.0,0.8,0.68
20190324,0,抚顺,51.0,25.0,13.0,51.0,29.0,24.0,14.0,29.0,18.0,45.0,90.0,61.0,85.0,0.67,0.45
20190324,0,拉萨,27.0,7.0,15.0,23.0,39.0,4.0,4.0,11.0,15.0,86.0,116.0,99.0,106.0,0.38,0.43
20190324,0,揭阳,31.0,14.0,12.0,31.0,25.0,9.0,8.0,17.0,18.0,65.0,72.0,68.0,69.0,0.65,0.72
20190324,0,攀枝花,53.0,36.0,33.0,56.0,57.0,9.0,20.0,28.0,35.0,79.0,118.0,93.0,108.0,0.6,0.82
20190324,0,文山州,64.0,46.0,59.0,70.0,84.0,5.0,8.0,11.0,17.0,42.0,98.0,46.0,68.0,0.75,0.85
20190324,0,文登,25.0,10.0,12.0,25.0,37.0,4.0,5.0,18.0,18.0,63.0,94.0,73.0,89.0,0.5,0.55
20190324,0,新乡,57.0,26.0,27.0,63.0,90.0,11.0,15.0,49.0,37.0,42.0,98.0,70.0,88.0,0.5,0.6
20190324,0,新余,44.0,24.0,20.0,44.0,37.0,16.0,12.0,28.0,20.0,38.0,77.0,58.0,68.0,0.43,0.4
20190324,0,无锡,85.0,63.0,28.0,110.0,57.0,11.0,10.0,33.0,34.0,69.0,119.0,71.0,107.0,0.84,0.64
20190324,0,日喀则,29.0,15.0,8.0,29.0,27.0,8.0,8.0,17.0,12.0,81.0,111.0,95.0,105.0,0.75,0.55
20190324,0,日照,52.0,17.0,25.0,53.0,61.0,5.0,8.0,33.0,26.0,58.0,95.0,74.0,87.0,0.2,0.3
20190324,0,昆山,88.0,65.0,26.0,83.0,46.0,8.0,10.0,29.0,22.0,83.0,126.0,93.0,110.0,0.85,0.7
20190324,0,昆明,81.0,60.0,45.0,75.0,76.0,13.0,15.0,36.0,44.0,32.0,123.0,64.0,110.0,0.92,0.8
20190324,0,昌吉州,69.0,48.0,47.0,88.0,82.0,22.0,23.0,83.0,49.0,18.0,116.0,75.0,105.0,1.15,1.05
20190324,0,昌都,14.0,6.0,10.0,8.0,18.0,3.0,4.0,15.0,17.0,45.0,58.0,47.0,52.0,0.4,0.5
20190324,0,昭通,39.0,16.0,14.0,39.0,25.0,7.0,6.0,24.0,17.0,57.0,95.0,63.0,88.0,0.7,0.6
20190324,0,晋中,74.0,34.0,18.0,97.0,57.0,34.0,18.0,74.0,37.0,7.0,98.0,48.0,92.0,1.02,0.7
20190324,0,晋城,73.0,21.0,25.0,96.0,95.0,9.0,21.0,32.0,32.0,64.0,92.0,78.0,88.0,0.68,1.16
20190324,0,普洱,88.0,65.0,53.0,,73.0,5.0,6.0,25.0,21.0,64.0,146.0,106.0,136.0,0.6,0.7
20190324,0,景德镇,51.0,26.0,23.0,52.0,35.0,8.0,6.0,43.0,12.0,5.0,82.0,42.0,75.0,0.43,0.38
20190324,0,曲靖,64.0,46.0,35.0,61.0,65.0,16.0,18.0,25.0,24.0,34.0,62.0,43.0,47.0,1.3,1.0
20190324,0,朔州,97.0,41.0,18.0,143.0,58.0,35.0,20.0,58.0,22.0,12.0,95.0,55.0,88.0,1.0,0.66
20190324,0,朝阳,30.0,18.0,12.0,30.0,24.0,10.0,11.0,19.0,12.0,57.0,93.0,66.0,88.0,0.78,0.63
20190324,0,本溪,43.0,23.0,16.0,43.0,34.0,22.0,13.0,38.0,21.0,34.0,92.0,53.0,84.0,1.6,0.75
20190324,0,来宾,36.0,23.0,14.0,36.0,33.0,8.0,8.0,16.0,16.0,45.0,54.0,46.0,47.0,0.7,0.55
20190324,0,杭州,75.0,54.0,30.0,100.0,53.0,8.0,9.0,86.0,41.0,16.0,106.0,58.0,92.0,0.92,0.6
20190324,0,松原,24.0,7.0,31.0,24.0,45.0,5.0,7.0,8.0,10.0,54.0,87.0,63.0,84.0,0.5,0.6
20190324,0,林芝,21.0,3.0,14.0,21.0,20.0,2.0,2.0,14.0,14.0,54.0,103.0,83.0,101.0,0.5,0.45
20190324,0,果洛州,51.0,27.0,24.0,51.0,38.0,17.0,25.0,13.0,8.0,56.0,99.0,80.0,87.0,0.6,0.6
20190324,0,枣庄,96.0,52.0,45.0,142.0,114.0,28.0,24.0,57.0,43.0,27.0,111.0,65.0,102.0,0.62,0.72
20190324,0,柳州,27.0,19.0,17.0,24.0,22.0,18.0,17.0,17.0,15.0,38.0,51.0,45.0,48.0,0.68,0.72
20190324,0,株洲,63.0,45.0,36.0,57.0,42.0,8.0,7.0,51.0,29.0,10.0,65.0,35.0,56.0,0.64,0.5
20190324,0,桂林,33.0,23.0,10.0,28.0,16.0,7.0,8.0,14.0,13.0,69.0,59.0,63.0,63.0,0.75,0.87
20190324,0,梅州,11.0,3.0,3.0,1.0,10.0,7.0,7.0,21.0,16.0,21.0,44.0,26.0,38.0,0.7,0.75
20190324,0,梧州,16.0,11.0,17.0,16.0,21.0,10.0,8.0,14.0,13.0,19.0,39.0,19.0,35.0,0.6,0.57
20190324,0,楚雄州,78.0,57.0,36.0,70.0,53.0,23.0,15.0,39.0,25.0,59.0,121.0,105.0,117.0,1.15,0.75
20190324,0,榆林,85.0,63.0,25.0,114.0,53.0,39.0,19.0,103.0,52.0,6.0,100.0,48.0,87.0,1.9,0.83
20190324,0,武威,73.0,37.0,32.0,96.0,96.0,5.0,5.0,28.0,23.0,87.0,113.0,102.0,106.0,0.7,0.7
20190324,0,武汉,86.0,64.0,38.0,114.0,67.0,9.0,9.0,89.0,50.0,7.0,91.0,33.0,79.0,0.91,0.79
20190324,0,毕节,43.0,30.0,14.0,42.0,15.0,8.0,7.0,15.0,12.0,56.0,85.0,64.0,76.0,0.35,0.35
20190324,0,永州,43.0,30.0,23.0,41.0,33.0,6.0,5.0,30.0,28.0,45.0,67.0,56.0,61.0,0.35,0.35
20190324,0,汉中,79.0,44.0,25.0,108.0,57.0,13.0,7.0,71.0,27.0,7.0,114.0,64.0,102.0,1.0,0.7
20190324,0,汕头,26.0,8.0,6.0,26.0,22.0,7.0,7.0,17.0,17.0,69.0,90.0,79.0,87.0,0.52,0.52
20190324,0,汕尾,9.0,5.0,12.0,,18.0,7.0,7.0,10.0,12.0,29.0,72.0,35.0,61.0,0.75,0.65
20190324,0,江门,14.0,5.0,14.0,12.0,33.0,2.0,5.0,28.0,35.0,21.0,21.0,12.0,12.0,0.7,0.7
20190324,0,江阴,78.0,57.0,33.0,91.0,56.0,8.0,12.0,27.0,35.0,80.0,115.0,85.0,102.0,0.57,0.57
20190324,0,池州,51.0,36.0,43.0,52.0,55.0,7.0,11.0,38.0,38.0,81.0,96.0,85.0,89.0,0.6,0.5
