date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190529,0,临沂,63.0,30.0,24.0,76.0,71.0,20.0,16.0,38.0,36.0,89.0,164.0,129.0,155.0,0.65,0.65
20190529,0,临沧,52.0,35.0,35.0,53.0,47.0,8.0,9.0,15.0,14.0,78.0,141.0,112.0,134.0,0.7,0.65
20190529,0,丹东,64.0,18.0,11.0,77.0,35.0,14.0,13.0,42.0,21.0,37.0,113.0,73.0,107.0,0.63,0.63
20190529,0,丽水,19.0,6.0,8.0,19.0,21.0,5.0,5.0,21.0,16.0,44.0,79.0,56.0,68.0,0.2,0.27
20190529,0,丽江,36.0,7.0,13.0,36.0,38.0,11.0,11.0,9.0,11.0,112.0,135.0,120.0,128.0,0.6,0.65
20190529,0,义乌,46.0,22.0,7.0,46.0,35.0,6.0,8.0,45.0,22.0,18.0,110.0,38.0,65.0,0.5,0.4
20190529,0,乌兰察布,28.0,8.0,11.0,20.0,20.0,16.0,15.0,16.0,29.0,89.0,125.0,98.0,122.0,0.3,0.4
20190529,0,乌海,68.0,26.0,22.0,86.0,65.0,14.0,30.0,75.0,43.0,33.0,163.0,106.0,151.0,0.73,0.83
20190529,0,乌鲁木齐,51.0,10.0,9.0,51.0,22.0,5.0,5.0,60.0,20.0,34.0,109.0,81.0,88.0,0.77,0.53
20190529,0,乐山,26.0,18.0,26.0,24.0,45.0,4.0,6.0,15.0,21.0,38.0,79.0,42.0,68.0,0.4,0.4
20190529,0,九江,37.0,13.0,9.0,35.0,34.0,11.0,10.0,16.0,11.0,118.0,127.0,119.0,120.0,0.37,0.25
20190529,0,乳山,54.0,20.0,13.0,57.0,43.0,9.0,8.0,51.0,24.0,38.0,144.0,99.0,139.0,0.7,0.65
20190529,0,云浮,21.0,12.0,16.0,21.0,29.0,10.0,12.0,35.0,26.0,16.0,58.0,27.0,47.0,0.45,0.55
20190529,0,五家渠,44.0,9.0,9.0,44.0,42.0,6.0,5.0,18.0,10.0,48.0,117.0,79.0,86.0,0.5,0.5
20190529,0,亳州,33.0,15.0,15.0,33.0,40.0,6.0,11.0,10.0,10.0,79.0,120.0,93.0,111.0,0.5,0.6
20190529,0,伊春,17.0,,9.0,10.0,16.0,3.0,5.0,3.0,6.0,55.0,56.0,53.0,52.0,0.3,0.35
20190529,0,伊犁哈萨克州,64.0,32.0,15.0,77.0,28.0,9.0,8.0,82.0,19.0,26.0,134.0,107.0,124.0,1.23,0.53
20190529,0,佛山,24.0,14.0,18.0,19.0,29.0,6.0,6.0,47.0,42.0,33.0,141.0,58.0,98.0,0.66,0.74
20190529,0,佳木斯,16.0,2.0,4.0,5.0,12.0,3.0,3.0,4.0,4.0,52.0,70.0,53.0,66.0,0.28,0.28
20190529,0,保定,59.0,23.0,17.0,68.0,47.0,22.0,15.0,25.0,29.0,105.0,186.0,142.0,160.0,0.35,0.33
20190529,0,保山,38.0,22.0,20.0,38.0,34.0,5.0,5.0,10.0,11.0,114.0,145.0,120.0,131.0,0.45,0.45
20190529,0,信阳,41.0,22.0,19.0,41.0,56.0,7.0,6.0,13.0,10.0,87.0,125.0,96.0,115.0,0.45,0.33
20190529,0,克州,32.0,4.0,11.0,32.0,50.0,8.0,9.0,23.0,7.0,87.0,116.0,108.0,112.0,0.7,0.7
20190529,0,克拉玛依,35.0,6.0,9.0,35.0,32.0,28.0,10.0,26.0,20.0,96.0,122.0,110.0,115.0,0.62,0.6
20190529,0,六安,42.0,8.0,9.0,42.0,42.0,6.0,5.0,22.0,13.0,58.0,102.0,75.0,93.0,0.47,0.53
20190529,0,六盘水,17.0,9.0,10.0,17.0,16.0,7.0,8.0,8.0,13.0,51.0,71.0,62.0,67.0,0.4,0.53
20190529,0,兰州,64.0,32.0,25.0,78.0,57.0,7.0,9.0,82.0,41.0,19.0,137.0,78.0,118.0,0.57,0.73
20190529,0,兴安盟,26.0,9.0,10.0,21.0,28.0,3.0,4.0,6.0,8.0,84.0,91.0,86.0,86.0,0.1,0.1
20190529,0,内江,24.0,13.0,16.0,24.0,27.0,4.0,5.0,10.0,12.0,45.0,75.0,47.0,67.0,0.3,0.25
20190529,0,凉山州,26.0,15.0,23.0,22.0,33.0,8.0,9.0,8.0,15.0,84.0,115.0,99.0,110.0,0.63,0.85
20190529,0,包头,67.0,38.0,27.0,84.0,57.0,14.0,31.0,66.0,49.0,56.0,144.0,84.0,132.0,0.78,1.14
20190529,0,北京,64.0,29.0,12.0,77.0,36.0,2.0,3.0,54.0,32.0,54.0,145.0,111.0,135.0,0.44,0.31
20190529,0,北海,25.0,11.0,11.0,25.0,26.0,9.0,7.0,17.0,12.0,32.0,95.0,53.0,83.0,0.73,0.67
20190529,0,十堰,24.0,11.0,13.0,24.0,45.0,6.0,6.0,12.0,15.0,35.0,97.0,58.0,84.0,0.73,0.67
20190529,0,南京,51.0,17.0,8.0,52.0,38.0,13.0,11.0,48.0,32.0,64.0,143.0,95.0,126.0,0.64,0.52
20190529,0,南充,30.0,17.0,11.0,30.0,22.0,7.0,6.0,8.0,11.0,63.0,72.0,46.0,59.0,0.4,0.42
20190529,0,南宁,33.0,23.0,23.0,33.0,35.0,9.0,6.0,28.0,25.0,35.0,62.0,43.0,53.0,0.9,0.73
20190529,0,南平,22.0,6.0,11.0,14.0,19.0,3.0,5.0,6.0,10.0,70.0,78.0,73.0,73.0,0.4,0.53
20190529,0,南昌,46.0,10.0,13.0,46.0,57.0,23.0,6.0,32.0,15.0,85.0,144.0,121.0,136.0,0.57,0.47
20190529,0,南通,64.0,46.0,16.0,71.0,39.0,14.0,12.0,55.0,24.0,52.0,120.0,89.0,117.0,0.6,0.38
20190529,0,南阳,23.0,14.0,14.0,23.0,40.0,4.0,5.0,24.0,18.0,58.0,111.0,77.0,102.0,0.72,0.6
20190529,0,博州,48.0,7.0,9.0,48.0,23.0,8.0,8.0,5.0,12.0,20.0,127.0,103.0,121.0,1.3,0.6
20190529,0,即墨,78.0,52.0,32.0,106.0,74.0,14.0,13.0,82.0,51.0,54.0,171.0,108.0,157.0,0.95,0.75
20190529,0,厦门,26.0,11.0,16.0,21.0,25.0,2.0,4.0,9.0,26.0,84.0,87.0,78.0,79.0,0.53,0.6
20190529,0,双鸭山,14.0,5.0,10.0,14.0,12.0,3.0,3.0,3.0,4.0,42.0,62.0,44.0,59.0,0.67,0.4
20190529,0,句容,59.0,33.0,17.0,67.0,37.0,12.0,9.0,59.0,33.0,57.0,195.0,88.0,148.0,0.4,0.3
20190529,0,台州,22.0,10.0,9.0,20.0,28.0,5.0,4.0,13.0,15.0,69.0,103.0,66.0,95.0,0.3,0.37
20190529,0,合肥,33.0,13.0,9.0,33.0,33.0,4.0,4.0,27.0,23.0,90.0,165.0,103.0,137.0,0.42,0.42
20190529,0,吉安,53.0,30.0,28.0,56.0,55.0,20.0,15.0,12.0,11.0,62.0,122.0,79.0,105.0,0.63,0.65
20190529,0,吉林,30.0,7.0,9.0,30.0,24.0,6.0,7.0,12.0,13.0,51.0,98.0,63.0,88.0,0.47,0.48
20190529,0,吐鲁番地区,96.0,34.0,31.0,142.0,109.0,6.0,7.0,14.0,20.0,108.0,124.0,109.0,113.0,0.4,0.55
20190529,0,吕梁,56.0,18.0,15.0,62.0,41.0,13.0,15.0,54.0,45.0,72.0,179.0,126.0,168.0,0.47,0.47
20190529,0,吴忠,28.0,10.0,10.0,25.0,34.0,7.0,8.0,14.0,15.0,88.0,134.0,107.0,129.0,0.4,0.43
20190529,0,吴江,52.0,22.0,12.0,54.0,39.0,9.0,5.0,56.0,28.0,46.0,153.0,90.0,137.0,0.73,0.63
20190529,0,周口,36.0,11.0,15.0,36.0,47.0,6.0,8.0,27.0,20.0,70.0,108.0,76.0,103.0,0.45,0.45
20190529,0,呼伦贝尔,33.0,14.0,11.0,33.0,38.0,3.0,4.0,10.0,9.0,58.0,99.0,72.0,91.0,0.45,0.3
20190529,0,呼和浩特,65.0,38.0,17.0,80.0,39.0,14.0,12.0,77.0,36.0,38.0,137.0,104.0,131.0,0.87,0.55
20190529,0,和田地区,500.0,187.0,142.0,986.0,320.0,6.0,6.0,10.0,12.0,103.0,112.0,103.0,103.0,0.35,0.45
20190529,0,咸宁,66.0,27.0,18.0,82.0,59.0,5.0,4.0,46.0,15.0,55.0,146.0,109.0,132.0,0.55,0.43
20190529,0,咸阳,50.0,35.0,20.0,42.0,25.0,8.0,7.0,39.0,27.0,35.0,81.0,53.0,70.0,0.5,0.47
20190529,0,哈密地区,102.0,26.0,22.0,153.0,86.0,2.0,5.0,8.0,14.0,92.0,120.0,94.0,114.0,0.35,0.25
20190529,0,哈尔滨,21.0,6.0,8.0,21.0,23.0,8.0,8.0,11.0,12.0,51.0,87.0,54.0,74.0,0.42,0.41
20190529,0,唐山,56.0,23.0,16.0,61.0,42.0,12.0,9.0,44.0,40.0,92.0,153.0,114.0,138.0,0.38,0.27
20190529,0,商丘,57.0,17.0,14.0,64.0,52.0,4.0,7.0,32.0,21.0,59.0,123.0,87.0,115.0,0.5,0.47
20190529,0,商洛,17.0,11.0,10.0,17.0,18.0,10.0,13.0,16.0,16.0,39.0,107.0,65.0,91.0,0.6,0.55
20190529,0,喀什地区,55.0,25.0,30.0,60.0,65.0,5.0,5.0,48.0,23.0,68.0,145.0,123.0,135.0,0.57,0.43
20190529,0,嘉兴,51.0,25.0,11.0,52.0,30.0,7.0,6.0,45.0,17.0,42.0,153.0,91.0,128.0,0.63,0.53
20190529,0,嘉峪关,55.0,23.0,39.0,59.0,122.0,16.0,13.0,18.0,21.0,127.0,146.0,138.0,142.0,0.6,0.45
20190529,0,四平,61.0,17.0,12.0,71.0,46.0,5.0,6.0,33.0,23.0,41.0,92.0,58.0,87.0,0.33,0.47
20190529,0,固原,40.0,22.0,15.0,40.0,39.0,6.0,6.0,14.0,14.0,70.0,109.0,86.0,104.0,0.5,0.55
20190529,0,塔城地区,43.0,3.0,6.0,43.0,20.0,3.0,3.0,10.0,8.0,14.0,525.0,153.0,171.0,0.2,0.2
20190529,0,大兴安岭地区,26.0,14.0,10.0,,47.0,9.0,9.0,3.0,4.0,83.0,89.0,86.0,86.0,0.1,0.1
20190529,0,大同,41.0,21.0,17.0,41.0,45.0,22.0,26.0,46.0,31.0,60.0,126.0,93.0,117.0,2.13,1.82
20190529,0,大庆,28.0,9.0,10.0,28.0,33.0,4.0,4.0,10.0,11.0,56.0,78.0,52.0,72.0,0.36,0.36
20190529,0,大理州,40.0,17.0,19.0,40.0,34.0,4.0,6.0,6.0,10.0,119.0,131.0,121.0,125.0,0.5,0.6
20190529,0,大连,55.0,27.0,17.0,60.0,42.0,8.0,10.0,33.0,29.0,134.0,202.0,165.0,168.0,0.66,0.62
20190529,0,天水,28.0,19.0,12.0,28.0,22.0,7.0,7.0,18.0,15.0,59.0,108.0,73.0,97.0,0.3,0.35
20190529,0,天津,62.0,21.0,21.0,74.0,52.0,12.0,10.0,32.0,38.0,97.0,172.0,129.0,153.0,0.57,0.44
20190529,0,太仓,49.0,23.0,13.0,49.0,32.0,5.0,5.0,58.0,21.0,29.0,132.0,81.0,126.0,0.55,0.35
20190529,0,太原,84.0,50.0,36.0,118.0,79.0,35.0,23.0,43.0,42.0,84.0,218.0,155.0,191.0,0.85,0.74
20190529,0,威海,51.0,18.0,16.0,40.0,41.0,8.0,6.0,9.0,16.0,161.0,197.0,152.0,178.0,0.33,0.37
20190529,0,娄底,52.0,32.0,22.0,54.0,60.0,5.0,7.0,5.0,8.0,150.0,154.0,151.0,152.0,0.47,0.45
20190529,0,孝感,47.0,19.0,17.0,47.0,39.0,6.0,5.0,7.0,7.0,88.0,139.0,108.0,128.0,0.25,0.25
20190529,0,宁德,31.0,22.0,18.0,23.0,18.0,7.0,6.0,15.0,15.0,62.0,76.0,69.0,71.0,0.4,0.5
20190529,0,宁波,33.0,10.0,8.0,30.0,20.0,8.0,6.0,65.0,22.0,35.0,131.0,89.0,122.0,0.56,0.39
20190529,0,安庆,40.0,23.0,12.0,39.0,32.0,10.0,7.0,13.0,12.0,127.0,152.0,141.0,142.0,0.37,0.27
20190529,0,安康,26.0,16.0,22.0,26.0,40.0,7.0,9.0,23.0,24.0,30.0,68.0,43.0,54.0,0.35,0.4
20190529,0,安阳,72.0,27.0,18.0,93.0,67.0,12.0,13.0,58.0,27.0,51.0,162.0,121.0,155.0,0.63,0.6
20190529,0,安顺,26.0,18.0,19.0,24.0,27.0,4.0,4.0,5.0,7.0,80.0,103.0,78.0,97.0,0.43,0.4
20190529,0,定西,49.0,26.0,17.0,49.0,40.0,6.0,5.0,28.0,16.0,76.0,132.0,106.0,125.0,0.25,0.2
20190529,0,宜兴,32.0,19.0,16.0,32.0,33.0,17.0,14.0,51.0,20.0,47.0,133.0,99.0,122.0,0.4,0.5
20190529,0,宜宾,68.0,49.0,25.0,66.0,45.0,5.0,6.0,19.0,20.0,57.0,75.0,58.0,67.0,0.43,0.45
20190529,0,宜昌,32.0,13.0,16.0,26.0,59.0,16.0,10.0,11.0,23.0,102.0,130.0,106.0,121.0,0.4,0.44
20190529,0,宜春,58.0,35.0,26.0,65.0,59.0,17.0,14.0,25.0,16.0,69.0,131.0,91.0,117.0,0.8,0.67
20190529,0,宝鸡,38.0,20.0,12.0,38.0,23.0,5.0,5.0,32.0,22.0,22.0,81.0,52.0,72.0,0.4,0.36
20190529,0,宣城,38.0,20.0,19.0,38.0,36.0,6.0,7.0,41.0,25.0,71.0,146.0,106.0,123.0,0.4,0.4
20190529,0,宿州,48.0,23.0,16.0,48.0,46.0,8.0,8.0,9.0,14.0,77.0,133.0,99.0,117.0,0.4,0.4
20190529,0,宿迁,59.0,32.0,17.0,68.0,47.0,8.0,5.0,37.0,25.0,56.0,125.0,88.0,104.0,0.57,0.5
20190529,0,寿光,75.0,35.0,24.0,99.0,78.0,14.0,17.0,46.0,41.0,79.0,153.0,115.0,141.0,0.9,0.95
20190529,0,山南,34.0,4.0,8.0,10.0,23.0,4.0,6.0,7.0,17.0,109.0,112.0,105.0,105.0,0.4,0.5
20190529,0,岳阳,55.0,22.0,25.0,59.0,62.0,8.0,7.0,17.0,14.0,84.0,177.0,121.0,153.0,0.6,0.72
20190529,0,崇左,18.0,12.0,14.0,16.0,25.0,3.0,3.0,6.0,10.0,56.0,102.0,60.0,81.0,0.6,0.6
20190529,0,巴中,29.0,20.0,13.0,28.0,32.0,3.0,2.0,16.0,15.0,20.0,84.0,43.0,70.0,0.5,0.5
20190529,0,巴彦淖尔,65.0,34.0,19.0,80.0,45.0,14.0,8.0,52.0,27.0,61.0,153.0,115.0,144.0,0.6,0.5
20190529,0,常州,61.0,35.0,15.0,72.0,38.0,44.0,12.0,62.0,30.0,42.0,144.0,82.0,130.0,0.6,0.47
20190529,0,常德,37.0,19.0,19.0,37.0,65.0,8.0,9.0,10.0,10.0,105.0,168.0,140.0,162.0,0.7,0.67
20190529,0,常熟,46.0,23.0,17.0,46.0,35.0,14.0,12.0,36.0,26.0,62.0,131.0,90.0,124.0,0.4,0.43
20190529,0,平凉,34.0,11.0,11.0,34.0,25.0,12.0,12.0,29.0,25.0,46.0,101.0,68.0,89.0,0.5,0.5
20190529,0,平度,86.0,41.0,26.0,122.0,89.0,10.0,11.0,,36.0,38.0,133.0,105.0,128.0,0.7,0.75
20190529,0,平顶山,51.0,14.0,21.0,52.0,44.0,8.0,12.0,26.0,21.0,57.0,101.0,79.0,94.0,0.7,0.67
20190529,0,广元,23.0,13.0,12.0,23.0,17.0,10.0,11.0,24.0,15.0,42.0,78.0,51.0,75.0,0.37,0.23
20190529,0,广安,31.0,14.0,16.0,31.0,33.0,4.0,3.0,9.0,14.0,44.0,68.0,40.0,62.0,0.47,0.47
20190529,0,广州,32.0,18.0,16.0,32.0,28.0,5.0,5.0,51.0,47.0,37.0,109.0,67.0,85.0,0.7,0.72
20190529,0,庆阳,30.0,14.0,10.0,30.0,16.0,5.0,5.0,26.0,13.0,52.0,93.0,73.0,83.0,0.6,0.55
20190529,0,库尔勒,80.0,30.0,75.0,109.0,245.0,5.0,6.0,37.0,28.0,73.0,106.0,96.0,102.0,0.53,0.53
20190529,0,廊坊,46.0,18.0,12.0,46.0,35.0,14.0,4.0,19.0,35.0,123.0,153.0,143.0,144.0,0.55,0.43
20190529,0,延安,39.0,19.0,14.0,39.0,22.0,7.0,6.0,57.0,20.0,27.0,126.0,89.0,119.0,0.55,0.43
20190529,0,延边州,24.0,3.0,5.0,13.0,15.0,5.0,5.0,5.0,6.0,77.0,102.0,88.0,98.0,0.4,0.4
20190529,0,开封,61.0,25.0,21.0,71.0,67.0,18.0,10.0,25.0,22.0,75.0,145.0,103.0,133.0,0.8,0.5
20190529,0,张家口,36.0,11.0,9.0,36.0,25.0,7.0,7.0,12.0,10.0,74.0,126.0,97.0,116.0,0.75,0.82
20190529,0,张家港,60.0,38.0,19.0,70.0,48.0,11.0,8.0,44.0,28.0,38.0,112.0,69.0,105.0,0.45,0.4
20190529,0,张家界,54.0,28.0,15.0,57.0,58.0,3.0,3.0,28.0,21.0,56.0,126.0,88.0,116.0,0.8,0.7
20190529,0,张掖,56.0,36.0,38.0,61.0,77.0,13.0,12.0,17.0,10.0,105.0,150.0,126.0,143.0,0.2,0.25
20190529,0,徐州,63.0,27.0,20.0,76.0,56.0,12.0,11.0,35.0,33.0,68.0,128.0,88.0,113.0,0.37,0.39
20190529,0,德宏州,59.0,38.0,15.0,68.0,50.0,11.0,15.0,25.0,14.0,56.0,141.0,96.0,129.0,0.9,0.8
20190529,0,德州,62.0,18.0,11.0,74.0,56.0,12.0,10.0,16.0,17.0,111.0,170.0,140.0,163.0,0.4,0.4
20190529,0,德阳,16.0,6.0,10.0,15.0,24.0,3.0,3.0,11.0,13.0,51.0,93.0,62.0,81.0,0.38,0.35
20190529,0,忻州,54.0,19.0,9.0,58.0,39.0,39.0,35.0,71.0,43.0,96.0,146.0,115.0,131.0,0.7,0.45
20190529,0,怀化,57.0,25.0,18.0,63.0,81.0,6.0,7.0,12.0,11.0,128.0,129.0,118.0,118.0,0.9,0.85
20190529,0,怒江州,57.0,27.0,22.0,64.0,59.0,12.0,12.0,28.0,19.0,45.0,107.0,72.0,101.0,0.75,0.7
20190529,0,恩施州,47.0,17.0,18.0,47.0,70.0,3.0,5.0,16.0,16.0,95.0,144.0,105.0,132.0,0.3,0.35
20190529,0,惠州,23.0,6.0,9.0,23.0,19.0,6.0,6.0,22.0,21.0,29.0,53.0,38.0,46.0,0.56,0.52
20190529,0,成都,21.0,10.0,14.0,21.0,32.0,5.0,5.0,22.0,21.0,43.0,89.0,55.0,80.0,0.61,0.63
20190529,0,扬州,75.0,55.0,17.0,91.0,41.0,20.0,9.0,51.0,24.0,55.0,139.0,98.0,131.0,0.47,0.2
20190529,0,承德,34.0,15.0,9.0,34.0,27.0,6.0,9.0,40.0,24.0,25.0,121.0,64.0,111.0,0.43,0.45
20190529,0,抚州,41.0,17.0,24.0,41.0,48.0,5.0,6.0,9.0,7.0,88.0,107.0,97.0,101.0,0.8,1.07
20190529,0,抚顺,67.0,27.0,21.0,83.0,80.0,13.0,15.0,42.0,26.0,24.0,103.0,55.0,98.0,0.6,0.63
20190529,0,拉萨,33.0,15.0,10.0,24.0,25.0,7.0,7.0,15.0,13.0,107.0,132.0,122.0,125.0,0.38,0.37
20190529,0,揭阳,28.0,13.0,28.0,15.0,41.0,8.0,11.0,8.0,22.0,88.0,101.0,64.0,65.0,0.6,1.02
20190529,0,攀枝花,56.0,31.0,30.0,61.0,48.0,71.0,34.0,38.0,29.0,68.0,157.0,113.0,145.0,0.8,0.9
20190529,0,文山州,19.0,5.0,10.0,9.0,18.0,3.0,4.0,12.0,13.0,62.0,98.0,78.0,85.0,0.45,0.5
20190529,0,文登,52.0,14.0,12.0,53.0,39.0,10.0,7.0,15.0,19.0,127.0,158.0,123.0,143.0,0.55,0.6
20190529,0,新乡,41.0,18.0,15.0,41.0,44.0,10.0,14.0,20.0,25.0,73.0,133.0,100.0,121.0,0.4,0.43
20190529,0,新余,45.0,20.0,23.0,45.0,57.0,16.0,10.0,16.0,12.0,104.0,131.0,117.0,119.0,0.33,0.37
20190529,0,无锡,53.0,24.0,16.0,56.0,47.0,8.0,9.0,52.0,33.0,48.0,147.0,85.0,131.0,0.46,0.59
20190529,0,日喀则,41.0,19.0,10.0,41.0,29.0,3.0,3.0,3.0,5.0,111.0,139.0,124.0,129.0,0.3,0.3
20190529,0,日照,70.0,28.0,20.0,90.0,63.0,7.0,10.0,44.0,38.0,92.0,170.0,123.0,159.0,0.23,0.37
20190529,0,昆山,52.0,19.0,11.0,54.0,36.0,10.0,16.0,46.0,24.0,49.0,154.0,82.0,121.0,0.6,0.45
20190529,0,昆明,26.0,17.0,19.0,26.0,29.0,5.0,6.0,18.0,24.0,72.0,132.0,99.0,110.0,0.46,0.52
20190529,0,昌吉州,53.0,21.0,11.0,55.0,17.0,5.0,9.0,74.0,24.0,8.0,91.0,49.0,74.0,0.65,0.45
20190529,0,昌都,31.0,16.0,8.0,31.0,16.0,8.0,8.0,35.0,12.0,46.0,113.0,90.0,104.0,0.7,0.5
20190529,0,昭通,34.0,9.0,10.0,34.0,27.0,3.0,6.0,13.0,18.0,56.0,81.0,60.0,74.0,0.4,0.4
20190529,0,晋中,68.0,35.0,19.0,85.0,56.0,30.0,18.0,34.0,37.0,95.0,178.0,135.0,172.0,1.02,0.82
20190529,0,晋城,83.0,21.0,12.0,116.0,57.0,12.0,14.0,86.0,23.0,23.0,141.0,104.0,134.0,0.64,0.52
20190529,0,普洱,50.0,34.0,23.0,50.0,45.0,6.0,6.0,12.0,16.0,113.0,144.0,124.0,140.0,0.4,0.25
20190529,0,景德镇,30.0,12.0,16.0,30.0,38.0,5.0,5.0,13.0,7.0,76.0,107.0,85.0,97.0,0.38,0.43
20190529,0,曲靖,18.0,8.0,17.0,,28.0,5.0,11.0,8.0,18.0,58.0,115.0,63.0,89.0,0.5,0.9
20190529,0,朔州,80.0,25.0,17.0,109.0,74.0,11.0,17.0,52.0,36.0,56.0,144.0,96.0,134.0,0.5,0.48
20190529,0,朝阳,61.0,32.0,14.0,72.0,36.0,19.0,13.0,46.0,18.0,19.0,115.0,70.0,108.0,0.65,0.57
20190529,0,本溪,71.0,18.0,19.0,91.0,76.0,10.0,14.0,36.0,25.0,32.0,108.0,63.0,99.0,0.83,1.22
20190529,0,来宾,46.0,26.0,22.0,46.0,43.0,12.0,9.0,13.0,13.0,67.0,119.0,82.0,107.0,0.7,0.55
20190529,0,杭州,41.0,14.0,10.0,41.0,34.0,6.0,6.0,43.0,24.0,53.0,168.0,103.0,147.0,0.44,0.45
20190529,0,松原,49.0,19.0,10.0,49.0,54.0,2.0,3.0,12.0,11.0,51.0,89.0,56.0,86.0,0.35,0.5
20190529,0,林芝,31.0,9.0,8.0,10.0,12.0,8.0,8.0,5.0,7.0,100.0,115.0,102.0,106.0,0.4,0.4
20190529,0,果洛州,26.0,18.0,18.0,20.0,23.0,11.0,14.0,9.0,10.0,48.0,64.0,56.0,56.0,0.6,0.6
20190529,0,枣庄,62.0,26.0,21.0,73.0,65.0,15.0,28.0,30.0,30.0,75.0,163.0,112.0,149.0,0.52,0.58
20190529,0,柳州,43.0,27.0,25.0,43.0,50.0,7.0,11.0,15.0,13.0,80.0,115.0,83.0,106.0,0.72,0.72
20190529,0,株洲,58.0,31.0,23.0,66.0,70.0,9.0,10.0,20.0,17.0,133.0,182.0,144.0,165.0,0.64,0.54
20190529,0,桂林,55.0,27.0,21.0,60.0,52.0,13.0,9.0,13.0,12.0,105.0,132.0,106.0,119.0,0.53,0.53
20190529,0,梅州,13.0,4.0,10.0,13.0,22.0,7.0,9.0,7.0,18.0,41.0,59.0,34.0,52.0,0.55,0.75
20190529,0,梧州,21.0,10.0,14.0,21.0,21.0,14.0,10.0,20.0,12.0,32.0,77.0,40.0,60.0,0.83,0.85
20190529,0,楚雄州,65.0,47.0,31.0,63.0,40.0,12.0,11.0,13.0,11.0,101.0,134.0,121.0,128.0,0.95,0.75
20190529,0,榆林,51.0,16.0,19.0,51.0,46.0,18.0,10.0,18.0,33.0,109.0,161.0,133.0,155.0,0.4,0.43
20190529,0,武威,41.0,14.0,27.0,41.0,67.0,5.0,9.0,18.0,17.0,111.0,142.0,128.0,137.0,0.3,0.6
20190529,0,武汉,34.0,10.0,19.0,34.0,43.0,5.0,6.0,21.0,22.0,96.0,164.0,109.0,138.0,0.4,0.6
20190529,0,毕节,16.0,4.0,7.0,5.0,10.0,4.0,4.0,10.0,12.0,50.0,88.0,58.0,78.0,0.25,0.35
20190529,0,永州,57.0,32.0,25.0,63.0,61.0,8.0,8.0,32.0,22.0,49.0,133.0,81.0,117.0,0.6,0.47
20190529,0,汉中,35.0,21.0,20.0,35.0,33.0,12.0,12.0,17.0,15.0,35.0,83.0,56.0,70.0,0.63,0.73
20190529,0,汕头,31.0,5.0,10.0,17.0,18.0,6.0,7.0,6.0,15.0,99.0,101.0,83.0,83.0,0.52,0.65
20190529,0,汕尾,29.0,7.0,8.0,16.0,17.0,7.0,7.0,5.0,12.0,92.0,92.0,58.0,59.0,0.53,0.57
20190529,0,江门,17.0,5.0,14.0,12.0,26.0,4.0,6.0,12.0,18.0,54.0,100.0,72.0,87.0,0.43,0.5
20190529,0,江阴,63.0,40.0,18.0,75.0,43.0,10.0,9.0,35.0,25.0,68.0,138.0,85.0,127.0,0.53,0.47
20190529,0,池州,52.0,28.0,15.0,53.0,40.0,8.0,8.0,29.0,24.0,120.0,147.0,121.0,136.0,0.6,0.5
