date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20181210,0,七台河,41.0,26.0,26.0,41.0,41.0,18.0,18.0,45.0,45.0,40.0,40.0,40.0,40.0,0.3,0.3
20181210,0,三亚,17.0,9.0,9.0,17.0,17.0,3.0,3.0,7.0,7.0,49.0,49.0,49.0,49.0,0.5,0.5
20181210,0,三明,10.0,6.0,6.0,8.0,8.0,10.0,10.0,20.0,20.0,8.0,8.0,8.0,8.0,0.7,0.7
20181210,0,三门峡,148.0,113.0,85.0,156.0,127.0,19.0,20.0,53.0,43.0,3.0,27.0,7.0,20.0,1.2,1.07
20181210,0,上海,20.0,9.0,9.0,10.0,10.0,5.0,5.0,39.0,39.0,39.0,39.0,39.0,39.0,0.44,0.44
20181210,0,上饶,21.0,8.0,8.0,21.0,21.0,7.0,7.0,25.0,25.0,18.0,18.0,18.0,18.0,0.8,0.8
20181210,0,东莞,24.0,16.0,12.0,24.0,16.0,8.0,6.0,24.0,22.0,3.0,12.0,3.0,9.0,0.7,0.74
20181210,0,东营,85.0,63.0,48.0,90.0,78.0,20.0,23.0,55.0,56.0,13.0,51.0,16.0,51.0,0.7,0.73
20181210,0,中卫,59.0,42.0,55.0,67.0,84.0,16.0,21.0,33.0,34.0,30.0,47.0,37.0,39.0,0.85,0.95
20181210,0,中山,21.0,15.0,14.0,21.0,20.0,5.0,4.0,20.0,23.0,3.0,9.0,3.0,7.0,0.87,0.8
20181210,0,临夏州,203.0,153.0,116.0,197.0,157.0,50.0,41.0,46.0,29.0,15.0,62.0,48.0,60.0,2.4,1.9
20181210,0,临安,74.0,36.0,37.0,98.0,95.0,4.0,3.0,8.0,16.0,26.0,31.0,14.0,22.0,0.8,0.95
20181210,0,临汾,150.0,115.0,72.0,161.0,106.0,157.0,79.0,57.0,51.0,7.0,39.0,12.0,30.0,2.02,1.7
20181210,0,临沂,99.0,55.0,55.0,148.0,148.0,39.0,39.0,67.0,67.0,6.0,6.0,6.0,6.0,1.07,1.07
20181210,0,临沧,54.0,38.0,38.0,57.0,57.0,11.0,11.0,22.0,22.0,8.0,8.0,8.0,8.0,1.05,1.05
20181210,0,丹东,106.0,80.0,48.0,114.0,71.0,52.0,47.0,50.0,37.0,7.0,54.0,19.0,45.0,1.88,1.23
20181210,0,丽水,18.0,11.0,11.0,17.0,17.0,6.0,6.0,35.0,35.0,12.0,12.0,12.0,12.0,0.73,0.73
20181210,0,丽江,26.0,13.0,13.0,26.0,26.0,9.0,9.0,18.0,18.0,49.0,49.0,49.0,49.0,0.7,0.7
20181210,0,乌兰察布,45.0,29.0,26.0,45.0,40.0,25.0,31.0,36.0,41.0,33.0,61.0,31.0,49.0,0.55,0.7
20181210,0,乌海,75.0,55.0,41.0,88.0,86.0,20.0,31.0,48.0,33.0,15.0,58.0,31.0,48.0,1.07,1.13
20181210,0,乌鲁木齐,186.0,140.0,95.0,184.0,127.0,10.0,10.0,96.0,75.0,13.0,33.0,16.0,23.0,2.38,1.88
20181210,0,乐山,36.0,25.0,25.0,31.0,31.0,3.0,3.0,19.0,19.0,3.0,3.0,3.0,3.0,0.87,0.87
20181210,0,九江,65.0,47.0,48.0,49.0,55.0,9.0,11.0,25.0,26.0,21.0,31.0,20.0,26.0,0.9,1.02
20181210,0,乳山,58.0,39.0,27.0,65.0,53.0,10.0,8.0,38.0,28.0,22.0,52.0,24.0,43.0,1.0,0.65
20181210,0,云浮,14.0,10.0,6.0,13.0,10.0,8.0,6.0,16.0,17.0,3.0,13.0,5.0,9.0,0.8,0.8
20181210,0,五家渠,174.0,132.0,145.0,225.0,257.0,8.0,7.0,73.0,71.0,6.0,36.0,16.0,24.0,1.9,2.5
20181210,0,亳州,78.0,57.0,40.0,92.0,75.0,10.0,14.0,37.0,39.0,26.0,52.0,31.0,52.0,0.7,0.65
20181210,0,伊春,26.0,18.0,16.0,22.0,24.0,5.0,5.0,6.0,8.0,47.0,63.0,46.0,63.0,0.3,0.25
20181210,0,伊犁哈萨克州,247.0,197.0,132.0,289.0,175.0,68.0,45.0,94.0,78.0,7.0,26.0,8.0,26.0,8.37,6.17
20181210,0,佛山,23.0,16.0,10.0,19.0,17.0,6.0,4.0,24.0,23.0,2.0,11.0,2.0,7.0,0.81,0.79
20181210,0,佳木斯,30.0,21.0,16.0,30.0,24.0,7.0,7.0,15.0,13.0,42.0,59.0,46.0,57.0,0.43,0.35
20181210,0,保定,125.0,95.0,81.0,146.0,124.0,34.0,33.0,68.0,54.0,6.0,60.0,16.0,42.0,1.47,1.35
20181210,0,保山,13.0,9.0,11.0,13.0,27.0,5.0,6.0,19.0,17.0,38.0,64.0,53.0,62.0,0.4,0.45
20181210,0,信阳,79.0,58.0,54.0,91.0,90.0,9.0,9.0,38.0,34.0,21.0,36.0,23.0,36.0,0.7,0.65
20181210,0,克州,130.0,59.0,59.0,209.0,209.0,6.0,6.0,30.0,30.0,29.0,29.0,29.0,29.0,1.1,1.1
20181210,0,克拉玛依,114.0,86.0,61.0,143.0,110.0,6.0,7.0,49.0,36.0,7.0,48.0,22.0,36.0,1.75,1.4
20181210,0,六安,64.0,46.0,46.0,63.0,63.0,7.0,7.0,43.0,43.0,37.0,37.0,37.0,37.0,0.4,0.4
20181210,0,六盘水,40.0,16.0,16.0,40.0,40.0,19.0,19.0,17.0,17.0,17.0,17.0,17.0,17.0,1.13,1.13
20181210,0,兰州,85.0,63.0,58.0,87.0,102.0,27.0,21.0,33.0,46.0,24.0,39.0,18.0,35.0,0.97,1.4
20181210,0,兴安盟,111.0,84.0,37.0,109.0,68.0,13.0,10.0,33.0,18.0,6.0,70.0,15.0,64.0,1.77,0.77
20181210,0,内江,41.0,26.0,26.0,41.0,41.0,7.0,7.0,21.0,21.0,9.0,9.0,9.0,9.0,0.78,0.78
20181210,0,凉山州,26.0,12.0,12.0,26.0,26.0,31.0,31.0,21.0,21.0,57.0,57.0,57.0,57.0,1.25,1.25
20181210,0,包头,106.0,80.0,46.0,159.0,80.0,31.0,39.0,60.0,51.0,2.0,35.0,6.0,26.0,1.7,1.18
20181210,0,北京,74.0,54.0,41.0,97.0,72.0,12.0,9.0,69.0,58.0,6.0,37.0,8.0,26.0,1.16,0.87
20181210,0,北海,13.0,8.0,6.0,8.0,8.0,5.0,6.0,17.0,16.0,15.0,20.0,19.0,19.0,1.25,1.23
20181210,0,十堰,84.0,62.0,62.0,105.0,105.0,11.0,11.0,30.0,30.0,19.0,19.0,19.0,19.0,0.97,0.97
20181210,0,南京,44.0,30.0,30.0,44.0,44.0,6.0,6.0,37.0,37.0,17.0,17.0,17.0,17.0,0.38,0.38
20181210,0,南充,61.0,44.0,44.0,59.0,59.0,5.0,5.0,22.0,22.0,37.0,37.0,37.0,37.0,0.62,0.62
20181210,0,南宁,13.0,9.0,9.0,13.0,13.0,7.0,7.0,22.0,22.0,7.0,7.0,7.0,7.0,0.99,0.99
20181210,0,南平,10.0,6.0,6.0,10.0,10.0,6.0,6.0,14.0,14.0,13.0,13.0,13.0,13.0,0.43,0.43
20181210,0,南昌,58.0,41.0,32.0,53.0,43.0,4.0,4.0,35.0,32.0,9.0,25.0,8.0,23.0,1.03,0.94
20181210,0,南通,23.0,16.0,16.0,18.0,18.0,13.0,13.0,19.0,19.0,44.0,44.0,44.0,44.0,0.38,0.38
20181210,0,南阳,123.0,93.0,93.0,127.0,127.0,9.0,9.0,44.0,44.0,14.0,14.0,14.0,14.0,1.0,1.0
20181210,0,博州,82.0,48.0,39.0,113.0,86.0,9.0,9.0,34.0,26.0,34.0,72.0,43.0,63.0,1.7,1.1
