date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190227,0,伊春,38.0,26.0,14.0,38.0,27.0,5.0,4.0,8.0,11.0,67.0,73.0,59.0,68.0,0.4,0.35
20190227,0,伊犁哈萨克州,101.0,76.0,52.0,107.0,78.0,41.0,29.0,87.0,54.0,22.0,121.0,74.0,96.0,3.2,2.47
20190227,0,佛山,58.0,41.0,32.0,62.0,61.0,6.0,6.0,52.0,42.0,5.0,11.0,4.0,8.0,1.39,1.31
20190227,0,佳木斯,146.0,112.0,30.0,110.0,41.0,17.0,16.0,29.0,19.0,63.0,77.0,55.0,73.0,0.95,0.6
20190227,0,保定,84.0,62.0,46.0,106.0,83.0,18.0,15.0,73.0,63.0,16.0,55.0,29.0,45.0,1.03,0.92
20190227,0,保山,16.0,11.0,18.0,16.0,34.0,5.0,5.0,10.0,13.0,46.0,87.0,57.0,76.0,0.45,0.5
20190227,0,信阳,125.0,95.0,113.0,120.0,143.0,5.0,6.0,20.0,46.0,72.0,127.0,87.0,97.0,0.73,0.92
20190227,0,克州,143.0,63.0,39.0,236.0,198.0,7.0,6.0,18.0,10.0,43.0,82.0,64.0,78.0,0.8,0.6
20190227,0,克拉玛依,59.0,42.0,39.0,59.0,59.0,5.0,6.0,33.0,18.0,69.0,96.0,83.0,89.0,0.8,0.78
20190227,0,六安,58.0,41.0,108.0,64.0,142.0,6.0,9.0,15.0,50.0,47.0,73.0,48.0,54.0,0.53,0.98
20190227,0,六盘水,111.0,84.0,28.0,116.0,47.0,28.0,17.0,43.0,30.0,41.0,95.0,59.0,81.0,1.42,0.98
20190227,0,兰州,56.0,40.0,51.0,57.0,100.0,8.0,20.0,39.0,40.0,58.0,78.0,60.0,66.0,0.67,0.73
20190227,0,兴安盟,96.0,72.0,57.0,90.0,73.0,19.0,10.0,19.0,17.0,55.0,105.0,66.0,92.0,0.8,0.63
20190227,0,内江,83.0,61.0,46.0,69.0,57.0,7.0,8.0,23.0,28.0,28.0,50.0,35.0,40.0,0.9,0.9
20190227,0,凉山州,24.0,9.0,11.0,21.0,24.0,16.0,13.0,9.0,8.0,77.0,98.0,84.0,93.0,0.47,0.5
20190227,0,包头,71.0,28.0,45.0,92.0,89.0,15.0,27.0,41.0,38.0,41.0,98.0,69.0,86.0,1.1,1.34
20190227,0,北京,106.0,80.0,52.0,93.0,79.0,9.0,10.0,62.0,58.0,35.0,87.0,53.0,58.0,1.1,0.92
20190227,0,北海,53.0,36.0,29.0,56.0,48.0,8.0,7.0,20.0,17.0,12.0,27.0,15.0,24.0,1.4,1.23
20190227,0,十堰,106.0,80.0,82.0,104.0,107.0,8.0,16.0,46.0,36.0,19.0,99.0,48.0,78.0,1.2,1.17
20190227,0,南京,36.0,22.0,64.0,36.0,96.0,8.0,10.0,36.0,48.0,56.0,101.0,53.0,78.0,0.76,1.13
20190227,0,南充,103.0,77.0,69.0,96.0,90.0,4.0,4.0,27.0,30.0,23.0,48.0,31.0,42.0,0.73,0.7
20190227,0,南宁,29.0,20.0,30.0,25.0,43.0,6.0,7.0,32.0,34.0,3.0,32.0,4.0,20.0,1.33,1.19
20190227,0,南平,32.0,22.0,14.0,32.0,24.0,6.0,5.0,37.0,20.0,9.0,71.0,37.0,60.0,1.0,0.87
20190227,0,南昌,91.0,68.0,92.0,85.0,135.0,3.0,8.0,37.0,56.0,37.0,40.0,15.0,24.0,1.4,1.48
20190227,0,南通,30.0,16.0,37.0,30.0,53.0,7.0,8.0,20.0,23.0,82.0,119.0,80.0,104.0,0.42,0.63
20190227,0,南阳,193.0,145.0,132.0,172.0,153.0,7.0,10.0,32.0,32.0,51.0,126.0,93.0,110.0,1.08,1.16
20190227,0,博州,55.0,31.0,34.0,60.0,55.0,11.0,12.0,19.0,22.0,85.0,89.0,84.0,84.0,0.9,0.6
20190227,0,即墨,,,37.0,,78.0,,18.0,,41.0,,106.0,68.0,95.0,,0.9
20190227,0,厦门,54.0,35.0,26.0,57.0,43.0,7.0,6.0,22.0,17.0,53.0,96.0,66.0,88.0,0.53,0.47
20190227,0,双鸭山,79.0,58.0,29.0,81.0,50.0,13.0,8.0,21.0,17.0,54.0,75.0,48.0,71.0,0.87,0.7
20190227,0,句容,,,73.0,,104.0,,8.0,,40.0,,115.0,70.0,96.0,,1.3
20190227,0,台州,49.0,31.0,45.0,49.0,70.0,4.0,6.0,27.0,32.0,67.0,152.0,91.0,119.0,0.47,0.73
20190227,0,合肥,41.0,29.0,105.0,,129.0,3.0,7.0,25.0,57.0,66.0,74.0,61.0,61.0,0.5,1.11
20190227,0,吉安,76.0,56.0,52.0,80.0,86.0,7.0,18.0,24.0,27.0,38.0,46.0,35.0,41.0,0.98,0.78
20190227,0,吉林,215.0,165.0,124.0,194.0,154.0,24.0,25.0,52.0,39.0,45.0,131.0,66.0,115.0,1.48,1.17
20190227,0,吐鲁番地区,86.0,32.0,35.0,121.0,109.0,11.0,10.0,32.0,33.0,57.0,99.0,88.0,95.0,1.6,1.25
20190227,0,吕梁,204.0,154.0,128.0,207.0,173.0,63.0,49.0,87.0,74.0,6.0,86.0,44.0,78.0,2.13,1.83
20190227,0,吴忠,74.0,34.0,74.0,98.0,120.0,40.0,25.0,37.0,51.0,57.0,119.0,86.0,101.0,0.3,0.83
20190227,0,吴江,,,61.0,,95.0,,10.0,,52.0,,98.0,58.0,90.0,,0.9
20190227,0,周口,34.0,24.0,129.0,31.0,165.0,8.0,17.0,15.0,34.0,85.0,121.0,96.0,100.0,0.55,1.05
20190227,0,呼伦贝尔,27.0,19.0,19.0,,25.0,3.0,3.0,8.0,12.0,68.0,84.0,71.0,79.0,0.25,0.4
20190227,0,呼和浩特,40.0,18.0,64.0,40.0,86.0,16.0,17.0,39.0,39.0,41.0,97.0,61.0,80.0,1.0,1.15
20190227,0,和田地区,155.0,54.0,52.0,259.0,234.0,23.0,22.0,41.0,35.0,39.0,78.0,50.0,73.0,0.6,0.85
20190227,0,咸宁,125.0,95.0,88.0,84.0,95.0,6.0,8.0,29.0,29.0,41.0,81.0,59.0,59.0,1.0,1.07
20190227,0,咸阳,138.0,105.0,104.0,,181.0,6.0,7.0,51.0,35.0,32.0,94.0,53.0,88.0,0.77,0.63
20190227,0,哈密地区,65.0,32.0,32.0,79.0,86.0,7.0,13.0,51.0,38.0,41.0,98.0,74.0,86.0,1.15,1.1
20190227,0,哈尔滨,500.0,933.0,221.0,,118.0,55.0,30.0,144.0,57.0,57.0,95.0,61.0,77.0,3.33,1.31
20190227,0,唐山,84.0,62.0,60.0,93.0,123.0,88.0,69.0,70.0,62.0,24.0,65.0,39.0,48.0,3.38,2.9
20190227,0,商丘,28.0,17.0,117.0,28.0,149.0,6.0,10.0,14.0,41.0,79.0,108.0,69.0,92.0,0.6,0.83
20190227,0,商洛,53.0,37.0,47.0,39.0,57.0,10.0,11.0,41.0,29.0,36.0,121.0,65.0,101.0,0.8,0.85
20190227,0,喀什地区,170.0,75.0,75.0,289.0,239.0,10.0,7.0,53.0,28.0,51.0,100.0,84.0,96.0,1.55,1.1
20190227,0,嘉兴,32.0,18.0,51.0,32.0,77.0,4.0,5.0,16.0,32.0,70.0,131.0,72.0,102.0,0.47,0.7
20190227,0,嘉峪关,89.0,37.0,48.0,127.0,161.0,2.0,6.0,13.0,22.0,88.0,106.0,89.0,97.0,0.45,0.6
20190227,0,四平,189.0,142.0,117.0,185.0,153.0,11.0,16.0,67.0,42.0,22.0,122.0,51.0,112.0,1.4,1.03
20190227,0,固原,56.0,34.0,42.0,62.0,60.0,8.0,8.0,28.0,24.0,71.0,99.0,82.0,92.0,1.1,1.05
20190227,0,塔城地区,33.0,16.0,9.0,33.0,25.0,4.0,4.0,7.0,9.0,62.0,83.0,63.0,78.0,1.0,1.1
20190227,0,大兴安岭地区,34.0,24.0,23.0,,23.0,22.0,13.0,28.0,9.0,50.0,85.0,77.0,82.0,0.6,0.3
20190227,0,大同,56.0,34.0,67.0,61.0,101.0,18.0,37.0,21.0,40.0,66.0,104.0,76.0,91.0,0.93,1.75
20190227,0,大庆,500.0,509.0,171.0,398.0,164.0,27.0,20.0,90.0,51.0,28.0,126.0,48.0,94.0,1.74,0.98
20190227,0,大理州,19.0,12.0,14.0,,22.0,4.0,5.0,12.0,11.0,62.0,85.0,62.0,77.0,0.6,0.55
20190227,0,大连,76.0,56.0,29.0,90.0,52.0,43.0,29.0,76.0,52.0,16.0,63.0,18.0,50.0,1.66,0.98
20190227,0,天水,36.0,25.0,43.0,30.0,53.0,15.0,14.0,24.0,37.0,87.0,89.0,77.0,77.0,0.95,1.25
20190227,0,天津,69.0,50.0,30.0,74.0,60.0,25.0,16.0,84.0,70.0,4.0,56.0,14.0,37.0,1.96,1.32
20190227,0,太仓,,,46.0,,62.0,,13.0,,29.0,,133.0,72.0,116.0,,0.75
20190227,0,太原,204.0,154.0,162.0,201.0,208.0,39.0,33.0,74.0,62.0,38.0,134.0,77.0,114.0,1.76,1.81
20190227,0,威海,59.0,37.0,29.0,68.0,52.0,18.0,14.0,60.0,47.0,28.0,83.0,33.0,68.0,0.7,0.6
20190227,0,娄底,38.0,18.0,35.0,38.0,61.0,6.0,6.0,17.0,27.0,54.0,63.0,44.0,52.0,1.0,0.9
20190227,0,孝感,83.0,61.0,98.0,76.0,144.0,6.0,6.0,11.0,35.0,77.0,88.0,82.0,83.0,0.8,1.3
20190227,0,宁德,37.0,25.0,24.0,37.0,40.0,8.0,10.0,22.0,22.0,39.0,80.0,60.0,72.0,0.6,0.6
20190227,0,宁波,23.0,11.0,45.0,23.0,63.0,5.0,8.0,36.0,47.0,59.0,132.0,67.0,110.0,0.66,0.95
20190227,0,安庆,104.0,78.0,130.0,86.0,158.0,8.0,13.0,12.0,51.0,82.0,90.0,68.0,68.0,0.8,1.27
20190227,0,安康,86.0,64.0,79.0,80.0,88.0,13.0,19.0,20.0,21.0,87.0,129.0,89.0,122.0,0.7,0.75
20190227,0,安阳,275.0,225.0,216.0,253.0,289.0,25.0,40.0,84.0,79.0,26.0,53.0,32.0,41.0,2.07,2.7
20190227,0,安顺,21.0,15.0,19.0,20.0,23.0,19.0,15.0,13.0,11.0,40.0,71.0,42.0,55.0,0.7,0.7
20190227,0,定西,70.0,51.0,40.0,70.0,55.0,10.0,16.0,42.0,20.0,40.0,95.0,70.0,89.0,1.1,0.65
20190227,0,宜兴,,,54.0,,75.0,,10.0,,30.0,,92.0,47.0,83.0,,2.15
20190227,0,宜宾,90.0,67.0,56.0,84.0,61.0,7.0,11.0,27.0,35.0,32.0,52.0,28.0,41.0,0.72,0.84
20190227,0,宜昌,174.0,132.0,153.0,153.0,174.0,7.0,10.0,41.0,43.0,25.0,81.0,46.0,57.0,1.18,1.22
20190227,0,宜春,60.0,43.0,72.0,55.0,93.0,6.0,24.0,24.0,33.0,29.0,39.0,31.0,35.0,1.13,1.6
20190227,0,宝鸡,88.0,65.0,53.0,,55.0,5.0,5.0,23.0,29.0,54.0,76.0,58.0,64.0,0.97,0.96
20190227,0,宣城,56.0,40.0,102.0,,112.0,7.0,14.0,29.0,47.0,69.0,91.0,80.0,80.0,0.5,0.93
20190227,0,宿州,37.0,26.0,90.0,33.0,123.0,5.0,6.0,20.0,22.0,79.0,87.0,70.0,70.0,0.5,0.9
20190227,0,宿迁,55.0,30.0,52.0,59.0,82.0,6.0,5.0,31.0,26.0,46.0,89.0,58.0,74.0,0.47,0.63
20190227,0,富阳,,,80.0,,117.0,,2.0,,22.0,,46.0,36.0,40.0,,1.5
20190227,0,寿光,,,63.0,,119.0,,26.0,,55.0,,73.0,36.0,61.0,,1.2
20190227,0,山南,29.0,9.0,9.0,17.0,17.0,4.0,4.0,3.0,5.0,94.0,112.0,99.0,105.0,0.55,0.55
20190227,0,岳阳,130.0,99.0,73.0,124.0,99.0,5.0,6.0,29.0,40.0,59.0,62.0,51.0,51.0,1.28,1.4
20190227,0,崇左,44.0,29.0,26.0,44.0,41.0,4.0,4.0,21.0,19.0,10.0,37.0,12.0,28.0,0.9,0.9
20190227,0,巴中,88.0,65.0,56.0,80.0,77.0,2.0,3.0,33.0,33.0,19.0,81.0,46.0,58.0,0.8,0.7
20190227,0,巴彦淖尔,81.0,50.0,44.0,112.0,86.0,19.0,27.0,21.0,29.0,55.0,83.0,63.0,71.0,0.6,0.7
20190227,0,常州,38.0,22.0,62.0,38.0,82.0,11.0,11.0,40.0,42.0,55.0,93.0,66.0,87.0,0.67,0.93
20190227,0,常德,139.0,106.0,82.0,,70.0,6.0,10.0,18.0,30.0,78.0,78.0,69.0,69.0,1.27,1.35
20190227,0,常熟,,,62.0,,69.0,,15.0,,25.0,,126.0,73.0,106.0,,0.67
20190227,0,平凉,90.0,67.0,46.0,81.0,68.0,8.0,7.0,69.0,34.0,14.0,78.0,39.0,65.0,1.25,0.85
20190227,0,平度,,,38.0,,90.0,,16.0,,44.0,,96.0,46.0,81.0,,0.9
20190227,0,平顶山,123.0,93.0,138.0,150.0,182.0,28.0,29.0,40.0,69.0,88.0,118.0,93.0,81.0,1.1,1.37
20190227,0,广元,75.0,55.0,41.0,64.0,56.0,9.0,8.0,24.0,31.0,77.0,84.0,78.0,79.0,0.8,0.77
20190227,0,广安,59.0,42.0,50.0,57.0,71.0,10.0,10.0,22.0,31.0,39.0,51.0,41.0,43.0,0.63,0.72
20190227,0,广州,68.0,44.0,28.0,86.0,51.0,6.0,5.0,52.0,43.0,4.0,29.0,6.0,15.0,1.57,1.2
20190227,0,庆阳,134.0,102.0,61.0,97.0,54.0,7.0,8.0,22.0,21.0,65.0,80.0,62.0,72.0,1.1,0.85
20190227,0,库尔勒,145.0,84.0,46.0,240.0,174.0,6.0,5.0,37.0,18.0,22.0,102.0,66.0,86.0,1.23,0.8
20190227,0,廊坊,75.0,55.0,43.0,92.0,85.0,20.0,16.0,80.0,66.0,3.0,52.0,15.0,33.0,1.88,1.2
20190227,0,延安,105.0,79.0,72.0,100.0,70.0,7.0,8.0,29.0,37.0,60.0,69.0,51.0,55.0,1.0,1.13
20190227,0,延边州,68.0,49.0,45.0,46.0,60.0,7.0,10.0,22.0,21.0,37.0,98.0,51.0,89.0,0.7,0.67
20190227,0,开封,180.0,136.0,243.0,166.0,274.0,18.0,18.0,66.0,57.0,32.0,102.0,63.0,83.0,1.27,1.87
20190227,0,张家口,116.0,88.0,63.0,117.0,105.0,12.0,19.0,35.0,36.0,68.0,116.0,75.0,99.0,1.38,1.23
20190227,0,张家港,,,49.0,,79.0,,7.0,,28.0,,123.0,79.0,105.0,,1.05
20190227,0,张家界,123.0,93.0,65.0,126.0,91.0,3.0,4.0,16.0,24.0,78.0,80.0,66.0,69.0,0.9,0.97
20190227,0,张掖,85.0,63.0,56.0,109.0,123.0,12.0,12.0,18.0,21.0,76.0,122.0,88.0,112.0,0.55,0.6
20190227,0,徐州,64.0,43.0,82.0,77.0,121.0,11.0,9.0,31.0,33.0,45.0,84.0,57.0,66.0,0.7,0.86
20190227,0,德宏州,30.0,19.0,25.0,30.0,51.0,6.0,13.0,18.0,24.0,18.0,62.0,40.0,51.0,0.7,0.4
20190227,0,德州,257.0,207.0,124.0,277.0,193.0,31.0,38.0,75.0,65.0,18.0,81.0,37.0,59.0,1.63,1.3
20190227,0,德阳,71.0,52.0,46.0,61.0,55.0,3.0,3.0,29.0,25.0,26.0,81.0,46.0,66.0,0.8,0.78
20190227,0,忻州,322.0,272.0,150.0,301.0,184.0,41.0,50.0,103.0,74.0,11.0,109.0,45.0,91.0,2.45,2.0
20190227,0,怀化,55.0,37.0,46.0,59.0,78.0,3.0,5.0,8.0,15.0,44.0,69.0,46.0,61.0,0.97,0.93
20190227,0,怒江州,31.0,22.0,21.0,28.0,33.0,7.0,8.0,15.0,13.0,17.0,62.0,32.0,50.0,0.9,0.85
20190227,0,恩施州,100.0,75.0,52.0,111.0,78.0,5.0,4.0,40.0,29.0,18.0,63.0,45.0,54.0,0.85,0.75
20190227,0,惠州,61.0,44.0,29.0,47.0,37.0,5.0,7.0,25.0,19.0,62.0,94.0,80.0,78.0,0.7,0.84
20190227,0,成都,86.0,64.0,54.0,95.0,76.0,5.0,5.0,66.0,39.0,3.0,57.0,23.0,47.0,0.97,0.67
20190227,0,扬州,30.0,21.0,56.0,30.0,61.0,9.0,11.0,18.0,26.0,74.0,96.0,77.0,88.0,0.4,0.5
20190227,0,承德,71.0,52.0,30.0,89.0,64.0,26.0,16.0,35.0,41.0,68.0,81.0,59.0,60.0,1.2,1.18
20190227,0,抚州,49.0,31.0,62.0,49.0,89.0,6.0,7.0,15.0,24.0,28.0,41.0,18.0,35.0,0.97,0.98
20190227,0,抚顺,193.0,145.0,90.0,185.0,121.0,30.0,27.0,62.0,42.0,36.0,121.0,75.0,105.0,1.15,0.97
20190227,0,拉萨,66.0,17.0,9.0,81.0,30.0,5.0,4.0,7.0,10.0,92.0,108.0,96.0,102.0,0.52,0.52
20190227,0,招远,,,59.0,,89.0,,13.0,,45.0,,105.0,55.0,90.0,,1.4
20190227,0,揭阳,56.0,36.0,27.0,61.0,42.0,13.0,11.0,23.0,17.0,63.0,111.0,83.0,103.0,0.83,0.77
20190227,0,攀枝花,22.0,5.0,11.0,20.0,24.0,7.0,18.0,8.0,20.0,71.0,93.0,69.0,81.0,0.32,0.7
20190227,0,文山州,53.0,37.0,25.0,48.0,38.0,5.0,6.0,15.0,12.0,34.0,97.0,61.0,85.0,0.9,0.8
20190227,0,文登,,,23.0,,58.0,,11.0,,38.0,,103.0,58.0,91.0,,0.75
20190227,0,新乡,224.0,174.0,197.0,224.0,263.0,19.0,32.0,82.0,79.0,42.0,66.0,44.0,53.0,1.78,2.58
20190227,0,新余,78.0,57.0,79.0,82.0,114.0,8.0,23.0,41.0,39.0,9.0,56.0,13.0,43.0,1.27,1.27
20190227,0,无锡,43.0,23.0,49.0,43.0,78.0,7.0,8.0,30.0,36.0,57.0,95.0,57.0,90.0,0.64,0.75
20190227,0,日喀则,18.0,11.0,7.0,18.0,21.0,8.0,8.0,8.0,7.0,38.0,49.0,46.0,47.0,0.55,0.5
20190227,0,日照,34.0,18.0,31.0,34.0,65.0,4.0,7.0,13.0,46.0,99.0,99.0,69.0,73.0,0.2,0.53
20190227,0,昆山,,,43.0,,64.0,,11.0,,24.0,,199.0,64.0,113.0,,0.9
20190227,0,昆明,34.0,24.0,27.0,13.0,35.0,12.0,12.0,22.0,23.0,54.0,102.0,63.0,81.0,0.66,0.68
20190227,0,昌吉州,141.0,108.0,109.0,138.0,141.0,14.0,11.0,38.0,45.0,118.0,133.0,125.0,126.0,1.7,1.4
20190227,0,昌都,19.0,13.0,5.0,19.0,13.0,3.0,3.0,6.0,13.0,55.0,64.0,56.0,59.0,0.35,0.4
20190227,0,昭通,43.0,23.0,17.0,43.0,50.0,16.0,13.0,26.0,18.0,46.0,94.0,60.0,91.0,1.0,0.75
20190227,0,晋中,138.0,105.0,139.0,151.0,187.0,23.0,29.0,62.0,50.0,41.0,133.0,88.0,124.0,1.22,1.55
20190227,0,晋城,190.0,143.0,175.0,215.0,238.0,17.0,28.0,38.0,55.0,92.0,169.0,126.0,152.0,1.44,1.62
20190227,0,普洱,39.0,26.0,41.0,39.0,59.0,6.0,6.0,14.0,24.0,69.0,106.0,80.0,101.0,0.35,0.6
20190227,0,景德镇,39.0,27.0,35.0,30.0,55.0,8.0,7.0,18.0,20.0,19.0,27.0,17.0,23.0,0.93,0.75
20190227,0,曲靖,16.0,9.0,16.0,14.0,34.0,12.0,13.0,10.0,10.0,50.0,82.0,60.0,74.0,0.65,0.65
20190227,0,朔州,125.0,91.0,121.0,199.0,188.0,60.0,52.0,86.0,55.0,11.0,109.0,60.0,101.0,1.4,1.4
20190227,0,朝阳,79.0,58.0,49.0,93.0,79.0,36.0,33.0,23.0,28.0,84.0,95.0,82.0,85.0,0.88,1.13
20190227,0,本溪,135.0,103.0,69.0,142.0,104.0,17.0,31.0,46.0,45.0,35.0,110.0,54.0,83.0,1.08,1.78
20190227,0,来宾,12.0,4.0,23.0,8.0,29.0,6.0,6.0,24.0,17.0,7.0,39.0,17.0,33.0,0.8,0.75
20190227,0,杭州,35.0,20.0,71.0,35.0,107.0,7.0,9.0,30.0,45.0,53.0,119.0,64.0,91.0,0.65,1.06
20190227,0,松原,151.0,116.0,129.0,122.0,139.0,10.0,10.0,29.0,29.0,49.0,92.0,50.0,81.0,0.7,0.8
20190227,0,林芝,27.0,6.0,5.0,8.0,14.0,3.0,3.0,5.0,5.0,87.0,95.0,90.0,92.0,0.35,0.35
20190227,0,果洛州,22.0,15.0,22.0,22.0,34.0,28.0,28.0,9.0,9.0,55.0,71.0,60.0,64.0,0.8,0.9
20190227,0,枣庄,73.0,43.0,62.0,96.0,126.0,20.0,23.0,41.0,40.0,57.0,88.0,56.0,79.0,0.82,0.8
20190227,0,柳州,20.0,14.0,26.0,16.0,36.0,4.0,4.0,25.0,22.0,15.0,47.0,16.0,39.0,1.08,1.02
20190227,0,株洲,81.0,60.0,64.0,,78.0,7.0,11.0,28.0,34.0,38.0,56.0,31.0,44.0,0.57,1.02
20190227,0,桂林,17.0,12.0,29.0,5.0,39.0,6.0,6.0,23.0,27.0,27.0,59.0,23.0,51.0,0.97,0.9
20190227,0,梅州,73.0,53.0,28.0,68.0,36.0,7.0,6.0,47.0,26.0,5.0,44.0,17.0,32.0,1.3,1.1
20190227,0,梧州,24.0,17.0,13.0,23.0,23.0,9.0,8.0,17.0,13.0,2.0,19.0,2.0,15.0,1.2,1.2
20190227,0,楚雄州,18.0,8.0,14.0,16.0,27.0,9.0,11.0,15.0,17.0,59.0,85.0,73.0,83.0,0.5,0.6
20190227,0,榆林,111.0,84.0,64.0,,86.0,10.0,18.0,28.0,55.0,68.0,91.0,69.0,74.0,1.0,1.17
20190227,0,武威,75.0,55.0,58.0,95.0,132.0,14.0,11.0,26.0,25.0,79.0,104.0,93.0,100.0,0.8,0.9
20190227,0,武汉,141.0,108.0,119.0,109.0,147.0,6.0,14.0,35.0,65.0,59.0,66.0,53.0,53.0,1.04,1.5
20190227,0,毕节,19.0,13.0,29.0,18.0,38.0,8.0,10.0,17.0,17.0,29.0,42.0,28.0,34.0,0.9,0.9
20190227,0,永州,43.0,30.0,41.0,38.0,53.0,6.0,7.0,26.0,32.0,34.0,43.0,36.0,39.0,0.93,0.92
20190227,0,汉中,80.0,59.0,60.0,102.0,108.0,9.0,8.0,39.0,30.0,23.0,86.0,48.0,76.0,1.17,1.07
20190227,0,汕头,40.0,26.0,22.0,40.0,35.0,8.0,8.0,16.0,14.0,78.0,115.0,92.0,108.0,0.68,0.67
20190227,0,汕尾,34.0,24.0,23.0,32.0,34.0,7.0,7.0,5.0,7.0,75.0,111.0,93.0,104.0,0.57,0.7
20190227,0,江门,64.0,46.0,35.0,67.0,61.0,5.0,5.0,52.0,44.0,2.0,14.0,4.0,8.0,1.43,1.47
20190227,0,江阴,,,58.0,,89.0,,10.0,,33.0,,117.0,73.0,100.0,,1.4
20190227,0,池州,80.0,59.0,106.0,62.0,104.0,5.0,11.0,40.0,66.0,59.0,64.0,50.0,53.0,0.9,1.1
20190227,0,沈阳,258.0,208.0,101.0,219.0,126.0,37.0,31.0,98.0,57.0,22.0,114.0,61.0,95.0,1.26,1.22
20190227,0,沧州,65.0,47.0,42.0,76.0,76.0,31.0,24.0,79.0,61.0,3.0,70.0,15.0,49.0,0.8,0.93
20190227,0,河池,20.0,14.0,42.0,19.0,49.0,7.0,7.0,19.0,20.0,15.0,57.0,20.0,45.0,1.1,0.95
20190227,0,河源,51.0,36.0,19.0,39.0,25.0,9.0,6.0,26.0,19.0,16.0,42.0,26.0,32.0,1.5,1.35
