date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20181216,0,七台河,53.0,27.0,27.0,55.0,63.0,7.0,6.0,26.0,40.0,69.0,80.0,69.0,71.0,0.5,0.4
20181216,0,三亚,19.0,10.0,13.0,16.0,24.0,4.0,4.0,12.0,8.0,60.0,90.0,69.0,80.0,0.6,0.6
20181216,0,三明,42.0,25.0,20.0,42.0,31.0,11.0,10.0,31.0,22.0,4.0,45.0,15.0,34.0,0.83,0.77
20181216,0,三门峡,174.0,132.0,126.0,226.0,178.0,28.0,28.0,79.0,74.0,5.0,28.0,5.0,18.0,2.37,1.53
20181216,0,上海,34.0,19.0,13.0,18.0,26.0,5.0,6.0,67.0,54.0,16.0,56.0,17.0,44.0,0.5,0.41
20181216,0,上饶,21.0,10.0,40.0,21.0,59.0,20.0,10.0,26.0,37.0,6.0,17.0,3.0,13.0,1.2,1.15
20181216,0,东莞,65.0,47.0,34.0,59.0,45.0,14.0,10.0,54.0,36.0,6.0,98.0,30.0,71.0,1.12,0.94
20181216,0,东营,111.0,84.0,77.0,136.0,129.0,26.0,25.0,70.0,62.0,6.0,74.0,14.0,48.0,1.15,1.07
20181216,0,中卫,37.0,14.0,30.0,37.0,92.0,9.0,11.0,31.0,26.0,54.0,86.0,57.0,79.0,0.3,0.4
20181216,0,中山,75.0,55.0,47.0,67.0,55.0,13.0,10.0,68.0,55.0,3.0,96.0,25.0,61.0,1.23,1.07
20181216,0,临夏州,213.0,163.0,116.0,235.0,156.0,45.0,47.0,42.0,39.0,5.0,88.0,21.0,78.0,2.7,2.25
20181216,0,临安,75.0,55.0,35.0,95.0,94.0,2.0,2.0,21.0,25.0,8.0,36.0,9.0,28.0,1.3,1.45
20181216,0,临汾,227.0,177.0,127.0,241.0,176.0,118.0,80.0,88.0,74.0,8.0,37.0,11.0,27.0,4.44,3.0
20181216,0,临沂,141.0,108.0,103.0,168.0,214.0,76.0,59.0,76.0,79.0,5.0,13.0,5.0,9.0,1.73,1.98
20181216,0,临沧,69.0,50.0,45.0,78.0,66.0,13.0,13.0,21.0,20.0,5.0,42.0,17.0,32.0,1.35,1.2
20181216,0,丹东,98.0,73.0,52.0,111.0,79.0,39.0,43.0,48.0,34.0,11.0,49.0,20.0,39.0,2.35,1.27
20181216,0,丽水,115.0,87.0,69.0,97.0,79.0,7.0,7.0,38.0,41.0,10.0,18.0,10.0,13.0,1.53,1.3
20181216,0,丽江,36.0,21.0,17.0,36.0,33.0,7.0,7.0,12.0,14.0,66.0,83.0,63.0,78.0,0.75,0.9
20181216,0,义乌,27.0,,,,,6.0,8.0,54.0,67.0,1.0,4.0,1.0,3.0,1.15,1.15
20181216,0,乌兰察布,59.0,29.0,48.0,67.0,85.0,25.0,41.0,50.0,54.0,38.0,53.0,31.0,41.0,0.6,0.9
20181216,0,乌海,83.0,31.0,34.0,115.0,129.0,12.0,11.0,24.0,18.0,62.0,83.0,69.0,80.0,0.5,0.57
20181216,0,乌鲁木齐,254.0,204.0,216.0,237.0,267.0,10.0,18.0,77.0,71.0,21.0,38.0,22.0,30.0,2.7,2.75
20181216,0,乐山,116.0,88.0,85.0,116.0,115.0,5.0,14.0,35.0,39.0,3.0,40.0,9.0,27.0,1.27,1.03
20181216,0,九江,125.0,95.0,93.0,107.0,102.0,14.0,15.0,37.0,47.0,14.0,22.0,8.0,14.0,1.08,1.05
20181216,0,乳山,59.0,30.0,39.0,68.0,70.0,9.0,10.0,23.0,32.0,36.0,72.0,30.0,48.0,1.25,1.45
20181216,0,云浮,58.0,36.0,29.0,65.0,46.0,20.0,31.0,37.0,31.0,4.0,30.0,8.0,22.0,0.95,0.9
20181216,0,五家渠,500.0,483.0,414.0,654.0,546.0,3.0,5.0,95.0,86.0,6.0,40.0,16.0,27.0,5.0,4.6
20181216,0,亳州,148.0,113.0,66.0,151.0,99.0,5.0,11.0,48.0,53.0,5.0,30.0,4.0,20.0,1.05,0.85
20181216,0,伊春,70.0,51.0,37.0,70.0,60.0,10.0,16.0,20.0,25.0,34.0,40.0,34.0,36.0,0.8,1.05
20181216,0,伊犁哈萨克州,123.0,93.0,67.0,150.0,98.0,35.0,25.0,71.0,51.0,7.0,53.0,17.0,36.0,4.47,2.9
20181216,0,佛山,53.0,37.0,35.0,54.0,57.0,8.0,9.0,44.0,43.0,9.0,64.0,19.0,43.0,0.98,0.91
20181216,0,佳木斯,58.0,41.0,40.0,64.0,60.0,10.0,10.0,30.0,24.0,26.0,59.0,41.0,51.0,0.77,0.57
20181216,0,保定,287.0,237.0,162.0,320.0,223.0,37.0,47.0,113.0,92.0,7.0,20.0,8.0,14.0,3.1,2.58
20181216,0,保山,23.0,16.0,17.0,18.0,33.0,5.0,7.0,12.0,18.0,33.0,70.0,43.0,59.0,0.4,0.5
20181216,0,信阳,164.0,125.0,114.0,167.0,163.0,6.0,8.0,48.0,51.0,11.0,41.0,18.0,28.0,1.2,1.13
20181216,0,克州,145.0,76.0,77.0,240.0,221.0,5.0,6.0,12.0,12.0,29.0,73.0,43.0,58.0,0.7,0.7
20181216,0,克拉玛依,189.0,142.0,121.0,208.0,186.0,10.0,17.0,74.0,55.0,11.0,72.0,30.0,44.0,2.16,1.76
20181216,0,六安,119.0,90.0,91.0,140.0,151.0,7.0,10.0,61.0,91.0,19.0,28.0,19.0,21.0,0.82,0.95
20181216,0,六盘水,23.0,16.0,27.0,23.0,41.0,20.0,20.0,17.0,20.0,16.0,30.0,18.0,22.0,0.9,1.0
20181216,0,兰州,93.0,64.0,71.0,136.0,130.0,37.0,35.0,78.0,71.0,3.0,29.0,7.0,19.0,2.47,1.97
20181216,0,兴安盟,22.0,11.0,29.0,22.0,50.0,3.0,12.0,3.0,14.0,63.0,64.0,51.0,51.0,0.37,0.53
20181216,0,内江,109.0,82.0,72.0,115.0,97.0,11.0,10.0,46.0,38.0,3.0,31.0,10.0,22.0,1.3,1.02
20181216,0,凉山州,46.0,22.0,17.0,46.0,29.0,15.0,14.0,12.0,16.0,55.0,90.0,73.0,84.0,0.85,0.95
