date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190407,0,七台河,34.0,20.0,29.0,34.0,47.0,10.0,12.0,21.0,25.0,65.0,102.0,76.0,94.0,0.7,0.7
20190407,0,三亚,23.0,13.0,11.0,23.0,19.0,3.0,4.0,10.0,8.0,34.0,68.0,44.0,58.0,0.55,0.5
20190407,0,三明,50.0,32.0,34.0,50.0,50.0,4.0,6.0,33.0,26.0,3.0,95.0,20.0,67.0,1.17,1.03
20190407,0,三门峡,210.0,80.0,54.0,357.0,169.0,14.0,13.0,19.0,44.0,127.0,154.0,129.0,134.0,0.87,0.7
20190407,0,上海,95.0,71.0,57.0,79.0,58.0,8.0,9.0,46.0,45.0,117.0,169.0,138.0,147.0,0.86,0.82
20190407,0,上饶,119.0,58.0,30.0,188.0,62.0,17.0,11.0,42.0,23.0,8.0,123.0,57.0,110.0,0.95,0.85
20190407,0,东莞,41.0,29.0,45.0,40.0,69.0,7.0,12.0,21.0,47.0,54.0,178.0,89.0,151.0,0.74,0.98
20190407,0,东营,64.0,20.0,42.0,78.0,152.0,6.0,12.0,15.0,22.0,90.0,132.0,91.0,110.0,0.27,0.5
20190407,0,中卫,115.0,55.0,84.0,179.0,305.0,13.0,7.0,41.0,14.0,48.0,112.0,89.0,106.0,0.65,0.4
20190407,0,中山,27.0,18.0,36.0,27.0,51.0,10.0,10.0,4.0,13.0,53.0,137.0,75.0,115.0,0.77,0.8
20190407,0,临夏州,115.0,87.0,42.0,180.0,96.0,17.0,17.0,38.0,29.0,29.0,97.0,55.0,91.0,0.9,0.75
20190407,0,临安,72.0,45.0,32.0,94.0,62.0,7.0,7.0,23.0,23.0,84.0,143.0,92.0,131.0,0.9,0.8
20190407,0,临汾,149.0,52.0,48.0,247.0,132.0,30.0,31.0,41.0,52.0,64.0,137.0,102.0,121.0,0.86,1.48
20190407,0,临沂,130.0,79.0,95.0,210.0,184.0,7.0,19.0,29.0,39.0,109.0,169.0,133.0,152.0,0.5,0.75
20190407,0,临沧,56.0,39.0,28.0,62.0,49.0,9.0,11.0,15.0,14.0,69.0,122.0,98.0,118.0,0.8,0.8
20190407,0,丹东,53.0,20.0,22.0,56.0,59.0,12.0,15.0,18.0,21.0,67.0,120.0,73.0,103.0,0.63,0.75
20190407,0,丽水,48.0,24.0,18.0,48.0,36.0,6.0,6.0,25.0,20.0,43.0,106.0,65.0,96.0,0.67,0.67
20190407,0,丽江,42.0,6.0,4.0,42.0,29.0,7.0,6.0,13.0,11.0,70.0,108.0,85.0,104.0,0.6,0.55
20190407,0,义乌,87.0,43.0,30.0,124.0,63.0,11.0,11.0,86.0,47.0,7.0,137.0,49.0,114.0,1.15,0.7
20190407,0,乌兰察布,29.0,20.0,12.0,29.0,24.0,21.0,18.0,49.0,17.0,36.0,109.0,74.0,106.0,0.55,0.3
20190407,0,乌海,110.0,30.0,26.0,170.0,92.0,72.0,13.0,91.0,23.0,8.0,125.0,77.0,112.0,1.13,0.57
20190407,0,乌鲁木齐,49.0,20.0,26.0,49.0,112.0,10.0,8.0,27.0,38.0,69.0,111.0,88.0,103.0,0.65,0.68
20190407,0,乐山,69.0,50.0,36.0,68.0,54.0,6.0,10.0,71.0,43.0,14.0,147.0,78.0,131.0,1.03,0.77
20190407,0,九江,69.0,46.0,37.0,87.0,67.0,13.0,19.0,56.0,29.0,43.0,121.0,87.0,108.0,0.73,0.58
20190407,0,乳山,69.0,25.0,36.0,87.0,138.0,5.0,7.0,14.0,15.0,82.0,132.0,95.0,121.0,0.8,0.85
20190407,0,云浮,68.0,49.0,38.0,77.0,59.0,7.0,18.0,33.0,29.0,5.0,90.0,38.0,76.0,1.1,0.8
20190407,0,五家渠,53.0,18.0,35.0,55.0,105.0,29.0,10.0,5.0,31.0,75.0,104.0,93.0,100.0,0.6,0.8
20190407,0,亳州,140.0,55.0,43.0,230.0,101.0,10.0,8.0,22.0,16.0,73.0,150.0,111.0,134.0,0.5,0.45
20190407,0,伊春,30.0,16.0,12.0,30.0,21.0,7.0,6.0,26.0,10.0,49.0,93.0,76.0,91.0,0.25,0.3
20190407,0,伊犁哈萨克州,25.0,3.0,17.0,25.0,43.0,9.0,10.0,8.0,15.0,71.0,89.0,77.0,81.0,0.4,0.57
20190407,0,佛山,57.0,40.0,38.0,64.0,61.0,9.0,14.0,39.0,40.0,26.0,138.0,64.0,114.0,0.8,0.85
20190407,0,佳木斯,28.0,15.0,18.0,28.0,28.0,6.0,6.0,14.0,12.0,70.0,96.0,75.0,93.0,0.42,0.45
20190407,0,保定,79.0,36.0,27.0,108.0,145.0,9.0,12.0,35.0,26.0,65.0,132.0,99.0,117.0,0.33,0.53
20190407,0,保山,33.0,20.0,17.0,33.0,29.0,5.0,5.0,13.0,16.0,86.0,120.0,99.0,112.0,0.55,0.6
