date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190531,0,亳州,44.0,31.0,22.0,41.0,36.0,15.0,13.0,11.0,8.0,54.0,147.0,92.0,137.0,0.95,0.8
20190531,0,伊春,18.0,10.0,9.0,18.0,18.0,7.0,8.0,9.0,8.0,21.0,66.0,22.0,51.0,0.3,0.4
20190531,0,伊犁哈萨克州,87.0,53.0,20.0,123.0,47.0,11.0,9.0,100.0,30.0,17.0,140.0,107.0,132.0,1.67,0.63
20190531,0,佛山,51.0,25.0,18.0,51.0,35.0,6.0,5.0,62.0,42.0,17.0,99.0,39.0,70.0,0.76,0.66
20190531,0,佳木斯,22.0,9.0,12.0,10.0,22.0,3.0,6.0,8.0,15.0,69.0,73.0,53.0,63.0,0.35,0.45
20190531,0,保定,45.0,16.0,20.0,45.0,55.0,6.0,17.0,19.0,20.0,65.0,207.0,123.0,189.0,0.12,0.38
20190531,0,保山,41.0,28.0,26.0,41.0,45.0,5.0,5.0,13.0,13.0,99.0,147.0,121.0,135.0,0.6,0.55
20190531,0,信阳,50.0,28.0,22.0,50.0,36.0,4.0,4.0,10.0,7.0,69.0,123.0,70.0,102.0,0.47,0.42
20190531,0,克州,73.0,29.0,10.0,96.0,55.0,10.0,10.0,35.0,22.0,72.0,127.0,105.0,124.0,0.9,0.7
20190531,0,克拉玛依,53.0,12.0,9.0,56.0,39.0,9.0,6.0,47.0,21.0,73.0,145.0,120.0,138.0,0.82,0.58
20190531,0,六安,33.0,16.0,10.0,33.0,28.0,5.0,5.0,20.0,14.0,41.0,75.0,58.0,71.0,0.63,0.53
20190531,0,六盘水,22.0,11.0,10.0,17.0,15.0,9.0,10.0,11.0,12.0,70.0,73.0,65.0,65.0,0.38,0.53
20190531,0,兰州,79.0,35.0,19.0,107.0,54.0,8.0,7.0,105.0,48.0,10.0,154.0,93.0,142.0,0.6,0.5
20190531,0,兴安盟,24.0,17.0,14.0,22.0,29.0,3.0,4.0,16.0,9.0,28.0,84.0,45.0,78.0,0.17,0.17
20190531,0,内江,43.0,30.0,18.0,43.0,27.0,8.0,8.0,29.0,19.0,54.0,125.0,91.0,108.0,0.55,0.47
20190531,0,凉山州,31.0,8.0,10.0,17.0,19.0,19.0,14.0,7.0,9.0,99.0,100.0,90.0,90.0,0.53,0.55
20190531,0,包头,34.0,16.0,11.0,34.0,45.0,6.0,6.0,47.0,12.0,43.0,107.0,83.0,102.0,0.44,0.36
20190531,0,北京,33.0,10.0,20.0,33.0,54.0,3.0,4.0,20.0,24.0,67.0,140.0,86.0,113.0,0.17,0.35
20190531,0,北海,27.0,7.0,7.0,27.0,23.0,6.0,8.0,14.0,10.0,65.0,89.0,77.0,82.0,0.53,0.67
20190531,0,十堰,34.0,16.0,14.0,34.0,29.0,8.0,6.0,24.0,16.0,36.0,93.0,59.0,76.0,0.83,0.73
20190531,0,南京,37.0,26.0,23.0,36.0,46.0,8.0,12.0,40.0,37.0,48.0,129.0,70.0,97.0,0.78,0.74
20190531,0,南充,40.0,27.0,18.0,40.0,31.0,13.0,9.0,24.0,13.0,57.0,106.0,80.0,93.0,0.52,0.46
20190531,0,南宁,54.0,30.0,39.0,58.0,59.0,12.0,9.0,25.0,26.0,14.0,42.0,21.0,30.0,0.83,1.0
20190531,0,南平,40.0,20.0,15.0,40.0,33.0,10.0,8.0,32.0,15.0,16.0,128.0,59.0,119.0,0.83,0.6
20190531,0,南昌,57.0,29.0,27.0,63.0,78.0,3.0,14.0,24.0,36.0,87.0,123.0,87.0,106.0,0.64,0.67
20190531,0,南通,103.0,77.0,34.0,83.0,53.0,13.0,16.0,39.0,65.0,55.0,86.0,57.0,69.0,0.6,0.53
20190531,0,南阳,50.0,29.0,19.0,50.0,39.0,4.0,4.0,22.0,18.0,56.0,107.0,78.0,89.0,0.8,0.74
20190531,0,博州,58.0,14.0,14.0,66.0,49.0,16.0,12.0,76.0,24.0,47.0,151.0,120.0,150.0,0.9,0.4
20190531,0,即墨,44.0,22.0,26.0,44.0,62.0,6.0,11.0,23.0,29.0,72.0,118.0,90.0,105.0,0.6,0.75
20190531,0,厦门,26.0,15.0,19.0,26.0,42.0,5.0,8.0,20.0,16.0,70.0,160.0,89.0,128.0,0.53,0.57
20190531,0,双鸭山,19.0,13.0,13.0,15.0,22.0,4.0,5.0,19.0,11.0,25.0,68.0,44.0,61.0,1.13,0.67
20190531,0,句容,43.0,23.0,23.0,43.0,45.0,4.0,4.0,23.0,24.0,82.0,122.0,100.0,116.0,0.45,0.45
20190531,0,台州,34.0,17.0,20.0,34.0,42.0,5.0,7.0,6.0,19.0,85.0,154.0,97.0,132.0,0.37,0.4
20190531,0,合肥,51.0,36.0,23.0,46.0,45.0,2.0,3.0,49.0,32.0,38.0,145.0,80.0,130.0,0.61,0.5
20190531,0,吉安,69.0,50.0,41.0,80.0,72.0,18.0,24.0,9.0,18.0,85.0,123.0,89.0,105.0,0.85,0.57
20190531,0,吉林,49.0,13.0,13.0,49.0,40.0,8.0,8.0,19.0,13.0,59.0,108.0,83.0,103.0,0.43,0.47
20190531,0,吐鲁番地区,69.0,25.0,23.0,87.0,61.0,6.0,7.0,37.0,21.0,94.0,150.0,121.0,141.0,0.75,0.55
20190531,0,吕梁,68.0,15.0,20.0,85.0,66.0,21.0,16.0,79.0,42.0,20.0,152.0,97.0,135.0,0.43,0.53
20190531,0,吴忠,57.0,19.0,16.0,64.0,51.0,18.0,17.0,32.0,21.0,69.0,145.0,106.0,137.0,0.43,0.53
20190531,0,吴江,69.0,34.0,26.0,88.0,65.0,9.0,10.0,53.0,61.0,75.0,122.0,50.0,105.0,0.83,0.73
20190531,0,周口,61.0,44.0,30.0,58.0,45.0,6.0,5.0,20.0,15.0,40.0,140.0,76.0,123.0,0.75,0.6
20190531,0,呼伦贝尔,20.0,12.0,13.0,20.0,20.0,3.0,2.0,8.0,9.0,53.0,82.0,63.0,74.0,0.35,0.25
20190531,0,呼和浩特,24.0,10.0,9.0,24.0,27.0,8.0,7.0,38.0,12.0,48.0,103.0,85.0,99.0,0.45,0.4
20190531,0,和田地区,97.0,48.0,50.0,143.0,174.0,7.0,5.0,36.0,15.0,76.0,121.0,99.0,122.0,0.4,0.2
20190531,0,咸宁,46.0,32.0,30.0,40.0,45.0,3.0,5.0,9.0,19.0,57.0,97.0,72.0,94.0,0.8,0.83
20190531,0,咸阳,74.0,28.0,20.0,97.0,53.0,16.0,10.0,100.0,41.0,8.0,153.0,83.0,134.0,0.73,0.57
20190531,0,哈密地区,68.0,17.0,20.0,86.0,91.0,2.0,5.0,39.0,11.0,66.0,121.0,91.0,114.0,0.5,0.45
20190531,0,哈尔滨,21.0,5.0,13.0,16.0,37.0,7.0,9.0,10.0,22.0,66.0,98.0,76.0,89.0,0.48,0.47
20190531,0,唐山,47.0,25.0,32.0,47.0,72.0,10.0,17.0,27.0,34.0,66.0,201.0,122.0,171.0,0.38,0.6
20190531,0,商丘,54.0,31.0,23.0,57.0,44.0,4.0,4.0,14.0,12.0,63.0,143.0,101.0,134.0,0.67,0.53
20190531,0,商洛,35.0,18.0,13.0,35.0,32.0,6.0,5.0,27.0,17.0,76.0,141.0,105.0,126.0,0.55,0.6
20190531,0,喀什地区,94.0,49.0,46.0,137.0,114.0,8.0,6.0,81.0,41.0,22.0,150.0,118.0,147.0,1.17,0.63
20190531,0,嘉兴,51.0,32.0,23.0,52.0,43.0,5.0,10.0,25.0,28.0,87.0,149.0,102.0,131.0,0.6,0.53
20190531,0,嘉峪关,103.0,50.0,22.0,156.0,63.0,29.0,8.0,25.0,18.0,99.0,139.0,107.0,126.0,0.9,0.4
20190531,0,四平,46.0,12.0,13.0,46.0,48.0,6.0,8.0,24.0,18.0,49.0,94.0,69.0,86.0,0.37,0.4
20190531,0,固原,114.0,38.0,17.0,177.0,93.0,17.0,9.0,83.0,39.0,18.0,152.0,89.0,146.0,0.85,0.6
20190531,0,塔城地区,70.0,10.0,6.0,90.0,27.0,2.0,1.0,24.0,13.0,57.0,127.0,102.0,120.0,1.4,0.8
20190531,0,大兴安岭地区,17.0,8.0,7.0,9.0,14.0,6.0,5.0,5.0,5.0,53.0,66.0,58.0,64.0,0.2,0.2
20190531,0,大同,28.0,12.0,11.0,28.0,45.0,15.0,13.0,15.0,11.0,71.0,99.0,86.0,96.0,1.05,0.82
20190531,0,大庆,18.0,10.0,10.0,16.0,20.0,5.0,4.0,7.0,12.0,56.0,81.0,63.0,75.0,0.38,0.38
20190531,0,大理州,36.0,21.0,19.0,36.0,38.0,5.0,6.0,12.0,10.0,104.0,131.0,119.0,126.0,0.65,0.6
20190531,0,大连,52.0,26.0,28.0,53.0,62.0,8.0,11.0,18.0,23.0,118.0,204.0,168.0,188.0,0.55,0.61
20190531,0,天水,65.0,32.0,19.0,80.0,41.0,11.0,8.0,50.0,26.0,38.0,155.0,95.0,132.0,0.65,0.5
20190531,0,天津,49.0,10.0,20.0,49.0,62.0,7.0,9.0,26.0,25.0,66.0,209.0,120.0,181.0,0.3,0.45
20190531,0,太仓,40.0,21.0,21.0,40.0,45.0,7.0,11.0,47.0,68.0,86.0,124.0,39.0,91.0,0.6,0.65
20190531,0,太原,57.0,14.0,30.0,64.0,82.0,10.0,21.0,30.0,29.0,72.0,132.0,97.0,121.0,0.39,0.71
20190531,0,威海,38.0,11.0,19.0,23.0,46.0,3.0,6.0,5.0,11.0,122.0,195.0,122.0,167.0,0.3,0.37
20190531,0,娄底,51.0,36.0,36.0,35.0,48.0,5.0,7.0,11.0,16.0,50.0,103.0,60.0,90.0,0.47,0.63
20190531,0,孝感,51.0,34.0,25.0,51.0,34.0,5.0,5.0,18.0,9.0,60.0,124.0,95.0,120.0,0.6,0.4
20190531,0,宁德,30.0,21.0,14.0,29.0,31.0,8.0,9.0,17.0,15.0,58.0,123.0,77.0,111.0,0.4,0.4
20190531,0,宁波,30.0,17.0,15.0,30.0,30.0,5.0,8.0,24.0,32.0,68.0,144.0,96.0,130.0,0.53,0.51
20190531,0,安庆,53.0,37.0,27.0,44.0,37.0,5.0,6.0,34.0,20.0,69.0,135.0,96.0,123.0,0.6,0.47
20190531,0,安康,53.0,20.0,17.0,55.0,37.0,11.0,9.0,33.0,19.0,13.0,88.0,46.0,78.0,0.35,0.4
20190531,0,安阳,63.0,36.0,34.0,76.0,67.0,8.0,9.0,24.0,21.0,116.0,229.0,174.0,210.0,0.53,0.7
20190531,0,安顺,19.0,13.0,11.0,19.0,15.0,9.0,7.0,9.0,10.0,54.0,81.0,66.0,72.0,0.47,0.47
20190531,0,定西,66.0,19.0,13.0,82.0,44.0,8.0,7.0,71.0,30.0,27.0,137.0,89.0,121.0,0.4,0.25
20190531,0,宜兴,57.0,40.0,31.0,64.0,44.0,9.0,14.0,66.0,45.0,11.0,82.0,45.0,62.0,0.6,0.55
20190531,0,宜宾,44.0,21.0,18.0,44.0,25.0,9.0,6.0,65.0,25.0,8.0,131.0,61.0,106.0,0.75,0.55
20190531,0,宜昌,88.0,65.0,40.0,83.0,52.0,6.0,5.0,32.0,29.0,20.0,70.0,31.0,50.0,0.68,0.62
20190531,0,宜春,60.0,43.0,45.0,51.0,69.0,11.0,20.0,19.0,22.0,50.0,122.0,77.0,107.0,0.97,0.7
20190531,0,宝鸡,56.0,20.0,15.0,62.0,40.0,5.0,6.0,45.0,27.0,48.0,132.0,81.0,120.0,0.5,0.46
20190531,0,宣城,50.0,35.0,24.0,45.0,34.0,6.0,9.0,25.0,28.0,55.0,98.0,63.0,87.0,0.53,0.4
20190531,0,宿州,60.0,43.0,28.0,,36.0,6.0,6.0,11.0,7.0,59.0,145.0,89.0,127.0,0.5,0.4
20190531,0,宿迁,48.0,24.0,27.0,48.0,53.0,3.0,6.0,21.0,22.0,70.0,129.0,101.0,121.0,0.57,0.53
20190531,0,寿光,53.0,24.0,29.0,55.0,76.0,10.0,11.0,32.0,32.0,63.0,145.0,98.0,119.0,0.5,0.7
20190531,0,山南,39.0,5.0,8.0,2.0,14.0,3.0,4.0,7.0,10.0,125.0,125.0,117.0,117.0,0.45,0.4
20190531,0,岳阳,44.0,31.0,26.0,41.0,34.0,6.0,7.0,31.0,18.0,54.0,113.0,87.0,104.0,0.76,0.72
20190531,0,崇左,34.0,17.0,25.0,34.0,45.0,2.0,3.0,9.0,10.0,28.0,59.0,46.0,54.0,0.75,0.75
20190531,0,巴中,44.0,31.0,24.0,40.0,35.0,3.0,2.0,30.0,15.0,3.0,90.0,38.0,79.0,0.8,0.6
20190531,0,巴彦淖尔,36.0,13.0,14.0,36.0,35.0,7.0,6.0,20.0,10.0,84.0,118.0,100.0,112.0,0.4,0.4
20190531,0,常州,85.0,63.0,39.0,90.0,64.0,9.0,11.0,91.0,58.0,16.0,93.0,30.0,83.0,0.97,0.78
20190531,0,常德,39.0,27.0,20.0,38.0,29.0,19.0,8.0,29.0,18.0,14.0,104.0,47.0,84.0,0.93,0.8
20190531,0,常熟,79.0,51.0,31.0,108.0,69.0,15.0,16.0,76.0,73.0,17.0,88.0,17.0,67.0,0.83,0.7
20190531,0,平凉,66.0,22.0,12.0,81.0,47.0,6.0,8.0,46.0,31.0,60.0,150.0,93.0,145.0,0.55,0.6
20190531,0,平度,41.0,15.0,28.0,41.0,68.0,5.0,11.0,,,33.0,71.0,33.0,62.0,0.6,0.7
20190531,0,平顶山,49.0,23.0,22.0,49.0,42.0,7.0,8.0,31.0,17.0,45.0,107.0,81.0,100.0,0.73,0.73
20190531,0,广元,52.0,27.0,14.0,53.0,32.0,10.0,15.0,44.0,24.0,10.0,75.0,42.0,62.0,0.37,0.4
20190531,0,广安,39.0,23.0,17.0,39.0,31.0,4.0,3.0,29.0,14.0,49.0,104.0,79.0,98.0,0.67,0.57
20190531,0,广州,42.0,25.0,21.0,42.0,35.0,6.0,5.0,69.0,44.0,13.0,109.0,60.0,88.0,0.75,0.67
20190531,0,庆阳,44.0,15.0,13.0,44.0,38.0,6.0,6.0,14.0,14.0,97.0,142.0,113.0,136.0,0.45,0.5
20190531,0,库尔勒,93.0,43.0,22.0,135.0,64.0,6.0,5.0,51.0,16.0,43.0,131.0,100.0,121.0,0.73,0.53
20190531,0,廊坊,36.0,13.0,17.0,36.0,48.0,2.0,9.0,33.0,18.0,55.0,150.0,93.0,134.0,0.23,0.45
20190531,0,延安,75.0,23.0,19.0,99.0,58.0,13.0,8.0,84.0,40.0,5.0,149.0,72.0,139.0,0.57,0.47
20190531,0,延边州,25.0,6.0,13.0,13.0,27.0,5.0,6.0,12.0,18.0,81.0,129.0,105.0,124.0,0.33,0.43
20190531,0,开封,54.0,30.0,30.0,57.0,58.0,6.0,8.0,19.0,16.0,85.0,194.0,132.0,172.0,0.6,0.67
20190531,0,张家口,40.0,13.0,11.0,40.0,41.0,5.0,6.0,17.0,8.0,62.0,114.0,89.0,104.0,0.75,0.75
20190531,0,张家港,79.0,58.0,32.0,93.0,60.0,6.0,7.0,62.0,55.0,22.0,77.0,28.0,65.0,0.9,0.6
20190531,0,张家界,30.0,15.0,15.0,30.0,27.0,2.0,2.0,20.0,16.0,7.0,72.0,36.0,63.0,0.73,0.73
20190531,0,张掖,56.0,31.0,22.0,61.0,34.0,15.0,16.0,3.0,9.0,123.0,146.0,128.0,140.0,0.1,0.15
20190531,0,徐州,54.0,38.0,30.0,50.0,53.0,8.0,10.0,19.0,26.0,64.0,130.0,90.0,119.0,0.57,0.44
20190531,0,德宏州,61.0,40.0,19.0,72.0,58.0,12.0,20.0,13.0,15.0,83.0,162.0,104.0,143.0,1.0,0.9
20190531,0,德州,59.0,31.0,20.0,67.0,60.0,8.0,8.0,19.0,13.0,128.0,203.0,169.0,195.0,0.5,0.37
20190531,0,德阳,71.0,52.0,32.0,91.0,55.0,5.0,6.0,57.0,34.0,38.0,163.0,99.0,117.0,0.77,0.6
20190531,0,忻州,38.0,17.0,13.0,38.0,57.0,23.0,19.0,30.0,35.0,70.0,124.0,94.0,119.0,0.4,0.5
20190531,0,怀化,43.0,19.0,14.0,43.0,28.0,4.0,4.0,21.0,14.0,16.0,78.0,44.0,70.0,0.95,0.88
20190531,0,怒江州,72.0,42.0,33.0,93.0,82.0,12.0,12.0,33.0,25.0,52.0,108.0,71.0,98.0,0.7,0.7
20190531,0,恩施州,42.0,19.0,21.0,42.0,46.0,4.0,4.0,28.0,26.0,13.0,71.0,36.0,52.0,0.9,1.0
20190531,0,惠州,33.0,15.0,11.0,33.0,28.0,5.0,6.0,15.0,14.0,82.0,119.0,92.0,105.0,0.44,0.42
20190531,0,成都,84.0,62.0,33.0,103.0,49.0,7.0,5.0,84.0,48.0,13.0,110.0,60.0,84.0,1.2,0.93
20190531,0,扬州,44.0,27.0,34.0,44.0,58.0,5.0,10.0,31.0,41.0,48.0,102.0,64.0,86.0,0.4,0.43
20190531,0,承德,52.0,14.0,18.0,53.0,51.0,5.0,8.0,33.0,26.0,31.0,112.0,75.0,97.0,0.35,0.55
20190531,0,抚州,58.0,41.0,29.0,54.0,51.0,5.0,10.0,7.0,14.0,92.0,118.0,88.0,88.0,0.8,0.78
20190531,0,抚顺,52.0,25.0,23.0,53.0,48.0,34.0,26.0,39.0,34.0,44.0,100.0,57.0,89.0,0.78,0.72
20190531,0,拉萨,35.0,16.0,10.0,26.0,18.0,6.0,6.0,15.0,14.0,111.0,135.0,119.0,128.0,0.4,0.4
20190531,0,揭阳,49.0,27.0,21.0,49.0,48.0,11.0,10.0,18.0,17.0,101.0,197.0,135.0,175.0,0.85,0.7
20190531,0,攀枝花,48.0,13.0,27.0,48.0,52.0,12.0,15.0,15.0,24.0,89.0,152.0,116.0,144.0,0.53,0.56
20190531,0,文山州,16.0,6.0,9.0,14.0,17.0,4.0,4.0,8.0,9.0,50.0,78.0,61.0,75.0,0.55,0.55
20190531,0,文登,36.0,6.0,15.0,14.0,43.0,5.0,7.0,5.0,11.0,115.0,170.0,120.0,145.0,0.55,0.6
20190531,0,新乡,56.0,31.0,23.0,61.0,56.0,9.0,14.0,28.0,25.0,77.0,197.0,139.0,177.0,0.57,0.65
20190531,0,新余,66.0,48.0,42.0,76.0,74.0,15.0,38.0,15.0,23.0,80.0,131.0,101.0,113.0,0.57,0.6
20190531,0,无锡,83.0,61.0,31.0,112.0,64.0,11.0,10.0,108.0,72.0,10.0,84.0,19.0,75.0,1.38,0.81
20190531,0,日喀则,45.0,11.0,10.0,12.0,31.0,2.0,3.0,3.0,7.0,145.0,152.0,145.0,145.0,0.35,0.35
20190531,0,日照,48.0,26.0,37.0,48.0,82.0,3.0,13.0,36.0,49.0,51.0,113.0,76.0,99.0,0.3,0.57
20190531,0,昆山,53.0,31.0,24.0,55.0,56.0,10.0,11.0,31.0,58.0,91.0,141.0,52.0,114.0,0.6,0.7
20190531,0,昆明,37.0,23.0,26.0,37.0,42.0,5.0,7.0,19.0,20.0,36.0,147.0,87.0,137.0,0.58,0.6
20190531,0,昌吉州,63.0,28.0,18.0,75.0,44.0,13.0,12.0,106.0,40.0,6.0,127.0,86.0,118.0,1.0,0.7
20190531,0,昌都,32.0,5.0,5.0,13.0,13.0,7.0,7.0,4.0,5.0,102.0,107.0,102.0,103.0,0.45,0.4
20190531,0,昭通,34.0,13.0,11.0,22.0,30.0,2.0,5.0,12.0,13.0,108.0,108.0,100.0,100.0,0.35,0.35
20190531,0,晋中,62.0,17.0,24.0,74.0,69.0,8.0,19.0,47.0,24.0,58.0,137.0,104.0,129.0,0.43,0.65
20190531,0,晋城,105.0,52.0,26.0,159.0,77.0,18.0,12.0,94.0,32.0,61.0,203.0,152.0,194.0,1.3,0.68
20190531,0,普洱,20.0,14.0,21.0,18.0,25.0,6.0,6.0,19.0,13.0,56.0,110.0,79.0,101.0,0.35,0.35
20190531,0,景德镇,27.0,16.0,20.0,27.0,50.0,5.0,7.0,8.0,22.0,43.0,70.0,47.0,63.0,0.47,0.47
20190531,0,曲靖,30.0,17.0,22.0,30.0,38.0,10.0,9.0,8.0,14.0,56.0,126.0,51.0,92.0,0.5,0.75
20190531,0,朔州,60.0,15.0,15.0,69.0,89.0,14.0,13.0,50.0,27.0,39.0,121.0,89.0,116.0,0.38,0.38
20190531,0,朝阳,54.0,18.0,22.0,57.0,40.0,9.0,17.0,35.0,15.0,33.0,174.0,70.0,111.0,0.55,0.67
20190531,0,本溪,30.0,14.0,19.0,30.0,42.0,15.0,20.0,22.0,31.0,64.0,119.0,63.0,96.0,1.03,1.08
20190531,0,来宾,23.0,16.0,28.0,22.0,38.0,9.0,8.0,10.0,12.0,42.0,72.0,51.0,62.0,0.95,1.0
20190531,0,杭州,86.0,64.0,30.0,105.0,61.0,5.0,8.0,48.0,49.0,46.0,164.0,60.0,130.0,0.69,0.56
20190531,0,松原,21.0,6.0,10.0,9.0,39.0,3.0,3.0,10.0,8.0,66.0,102.0,86.0,93.0,0.35,0.5
20190531,0,林芝,37.0,10.0,12.0,7.0,12.0,8.0,8.0,6.0,7.0,118.0,126.0,123.0,125.0,0.45,0.45
20190531,0,果洛州,32.0,11.0,16.0,32.0,39.0,12.0,13.0,8.0,8.0,41.0,50.0,46.0,47.0,0.6,0.6
20190531,0,枣庄,67.0,44.0,32.0,83.0,74.0,7.0,16.0,31.0,31.0,57.0,138.0,87.0,122.0,0.5,0.62
20190531,0,柳州,37.0,26.0,32.0,34.0,40.0,16.0,15.0,22.0,21.0,25.0,48.0,30.0,36.0,0.97,0.95
20190531,0,株洲,39.0,27.0,33.0,37.0,43.0,7.0,7.0,21.0,26.0,60.0,96.0,73.0,80.0,0.73,0.65
20190531,0,桂林,54.0,38.0,40.0,53.0,52.0,9.0,11.0,31.0,23.0,24.0,91.0,31.0,80.0,0.9,0.73
20190531,0,梅州,36.0,16.0,14.0,36.0,24.0,7.0,8.0,29.0,19.0,10.0,90.0,38.0,75.0,0.7,0.7
20190531,0,梧州,26.0,18.0,17.0,24.0,25.0,7.0,8.0,23.0,17.0,24.0,90.0,40.0,69.0,0.68,0.82
20190531,0,楚雄州,52.0,27.0,23.0,53.0,37.0,7.0,8.0,6.0,7.0,108.0,132.0,123.0,128.0,0.65,0.65
20190531,0,榆林,57.0,17.0,18.0,63.0,56.0,9.0,8.0,78.0,31.0,29.0,115.0,85.0,103.0,0.45,0.43
20190531,0,武威,39.0,12.0,18.0,37.0,55.0,3.0,4.0,8.0,13.0,126.0,140.0,122.0,138.0,0.2,0.3
20190531,0,武汉,68.0,49.0,30.0,61.0,37.0,4.0,4.0,46.0,32.0,45.0,115.0,69.0,97.0,0.77,0.71
20190531,0,毕节,27.0,14.0,5.0,24.0,10.0,5.0,4.0,10.0,11.0,85.0,85.0,79.0,79.0,0.4,0.4
20190531,0,永州,79.0,58.0,44.0,75.0,65.0,8.0,10.0,18.0,20.0,63.0,113.0,80.0,99.0,0.5,0.55
20190531,0,汉中,77.0,52.0,34.0,103.0,60.0,17.0,12.0,46.0,24.0,9.0,101.0,63.0,90.0,1.07,0.9
20190531,0,汕头,34.0,20.0,13.0,27.0,33.0,8.0,9.0,12.0,15.0,108.0,160.0,132.0,150.0,0.58,0.62
20190531,0,汕尾,35.0,19.0,12.0,35.0,29.0,8.0,8.0,11.0,9.0,101.0,139.0,123.0,134.0,0.63,0.6
20190531,0,江门,39.0,27.0,15.0,39.0,28.0,6.0,5.0,25.0,21.0,37.0,82.0,57.0,70.0,0.67,0.63
20190531,0,江阴,73.0,53.0,35.0,78.0,61.0,8.0,10.0,127.0,74.0,32.0,102.0,19.0,84.0,1.13,0.73
20190531,0,池州,50.0,31.0,22.0,50.0,35.0,9.0,7.0,38.0,32.0,62.0,125.0,75.0,112.0,0.8,0.5
