date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20181205,0,七台河,31.0,17.0,19.0,31.0,66.0,5.0,11.0,30.0,38.0,43.0,47.0,28.0,34.0,0.2,0.3
20181205,0,三亚,32.0,15.0,13.0,32.0,27.0,3.0,4.0,15.0,10.0,30.0,61.0,39.0,52.0,0.5,0.45
20181205,0,三明,58.0,40.0,36.0,66.0,63.0,7.0,9.0,43.0,39.0,3.0,87.0,12.0,59.0,1.17,1.07
20181205,0,三门峡,176.0,83.0,69.0,302.0,306.0,15.0,19.0,42.0,35.0,21.0,53.0,26.0,46.0,1.03,0.9
20181205,0,上海,38.0,15.0,23.0,38.0,35.0,5.0,5.0,28.0,35.0,53.0,61.0,54.0,54.0,0.39,0.59
20181205,0,上饶,15.0,9.0,28.0,10.0,53.0,8.0,15.0,30.0,36.0,10.0,13.0,6.0,8.0,0.95,1.3
20181205,0,东莞,81.0,60.0,43.0,103.0,71.0,12.0,12.0,89.0,51.0,6.0,126.0,49.0,106.0,1.06,0.76
20181205,0,东营,80.0,30.0,21.0,110.0,83.0,8.0,7.0,41.0,22.0,24.0,63.0,31.0,58.0,0.4,0.33
20181205,0,中卫,112.0,84.0,54.0,174.0,159.0,25.0,17.0,48.0,27.0,6.0,70.0,22.0,48.0,1.2,0.65
20181205,0,中山,47.0,20.0,27.0,47.0,52.0,3.0,7.0,44.0,43.0,7.0,98.0,23.0,74.0,0.87,0.8
20181205,0,临夏州,67.0,34.0,41.0,84.0,108.0,47.0,31.0,32.0,16.0,20.0,65.0,41.0,56.0,1.45,0.85
20181205,0,临安,72.0,35.0,50.0,94.0,93.0,3.0,3.0,9.0,19.0,29.0,34.0,19.0,19.0,0.5,0.9
20181205,0,临汾,91.0,44.0,31.0,131.0,137.0,20.0,13.0,21.0,22.0,52.0,80.0,34.0,76.0,0.83,0.4
20181205,0,临沂,73.0,24.0,28.0,95.0,108.0,22.0,9.0,29.0,24.0,37.0,62.0,30.0,54.0,0.42,0.45
20181205,0,临沧,49.0,29.0,23.0,49.0,44.0,13.0,13.0,20.0,18.0,27.0,94.0,48.0,78.0,0.8,0.85
20181205,0,丹东,31.0,12.0,16.0,31.0,49.0,14.0,12.0,11.0,8.0,43.0,61.0,47.0,57.0,0.53,0.43
20181205,0,丽水,14.0,5.0,22.0,5.0,40.0,5.0,7.0,27.0,27.0,17.0,29.0,18.0,22.0,0.8,0.93
20181205,0,丽江,30.0,11.0,15.0,30.0,28.0,7.0,7.0,8.0,13.0,71.0,80.0,59.0,69.0,0.7,0.85
20181205,0,义乌,16.0,,17.0,,44.0,2.0,2.0,31.0,39.0,17.0,25.0,12.0,12.0,0.7,0.9
20181205,0,乌兰察布,55.0,19.0,17.0,59.0,55.0,28.0,19.0,51.0,17.0,25.0,72.0,48.0,66.0,0.7,0.3
20181205,0,乌海,120.0,57.0,28.0,190.0,120.0,69.0,27.0,62.0,32.0,9.0,73.0,27.0,63.0,2.2,1.03
20181205,0,乌鲁木齐,81.0,60.0,69.0,111.0,134.0,8.0,9.0,51.0,48.0,17.0,34.0,23.0,26.0,1.68,1.65
20181205,0,乐山,135.0,68.0,63.0,220.0,189.0,6.0,5.0,33.0,31.0,28.0,49.0,28.0,37.0,0.8,0.83
20181205,0,九江,56.0,26.0,25.0,61.0,37.0,6.0,7.0,18.0,28.0,23.0,37.0,29.0,29.0,0.55,1.18
20181205,0,乳山,50.0,12.0,12.0,50.0,59.0,5.0,6.0,20.0,19.0,50.0,74.0,56.0,69.0,0.9,0.8
20181205,0,云浮,62.0,35.0,31.0,74.0,58.0,5.0,6.0,45.0,29.0,2.0,73.0,27.0,55.0,1.05,0.85
20181205,0,五家渠,109.0,56.0,106.0,167.0,258.0,7.0,8.0,50.0,42.0,10.0,34.0,19.0,27.0,1.2,1.5
20181205,0,亳州,121.0,45.0,57.0,192.0,220.0,7.0,7.0,36.0,31.0,18.0,54.0,27.0,44.0,0.65,0.65
20181205,0,伊春,25.0,14.0,16.0,25.0,28.0,9.0,6.0,5.0,6.0,35.0,45.0,37.0,43.0,0.2,0.25
20181205,0,伊犁哈萨克州,173.0,131.0,80.0,157.0,98.0,37.0,29.0,83.0,48.0,6.0,66.0,31.0,48.0,4.13,2.53
20181205,0,佛山,108.0,81.0,50.0,152.0,95.0,13.0,10.0,118.0,68.0,10.0,119.0,43.0,97.0,1.41,0.91
20181205,0,佳木斯,27.0,13.0,15.0,27.0,30.0,6.0,6.0,7.0,10.0,36.0,45.0,36.0,40.0,0.27,0.32
20181205,0,保定,121.0,92.0,43.0,182.0,124.0,57.0,17.0,68.0,49.0,5.0,65.0,15.0,47.0,1.62,0.87
20181205,0,保山,21.0,15.0,13.0,20.0,29.0,4.0,5.0,16.0,18.0,56.0,88.0,66.0,79.0,0.4,0.45
20181205,0,信阳,124.0,53.0,66.0,198.0,233.0,6.0,6.0,30.0,29.0,31.0,59.0,41.0,50.0,0.53,0.65
20181205,0,克州,294.0,119.0,96.0,416.0,397.0,7.0,7.0,49.0,22.0,28.0,73.0,45.0,64.0,1.5,1.3
20181205,0,克拉玛依,66.0,17.0,24.0,81.0,91.0,3.0,4.0,36.0,27.0,17.0,61.0,26.0,46.0,1.27,1.07
20181205,0,六安,74.0,39.0,39.0,97.0,85.0,5.0,5.0,42.0,43.0,33.0,50.0,35.0,40.0,0.35,0.85
20181205,0,六盘水,65.0,47.0,44.0,72.0,74.0,15.0,20.0,19.0,21.0,73.0,83.0,74.0,74.0,0.63,0.8
20181205,0,兰州,139.0,67.0,55.0,227.0,187.0,27.0,19.0,74.0,48.0,4.0,64.0,16.0,49.0,1.33,0.97
20181205,0,兴安盟,25.0,17.0,17.0,25.0,27.0,4.0,7.0,7.0,7.0,43.0,57.0,49.0,53.0,0.3,0.3
20181205,0,内江,60.0,37.0,43.0,69.0,125.0,8.0,11.0,19.0,31.0,41.0,77.0,48.0,58.0,0.85,0.77
20181205,0,凉山州,30.0,18.0,21.0,30.0,38.0,9.0,16.0,13.0,27.0,54.0,85.0,60.0,75.0,0.63,0.9
20181205,0,包头,77.0,47.0,31.0,103.0,107.0,56.0,30.0,66.0,36.0,10.0,67.0,20.0,54.0,1.48,0.94
20181205,0,北京,59.0,21.0,16.0,68.0,71.0,4.0,3.0,54.0,25.0,11.0,61.0,25.0,58.0,0.6,0.36
20181205,0,北海,55.0,39.0,22.0,49.0,42.0,8.0,7.0,26.0,15.0,39.0,83.0,57.0,77.0,0.8,0.77
20181205,0,十堰,154.0,52.0,58.0,258.0,223.0,14.0,12.0,20.0,25.0,36.0,38.0,32.0,32.0,0.9,0.8
20181205,0,南京,55.0,17.0,23.0,60.0,54.0,6.0,5.0,25.0,29.0,40.0,43.0,35.0,37.0,0.32,0.7
20181205,0,南充,78.0,55.0,67.0,105.0,156.0,9.0,8.0,30.0,27.0,34.0,72.0,41.0,61.0,0.8,0.7
20181205,0,南宁,37.0,20.0,23.0,37.0,45.0,7.0,7.0,32.0,27.0,27.0,64.0,42.0,53.0,0.8,0.79
20181205,0,南平,53.0,37.0,36.0,56.0,50.0,8.0,8.0,42.0,31.0,3.0,98.0,17.0,60.0,1.03,0.9
20181205,0,南昌,26.0,15.0,12.0,26.0,20.0,3.0,3.0,23.0,27.0,18.0,22.0,14.0,15.0,1.06,1.81
20181205,0,南通,51.0,14.0,23.0,52.0,42.0,13.0,14.0,22.0,23.0,54.0,78.0,58.0,59.0,0.45,0.65
20181205,0,南阳,160.0,70.0,72.0,269.0,251.0,6.0,9.0,30.0,34.0,33.0,50.0,33.0,36.0,0.76,0.94
