date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190105,0,哈尔滨,55.0,32.0,34.0,59.0,56.0,29.0,30.0,31.0,31.0,33.0,49.0,30.0,44.0,0.71,0.95
20190105,0,唐山,110.0,83.0,82.0,127.0,134.0,29.0,29.0,68.0,62.0,11.0,66.0,19.0,54.0,1.93,1.73
20190105,0,商丘,448.0,422.0,233.0,429.0,243.0,23.0,13.0,105.0,49.0,3.0,54.0,35.0,43.0,3.15,1.6
20190105,0,商洛,125.0,95.0,98.0,111.0,121.0,11.0,16.0,47.0,47.0,26.0,66.0,37.0,48.0,1.2,1.3
20190105,0,喀什地区,167.0,119.0,131.0,283.0,326.0,9.0,10.0,56.0,47.0,26.0,56.0,42.0,49.0,1.75,2.7
20190105,0,嘉兴,60.0,43.0,46.0,61.0,72.0,5.0,6.0,63.0,64.0,2.0,23.0,2.0,9.0,1.33,0.93
20190105,0,嘉峪关,57.0,33.0,54.0,64.0,102.0,5.0,13.0,52.0,42.0,22.0,83.0,48.0,71.0,0.65,1.05
20190105,0,四平,51.0,20.0,40.0,51.0,76.0,18.0,17.0,28.0,25.0,32.0,61.0,36.0,53.0,0.9,1.0
20190105,0,固原,81.0,60.0,71.0,82.0,109.0,20.0,21.0,62.0,38.0,27.0,94.0,64.0,80.0,1.5,1.6
20190105,0,塔城地区,49.0,8.0,20.0,49.0,47.0,5.0,5.0,7.0,20.0,110.0,113.0,108.0,108.0,0.8,1.8
20190105,0,大兴安岭地区,5.0,,15.0,,32.0,13.0,28.0,10.0,14.0,12.0,12.0,9.0,9.0,0.2,0.2
20190105,0,大同,60.0,32.0,16.0,70.0,40.0,40.0,28.0,40.0,24.0,17.0,68.0,28.0,60.0,3.08,1.05
20190105,0,大庆,31.0,22.0,31.0,31.0,48.0,12.0,15.0,17.0,27.0,49.0,62.0,45.0,56.0,0.37,0.56
20190105,0,大理州,26.0,13.0,12.0,21.0,25.0,4.0,6.0,5.0,13.0,82.0,90.0,76.0,82.0,0.55,0.6
20190105,0,大连,54.0,32.0,104.0,58.0,133.0,21.0,27.0,45.0,47.0,29.0,72.0,43.0,56.0,0.68,1.24
20190105,0,天水,126.0,96.0,82.0,121.0,120.0,23.0,22.0,69.0,53.0,8.0,80.0,28.0,55.0,1.8,1.5
20190105,0,天津,45.0,20.0,55.0,45.0,61.0,10.0,12.0,61.0,52.0,12.0,62.0,23.0,54.0,0.65,0.94
20190105,0,太仓,64.0,46.0,31.0,54.0,42.0,11.0,10.0,56.0,60.0,4.0,44.0,4.0,32.0,1.1,0.85
20190105,0,太原,104.0,78.0,120.0,148.0,194.0,45.0,47.0,82.0,78.0,7.0,50.0,12.0,32.0,1.63,2.09
20190105,0,威海,44.0,31.0,128.0,39.0,176.0,8.0,21.0,17.0,46.0,80.0,85.0,63.0,71.0,0.57,1.4
20190105,0,娄底,35.0,23.0,23.0,35.0,35.0,3.0,3.0,25.0,31.0,21.0,34.0,23.0,28.0,1.48,1.45
20190105,0,孝感,154.0,118.0,86.0,168.0,116.0,6.0,6.0,21.0,22.0,31.0,47.0,39.0,42.0,1.2,1.05
20190105,0,宁德,67.0,34.0,26.0,84.0,46.0,9.0,8.0,25.0,36.0,2.0,10.0,3.0,7.0,2.3,1.2
20190105,0,宁波,50.0,35.0,49.0,40.0,67.0,6.0,8.0,65.0,64.0,4.0,9.0,4.0,6.0,0.96,1.06
20190105,0,安庆,161.0,123.0,82.0,72.0,76.0,12.0,8.0,23.0,36.0,32.0,43.0,30.0,37.0,0.97,1.0
20190105,0,安康,216.0,166.0,144.0,179.0,165.0,21.0,26.0,60.0,54.0,7.0,20.0,10.0,12.0,1.7,1.5
20190105,0,安阳,249.0,199.0,260.0,280.0,340.0,44.0,58.0,96.0,107.0,9.0,35.0,12.0,21.0,2.53,3.3
20190105,0,安顺,51.0,36.0,30.0,45.0,36.0,63.0,33.0,30.0,20.0,2.0,34.0,3.0,25.0,1.27,0.87
20190105,0,定西,101.0,76.0,64.0,93.0,87.0,18.0,33.0,49.0,47.0,38.0,89.0,54.0,75.0,1.25,1.2
20190105,0,宜兴,64.0,46.0,71.0,,101.0,19.0,22.0,39.0,69.0,2.0,5.0,2.0,4.0,1.3,1.5
20190105,0,宜宾,58.0,41.0,50.0,59.0,62.0,17.0,14.0,48.0,33.0,14.0,78.0,43.0,67.0,1.06,0.96
20190105,0,宜昌,249.0,199.0,153.0,216.0,175.0,9.0,9.0,43.0,43.0,6.0,29.0,7.0,15.0,1.8,1.32
20190105,0,宜春,23.0,15.0,20.0,23.0,27.0,16.0,12.0,39.0,39.0,9.0,19.0,11.0,17.0,1.3,1.17
20190105,0,宝鸡,223.0,173.0,161.0,226.0,191.0,10.0,14.0,61.0,56.0,11.0,66.0,31.0,50.0,2.2,1.91
20190105,0,宣城,68.0,49.0,60.0,,90.0,16.0,11.0,42.0,68.0,41.0,64.0,31.0,37.0,0.7,1.0
20190105,0,宿州,221.0,171.0,134.0,213.0,164.0,25.0,7.0,52.0,48.0,31.0,32.0,25.0,27.0,1.8,1.5
20190105,0,宿迁,196.0,147.0,85.0,186.0,126.0,4.0,4.0,39.0,36.0,37.0,42.0,31.0,32.0,1.5,1.37
20190105,0,富阳,31.0,22.0,51.0,27.0,76.0,1.0,2.0,29.0,25.0,15.0,18.0,14.0,16.0,1.3,1.4
20190105,0,寿光,89.0,66.0,177.0,107.0,220.0,60.0,54.0,67.0,82.0,6.0,57.0,10.0,39.0,1.4,2.3
20190105,0,山南,29.0,8.0,9.0,18.0,20.0,3.0,4.0,7.0,8.0,92.0,106.0,101.0,101.0,0.5,0.45
20190105,0,岳阳,118.0,89.0,62.0,115.0,78.0,5.0,6.0,25.0,31.0,26.0,30.0,21.0,24.0,0.96,0.94
20190105,0,崇左,21.0,15.0,12.0,17.0,15.0,3.0,3.0,24.0,19.0,6.0,25.0,12.0,19.0,1.15,1.1
20190105,0,巴中,91.0,68.0,54.0,98.0,83.0,4.0,5.0,36.0,32.0,3.0,46.0,14.0,31.0,1.0,0.9
20190105,0,巴彦淖尔,166.0,126.0,36.0,161.0,57.0,170.0,53.0,101.0,33.0,18.0,56.0,24.0,51.0,3.45,0.9
20190105,0,常州,48.0,33.0,49.0,48.0,70.0,7.0,10.0,44.0,62.0,5.0,12.0,5.0,7.0,0.67,0.9
20190105,0,常德,189.0,142.0,72.0,,66.0,6.0,5.0,49.0,34.0,10.0,34.0,23.0,26.0,1.23,1.05
20190105,0,常熟,61.0,44.0,25.0,60.0,44.0,14.0,14.0,52.0,61.0,7.0,47.0,11.0,23.0,0.9,0.77
20190105,0,平凉,78.0,57.0,72.0,83.0,107.0,13.0,14.0,70.0,44.0,11.0,88.0,37.0,67.0,1.3,0.95
20190105,0,平度,114.0,86.0,174.0,123.0,243.0,13.0,30.0,46.0,78.0,24.0,97.0,19.0,52.0,1.8,2.75
20190105,0,平顶山,313.0,263.0,209.0,306.0,239.0,33.0,24.0,63.0,53.0,35.0,53.0,28.0,38.0,2.0,1.53
20190105,0,广元,91.0,68.0,56.0,93.0,82.0,7.0,11.0,46.0,40.0,20.0,72.0,36.0,59.0,1.4,1.43
20190105,0,广安,121.0,92.0,68.0,130.0,99.0,6.0,7.0,46.0,37.0,6.0,47.0,15.0,33.0,1.0,0.88
20190105,0,广州,80.0,59.0,51.0,81.0,71.0,6.0,6.0,46.0,49.0,3.0,9.0,3.0,6.0,1.37,1.15
20190105,0,庆阳,44.0,30.0,37.0,44.0,64.0,17.0,29.0,16.0,25.0,62.0,67.0,53.0,57.0,0.75,0.8
20190105,0,库尔勒,161.0,101.0,83.0,271.0,246.0,4.0,6.0,40.0,24.0,29.0,83.0,47.0,66.0,1.3,1.3
20190105,0,廊坊,63.0,34.0,31.0,75.0,70.0,9.0,8.0,62.0,42.0,3.0,64.0,15.0,60.0,1.02,0.62
20190105,0,延安,57.0,29.0,45.0,63.0,86.0,24.0,24.0,52.0,53.0,23.0,55.0,28.0,41.0,1.73,1.77
20190105,0,延边州,44.0,10.0,36.0,44.0,62.0,7.0,27.0,7.0,27.0,59.0,64.0,58.0,59.0,0.37,0.77
20190105,0,开封,345.0,295.0,262.0,341.0,327.0,40.0,27.0,117.0,85.0,4.0,41.0,4.0,30.0,3.03,2.6
20190105,0,张家口,42.0,21.0,16.0,42.0,28.0,13.0,12.0,18.0,15.0,50.0,76.0,51.0,70.0,0.55,0.45
20190105,0,张家港,51.0,36.0,39.0,40.0,46.0,2.0,5.0,27.0,52.0,37.0,40.0,13.0,29.0,0.6,0.8
20190105,0,张家界,96.0,72.0,44.0,106.0,62.0,3.0,3.0,25.0,25.0,24.0,41.0,27.0,34.0,1.7,1.57
20190105,0,张掖,73.0,53.0,63.0,90.0,91.0,17.0,20.0,28.0,31.0,49.0,75.0,56.0,62.0,0.75,0.85
20190105,0,徐州,248.0,198.0,161.0,251.0,204.0,19.0,14.0,64.0,54.0,7.0,46.0,21.0,31.0,1.74,1.54
20190105,0,德宏州,77.0,34.0,24.0,103.0,82.0,5.0,9.0,31.0,30.0,31.0,90.0,45.0,72.0,0.7,0.7
20190105,0,德州,75.0,53.0,120.0,99.0,180.0,49.0,33.0,73.0,70.0,7.0,56.0,20.0,44.0,0.83,1.47
20190105,0,德阳,89.0,66.0,63.0,128.0,84.0,5.0,7.0,76.0,55.0,4.0,77.0,37.0,51.0,1.2,1.07
20190105,0,忻州,214.0,164.0,189.0,219.0,230.0,68.0,88.0,73.0,79.0,8.0,28.0,9.0,18.0,2.15,2.5
20190105,0,怀化,33.0,23.0,20.0,30.0,26.0,2.0,3.0,13.0,11.0,20.0,38.0,26.0,36.0,0.93,1.0
20190105,0,怒江州,66.0,38.0,29.0,81.0,64.0,9.0,9.0,32.0,23.0,35.0,78.0,31.0,56.0,0.95,0.8
20190105,0,恩施州,60.0,43.0,39.0,59.0,56.0,4.0,5.0,27.0,27.0,2.0,9.0,2.0,6.0,0.9,0.85
20190105,0,惠州,93.0,69.0,42.0,87.0,67.0,11.0,9.0,44.0,39.0,4.0,33.0,7.0,23.0,1.48,1.18
20190105,0,成都,85.0,63.0,57.0,113.0,90.0,5.0,5.0,73.0,52.0,15.0,83.0,32.0,60.0,1.46,0.96
20190105,0,扬州,33.0,23.0,45.0,18.0,48.0,4.0,5.0,11.0,33.0,53.0,53.0,37.0,37.0,0.5,0.63
20190105,0,承德,62.0,40.0,47.0,73.0,87.0,14.0,13.0,55.0,39.0,8.0,72.0,21.0,61.0,1.15,1.32
20190105,0,抚州,20.0,11.0,13.0,20.0,24.0,6.0,6.0,26.0,29.0,12.0,13.0,9.0,11.0,1.07,0.93
20190105,0,抚顺,96.0,72.0,48.0,127.0,93.0,21.0,24.0,45.0,37.0,17.0,68.0,29.0,63.0,1.42,1.08
20190105,0,拉萨,42.0,19.0,11.0,42.0,26.0,6.0,6.0,38.0,20.0,57.0,102.0,81.0,91.0,0.87,0.55
20190105,0,招远,135.0,103.0,132.0,136.0,186.0,34.0,24.0,62.0,74.0,82.0,97.0,50.0,58.0,2.7,3.15
20190105,0,揭阳,70.0,51.0,53.0,70.0,76.0,13.0,15.0,40.0,40.0,4.0,67.0,11.0,39.0,1.43,1.38
20190105,0,攀枝花,70.0,51.0,37.0,81.0,60.0,93.0,36.0,63.0,49.0,18.0,82.0,35.0,56.0,3.48,1.78
20190105,0,文山州,55.0,32.0,23.0,59.0,41.0,6.0,6.0,17.0,17.0,27.0,70.0,38.0,56.0,0.6,0.65
20190105,0,文登,129.0,90.0,97.0,207.0,183.0,15.0,19.0,59.0,60.0,34.0,100.0,45.0,78.0,2.2,2.15
20190105,0,新乡,301.0,251.0,218.0,331.0,287.0,40.0,36.0,122.0,105.0,7.0,37.0,7.0,19.0,3.45,3.17
20190105,0,新余,23.0,16.0,21.0,22.0,32.0,5.0,11.0,41.0,39.0,5.0,14.0,6.0,11.0,1.67,1.23
20190105,0,无锡,44.0,31.0,37.0,41.0,53.0,6.0,8.0,46.0,64.0,3.0,13.0,2.0,8.0,0.76,0.75
20190105,0,日喀则,123.0,93.0,24.0,165.0,40.0,10.0,9.0,19.0,11.0,51.0,101.0,69.0,88.0,1.4,0.8
20190105,0,日照,251.0,201.0,147.0,248.0,189.0,12.0,12.0,60.0,61.0,26.0,75.0,43.0,62.0,1.53,1.43
20190105,0,昆山,50.0,35.0,25.0,41.0,35.0,7.0,7.0,57.0,65.0,3.0,48.0,3.0,26.0,0.9,0.75
20190105,0,昆明,53.0,24.0,17.0,56.0,33.0,17.0,13.0,59.0,33.0,8.0,74.0,39.0,66.0,1.14,0.9
20190105,0,昌吉州,253.0,203.0,194.0,361.0,335.0,24.0,21.0,66.0,53.0,14.0,41.0,24.0,35.0,2.95,3.15
20190105,0,昌都,39.0,12.0,13.0,39.0,32.0,4.0,4.0,72.0,47.0,34.0,52.0,41.0,46.0,1.1,0.9
20190105,0,昭通,42.0,24.0,19.0,42.0,41.0,10.0,13.0,31.0,23.0,17.0,84.0,44.0,69.0,0.7,0.65
20190105,0,晋中,191.0,144.0,129.0,216.0,188.0,88.0,63.0,82.0,79.0,6.0,42.0,14.0,27.0,1.68,1.77
20190105,0,晋城,236.0,186.0,191.0,233.0,248.0,15.0,25.0,41.0,51.0,67.0,95.0,76.0,82.0,1.18,2.08
20190105,0,普洱,37.0,23.0,10.0,37.0,25.0,3.0,3.0,29.0,21.0,8.0,76.0,35.0,67.0,0.55,0.6
20190105,0,景德镇,18.0,12.0,15.0,18.0,20.0,8.0,11.0,36.0,24.0,2.0,16.0,2.0,11.0,0.97,0.82
20190105,0,曲靖,52.0,8.0,12.0,53.0,39.0,5.0,7.0,15.0,16.0,48.0,82.0,60.0,72.0,0.4,0.7
20190105,0,朔州,168.0,111.0,78.0,286.0,159.0,125.0,79.0,57.0,46.0,8.0,49.0,18.0,37.0,1.7,1.24
20190105,0,朝阳,89.0,66.0,58.0,84.0,88.0,24.0,35.0,46.0,32.0,15.0,74.0,29.0,66.0,1.55,1.2
20190105,0,本溪,69.0,39.0,37.0,88.0,70.0,22.0,25.0,43.0,36.0,15.0,66.0,25.0,60.0,1.58,1.3
20190105,0,来宾,23.0,16.0,19.0,17.0,24.0,4.0,5.0,22.0,28.0,18.0,24.0,12.0,14.0,0.9,1.0
20190105,0,杭州,34.0,24.0,59.0,29.0,83.0,7.0,8.0,64.0,58.0,3.0,6.0,3.0,5.0,1.43,1.42
20190105,0,松原,36.0,10.0,20.0,36.0,55.0,4.0,5.0,5.0,6.0,35.0,53.0,34.0,46.0,0.5,0.5
20190105,0,林芝,26.0,8.0,7.0,13.0,14.0,3.0,3.0,5.0,5.0,83.0,104.0,93.0,98.0,0.35,0.35
20190105,0,果洛州,43.0,11.0,15.0,29.0,29.0,18.0,22.0,2.0,6.0,138.0,193.0,174.0,184.0,0.6,0.3
20190105,0,枣庄,254.0,204.0,161.0,247.0,196.0,29.0,23.0,51.0,39.0,35.0,62.0,34.0,47.0,1.52,1.33
20190105,0,柳州,20.0,13.0,14.0,20.0,23.0,22.0,15.0,22.0,23.0,18.0,25.0,19.0,20.0,1.08,1.07
20190105,0,株洲,91.0,68.0,33.0,82.0,37.0,6.0,7.0,40.0,40.0,12.0,19.0,9.0,16.0,0.85,0.83
20190105,0,桂林,14.0,10.0,15.0,,16.0,10.0,8.0,20.0,23.0,20.0,25.0,20.0,23.0,1.07,0.9
20190105,0,梅州,76.0,56.0,41.0,,47.0,8.0,9.0,37.0,33.0,3.0,13.0,4.0,9.0,2.4,1.45
20190105,0,梧州,34.0,18.0,25.0,34.0,38.0,12.0,10.0,23.0,29.0,6.0,12.0,3.0,8.0,1.13,1.23
20190105,0,楚雄州,49.0,31.0,24.0,49.0,39.0,17.0,12.0,29.0,18.0,26.0,67.0,50.0,63.0,1.05,0.8
20190105,0,榆林,110.0,83.0,25.0,148.0,55.0,71.0,30.0,89.0,49.0,5.0,60.0,15.0,45.0,2.0,0.9
20190105,0,武威,89.0,66.0,60.0,99.0,89.0,13.0,13.0,26.0,27.0,47.0,84.0,65.0,76.0,1.0,1.0
20190105,0,武汉,126.0,96.0,92.0,95.0,91.0,6.0,6.0,37.0,46.0,42.0,45.0,29.0,29.0,1.01,1.13
20190105,0,毕节,16.0,11.0,18.0,15.0,26.0,9.0,13.0,21.0,30.0,20.0,21.0,14.0,14.0,0.85,0.95
20190105,0,永州,26.0,18.0,24.0,19.0,26.0,4.0,4.0,26.0,28.0,29.0,34.0,27.0,28.0,0.73,0.93
20190105,0,汉中,170.0,129.0,125.0,137.0,135.0,11.0,14.0,45.0,39.0,6.0,40.0,15.0,24.0,2.03,1.83
20190105,0,汕头,64.0,46.0,41.0,43.0,58.0,12.0,11.0,50.0,40.0,16.0,64.0,23.0,46.0,0.93,1.02
20190105,0,汕尾,51.0,36.0,29.0,42.0,43.0,6.0,7.0,27.0,22.0,25.0,79.0,39.0,61.0,0.97,0.87
20190105,0,江门,78.0,57.0,55.0,78.0,95.0,5.0,6.0,46.0,53.0,2.0,6.0,3.0,5.0,1.43,1.27
20190105,0,江阴,37.0,26.0,40.0,32.0,49.0,5.0,9.0,17.0,44.0,40.0,40.0,12.0,20.0,0.53,0.73
