date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190108,0,九江,156.0,119.0,100.0,118.0,134.0,13.0,10.0,40.0,32.0,7.0,34.0,7.0,22.0,0.95,0.9
20190108,0,乳山,108.0,81.0,55.0,134.0,100.0,11.0,14.0,62.0,44.0,16.0,92.0,40.0,78.0,2.35,2.0
20190108,0,云浮,43.0,30.0,38.0,41.0,52.0,13.0,10.0,31.0,38.0,2.0,5.0,3.0,5.0,1.1,1.1
20190108,0,五家渠,222.0,172.0,227.0,255.0,314.0,41.0,28.0,54.0,61.0,26.0,44.0,25.0,32.0,2.2,2.8
20190108,0,亳州,206.0,156.0,104.0,163.0,125.0,12.0,6.0,56.0,39.0,22.0,52.0,31.0,44.0,1.25,1.1
20190108,0,伊春,90.0,67.0,50.0,94.0,74.0,11.0,8.0,26.0,25.0,38.0,60.0,44.0,50.0,0.8,0.8
20190108,0,伊犁哈萨克州,52.0,23.0,36.0,53.0,55.0,24.0,25.0,36.0,42.0,50.0,79.0,54.0,64.0,1.13,1.8
20190108,0,佛山,60.0,43.0,48.0,64.0,93.0,9.0,12.0,38.0,46.0,3.0,7.0,3.0,5.0,1.24,1.24
20190108,0,佳木斯,41.0,29.0,37.0,40.0,55.0,11.0,11.0,25.0,24.0,37.0,58.0,36.0,49.0,0.75,0.82
20190108,0,保定,286.0,236.0,175.0,345.0,260.0,58.0,71.0,116.0,99.0,5.0,16.0,7.0,10.0,4.13,3.1
20190108,0,保山,24.0,17.0,18.0,16.0,38.0,6.0,6.0,20.0,20.0,37.0,91.0,55.0,75.0,0.4,0.45
20190108,0,信阳,209.0,159.0,149.0,194.0,183.0,6.0,7.0,49.0,37.0,22.0,61.0,36.0,52.0,1.13,1.23
20190108,0,克州,113.0,62.0,78.0,176.0,214.0,6.0,7.0,20.0,12.0,41.0,66.0,50.0,54.0,0.9,1.0
20190108,0,克拉玛依,94.0,70.0,69.0,109.0,110.0,6.0,6.0,72.0,55.0,20.0,54.0,23.0,38.0,1.56,1.48
20190108,0,六安,81.0,60.0,74.0,74.0,93.0,8.0,8.0,42.0,42.0,24.0,42.0,26.0,32.0,0.9,1.02
20190108,0,六盘水,51.0,34.0,39.0,51.0,64.0,14.0,19.0,18.0,24.0,14.0,68.0,29.0,52.0,1.07,0.93
20190108,0,兰州,65.0,41.0,36.0,80.0,79.0,19.0,29.0,36.0,47.0,45.0,83.0,48.0,59.0,0.87,0.93
20190108,0,兴安盟,27.0,19.0,33.0,23.0,46.0,5.0,7.0,6.0,16.0,66.0,70.0,64.0,66.0,0.3,0.73
20190108,0,内江,95.0,71.0,68.0,84.0,87.0,7.0,10.0,28.0,39.0,45.0,78.0,48.0,61.0,1.13,1.13
20190108,0,凉山州,48.0,32.0,29.0,48.0,48.0,24.0,21.0,23.0,25.0,65.0,101.0,89.0,96.0,1.2,1.05
20190108,0,包头,27.0,6.0,11.0,27.0,31.0,10.0,11.0,13.0,18.0,57.0,68.0,52.0,61.0,0.68,0.68
20190108,0,北京,23.0,11.0,34.0,23.0,54.0,5.0,9.0,29.0,44.0,40.0,59.0,36.0,52.0,0.43,0.77
20190108,0,北海,31.0,22.0,50.0,30.0,66.0,7.0,10.0,21.0,23.0,10.0,34.0,11.0,21.0,1.1,1.13
20190108,0,十堰,272.0,222.0,224.0,294.0,301.0,17.0,27.0,61.0,66.0,13.0,37.0,12.0,21.0,1.97,2.0
20190108,0,南京,63.0,45.0,54.0,62.0,73.0,6.0,8.0,50.0,53.0,14.0,25.0,14.0,17.0,0.78,0.73
20190108,0,南充,108.0,81.0,73.0,123.0,99.0,8.0,8.0,58.0,36.0,25.0,88.0,49.0,71.0,1.04,1.12
20190108,0,南宁,16.0,11.0,13.0,12.0,20.0,6.0,7.0,28.0,28.0,6.0,9.0,5.0,7.0,1.1,1.17
20190108,0,南平,16.0,11.0,15.0,14.0,20.0,5.0,9.0,23.0,27.0,10.0,34.0,15.0,28.0,0.87,0.97
20190108,0,南昌,99.0,74.0,47.0,112.0,69.0,6.0,6.0,28.0,31.0,17.0,32.0,14.0,25.0,1.4,1.41
20190108,0,南通,41.0,29.0,31.0,30.0,39.0,8.0,9.0,26.0,26.0,53.0,63.0,55.0,58.0,0.53,0.55
20190108,0,南阳,320.0,270.0,262.0,334.0,319.0,12.0,13.0,66.0,52.0,5.0,56.0,14.0,48.0,2.06,1.84
20190108,0,博州,91.0,68.0,55.0,129.0,113.0,6.0,12.0,30.0,29.0,57.0,76.0,52.0,62.0,1.2,1.2
20190108,0,即墨,134.0,102.0,106.0,174.0,205.0,35.0,52.0,91.0,85.0,12.0,68.0,17.0,43.0,1.85,2.55
20190108,0,厦门,46.0,32.0,18.0,43.0,34.0,11.0,6.0,42.0,33.0,18.0,67.0,33.0,53.0,0.8,0.73
20190108,0,双鸭山,41.0,25.0,49.0,41.0,73.0,7.0,11.0,12.0,24.0,56.0,61.0,44.0,51.0,0.5,0.83
20190108,0,句容,71.0,52.0,58.0,60.0,82.0,4.0,5.0,33.0,30.0,34.0,54.0,37.0,42.0,1.3,1.3
20190108,0,台州,31.0,22.0,25.0,26.0,40.0,6.0,6.0,41.0,38.0,11.0,38.0,12.0,24.0,0.67,0.9
20190108,0,合肥,75.0,55.0,60.0,,74.0,3.0,4.0,39.0,41.0,10.0,16.0,7.0,12.0,1.01,0.93
20190108,0,吉安,32.0,16.0,24.0,32.0,41.0,14.0,12.0,28.0,25.0,16.0,35.0,20.0,27.0,1.07,1.08
20190108,0,吉林,69.0,50.0,63.0,75.0,87.0,16.0,21.0,34.0,36.0,35.0,65.0,41.0,57.0,1.1,1.23
20190108,0,吐鲁番地区,461.0,199.0,132.0,561.0,417.0,29.0,21.0,67.0,52.0,24.0,37.0,29.0,32.0,5.1,4.4
20190108,0,吕梁,96.0,69.0,127.0,142.0,189.0,112.0,84.0,56.0,59.0,10.0,32.0,16.0,24.0,1.5,1.87
20190108,0,吴忠,68.0,36.0,46.0,85.0,83.0,33.0,28.0,44.0,40.0,20.0,56.0,28.0,49.0,0.6,0.87
20190108,0,吴江,46.0,32.0,43.0,38.0,59.0,8.0,9.0,34.0,61.0,49.0,49.0,32.0,32.0,0.77,0.87
20190108,0,周口,238.0,188.0,135.0,214.0,157.0,10.0,10.0,40.0,33.0,32.0,72.0,40.0,62.0,1.33,1.2
20190108,0,呼伦贝尔,70.0,51.0,29.0,58.0,38.0,4.0,5.0,30.0,19.0,22.0,61.0,24.0,55.0,0.8,0.55
20190108,0,呼和浩特,21.0,5.0,10.0,21.0,31.0,15.0,18.0,16.0,24.0,61.0,68.0,58.0,60.0,0.67,0.78
20190108,0,和田地区,109.0,71.0,61.0,168.0,203.0,42.0,16.0,65.0,25.0,8.0,60.0,36.0,53.0,2.9,1.0
20190108,0,咸宁,139.0,106.0,103.0,113.0,109.0,8.0,8.0,58.0,44.0,2.0,30.0,14.0,24.0,1.27,1.37
20190108,0,咸阳,200.0,150.0,213.0,193.0,269.0,17.0,14.0,81.0,61.0,12.0,69.0,28.0,51.0,2.0,2.13
20190108,0,哈密地区,106.0,80.0,63.0,94.0,72.0,7.0,20.0,67.0,45.0,12.0,83.0,28.0,48.0,2.0,2.25
20190108,0,哈尔滨,140.0,107.0,138.0,134.0,166.0,46.0,46.0,57.0,62.0,18.0,49.0,20.0,35.0,1.46,1.72
20190108,0,唐山,78.0,53.0,82.0,105.0,148.0,29.0,37.0,64.0,68.0,11.0,46.0,16.0,32.0,1.5,1.8
20190108,0,商丘,226.0,176.0,145.0,206.0,172.0,11.0,10.0,57.0,56.0,22.0,45.0,21.0,35.0,1.43,1.37
20190108,0,商洛,78.0,57.0,118.0,74.0,167.0,14.0,23.0,48.0,53.0,20.0,69.0,35.0,57.0,1.15,1.4
20190108,0,喀什地区,177.0,134.0,153.0,291.0,323.0,12.0,12.0,71.0,50.0,25.0,81.0,58.0,69.0,2.45,3.35
20190108,0,嘉兴,50.0,35.0,35.0,46.0,60.0,5.0,6.0,37.0,57.0,27.0,27.0,14.0,14.0,0.7,0.83
20190108,0,嘉峪关,41.0,25.0,41.0,41.0,86.0,4.0,6.0,18.0,34.0,72.0,92.0,74.0,83.0,0.45,0.75
20190108,0,四平,64.0,46.0,69.0,70.0,109.0,40.0,33.0,25.0,38.0,32.0,52.0,30.0,42.0,0.77,1.13
20190108,0,固原,65.0,33.0,33.0,79.0,79.0,16.0,13.0,30.0,28.0,50.0,75.0,53.0,71.0,0.95,1.0
20190108,0,塔城地区,114.0,7.0,9.0,178.0,177.0,4.0,4.0,9.0,11.0,111.0,115.0,111.0,113.0,1.1,1.3
20190108,0,大兴安岭地区,28.0,,21.0,28.0,32.0,40.0,12.0,16.0,12.0,11.0,12.0,10.0,11.0,0.2,0.2
20190108,0,大同,58.0,23.0,33.0,66.0,61.0,38.0,47.0,25.0,31.0,41.0,66.0,44.0,55.0,0.9,1.52
20190108,0,大庆,53.0,37.0,40.0,49.0,58.0,11.0,17.0,18.0,44.0,47.0,68.0,32.0,50.0,0.3,0.54
20190108,0,大理州,22.0,11.0,9.0,22.0,26.0,5.0,6.0,19.0,18.0,59.0,89.0,67.0,78.0,0.6,0.65
20190108,0,大连,58.0,39.0,48.0,65.0,75.0,23.0,26.0,43.0,44.0,28.0,58.0,34.0,45.0,0.79,1.1
20190108,0,天水,90.0,67.0,58.0,119.0,103.0,26.0,23.0,72.0,43.0,5.0,93.0,32.0,83.0,1.5,1.2
20190108,0,天津,51.0,21.0,55.0,52.0,80.0,10.0,15.0,62.0,65.0,10.0,52.0,22.0,41.0,0.79,1.14
20190108,0,太仓,41.0,29.0,33.0,32.0,42.0,9.0,10.0,25.0,36.0,63.0,64.0,52.0,52.0,0.7,0.75
20190108,0,太原,94.0,70.0,167.0,123.0,241.0,34.0,56.0,68.0,84.0,15.0,42.0,15.0,27.0,1.27,2.39
20190108,0,威海,93.0,69.0,56.0,96.0,85.0,16.0,17.0,43.0,44.0,41.0,72.0,31.0,58.0,1.1,1.1
20190108,0,娄底,180.0,136.0,75.0,171.0,118.0,4.0,4.0,31.0,30.0,43.0,46.0,36.0,36.0,1.9,2.0
20190108,0,孝感,113.0,85.0,101.0,109.0,130.0,9.0,7.0,16.0,19.0,42.0,65.0,45.0,59.0,1.05,1.25
20190108,0,宁德,42.0,29.0,28.0,42.0,36.0,8.0,7.0,47.0,39.0,1.0,33.0,1.0,27.0,1.5,1.0
20190108,0,宁波,20.0,11.0,41.0,17.0,58.0,5.0,9.0,39.0,60.0,43.0,45.0,24.0,22.0,0.6,1.13
20190108,0,安庆,47.0,33.0,70.0,31.0,82.0,13.0,9.0,29.0,35.0,19.0,33.0,20.0,23.0,0.93,1.23
20190108,0,安康,183.0,138.0,165.0,158.0,179.0,12.0,18.0,47.0,43.0,5.0,67.0,22.0,48.0,1.45,1.4
20190108,0,安阳,253.0,203.0,181.0,281.0,243.0,57.0,56.0,92.0,79.0,9.0,42.0,16.0,31.0,3.23,3.0
20190108,0,安顺,16.0,11.0,20.0,13.0,24.0,19.0,22.0,16.0,19.0,21.0,25.0,11.0,19.0,0.87,0.83
20190108,0,定西,65.0,44.0,42.0,80.0,80.0,24.0,26.0,61.0,45.0,15.0,86.0,45.0,73.0,0.7,0.7
20190108,0,宜兴,56.0,40.0,45.0,42.0,64.0,10.0,17.0,31.0,49.0,30.0,32.0,22.0,23.0,1.25,1.3
20190108,0,宜宾,173.0,131.0,137.0,161.0,163.0,14.0,17.0,50.0,53.0,25.0,66.0,35.0,46.0,1.28,1.34
20190108,0,宜昌,354.0,304.0,281.0,361.0,333.0,11.0,10.0,47.0,46.0,24.0,30.0,24.0,24.0,1.98,1.9
20190108,0,宜春,91.0,68.0,48.0,88.0,60.0,18.0,16.0,49.0,37.0,7.0,37.0,9.0,25.0,2.33,1.83
20190108,0,宝鸡,95.0,71.0,137.0,106.0,172.0,10.0,12.0,56.0,50.0,16.0,82.0,29.0,69.0,1.5,1.86
20190108,0,宣城,55.0,39.0,53.0,,69.0,4.0,7.0,39.0,62.0,26.0,43.0,28.0,32.0,0.67,1.0
20190108,0,宿州,194.0,146.0,97.0,171.0,112.0,13.0,7.0,56.0,38.0,21.0,43.0,26.0,38.0,1.2,1.0
20190108,0,宿迁,217.0,167.0,112.0,242.0,163.0,9.0,9.0,58.0,48.0,14.0,50.0,23.0,39.0,1.57,1.37
20190108,0,富阳,16.0,11.0,42.0,14.0,68.0,1.0,2.0,32.0,29.0,14.0,16.0,14.0,15.0,1.0,1.3
20190108,0,寿光,140.0,107.0,147.0,161.0,226.0,76.0,54.0,88.0,82.0,4.0,45.0,8.0,29.0,2.0,2.55
20190108,0,山南,29.0,3.0,9.0,8.0,34.0,3.0,3.0,5.0,7.0,93.0,93.0,90.0,90.0,0.3,0.35
20190108,0,岳阳,202.0,152.0,126.0,183.0,157.0,6.0,6.0,26.0,32.0,42.0,59.0,50.0,53.0,1.52,1.56
20190108,0,崇左,18.0,10.0,12.0,12.0,22.0,2.0,3.0,22.0,19.0,4.0,13.0,5.0,8.0,1.75,1.55
20190108,0,巴中,159.0,121.0,110.0,174.0,162.0,5.0,5.0,33.0,36.0,2.0,9.0,5.0,6.0,1.1,1.2
20190108,0,巴彦淖尔,51.0,35.0,31.0,51.0,47.0,21.0,21.0,18.0,22.0,52.0,61.0,45.0,58.0,0.45,0.5
20190108,0,常州,51.0,36.0,47.0,42.0,59.0,10.0,12.0,42.0,50.0,39.0,48.0,37.0,37.0,0.78,0.85
20190108,0,常德,303.0,253.0,254.0,,,8.0,9.0,39.0,44.0,50.0,56.0,44.0,45.0,1.85,1.98
20190108,0,常熟,46.0,32.0,34.0,41.0,46.0,11.0,13.0,32.0,40.0,59.0,58.0,49.0,50.0,0.57,0.67
20190108,0,平凉,63.0,40.0,37.0,76.0,68.0,6.0,6.0,42.0,25.0,45.0,91.0,61.0,84.0,0.45,0.4
20190108,0,平度,154.0,118.0,91.0,177.0,131.0,24.0,33.0,83.0,56.0,4.0,65.0,30.0,51.0,2.1,1.9
20190108,0,平顶山,336.0,286.0,242.0,347.0,296.0,25.0,29.0,83.0,71.0,4.0,48.0,10.0,28.0,2.13,1.9
20190108,0,广元,89.0,66.0,63.0,119.0,104.0,14.0,18.0,66.0,49.0,12.0,91.0,35.0,78.0,1.37,1.57
20190108,0,广安,75.0,55.0,71.0,80.0,99.0,7.0,8.0,27.0,38.0,27.0,53.0,29.0,40.0,0.82,0.98
20190108,0,广州,69.0,50.0,47.0,68.0,68.0,6.0,6.0,40.0,45.0,3.0,10.0,4.0,7.0,1.25,1.2
20190108,0,庆阳,62.0,35.0,39.0,74.0,79.0,21.0,28.0,20.0,28.0,54.0,68.0,47.0,61.0,0.9,1.0
20190108,0,库尔勒,319.0,86.0,99.0,435.0,311.0,5.0,6.0,29.0,30.0,34.0,98.0,54.0,77.0,1.13,1.27
20190108,0,廊坊,50.0,27.0,56.0,50.0,101.0,7.0,13.0,66.0,61.0,3.0,54.0,13.0,41.0,0.68,1.2
20190108,0,延安,65.0,31.0,41.0,79.0,82.0,25.0,22.0,68.0,51.0,8.0,75.0,36.0,66.0,1.67,1.63
20190108,0,延边州,47.0,31.0,34.0,47.0,53.0,15.0,16.0,25.0,25.0,41.0,66.0,44.0,58.0,0.7,0.77
20190108,0,开封,281.0,231.0,223.0,275.0,233.0,14.0,17.0,90.0,72.0,3.0,59.0,20.0,41.0,2.57,1.87
20190108,0,张家口,27.0,19.0,16.0,27.0,31.0,14.0,11.0,18.0,16.0,54.0,74.0,48.0,67.0,0.4,0.47
20190108,0,张家港,46.0,32.0,42.0,,52.0,4.0,4.0,31.0,37.0,53.0,55.0,59.0,50.0,1.1,0.8
20190108,0,张家界,215.0,165.0,138.0,202.0,184.0,6.0,6.0,35.0,33.0,65.0,86.0,71.0,76.0,1.43,1.83
20190108,0,张掖,63.0,41.0,51.0,76.0,99.0,14.0,15.0,44.0,27.0,26.0,92.0,64.0,82.0,1.0,0.85
20190108,0,徐州,212.0,162.0,104.0,201.0,143.0,18.0,15.0,63.0,55.0,10.0,37.0,10.0,26.0,1.4,1.34
20190108,0,德宏州,66.0,26.0,22.0,81.0,71.0,5.0,8.0,38.0,29.0,13.0,80.0,38.0,62.0,0.9,0.8
20190108,0,德州,79.0,58.0,132.0,97.0,193.0,29.0,39.0,73.0,84.0,5.0,52.0,12.0,29.0,1.07,1.77
20190108,0,德阳,151.0,116.0,99.0,165.0,135.0,10.0,9.0,86.0,69.0,3.0,37.0,9.0,21.0,1.68,1.3
20190108,0,忻州,157.0,120.0,232.0,158.0,284.0,38.0,97.0,66.0,92.0,5.0,16.0,7.0,11.0,1.65,3.25
20190108,0,怀化,135.0,103.0,68.0,119.0,80.0,4.0,4.0,17.0,15.0,35.0,84.0,53.0,60.0,1.48,1.47
20190108,0,怒江州,82.0,45.0,33.0,114.0,86.0,10.0,9.0,35.0,26.0,27.0,73.0,25.0,57.0,1.2,0.9
20190108,0,恩施州,85.0,63.0,57.0,92.0,89.0,5.0,5.0,31.0,29.0,3.0,23.0,3.0,11.0,0.85,0.85
20190108,0,惠州,94.0,70.0,39.0,111.0,66.0,14.0,10.0,52.0,41.0,4.0,35.0,13.0,23.0,1.6,1.2
20190108,0,成都,148.0,113.0,97.0,177.0,138.0,8.0,8.0,81.0,61.0,4.0,56.0,18.0,38.0,1.67,1.17
20190108,0,扬州,74.0,54.0,56.0,56.0,64.0,6.0,8.0,35.0,37.0,33.0,52.0,38.0,40.0,0.73,0.73
20190108,0,承德,59.0,39.0,53.0,68.0,103.0,14.0,16.0,47.0,43.0,11.0,62.0,19.0,46.0,1.13,1.53
20190108,0,抚州,51.0,36.0,32.0,50.0,45.0,6.0,6.0,22.0,23.0,19.0,31.0,20.0,25.0,1.3,1.38
20190108,0,抚顺,167.0,127.0,112.0,178.0,163.0,28.0,38.0,55.0,57.0,16.0,47.0,18.0,31.0,2.13,1.77
20190108,0,拉萨,26.0,5.0,10.0,13.0,31.0,5.0,5.0,9.0,20.0,83.0,92.0,88.0,89.0,0.47,0.65
20190108,0,招远,140.0,107.0,74.0,146.0,109.0,17.0,16.0,73.0,61.0,36.0,79.0,33.0,52.0,3.75,2.3
20190108,0,揭阳,83.0,61.0,44.0,96.0,70.0,14.0,14.0,58.0,42.0,7.0,73.0,25.0,53.0,1.65,1.25
20190108,0,攀枝花,79.0,58.0,80.0,100.0,113.0,49.0,60.0,83.0,73.0,8.0,91.0,39.0,61.0,1.68,3.28
20190108,0,文山州,20.0,11.0,22.0,20.0,33.0,7.0,7.0,14.0,17.0,14.0,38.0,13.0,24.0,0.7,0.65
20190108,0,文登,85.0,56.0,46.0,119.0,97.0,16.0,14.0,85.0,51.0,10.0,92.0,29.0,70.0,1.95,1.7
20190108,0,新乡,232.0,182.0,130.0,259.0,195.0,42.0,41.0,100.0,91.0,8.0,31.0,9.0,22.0,2.9,2.4
20190108,0,新余,45.0,28.0,30.0,45.0,46.0,10.0,11.0,36.0,32.0,12.0,35.0,14.0,28.0,1.43,1.23
20190108,0,无锡,47.0,33.0,39.0,42.0,58.0,7.0,8.0,35.0,48.0,38.0,40.0,26.0,26.0,0.79,0.72
20190108,0,日喀则,27.0,13.0,10.0,16.0,20.0,10.0,9.0,4.0,12.0,87.0,74.0,94.0,64.0,0.8,0.9
20190108,0,日照,273.0,223.0,129.0,294.0,178.0,31.0,18.0,92.0,68.0,10.0,74.0,15.0,56.0,2.03,1.53
20190108,0,昆山,29.0,20.0,28.0,26.0,40.0,6.0,6.0,22.0,43.0,63.0,63.0,43.0,45.0,0.65,0.65
20190108,0,昆明,34.0,19.0,25.0,34.0,53.0,13.0,16.0,42.0,40.0,12.0,77.0,36.0,60.0,0.95,1.06
20190108,0,昌吉州,237.0,187.0,202.0,314.0,363.0,26.0,23.0,64.0,65.0,16.0,36.0,19.0,30.0,2.2,2.0
20190108,0,昌都,57.0,33.0,14.0,64.0,41.0,4.0,4.0,21.0,68.0,18.0,66.0,55.0,62.0,1.3,0.75
20190108,0,昭通,36.0,24.0,28.0,36.0,72.0,9.0,20.0,25.0,30.0,30.0,91.0,34.0,70.0,0.95,0.9
20190108,0,晋中,197.0,148.0,175.0,233.0,242.0,66.0,53.0,83.0,80.0,9.0,43.0,12.0,27.0,1.55,2.08
20190108,0,晋城,232.0,182.0,199.0,232.0,262.0,40.0,36.0,93.0,69.0,5.0,79.0,27.0,55.0,2.44,2.7
20190108,0,普洱,19.0,13.0,12.0,17.0,25.0,3.0,4.0,27.0,25.0,7.0,31.0,11.0,21.0,0.65,0.6
20190108,0,景德镇,37.0,26.0,20.0,35.0,29.0,9.0,9.0,30.0,18.0,2.0,17.0,4.0,13.0,1.2,1.0
20190108,0,曲靖,52.0,25.0,15.0,54.0,43.0,9.0,11.0,23.0,24.0,26.0,82.0,51.0,74.0,0.6,0.65
20190108,0,朔州,131.0,100.0,106.0,188.0,230.0,103.0,102.0,62.0,63.0,10.0,30.0,16.0,26.0,1.44,1.58
20190108,0,朝阳,157.0,120.0,100.0,153.0,147.0,65.0,52.0,49.0,41.0,10.0,65.0,20.0,45.0,2.63,2.1
20190108,0,本溪,89.0,66.0,89.0,122.0,143.0,27.0,32.0,50.0,52.0,11.0,50.0,18.0,36.0,1.68,2.52
20190108,0,来宾,24.0,17.0,16.0,17.0,19.0,5.0,6.0,22.0,22.0,14.0,19.0,16.0,16.0,1.2,1.15
20190108,0,杭州,33.0,23.0,39.0,29.0,60.0,8.0,9.0,55.0,58.0,6.0,6.0,4.0,5.0,0.93,1.22
20190108,0,松原,52.0,17.0,56.0,53.0,85.0,6.0,10.0,9.0,19.0,27.0,54.0,26.0,40.0,0.5,0.75
20190108,0,林芝,23.0,4.0,8.0,9.0,20.0,3.0,3.0,4.0,5.0,72.0,171.0,73.0,102.0,0.35,0.4
20190108,0,果洛州,38.0,21.0,20.0,38.0,37.0,26.0,43.0,22.0,20.0,69.0,148.0,116.0,142.0,0.7,0.8
20190108,0,枣庄,246.0,196.0,145.0,290.0,207.0,34.0,24.0,68.0,51.0,11.0,69.0,19.0,56.0,1.82,1.32
20190108,0,柳州,26.0,18.0,15.0,19.0,19.0,14.0,14.0,19.0,19.0,21.0,25.0,19.0,21.0,1.35,1.25
20190108,0,株洲,272.0,222.0,149.0,238.0,174.0,8.0,8.0,49.0,45.0,24.0,25.0,15.0,15.0,1.4,1.42
20190108,0,桂林,26.0,18.0,18.0,18.0,24.0,7.0,8.0,18.0,20.0,24.0,32.0,23.0,28.0,1.3,1.13
20190108,0,梅州,49.0,34.0,28.0,46.0,48.0,8.0,9.0,34.0,33.0,8.0,77.0,18.0,51.0,0.95,1.15
20190108,0,梧州,14.0,9.0,20.0,14.0,32.0,7.0,9.0,20.0,23.0,12.0,13.0,10.0,10.0,1.32,1.5
20190108,0,楚雄州,36.0,25.0,24.0,33.0,38.0,16.0,15.0,21.0,23.0,31.0,69.0,43.0,59.0,0.85,0.8
20190108,0,榆林,37.0,20.0,16.0,37.0,35.0,20.0,20.0,56.0,45.0,16.0,59.0,30.0,46.0,0.8,0.63
20190108,0,武威,76.0,56.0,46.0,101.0,101.0,11.0,10.0,37.0,27.0,23.0,86.0,51.0,78.0,1.3,1.0
20190108,0,武汉,143.0,109.0,117.0,107.0,109.0,6.0,7.0,39.0,44.0,26.0,40.0,27.0,32.0,1.22,1.37
20190108,0,毕节,12.0,8.0,15.0,10.0,20.0,9.0,13.0,23.0,26.0,27.0,43.0,22.0,40.0,0.95,0.95
20190108,0,永州,79.0,58.0,66.0,62.0,73.0,4.0,4.0,31.0,33.0,28.0,40.0,31.0,35.0,1.35,1.28
20190108,0,汉中,153.0,117.0,137.0,133.0,129.0,9.0,11.0,50.0,38.0,15.0,71.0,33.0,46.0,1.87,1.97
20190108,0,汕头,60.0,43.0,27.0,41.0,38.0,10.0,10.0,27.0,29.0,61.0,71.0,50.0,57.0,0.83,0.88
20190108,0,汕尾,41.0,29.0,34.0,34.0,42.0,6.0,6.0,16.0,18.0,46.0,68.0,46.0,59.0,0.87,0.9
20190108,0,江门,88.0,64.0,53.0,125.0,115.0,8.0,8.0,57.0,64.0,3.0,11.0,4.0,7.0,1.57,1.43
20190108,0,江阴,55.0,39.0,45.0,49.0,59.0,6.0,9.0,28.0,37.0,49.0,52.0,45.0,45.0,0.83,0.9
