date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190517,0,七台河,79.0,49.0,55.0,107.0,144.0,9.0,4.0,26.0,21.0,68.0,136.0,84.0,117.0,0.5,0.4
20190517,0,三亚,30.0,15.0,15.0,30.0,30.0,3.0,3.0,3.0,6.0,52.0,76.0,49.0,65.0,0.5,0.45
20190517,0,三明,19.0,11.0,9.0,19.0,15.0,2.0,4.0,25.0,28.0,23.0,71.0,18.0,55.0,0.93,1.57
20190517,0,三门峡,66.0,47.0,49.0,81.0,150.0,6.0,9.0,29.0,40.0,38.0,131.0,61.0,97.0,0.7,0.93
20190517,0,上海,47.0,33.0,43.0,,35.0,6.0,6.0,32.0,41.0,39.0,73.0,47.0,53.0,0.54,0.68
20190517,0,上饶,94.0,34.0,25.0,137.0,51.0,9.0,13.0,39.0,23.0,3.0,102.0,21.0,69.0,0.8,0.75
20190517,0,东莞,33.0,17.0,26.0,33.0,40.0,9.0,8.0,26.0,21.0,19.0,125.0,47.0,98.0,0.64,0.62
20190517,0,东营,41.0,23.0,29.0,41.0,60.0,14.0,12.0,17.0,20.0,49.0,163.0,78.0,138.0,0.42,0.6
20190517,0,中卫,73.0,53.0,115.0,89.0,293.0,6.0,7.0,11.0,18.0,81.0,111.0,97.0,107.0,0.5,0.5
20190517,0,中山,26.0,13.0,17.0,26.0,31.0,3.0,3.0,2.0,4.0,32.0,68.0,44.0,63.0,0.5,0.53
20190517,0,临夏州,75.0,50.0,36.0,99.0,70.0,16.0,10.0,27.0,16.0,56.0,133.0,101.0,126.0,0.6,0.5
20190517,0,临安,78.0,57.0,23.0,56.0,27.0,8.0,7.0,39.0,28.0,49.0,122.0,78.0,101.0,0.9,0.7
20190517,0,临汾,90.0,49.0,47.0,129.0,172.0,32.0,19.0,52.0,37.0,36.0,169.0,109.0,157.0,2.2,1.12
20190517,0,临沂,40.0,27.0,32.0,40.0,61.0,8.0,5.0,20.0,19.0,72.0,107.0,72.0,89.0,0.43,0.48
20190517,0,临沧,56.0,40.0,37.0,58.0,56.0,7.0,8.0,15.0,13.0,99.0,140.0,126.0,135.0,0.8,0.75
20190517,0,丹东,47.0,33.0,25.0,46.0,36.0,13.0,13.0,28.0,16.0,52.0,103.0,77.0,94.0,0.83,0.63
20190517,0,丽水,41.0,29.0,24.0,33.0,30.0,5.0,6.0,14.0,18.0,79.0,120.0,77.0,104.0,0.57,0.63
20190517,0,丽江,38.0,7.0,8.0,32.0,29.0,8.0,9.0,5.0,7.0,120.0,135.0,113.0,126.0,0.75,0.75
20190517,0,义乌,81.0,60.0,28.0,94.0,43.0,5.0,5.0,33.0,31.0,56.0,152.0,88.0,127.0,0.7,0.65
20190517,0,乌兰察布,70.0,42.0,55.0,90.0,127.0,15.0,18.0,20.0,23.0,104.0,138.0,121.0,129.0,0.35,0.4
20190517,0,乌海,118.0,55.0,74.0,186.0,292.0,25.0,83.0,22.0,42.0,93.0,138.0,120.0,131.0,0.9,1.27
20190517,0,乌鲁木齐,53.0,16.0,12.0,55.0,31.0,6.0,5.0,52.0,23.0,32.0,85.0,51.0,78.0,0.73,0.52
20190517,0,乐山,58.0,34.0,21.0,65.0,39.0,10.0,6.0,53.0,25.0,14.0,118.0,61.0,97.0,1.0,0.63
20190517,0,九江,42.0,29.0,38.0,42.0,51.0,8.0,11.0,45.0,28.0,23.0,95.0,59.0,85.0,0.85,0.87
20190517,0,乳山,30.0,17.0,17.0,30.0,31.0,6.0,7.0,7.0,12.0,94.0,117.0,101.0,110.0,0.7,0.65
20190517,0,云浮,38.0,18.0,21.0,38.0,38.0,7.0,9.0,12.0,18.0,32.0,73.0,42.0,62.0,0.45,0.55
20190517,0,五家渠,19.0,12.0,5.0,19.0,18.0,6.0,7.0,19.0,11.0,58.0,90.0,76.0,86.0,0.6,0.5
20190517,0,亳州,47.0,31.0,35.0,47.0,58.0,6.0,6.0,9.0,18.0,84.0,144.0,112.0,136.0,0.6,0.85
20190517,0,伊春,95.0,18.0,41.0,139.0,154.0,4.0,6.0,7.0,13.0,79.0,96.0,71.0,84.0,0.25,0.45
20190517,0,伊犁哈萨克州,67.0,22.0,23.0,84.0,66.0,5.0,7.0,8.0,11.0,99.0,103.0,94.0,96.0,0.33,0.43
20190517,0,佛山,36.0,16.0,19.0,36.0,41.0,6.0,7.0,21.0,23.0,32.0,116.0,50.0,97.0,0.58,0.59
20190517,0,佳木斯,109.0,38.0,55.0,168.0,200.0,6.0,7.0,16.0,14.0,68.0,129.0,79.0,110.0,0.25,0.35
20190517,0,保定,81.0,46.0,46.0,112.0,108.0,14.0,16.0,27.0,22.0,100.0,195.0,142.0,179.0,0.63,0.63
20190517,0,保山,41.0,29.0,27.0,35.0,42.0,5.0,5.0,9.0,10.0,109.0,138.0,124.0,135.0,0.5,0.5
20190517,0,信阳,61.0,37.0,23.0,72.0,48.0,5.0,5.0,11.0,12.0,50.0,128.0,82.0,117.0,0.78,0.75
20190517,0,克州,44.0,6.0,7.0,,20.0,7.0,10.0,3.0,3.0,142.0,162.0,143.0,152.0,0.7,0.7
20190517,0,克拉玛依,33.0,10.0,11.0,33.0,32.0,6.0,5.0,17.0,13.0,71.0,117.0,83.0,94.0,0.64,0.54
20190517,0,六安,70.0,51.0,37.0,79.0,64.0,5.0,6.0,33.0,26.0,40.0,63.0,53.0,59.0,0.8,0.7
20190517,0,六盘水,54.0,32.0,26.0,57.0,58.0,15.0,10.0,21.0,17.0,83.0,117.0,98.0,106.0,0.78,0.57
20190517,0,兰州,60.0,30.0,36.0,69.0,120.0,6.0,8.0,36.0,41.0,69.0,159.0,114.0,136.0,0.53,0.87
20190517,0,兴安盟,32.0,14.0,48.0,32.0,259.0,4.0,5.0,6.0,7.0,84.0,101.0,89.0,98.0,0.2,0.23
20190517,0,内江,65.0,47.0,45.0,66.0,68.0,7.0,10.0,33.0,34.0,30.0,113.0,64.0,102.0,0.7,0.67
20190517,0,凉山州,46.0,19.0,22.0,46.0,44.0,8.0,12.0,16.0,14.0,107.0,161.0,135.0,154.0,0.58,0.63
