date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190614,0,佛山,19.0,12.0,15.0,19.0,28.0,5.0,6.0,38.0,34.0,28.0,151.0,43.0,98.0,0.84,0.76
20190614,0,佳木斯,21.0,14.0,28.0,21.0,32.0,6.0,6.0,12.0,20.0,64.0,135.0,95.0,121.0,0.4,0.47
20190614,0,保定,83.0,51.0,32.0,116.0,70.0,15.0,11.0,84.0,46.0,58.0,181.0,124.0,157.0,0.85,0.62
20190614,0,保山,19.0,9.0,8.0,19.0,17.0,2.0,3.0,7.0,9.0,51.0,83.0,65.0,73.0,0.25,0.3
20190614,0,信阳,54.0,33.0,24.0,57.0,45.0,6.0,7.0,22.0,10.0,88.0,202.0,154.0,190.0,0.55,0.47
20190614,0,克州,42.0,3.0,13.0,42.0,76.0,3.0,3.0,43.0,13.0,90.0,149.0,132.0,139.0,0.9,0.8
20190614,0,克拉玛依,30.0,7.0,7.0,27.0,27.0,4.0,5.0,10.0,13.0,96.0,112.0,101.0,106.0,0.46,0.48
20190614,0,六安,39.0,12.0,26.0,39.0,54.0,5.0,7.0,14.0,16.0,71.0,136.0,97.0,118.0,0.63,0.73
20190614,0,六盘水,38.0,17.0,14.0,38.0,31.0,13.0,14.0,9.0,18.0,92.0,111.0,91.0,97.0,0.5,0.95
20190614,0,兰州,58.0,26.0,24.0,66.0,71.0,7.0,11.0,28.0,43.0,98.0,155.0,124.0,145.0,0.38,0.68
20190614,0,兴安盟,19.0,13.0,12.0,19.0,17.0,2.0,4.0,3.0,7.0,58.0,107.0,81.0,101.0,0.1,0.15
20190614,0,内江,31.0,17.0,25.0,31.0,32.0,4.0,4.0,20.0,20.0,88.0,125.0,109.0,117.0,0.57,0.58
20190614,0,凉山州,25.0,14.0,15.0,25.0,25.0,16.0,16.0,14.0,14.0,70.0,140.0,91.0,119.0,0.88,1.1
20190614,0,包头,33.0,9.0,27.0,33.0,48.0,7.0,18.0,25.0,36.0,69.0,194.0,117.0,168.0,0.48,1.06
20190614,0,北京,64.0,40.0,23.0,77.0,43.0,3.0,2.0,39.0,25.0,90.0,210.0,148.0,189.0,0.69,0.58
20190614,0,北海,41.0,15.0,8.0,41.0,27.0,6.0,6.0,10.0,9.0,57.0,82.0,63.0,72.0,0.9,0.77
20190614,0,十堰,36.0,21.0,16.0,36.0,31.0,10.0,6.0,23.0,15.0,70.0,167.0,117.0,154.0,0.83,0.7
20190614,0,南京,51.0,26.0,19.0,51.0,38.0,8.0,9.0,29.0,24.0,75.0,125.0,99.0,116.0,0.68,0.58
20190614,0,南充,56.0,33.0,31.0,61.0,47.0,9.0,12.0,61.0,25.0,33.0,136.0,89.0,123.0,0.86,0.68
20190614,0,南宁,31.0,22.0,13.0,31.0,24.0,5.0,7.0,53.0,21.0,20.0,124.0,73.0,106.0,0.81,0.64
20190614,0,南平,11.0,8.0,8.0,11.0,10.0,4.0,4.0,11.0,11.0,36.0,92.0,45.0,82.0,0.53,0.47
20190614,0,南昌,35.0,18.0,14.0,35.0,24.0,3.0,3.0,21.0,17.0,87.0,115.0,96.0,110.0,0.46,0.47
20190614,0,南通,46.0,32.0,20.0,33.0,31.0,10.0,9.0,23.0,21.0,76.0,108.0,88.0,99.0,0.33,0.3
20190614,0,南阳,53.0,31.0,23.0,56.0,42.0,7.0,9.0,29.0,20.0,136.0,209.0,171.0,195.0,0.7,0.72
20190614,0,博州,32.0,8.0,8.0,32.0,23.0,11.0,13.0,22.0,16.0,73.0,116.0,104.0,116.0,0.3,0.3
20190614,0,即墨,32.0,14.0,19.0,32.0,33.0,7.0,6.0,15.0,12.0,69.0,94.0,71.0,88.0,0.3,0.35
20190614,0,厦门,30.0,21.0,22.0,26.0,23.0,3.0,3.0,55.0,27.0,21.0,98.0,49.0,86.0,0.5,0.47
20190614,0,双鸭山,24.0,14.0,17.0,24.0,32.0,2.0,3.0,11.0,13.0,63.0,106.0,72.0,87.0,0.5,0.57
20190614,0,句容,47.0,24.0,22.0,47.0,43.0,5.0,5.0,15.0,21.0,105.0,143.0,109.0,127.0,0.6,0.55
20190614,0,台州,31.0,5.0,11.0,8.0,21.0,3.0,4.0,8.0,15.0,99.0,119.0,106.0,107.0,0.43,0.43
20190614,0,合肥,51.0,30.0,28.0,52.0,49.0,5.0,5.0,37.0,30.0,86.0,146.0,118.0,137.0,0.72,0.69
20190614,0,吉安,33.0,19.0,14.0,33.0,26.0,10.0,7.0,5.0,5.0,89.0,127.0,99.0,108.0,0.45,0.68
20190614,0,吉林,70.0,51.0,29.0,73.0,48.0,5.0,6.0,15.0,22.0,71.0,127.0,84.0,113.0,0.73,0.68
20190614,0,吐鲁番地区,114.0,45.0,49.0,178.0,217.0,9.0,7.0,31.0,23.0,68.0,102.0,92.0,93.0,0.7,0.65
20190614,0,吕梁,41.0,24.0,19.0,41.0,27.0,12.0,9.0,79.0,41.0,29.0,180.0,98.0,171.0,0.57,0.57
20190614,0,吴忠,37.0,15.0,23.0,36.0,42.0,8.0,9.0,18.0,18.0,118.0,148.0,139.0,145.0,0.5,0.6
20190614,0,吴江,31.0,15.0,17.0,23.0,31.0,4.0,5.0,15.0,19.0,99.0,118.0,84.0,106.0,0.6,0.6
20190614,0,周口,54.0,26.0,34.0,58.0,62.0,20.0,12.0,26.0,21.0,126.0,202.0,168.0,196.0,0.73,0.73
20190614,0,呼伦贝尔,25.0,11.0,11.0,25.0,25.0,3.0,2.0,16.0,9.0,24.0,70.0,35.0,65.0,0.3,0.25
20190614,0,呼和浩特,29.0,8.0,14.0,29.0,30.0,7.0,8.0,45.0,23.0,45.0,154.0,90.0,131.0,0.52,0.58
20190614,0,和田地区,133.0,41.0,30.0,215.0,78.0,5.0,7.0,42.0,25.0,66.0,136.0,105.0,110.0,0.9,0.6
20190614,0,咸宁,33.0,23.0,19.0,27.0,25.0,4.0,4.0,10.0,9.0,90.0,190.0,135.0,161.0,0.63,0.67
20190614,0,咸阳,72.0,25.0,17.0,93.0,40.0,5.0,7.0,76.0,29.0,61.0,202.0,143.0,187.0,0.6,0.5
20190614,0,哈密地区,41.0,20.0,16.0,41.0,73.0,2.0,2.0,12.0,15.0,72.0,94.0,70.0,79.0,0.8,0.45
20190614,0,哈尔滨,25.0,13.0,21.0,23.0,40.0,7.0,9.0,21.0,24.0,80.0,122.0,90.0,109.0,0.56,0.61
20190614,0,唐山,134.0,102.0,74.0,194.0,146.0,57.0,63.0,56.0,63.0,88.0,200.0,150.0,171.0,2.43,3.27
20190614,0,商丘,72.0,41.0,31.0,94.0,67.0,9.0,9.0,27.0,22.0,122.0,203.0,144.0,187.0,0.6,0.57
20190614,0,商洛,41.0,19.0,15.0,41.0,31.0,40.0,16.0,44.0,19.0,43.0,153.0,99.0,144.0,0.65,0.55
20190614,0,喀什地区,54.0,29.0,31.0,58.0,80.0,5.0,7.0,51.0,26.0,77.0,142.0,124.0,132.0,0.63,0.47
20190614,0,嘉兴,40.0,9.0,18.0,11.0,26.0,3.0,4.0,4.0,16.0,127.0,127.0,97.0,98.0,0.4,0.53
20190614,0,嘉峪关,402.0,125.0,221.0,502.0,669.0,2.0,17.0,5.0,15.0,103.0,122.0,100.0,110.0,0.2,0.6
20190614,0,四平,46.0,32.0,25.0,42.0,49.0,10.0,10.0,21.0,26.0,64.0,113.0,77.0,104.0,0.73,0.6
20190614,0,固原,51.0,18.0,20.0,52.0,67.0,7.0,8.0,17.0,25.0,116.0,138.0,126.0,134.0,0.55,0.6
20190614,0,塔城地区,25.0,4.0,5.0,8.0,17.0,3.0,3.0,2.0,4.0,80.0,93.0,80.0,81.0,1.3,1.0
20190614,0,大兴安岭地区,10.0,7.0,12.0,,15.0,,,5.0,5.0,,,,,0.2,0.3
20190614,0,大同,71.0,40.0,30.0,91.0,44.0,37.0,13.0,47.0,26.0,54.0,149.0,93.0,136.0,2.8,0.97
20190614,0,大庆,25.0,13.0,13.0,25.0,20.0,4.0,7.0,12.0,12.0,81.0,145.0,82.0,108.0,0.3,0.38
20190614,0,大理州,30.0,21.0,16.0,15.0,21.0,5.0,5.0,12.0,10.0,49.0,83.0,58.0,74.0,0.5,0.5
20190614,0,大连,44.0,24.0,23.0,44.0,42.0,7.0,7.0,21.0,20.0,47.0,98.0,64.0,89.0,0.44,0.45
20190614,0,天水,41.0,14.0,16.0,41.0,29.0,8.0,8.0,25.0,19.0,75.0,141.0,117.0,131.0,0.5,0.55
20190614,0,天津,179.0,135.0,60.0,153.0,89.0,9.0,10.0,61.0,40.0,85.0,199.0,156.0,171.0,2.15,1.4
20190614,0,太仓,30.0,20.0,16.0,30.0,32.0,6.0,10.0,29.0,21.0,55.0,202.0,76.0,117.0,0.45,0.5
20190614,0,太原,37.0,12.0,27.0,37.0,52.0,7.0,12.0,56.0,32.0,63.0,218.0,123.0,187.0,0.57,0.8
20190614,0,威海,29.0,20.0,17.0,25.0,30.0,2.0,2.0,6.0,10.0,88.0,103.0,80.0,95.0,0.27,0.27
20190614,0,娄底,44.0,31.0,18.0,43.0,23.0,14.0,8.0,23.0,12.0,48.0,118.0,81.0,108.0,0.8,0.53
20190614,0,孝感,50.0,31.0,24.0,50.0,32.0,5.0,5.0,25.0,8.0,82.0,179.0,138.0,155.0,0.5,0.3
20190614,0,宁德,29.0,20.0,13.0,20.0,17.0,2.0,2.0,26.0,18.0,38.0,77.0,56.0,70.0,0.8,0.65
20190614,0,宁波,22.0,14.0,12.0,22.0,20.0,5.0,6.0,28.0,25.0,69.0,111.0,79.0,96.0,0.46,0.47
20190614,0,安庆,36.0,25.0,29.0,29.0,39.0,7.0,9.0,21.0,26.0,87.0,137.0,99.0,120.0,0.38,0.55
20190614,0,安康,57.0,18.0,21.0,63.0,47.0,9.0,14.0,26.0,17.0,33.0,131.0,79.0,119.0,0.4,0.5
20190614,0,安阳,60.0,43.0,39.0,54.0,102.0,6.0,22.0,24.0,42.0,147.0,246.0,187.0,228.0,0.67,1.0
20190614,0,安顺,37.0,24.0,15.0,37.0,22.0,19.0,12.0,10.0,9.0,101.0,143.0,121.0,131.0,0.5,0.6
20190614,0,定西,49.0,34.0,18.0,47.0,54.0,7.0,8.0,11.0,21.0,97.0,134.0,121.0,129.0,0.3,0.25
20190614,0,宜兴,31.0,22.0,16.0,13.0,34.0,9.0,8.0,10.0,11.0,76.0,99.0,86.0,92.0,0.7,0.65
20190614,0,宜宾,54.0,32.0,29.0,57.0,44.0,13.0,13.0,30.0,23.0,98.0,148.0,110.0,130.0,0.7,0.68
20190614,0,宜昌,42.0,19.0,22.0,42.0,40.0,5.0,5.0,34.0,25.0,42.0,157.0,94.0,125.0,0.6,0.62
20190614,0,宜春,21.0,12.0,19.0,21.0,29.0,5.0,8.0,14.0,13.0,50.0,110.0,59.0,99.0,0.67,0.7
20190614,0,宝鸡,44.0,13.0,14.0,44.0,34.0,6.0,6.0,34.0,21.0,67.0,169.0,112.0,155.0,0.49,0.53
20190614,0,宣城,29.0,8.0,24.0,10.0,31.0,6.0,7.0,14.0,22.0,93.0,105.0,98.0,98.0,0.27,0.4
20190614,0,宿州,54.0,36.0,29.0,57.0,60.0,6.0,5.0,8.0,11.0,121.0,175.0,140.0,165.0,0.45,0.45
20190614,0,宿迁,57.0,29.0,24.0,64.0,58.0,6.0,5.0,25.0,19.0,101.0,190.0,144.0,174.0,0.55,0.57
20190614,0,寿光,72.0,34.0,32.0,94.0,88.0,9.0,10.0,30.0,26.0,45.0,168.0,100.0,155.0,0.6,0.6
20190614,0,山南,30.0,10.0,9.0,21.0,14.0,3.0,4.0,6.0,9.0,95.0,117.0,99.0,112.0,0.3,0.3
20190614,0,岳阳,48.0,33.0,21.0,48.0,30.0,7.0,6.0,27.0,13.0,83.0,163.0,117.0,151.0,0.78,0.72
20190614,0,崇左,41.0,15.0,7.0,41.0,17.0,4.0,3.0,32.0,10.0,13.0,96.0,60.0,88.0,0.55,0.5
20190614,0,巴中,46.0,27.0,20.0,46.0,33.0,4.0,4.0,33.0,15.0,17.0,118.0,68.0,109.0,0.83,0.73
20190614,0,巴彦淖尔,39.0,13.0,25.0,39.0,38.0,6.0,10.0,17.0,14.0,89.0,150.0,124.0,141.0,0.65,0.75
20190614,0,常州,60.0,43.0,24.0,63.0,40.0,7.0,8.0,39.0,30.0,46.0,113.0,76.0,95.0,0.6,0.67
20190614,0,常德,42.0,26.0,27.0,42.0,35.0,6.0,7.0,33.0,16.0,52.0,143.0,99.0,132.0,0.72,0.75
20190614,0,常熟,44.0,26.0,20.0,44.0,37.0,9.0,10.0,18.0,34.0,81.0,102.0,74.0,85.0,0.6,0.5
20190614,0,平凉,55.0,12.0,10.0,60.0,41.0,5.0,6.0,73.0,30.0,17.0,153.0,94.0,144.0,0.5,0.4
20190614,0,平度,41.0,12.0,20.0,41.0,46.0,5.0,4.0,8.0,11.0,56.0,81.0,59.0,74.0,0.45,0.55
20190614,0,平顶山,58.0,33.0,29.0,66.0,62.0,12.0,12.0,32.0,25.0,112.0,210.0,153.0,200.0,0.57,0.63
20190614,0,广元,46.0,30.0,13.0,46.0,28.0,7.0,11.0,37.0,23.0,22.0,100.0,61.0,94.0,0.4,0.43
20190614,0,广安,51.0,29.0,19.0,52.0,35.0,4.0,4.0,41.0,19.0,24.0,136.0,87.0,127.0,0.97,0.8
20190614,0,广州,21.0,11.0,15.0,19.0,24.0,5.0,5.0,41.0,38.0,25.0,177.0,42.0,108.0,0.83,0.74
20190614,0,庆阳,46.0,18.0,14.0,46.0,31.0,6.0,6.0,17.0,15.0,146.0,160.0,150.0,152.0,0.55,0.6
20190614,0,库尔勒,116.0,53.0,31.0,181.0,103.0,5.0,5.0,25.0,12.0,76.0,113.0,98.0,108.0,0.67,0.53
20190614,0,廊坊,72.0,40.0,24.0,94.0,49.0,8.0,4.0,41.0,25.0,95.0,204.0,147.0,186.0,1.3,0.6
20190614,0,延安,68.0,29.0,18.0,86.0,45.0,4.0,4.0,77.0,37.0,22.0,189.0,104.0,174.0,0.73,0.53
20190614,0,延边州,21.0,15.0,16.0,20.0,26.0,4.0,4.0,16.0,15.0,38.0,81.0,44.0,69.0,0.5,0.5
20190614,0,开封,67.0,47.0,36.0,84.0,78.0,13.0,9.0,20.0,20.0,155.0,234.0,186.0,219.0,0.68,0.68
20190614,0,张家口,40.0,15.0,23.0,40.0,31.0,4.0,6.0,14.0,17.0,75.0,158.0,98.0,146.0,0.3,0.47
20190614,0,张家港,38.0,25.0,22.0,38.0,47.0,7.0,16.0,14.0,25.0,82.0,170.0,89.0,100.0,0.25,0.35
20190614,0,张家界,31.0,15.0,16.0,31.0,33.0,3.0,3.0,16.0,13.0,35.0,108.0,72.0,99.0,0.63,0.7
20190614,0,张掖,500.0,512.0,86.0,1640.0,245.0,15.0,14.0,4.0,7.0,98.0,309.0,114.0,224.0,0.25,0.2
20190614,0,徐州,64.0,26.0,36.0,78.0,81.0,9.0,11.0,21.0,28.0,116.0,180.0,146.0,156.0,0.58,0.49
20190614,0,德宏州,19.0,8.0,9.0,19.0,20.0,16.0,16.0,5.0,7.0,44.0,89.0,63.0,80.0,0.8,0.9
20190614,0,德州,61.0,26.0,34.0,71.0,106.0,5.0,10.0,28.0,20.0,116.0,222.0,174.0,212.0,0.57,0.63
20190614,0,德阳,49.0,27.0,23.0,49.0,46.0,3.0,5.0,18.0,18.0,78.0,177.0,102.0,145.0,0.75,0.68
20190614,0,忻州,36.0,13.0,22.0,36.0,42.0,14.0,23.0,51.0,31.0,62.0,185.0,116.0,163.0,0.63,0.67
20190614,0,怀化,58.0,19.0,13.0,66.0,43.0,8.0,8.0,26.0,15.0,24.0,131.0,67.0,120.0,1.03,1.02
20190614,0,怒江州,27.0,10.0,29.0,27.0,80.0,9.0,11.0,15.0,20.0,20.0,75.0,30.0,59.0,0.75,0.9
20190614,0,恩施州,39.0,21.0,17.0,39.0,33.0,3.0,3.0,27.0,14.0,41.0,129.0,85.0,119.0,0.9,0.9
20190614,0,惠州,29.0,16.0,12.0,29.0,22.0,7.0,5.0,44.0,23.0,13.0,96.0,33.0,71.0,0.76,0.6
20190614,0,成都,40.0,26.0,23.0,40.0,35.0,5.0,5.0,13.0,15.0,106.0,179.0,127.0,163.0,0.73,0.63
20190614,0,扬州,57.0,34.0,26.0,64.0,52.0,10.0,10.0,26.0,30.0,68.0,147.0,99.0,112.0,0.3,0.4
20190614,0,承德,46.0,22.0,24.0,46.0,53.0,6.0,12.0,40.0,38.0,46.0,161.0,82.0,145.0,0.63,0.93
20190614,0,抚州,35.0,23.0,22.0,35.0,33.0,8.0,5.0,12.0,9.0,79.0,110.0,96.0,100.0,0.78,0.88
20190614,0,抚顺,24.0,17.0,22.0,22.0,32.0,12.0,17.0,16.0,21.0,50.0,115.0,57.0,106.0,0.53,0.67
20190614,0,拉萨,30.0,13.0,12.0,30.0,20.0,6.0,7.0,8.0,11.0,95.0,119.0,105.0,112.0,0.38,0.4
20190614,0,揭阳,24.0,17.0,27.0,23.0,33.0,7.0,7.0,30.0,22.0,30.0,87.0,40.0,76.0,1.15,0.9
20190614,0,攀枝花,55.0,35.0,19.0,60.0,40.0,28.0,25.0,46.0,31.0,31.0,121.0,82.0,100.0,1.06,1.34
20190614,0,文山州,20.0,12.0,18.0,20.0,33.0,6.0,13.0,9.0,13.0,46.0,111.0,54.0,86.0,0.4,0.45
20190614,0,文登,28.0,17.0,15.0,28.0,26.0,5.0,5.0,8.0,8.0,79.0,90.0,76.0,87.0,0.5,0.45
20190614,0,新乡,62.0,30.0,24.0,74.0,63.0,12.0,14.0,28.0,44.0,128.0,210.0,159.0,196.0,0.63,0.78
20190614,0,新余,28.0,13.0,15.0,28.0,26.0,16.0,11.0,19.0,13.0,48.0,108.0,80.0,102.0,0.65,0.63
20190614,0,无锡,48.0,24.0,20.0,48.0,39.0,6.0,5.0,34.0,27.0,53.0,107.0,71.0,95.0,0.7,0.57
20190614,0,日喀则,35.0,10.0,6.0,35.0,20.0,3.0,2.0,4.0,5.0,99.0,133.0,112.0,123.0,0.5,0.5
20190614,0,日照,28.0,14.0,17.0,28.0,36.0,4.0,4.0,18.0,13.0,88.0,107.0,87.0,99.0,0.2,0.13
20190614,0,昆山,36.0,25.0,19.0,36.0,36.0,6.0,7.0,18.0,19.0,62.0,98.0,61.0,85.0,0.65,0.6
20190614,0,昆明,40.0,22.0,15.0,40.0,23.0,6.0,7.0,54.0,30.0,15.0,150.0,53.0,109.0,0.82,0.53
20190614,0,昌吉州,42.0,14.0,11.0,36.0,14.0,5.0,4.0,83.0,31.0,21.0,110.0,75.0,95.0,0.55,0.45
20190614,0,昌都,22.0,11.0,6.0,18.0,20.0,6.0,7.0,17.0,13.0,71.0,111.0,99.0,105.0,0.6,0.6
20190614,0,昭通,48.0,18.0,13.0,48.0,38.0,6.0,8.0,14.0,15.0,106.0,144.0,115.0,126.0,0.5,0.55
20190614,0,晋中,31.0,16.0,28.0,26.0,46.0,6.0,9.0,40.0,28.0,98.0,250.0,167.0,223.0,0.45,0.75
20190614,0,晋城,71.0,28.0,30.0,91.0,99.0,9.0,16.0,28.0,47.0,171.0,244.0,216.0,230.0,0.52,0.94
20190614,0,普洱,26.0,18.0,12.0,18.0,17.0,5.0,7.0,10.0,13.0,60.0,77.0,66.0,73.0,0.2,0.25
20190614,0,景德镇,20.0,7.0,20.0,15.0,28.0,4.0,4.0,3.0,6.0,63.0,88.0,68.0,83.0,0.4,0.45
20190614,0,曲靖,29.0,16.0,12.0,29.0,22.0,9.0,15.0,17.0,13.0,65.0,122.0,95.0,112.0,1.0,0.85
20190614,0,朔州,70.0,31.0,24.0,90.0,50.0,17.0,12.0,63.0,29.0,25.0,173.0,91.0,154.0,0.82,0.74
20190614,0,朝阳,61.0,44.0,42.0,47.0,56.0,11.0,13.0,16.0,19.0,63.0,157.0,91.0,118.0,0.82,1.0
20190614,0,本溪,29.0,18.0,17.0,29.0,28.0,10.0,12.0,19.0,20.0,43.0,111.0,47.0,100.0,0.88,0.83
20190614,0,来宾,25.0,14.0,12.0,25.0,25.0,7.0,6.0,14.0,10.0,73.0,157.0,119.0,135.0,0.75,0.75
20190614,0,杭州,28.0,12.0,16.0,20.0,29.0,4.0,5.0,23.0,32.0,89.0,107.0,91.0,93.0,0.47,0.55
20190614,0,松原,24.0,10.0,20.0,22.0,33.0,3.0,2.0,8.0,10.0,76.0,137.0,90.0,117.0,0.5,0.55
20190614,0,林芝,30.0,9.0,8.0,10.0,14.0,10.0,9.0,6.0,9.0,97.0,111.0,102.0,107.0,0.5,0.5
20190614,0,果洛州,29.0,16.0,18.0,29.0,33.0,6.0,6.0,8.0,10.0,38.0,70.0,52.0,55.0,0.5,0.5
20190614,0,枣庄,83.0,37.0,33.0,115.0,97.0,12.0,11.0,27.0,23.0,92.0,175.0,139.0,163.0,0.62,0.7
20190614,0,柳州,32.0,18.0,12.0,32.0,19.0,9.0,10.0,22.0,15.0,55.0,97.0,73.0,90.0,0.77,0.83
20190614,0,株洲,41.0,28.0,17.0,41.0,24.0,9.0,8.0,45.0,17.0,32.0,133.0,87.0,118.0,0.93,0.65
20190614,0,桂林,23.0,16.0,14.0,19.0,20.0,17.0,11.0,11.0,11.0,75.0,94.0,76.0,88.0,0.73,0.77
20190614,0,梅州,17.0,5.0,8.0,17.0,16.0,7.0,7.0,20.0,16.0,46.0,74.0,59.0,62.0,0.85,0.75
20190614,0,梧州,24.0,17.0,16.0,17.0,23.0,7.0,6.0,18.0,21.0,52.0,78.0,48.0,66.0,0.93,0.82
20190614,0,楚雄州,43.0,28.0,11.0,43.0,19.0,20.0,8.0,39.0,14.0,17.0,79.0,44.0,72.0,0.75,0.65
20190614,0,榆林,60.0,38.0,27.0,69.0,38.0,8.0,7.0,78.0,33.0,20.0,171.0,111.0,161.0,1.33,0.7
20190614,0,武威,85.0,37.0,37.0,120.0,103.0,4.0,4.0,11.0,16.0,156.0,157.0,154.0,154.0,0.25,0.25
20190614,0,武汉,54.0,34.0,27.0,58.0,42.0,5.0,6.0,31.0,27.0,89.0,173.0,111.0,154.0,0.82,0.88
20190614,0,毕节,38.0,21.0,13.0,38.0,22.0,9.0,8.0,24.0,13.0,67.0,136.0,91.0,123.0,0.6,0.5
20190614,0,永州,34.0,20.0,16.0,34.0,24.0,13.0,6.0,14.0,12.0,78.0,123.0,95.0,111.0,0.43,0.47
20190614,0,汉中,40.0,27.0,23.0,40.0,36.0,9.0,7.0,16.0,11.0,62.0,125.0,95.0,117.0,0.7,0.7
20190614,0,汕头,55.0,39.0,20.0,47.0,27.0,10.0,8.0,29.0,16.0,31.0,100.0,57.0,93.0,1.03,0.75
20190614,0,汕尾,14.0,9.0,10.0,14.0,20.0,7.0,7.0,12.0,8.0,46.0,105.0,62.0,83.0,0.73,0.67
20190614,0,江门,18.0,10.0,11.0,18.0,20.0,5.0,5.0,15.0,20.0,42.0,80.0,47.0,62.0,0.57,0.57
20190614,0,江阴,48.0,32.0,24.0,48.0,40.0,11.0,9.0,34.0,34.0,58.0,97.0,72.0,89.0,0.77,0.7
20190614,0,池州,32.0,11.0,25.0,14.0,35.0,5.0,7.0,21.0,24.0,102.0,137.0,99.0,101.0,0.4,0.6
