date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20181218,0,乌海,52.0,25.0,30.0,53.0,76.0,18.0,24.0,54.0,39.0,30.0,95.0,57.0,79.0,1.2,1.03
20181218,0,乌鲁木齐,171.0,130.0,118.0,129.0,133.0,12.0,21.0,86.0,78.0,17.0,50.0,25.0,35.0,2.23,2.03
20181218,0,乐山,154.0,118.0,77.0,160.0,107.0,4.0,6.0,51.0,40.0,4.0,83.0,29.0,54.0,1.43,1.3
20181218,0,九江,95.0,71.0,65.0,105.0,100.0,13.0,16.0,47.0,45.0,22.0,61.0,22.0,47.0,1.23,0.82
20181218,0,乳山,65.0,41.0,47.0,80.0,110.0,10.0,12.0,55.0,38.0,11.0,84.0,38.0,73.0,2.1,1.7
20181218,0,云浮,60.0,34.0,24.0,70.0,43.0,11.0,16.0,55.0,32.0,6.0,84.0,34.0,72.0,0.95,0.8
20181218,0,五家渠,248.0,198.0,247.0,240.0,320.0,8.0,16.0,62.0,76.0,17.0,67.0,33.0,50.0,2.6,3.0
20181218,0,亳州,105.0,79.0,66.0,148.0,129.0,14.0,13.0,84.0,57.0,15.0,80.0,16.0,62.0,0.95,1.0
20181218,0,伊春,63.0,45.0,45.0,58.0,68.0,5.0,7.0,21.0,24.0,26.0,58.0,35.0,47.0,0.5,0.65
20181218,0,伊犁哈萨克州,113.0,85.0,49.0,97.0,58.0,20.0,17.0,48.0,31.0,5.0,53.0,21.0,38.0,2.77,1.37
20181218,0,佛山,64.0,33.0,24.0,78.0,48.0,13.0,9.0,79.0,41.0,3.0,82.0,23.0,65.0,0.92,0.81
20181218,0,佳木斯,50.0,33.0,53.0,50.0,79.0,13.0,12.0,35.0,31.0,23.0,55.0,31.0,48.0,0.73,0.82
20181218,0,保定,113.0,85.0,39.0,145.0,85.0,36.0,24.0,64.0,48.0,13.0,70.0,23.0,55.0,1.42,0.98
20181218,0,保山,40.0,28.0,19.0,33.0,38.0,6.0,6.0,26.0,16.0,39.0,80.0,61.0,70.0,0.45,0.55
20181218,0,信阳,156.0,119.0,89.0,164.0,130.0,11.0,9.0,47.0,37.0,47.0,117.0,59.0,93.0,1.08,1.03
20181218,0,克州,120.0,75.0,85.0,189.0,203.0,7.0,6.0,12.0,11.0,59.0,76.0,59.0,61.0,0.8,0.9
20181218,0,克拉玛依,125.0,95.0,101.0,147.0,146.0,16.0,11.0,31.0,42.0,50.0,74.0,35.0,55.0,1.58,1.8
20181218,0,六安,140.0,107.0,75.0,198.0,130.0,13.0,9.0,129.0,90.0,21.0,101.0,39.0,74.0,1.38,0.88
20181218,0,六盘水,68.0,49.0,42.0,79.0,77.0,29.0,35.0,31.0,34.0,51.0,78.0,60.0,70.0,0.9,0.98
20181218,0,兰州,125.0,95.0,95.0,179.0,170.0,43.0,56.0,108.0,101.0,4.0,38.0,8.0,23.0,3.0,3.23
20181218,0,兴安盟,31.0,22.0,17.0,26.0,32.0,5.0,7.0,10.0,12.0,54.0,67.0,48.0,60.0,0.4,0.47
20181218,0,内江,130.0,99.0,77.0,124.0,104.0,11.0,16.0,51.0,48.0,27.0,106.0,62.0,81.0,1.0,1.18
20181218,0,凉山州,56.0,40.0,38.0,58.0,58.0,15.0,18.0,34.0,35.0,38.0,86.0,47.0,63.0,1.15,1.1
20181218,0,包头,110.0,83.0,72.0,167.0,134.0,29.0,55.0,57.0,69.0,20.0,46.0,10.0,29.0,2.08,2.7
20181218,0,北京,75.0,55.0,24.0,89.0,52.0,9.0,6.0,73.0,45.0,6.0,68.0,15.0,52.0,1.04,0.58
20181218,0,北海,58.0,41.0,38.0,55.0,53.0,11.0,10.0,26.0,21.0,66.0,98.0,77.0,86.0,0.97,1.03
20181218,0,十堰,100.0,75.0,50.0,144.0,108.0,15.0,14.0,51.0,51.0,8.0,69.0,18.0,45.0,1.23,1.23
20181218,0,南京,94.0,57.0,86.0,138.0,143.0,13.0,13.0,85.0,65.0,12.0,86.0,21.0,65.0,1.59,1.17
20181218,0,南充,146.0,112.0,93.0,131.0,117.0,7.0,7.0,41.0,32.0,32.0,58.0,36.0,45.0,1.18,1.0
20181218,0,南宁,91.0,68.0,53.0,132.0,94.0,16.0,14.0,75.0,51.0,6.0,93.0,30.0,69.0,1.41,1.09
20181218,0,南平,33.0,23.0,20.0,29.0,36.0,9.0,7.0,31.0,21.0,9.0,82.0,21.0,63.0,0.73,0.83
20181218,0,南昌,151.0,116.0,68.0,249.0,137.0,14.0,17.0,84.0,58.0,5.0,68.0,15.0,46.0,2.09,1.49
20181218,0,南通,187.0,141.0,133.0,182.0,172.0,19.0,25.0,86.0,82.0,10.0,57.0,19.0,47.0,1.2,1.4
20181218,0,南阳,250.0,200.0,149.0,261.0,206.0,10.0,11.0,81.0,68.0,4.0,71.0,18.0,49.0,2.38,1.68
20181218,0,博州,85.0,60.0,66.0,120.0,129.0,5.0,19.0,40.0,45.0,13.0,50.0,25.0,41.0,1.6,2.0
20181218,0,即墨,70.0,48.0,94.0,90.0,174.0,21.0,36.0,63.0,73.0,20.0,59.0,22.0,46.0,1.15,1.85
20181218,0,厦门,45.0,21.0,14.0,45.0,36.0,7.0,5.0,26.0,26.0,72.0,106.0,75.0,89.0,0.47,0.57
20181218,0,双鸭山,44.0,31.0,39.0,44.0,61.0,5.0,10.0,29.0,24.0,33.0,61.0,41.0,51.0,0.47,0.57
20181218,0,句容,92.0,47.0,103.0,133.0,183.0,7.0,10.0,44.0,52.0,13.0,78.0,26.0,62.0,1.05,1.25
20181218,0,台州,90.0,54.0,44.0,130.0,90.0,9.0,8.0,64.0,38.0,12.0,90.0,25.0,78.0,0.97,0.83
20181218,0,合肥,126.0,96.0,87.0,132.0,118.0,9.0,8.0,96.0,69.0,9.0,97.0,19.0,71.0,1.24,0.97
20181218,0,吉安,91.0,68.0,45.0,130.0,82.0,29.0,16.0,41.0,32.0,8.0,59.0,19.0,38.0,1.15,1.07
20181218,0,吉林,52.0,26.0,28.0,54.0,49.0,15.0,12.0,28.0,25.0,45.0,69.0,54.0,64.0,0.58,0.63
20181218,0,吐鲁番地区,158.0,91.0,99.0,266.0,238.0,16.0,20.0,58.0,54.0,12.0,38.0,20.0,30.0,2.7,3.1
20181218,0,吕梁,90.0,67.0,65.0,130.0,128.0,107.0,79.0,59.0,55.0,5.0,57.0,12.0,39.0,1.37,1.33
20181218,0,吴忠,43.0,19.0,26.0,43.0,56.0,112.0,34.0,33.0,30.0,43.0,79.0,60.0,69.0,1.0,0.77
20181218,0,吴江,84.0,55.0,89.0,117.0,128.0,13.0,13.0,83.0,57.0,18.0,95.0,29.0,72.0,1.37,1.4
20181218,0,周口,98.0,73.0,96.0,127.0,160.0,18.0,18.0,36.0,47.0,51.0,68.0,38.0,53.0,0.82,1.05
20181218,0,呼伦贝尔,30.0,21.0,17.0,26.0,24.0,3.0,4.0,7.0,10.0,52.0,69.0,52.0,65.0,0.3,0.35
20181218,0,呼和浩特,134.0,102.0,63.0,181.0,128.0,41.0,30.0,80.0,59.0,6.0,43.0,10.0,32.0,2.68,1.95
20181218,0,和田地区,176.0,133.0,78.0,247.0,232.0,86.0,35.0,82.0,58.0,15.0,72.0,37.0,57.0,3.45,2.6
20181218,0,咸宁,81.0,60.0,56.0,83.0,92.0,6.0,8.0,46.0,45.0,19.0,87.0,24.0,66.0,0.67,0.73
20181218,0,咸阳,232.0,182.0,120.0,224.0,167.0,16.0,17.0,104.0,90.0,7.0,26.0,9.0,17.0,2.0,1.47
20181218,0,哈密地区,74.0,54.0,58.0,,64.0,11.0,13.0,57.0,31.0,6.0,32.0,11.0,20.0,2.45,1.8
20181218,0,哈尔滨,43.0,30.0,37.0,43.0,56.0,25.0,29.0,33.0,37.0,34.0,52.0,35.0,44.0,0.65,0.65
20181218,0,唐山,79.0,58.0,43.0,100.0,85.0,24.0,16.0,78.0,55.0,6.0,66.0,14.0,53.0,1.18,0.7
20181218,0,商丘,151.0,116.0,60.0,168.0,144.0,12.0,13.0,65.0,59.0,22.0,84.0,19.0,56.0,0.8,0.83
20181218,0,商洛,49.0,20.0,29.0,49.0,61.0,14.0,20.0,58.0,51.0,8.0,70.0,20.0,50.0,0.6,0.7
20181218,0,喀什地区,250.0,198.0,173.0,385.0,366.0,23.0,13.0,117.0,65.0,23.0,107.0,66.0,85.0,4.8,3.75
20181218,0,嘉兴,100.0,75.0,72.0,137.0,119.0,21.0,20.0,104.0,72.0,3.0,100.0,23.0,74.0,1.13,1.0
20181218,0,嘉峪关,45.0,13.0,16.0,45.0,42.0,10.0,9.0,63.0,31.0,18.0,90.0,53.0,74.0,0.75,0.6
20181218,0,四平,89.0,66.0,48.0,86.0,78.0,10.0,15.0,27.0,33.0,34.0,61.0,34.0,52.0,0.53,0.57
20181218,0,固原,103.0,77.0,34.0,117.0,81.0,28.0,19.0,77.0,55.0,12.0,93.0,34.0,82.0,2.6,1.8
20181218,0,塔城地区,37.0,14.0,18.0,37.0,37.0,3.0,4.0,14.0,14.0,41.0,75.0,50.0,66.0,2.6,2.1
20181218,0,大兴安岭地区,29.0,20.0,16.0,,23.0,9.0,8.0,8.0,10.0,50.0,54.0,38.0,50.0,0.2,0.2
20181218,0,大同,77.0,44.0,32.0,103.0,84.0,53.0,41.0,55.0,39.0,11.0,65.0,23.0,53.0,1.85,1.37
20181218,0,大庆,33.0,21.0,25.0,33.0,42.0,12.0,13.0,16.0,31.0,49.0,63.0,31.0,45.0,0.38,0.54
20181218,0,大理州,33.0,12.0,10.0,33.0,31.0,5.0,6.0,22.0,21.0,50.0,75.0,48.0,59.0,0.7,0.7
20181218,0,大连,42.0,21.0,24.0,42.0,53.0,19.0,17.0,48.0,35.0,27.0,72.0,33.0,61.0,0.72,0.64
20181218,0,天水,154.0,118.0,84.0,193.0,135.0,34.0,31.0,75.0,66.0,3.0,66.0,12.0,38.0,2.55,1.75
20181218,0,天津,95.0,71.0,37.0,115.0,64.0,22.0,13.0,78.0,52.0,4.0,62.0,11.0,47.0,1.34,0.75
20181218,0,太仓,156.0,119.0,120.0,195.0,191.0,23.0,24.0,93.0,72.0,4.0,94.0,12.0,75.0,1.9,1.3
20181218,0,太原,110.0,67.0,39.0,169.0,114.0,53.0,30.0,83.0,58.0,6.0,67.0,21.0,48.0,1.34,0.84
20181218,0,威海,51.0,23.0,48.0,51.0,91.0,9.0,10.0,25.0,33.0,53.0,79.0,63.0,73.0,0.6,0.8
20181218,0,娄底,100.0,75.0,48.0,139.0,104.0,14.0,14.0,43.0,43.0,12.0,82.0,24.0,66.0,2.23,2.08
20181218,0,孝感,125.0,95.0,86.0,165.0,136.0,15.0,14.0,106.0,68.0,3.0,81.0,19.0,60.0,1.95,1.55
20181218,0,宁德,24.0,17.0,14.0,22.0,28.0,8.0,7.0,15.0,19.0,37.0,86.0,38.0,66.0,0.8,0.7
20181218,0,宁波,105.0,79.0,63.0,130.0,98.0,16.0,12.0,85.0,64.0,8.0,104.0,22.0,83.0,1.26,1.04
20181218,0,安庆,103.0,77.0,90.0,93.0,104.0,8.0,10.0,32.0,40.0,62.0,110.0,60.0,88.0,0.77,0.83
20181218,0,安康,98.0,73.0,72.0,113.0,113.0,12.0,19.0,55.0,51.0,5.0,56.0,13.0,36.0,1.2,1.3
20181218,0,安阳,103.0,77.0,53.0,146.0,120.0,23.0,20.0,70.0,55.0,9.0,70.0,24.0,57.0,2.07,1.73
20181218,0,安顺,78.0,57.0,40.0,78.0,55.0,85.0,66.0,49.0,33.0,22.0,55.0,36.0,50.0,1.0,0.83
20181218,0,定西,98.0,73.0,68.0,123.0,129.0,23.0,46.0,56.0,51.0,7.0,83.0,20.0,52.0,1.45,1.55
20181218,0,宜兴,90.0,67.0,75.0,84.0,97.0,19.0,22.0,67.0,52.0,25.0,74.0,27.0,65.0,1.6,1.3
20181218,0,宜宾,149.0,114.0,73.0,150.0,98.0,17.0,19.0,66.0,48.0,5.0,94.0,37.0,67.0,1.4,1.08
20181218,0,宜昌,150.0,115.0,80.0,142.0,115.0,13.0,13.0,57.0,51.0,5.0,70.0,21.0,48.0,1.34,1.12
20181218,0,宜春,80.0,57.0,56.0,109.0,89.0,15.0,16.0,49.0,38.0,14.0,101.0,35.0,79.0,1.18,1.23
20181218,0,宝鸡,123.0,93.0,61.0,127.0,96.0,9.0,13.0,60.0,55.0,11.0,75.0,23.0,50.0,1.14,1.0
20181218,0,宣城,69.0,47.0,66.0,87.0,87.0,17.0,10.0,55.0,37.0,68.0,126.0,85.0,118.0,0.6,0.7
20181218,0,宿州,120.0,91.0,89.0,174.0,173.0,19.0,13.0,64.0,54.0,28.0,77.0,22.0,53.0,1.0,1.1
20181218,0,宿迁,135.0,103.0,101.0,167.0,173.0,6.0,10.0,75.0,57.0,14.0,89.0,22.0,59.0,1.03,1.17
20181218,0,富阳,76.0,56.0,60.0,101.0,104.0,2.0,2.0,23.0,19.0,12.0,39.0,17.0,34.0,1.1,1.1
20181218,0,寿光,120.0,91.0,112.0,173.0,203.0,43.0,49.0,64.0,65.0,3.0,62.0,6.0,49.0,1.9,2.25
20181218,0,山南,31.0,13.0,11.0,31.0,24.0,4.0,4.0,19.0,15.0,34.0,75.0,55.0,67.0,0.6,0.45
20181218,0,岳阳,83.0,61.0,61.0,107.0,100.0,21.0,15.0,57.0,44.0,37.0,94.0,48.0,81.0,0.8,0.9
20181218,0,崇左,91.0,51.0,31.0,131.0,63.0,4.0,4.0,37.0,25.0,5.0,94.0,41.0,76.0,1.2,1.05
20181218,0,巴中,207.0,157.0,94.0,200.0,130.0,3.0,3.0,26.0,29.0,3.0,41.0,10.0,22.0,1.1,1.0
20181218,0,巴彦淖尔,46.0,24.0,20.0,46.0,48.0,16.0,9.0,24.0,15.0,57.0,87.0,66.0,81.0,0.4,0.45
20181218,0,常州,118.0,89.0,105.0,132.0,140.0,14.0,14.0,91.0,65.0,6.0,78.0,13.0,65.0,1.42,1.22
20181218,0,常德,108.0,81.0,54.0,125.0,72.0,15.0,9.0,71.0,41.0,15.0,94.0,48.0,77.0,1.23,0.9
20181218,0,常熟,148.0,113.0,129.0,159.0,170.0,19.0,23.0,82.0,63.0,8.0,85.0,20.0,64.0,1.47,1.57
20181218,0,平凉,55.0,38.0,36.0,59.0,76.0,15.0,25.0,61.0,53.0,15.0,76.0,27.0,53.0,0.8,0.95
20181218,0,平度,72.0,48.0,108.0,93.0,185.0,23.0,34.0,64.0,78.0,6.0,76.0,13.0,54.0,1.75,2.3
20181218,0,平顶山,133.0,92.0,73.0,215.0,146.0,17.0,19.0,73.0,48.0,3.0,80.0,34.0,62.0,2.05,1.13
20181218,0,广元,134.0,102.0,86.0,147.0,128.0,11.0,18.0,54.0,56.0,14.0,31.0,11.0,17.0,1.37,1.43
20181218,0,广安,148.0,113.0,80.0,165.0,116.0,7.0,7.0,42.0,33.0,4.0,55.0,22.0,39.0,1.35,0.97
20181218,0,广州,60.0,36.0,23.0,70.0,42.0,9.0,7.0,80.0,41.0,7.0,94.0,29.0,78.0,0.95,0.85
20181218,0,庆阳,61.0,40.0,37.0,72.0,85.0,17.0,30.0,30.0,39.0,51.0,78.0,43.0,64.0,0.8,1.2
20181218,0,库尔勒,135.0,70.0,63.0,219.0,221.0,5.0,7.0,41.0,33.0,18.0,47.0,30.0,37.0,0.87,0.73
20181218,0,廊坊,126.0,96.0,35.0,167.0,72.0,31.0,11.0,76.0,51.0,4.0,64.0,12.0,47.0,1.63,0.95
20181218,0,延安,79.0,49.0,43.0,108.0,112.0,55.0,38.0,71.0,65.0,16.0,60.0,22.0,42.0,3.27,2.53
20181218,0,延边州,43.0,13.0,54.0,43.0,85.0,10.0,19.0,20.0,31.0,54.0,69.0,41.0,55.0,0.57,1.23
20181218,0,开封,113.0,85.0,40.0,160.0,107.0,30.0,18.0,83.0,58.0,4.0,79.0,20.0,59.0,0.93,0.87
20181218,0,张家口,60.0,30.0,24.0,69.0,54.0,18.0,14.0,30.0,27.0,39.0,74.0,39.0,62.0,0.95,0.88
20181218,0,张家港,181.0,137.0,146.0,203.0,200.0,9.0,18.0,95.0,80.0,6.0,228.0,8.0,67.0,1.95,1.45
20181218,0,张家界,95.0,69.0,51.0,139.0,96.0,4.0,5.0,37.0,36.0,18.0,81.0,23.0,53.0,1.2,1.1
20181218,0,张掖,55.0,39.0,38.0,59.0,53.0,16.0,15.0,29.0,28.0,31.0,85.0,42.0,69.0,0.85,0.75
20181218,0,徐州,135.0,103.0,107.0,217.0,202.0,23.0,21.0,81.0,64.0,5.0,89.0,19.0,49.0,1.84,1.39
20181218,0,德宏州,58.0,24.0,22.0,65.0,88.0,5.0,12.0,16.0,20.0,32.0,64.0,40.0,46.0,0.7,0.6
20181218,0,德州,174.0,132.0,93.0,221.0,176.0,33.0,24.0,81.0,58.0,10.0,65.0,26.0,52.0,1.27,1.3
20181218,0,德阳,159.0,121.0,101.0,149.0,133.0,5.0,6.0,48.0,44.0,33.0,73.0,47.0,57.0,0.9,0.97
20181218,0,忻州,109.0,82.0,40.0,114.0,78.0,52.0,28.0,63.0,46.0,9.0,71.0,12.0,55.0,1.55,1.05
20181218,0,怀化,140.0,107.0,67.0,195.0,113.0,8.0,10.0,32.0,33.0,19.0,89.0,33.0,60.0,1.63,1.55
20181218,0,怒江州,68.0,31.0,36.0,86.0,83.0,12.0,12.0,29.0,24.0,22.0,71.0,30.0,55.0,0.85,0.9
20181218,0,恩施州,189.0,142.0,94.0,213.0,148.0,11.0,8.0,34.0,38.0,6.0,38.0,10.0,21.0,1.9,1.4
20181218,0,惠州,67.0,35.0,21.0,84.0,46.0,13.0,11.0,57.0,23.0,19.0,96.0,45.0,86.0,0.9,0.76
20181218,0,成都,166.0,126.0,102.0,186.0,155.0,8.0,9.0,77.0,72.0,19.0,91.0,38.0,62.0,1.17,1.41
20181218,0,扬州,223.0,173.0,127.0,279.0,198.0,13.0,13.0,96.0,72.0,7.0,78.0,17.0,64.0,1.13,1.13
20181218,0,承德,67.0,40.0,25.0,84.0,56.0,15.0,12.0,53.0,38.0,5.0,73.0,10.0,51.0,1.38,0.85
20181218,0,抚州,101.0,76.0,47.0,139.0,77.0,10.0,12.0,61.0,36.0,10.0,99.0,35.0,76.0,1.32,1.13
20181218,0,抚顺,96.0,72.0,71.0,119.0,122.0,54.0,37.0,66.0,53.0,12.0,55.0,20.0,42.0,1.72,1.37
20181218,0,拉萨,77.0,53.0,26.0,103.0,57.0,10.0,6.0,74.0,40.0,12.0,69.0,35.0,59.0,1.43,0.8
20181218,0,招远,94.0,70.0,82.0,114.0,140.0,10.0,20.0,53.0,53.0,16.0,74.0,28.0,58.0,2.2,2.2
20181218,0,揭阳,94.0,70.0,27.0,113.0,52.0,16.0,13.0,71.0,27.0,18.0,101.0,57.0,87.0,1.38,1.03
20181218,0,攀枝花,66.0,41.0,37.0,82.0,68.0,26.0,41.0,70.0,52.0,11.0,99.0,37.0,75.0,1.36,1.4
20181218,0,文山州,36.0,25.0,20.0,36.0,29.0,11.0,8.0,18.0,16.0,17.0,35.0,24.0,28.0,0.9,0.95
20181218,0,文登,39.0,15.0,37.0,39.0,98.0,12.0,12.0,22.0,34.0,54.0,84.0,53.0,69.0,0.85,1.1
20181218,0,新乡,75.0,52.0,37.0,100.0,92.0,32.0,22.0,78.0,59.0,8.0,73.0,32.0,60.0,1.23,1.15
20181218,0,新余,89.0,61.0,57.0,128.0,102.0,18.0,27.0,63.0,51.0,5.0,28.0,11.0,36.0,1.65,1.7
20181218,0,无锡,126.0,96.0,98.0,172.0,164.0,15.0,19.0,85.0,64.0,9.0,73.0,16.0,62.0,1.8,1.34
20181218,0,日喀则,98.0,73.0,34.0,96.0,53.0,11.0,10.0,27.0,17.0,15.0,80.0,39.0,65.0,1.75,1.3
20181218,0,日照,207.0,157.0,114.0,241.0,205.0,26.0,17.0,87.0,70.0,6.0,67.0,10.0,41.0,2.55,1.4
20181218,0,昆山,114.0,77.0,82.0,178.0,162.0,11.0,15.0,90.0,75.0,4.0,85.0,10.0,68.0,2.3,1.4
20181218,0,昆明,80.0,59.0,42.0,93.0,71.0,12.0,12.0,46.0,37.0,6.0,73.0,23.0,54.0,1.12,1.08
20181218,0,昌吉州,247.0,197.0,184.0,303.0,296.0,21.0,29.0,71.0,69.0,7.0,62.0,19.0,36.0,3.15,2.6
20181218,0,昌都,74.0,31.0,19.0,97.0,61.0,4.0,4.0,38.0,25.0,8.0,66.0,23.0,55.0,1.3,1.05
20181218,0,昭通,88.0,44.0,37.0,125.0,89.0,38.0,36.0,57.0,41.0,16.0,107.0,39.0,79.0,1.25,1.25
20181218,0,晋中,106.0,80.0,43.0,133.0,96.0,96.0,60.0,70.0,47.0,4.0,68.0,21.0,52.0,1.95,1.32
20181218,0,晋城,65.0,28.0,14.0,79.0,55.0,41.0,16.0,57.0,30.0,29.0,90.0,54.0,80.0,1.56,0.7
20181218,0,普洱,42.0,14.0,9.0,42.0,22.0,5.0,5.0,16.0,16.0,19.0,70.0,32.0,58.0,0.4,0.4
20181218,0,景德镇,93.0,69.0,51.0,122.0,82.0,13.0,16.0,33.0,29.0,2.0,79.0,18.0,51.0,1.02,1.1
20181218,0,曲靖,68.0,49.0,42.0,83.0,85.0,21.0,15.0,31.0,30.0,15.0,38.0,23.0,31.0,2.0,1.55
20181218,0,朔州,99.0,49.0,44.0,147.0,120.0,68.0,54.0,48.0,36.0,28.0,80.0,47.0,66.0,0.82,0.74
20181218,0,朝阳,49.0,28.0,39.0,49.0,68.0,22.0,25.0,34.0,36.0,31.0,62.0,31.0,53.0,0.93,1.15
20181218,0,本溪,59.0,38.0,54.0,68.0,93.0,20.0,28.0,48.0,50.0,14.0,50.0,18.0,35.0,2.23,2.73
20181218,0,来宾,99.0,71.0,59.0,148.0,99.0,9.0,18.0,56.0,43.0,11.0,94.0,41.0,75.0,1.4,1.1
20181218,0,杭州,85.0,62.0,58.0,120.0,98.0,9.0,9.0,68.0,53.0,6.0,80.0,15.0,58.0,1.3,1.15
20181218,0,松原,46.0,17.0,20.0,46.0,50.0,4.0,5.0,12.0,12.0,21.0,48.0,22.0,38.0,0.2,0.3
20181218,0,林芝,39.0,27.0,13.0,35.0,20.0,3.0,3.0,18.0,11.0,35.0,84.0,50.0,71.0,0.75,0.55
20181218,0,果洛州,36.0,25.0,18.0,33.0,36.0,20.0,26.0,21.0,19.0,32.0,96.0,67.0,91.0,0.6,0.6
20181218,0,枣庄,151.0,116.0,155.0,210.0,275.0,22.0,27.0,66.0,63.0,17.0,72.0,15.0,48.0,1.43,1.64
20181218,0,柳州,111.0,84.0,58.0,159.0,96.0,17.0,22.0,64.0,40.0,10.0,93.0,35.0,77.0,1.55,1.17
20181218,0,株洲,139.0,106.0,92.0,182.0,141.0,21.0,17.0,80.0,61.0,8.0,102.0,23.0,78.0,2.53,1.58
20181218,0,桂林,114.0,86.0,60.0,131.0,91.0,12.0,17.0,76.0,45.0,8.0,136.0,49.0,114.0,1.37,0.83
20181218,0,梅州,50.0,35.0,25.0,47.0,51.0,15.0,9.0,46.0,36.0,7.0,77.0,15.0,60.0,0.8,1.05
20181218,0,梧州,72.0,46.0,40.0,94.0,76.0,12.0,14.0,47.0,38.0,1.0,74.0,18.0,58.0,1.3,1.47
20181218,0,楚雄州,15.0,8.0,11.0,15.0,20.0,10.0,13.0,12.0,13.0,38.0,67.0,42.0,55.0,0.85,0.85
20181218,0,榆林,99.0,74.0,51.0,129.0,113.0,60.0,47.0,104.0,81.0,5.0,69.0,15.0,43.0,3.33,2.3
20181218,0,武威,22.0,11.0,25.0,16.0,52.0,3.0,10.0,16.0,35.0,69.0,96.0,59.0,78.0,0.6,1.3
20181218,0,武汉,148.0,113.0,100.0,155.0,129.0,11.0,13.0,115.0,85.0,5.0,72.0,16.0,45.0,2.18,1.53
20181218,0,毕节,120.0,91.0,53.0,156.0,89.0,17.0,26.0,45.0,36.0,3.0,68.0,26.0,55.0,1.4,1.15
20181218,0,永州,106.0,80.0,54.0,134.0,81.0,10.0,11.0,57.0,42.0,9.0,104.0,44.0,81.0,1.02,0.88
20181218,0,汉中,235.0,185.0,127.0,225.0,170.0,11.0,18.0,49.0,50.0,6.0,54.0,16.0,33.0,2.27,1.73
20181218,0,汕头,51.0,24.0,18.0,51.0,39.0,11.0,14.0,24.0,20.0,81.0,121.0,97.0,108.0,0.63,0.82
20181218,0,汕尾,52.0,27.0,17.0,53.0,34.0,9.0,8.0,26.0,11.0,64.0,110.0,83.0,96.0,0.73,0.73
20181218,0,江门,60.0,34.0,25.0,70.0,48.0,10.0,7.0,79.0,45.0,11.0,93.0,37.0,75.0,1.03,0.97
