date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20181204,0,七台河,54.0,23.0,18.0,58.0,80.0,18.0,11.0,39.0,35.0,21.0,100.0,25.0,94.0,0.5,0.6
20181204,0,三亚,30.0,15.0,13.0,30.0,29.0,5.0,3.0,14.0,10.0,28.0,61.0,33.0,51.0,0.55,0.45
20181204,0,三明,58.0,35.0,35.0,65.0,66.0,7.0,12.0,45.0,44.0,3.0,89.0,11.0,58.0,1.23,1.37
20181204,0,三门峡,189.0,60.0,60.0,327.0,409.0,11.0,11.0,17.0,24.0,50.0,53.0,46.0,46.0,0.67,0.67
20181204,0,上海,86.0,64.0,53.0,,57.0,6.0,6.0,47.0,62.0,22.0,33.0,16.0,20.0,0.52,0.76
20181204,0,上饶,82.0,60.0,42.0,114.0,73.0,45.0,24.0,56.0,44.0,8.0,56.0,11.0,38.0,1.3,1.05
20181204,0,东莞,57.0,37.0,39.0,63.0,60.0,12.0,10.0,75.0,48.0,3.0,129.0,22.0,93.0,0.76,0.64
20181204,0,东营,62.0,22.0,82.0,74.0,175.0,5.0,7.0,12.0,24.0,48.0,62.0,54.0,58.0,0.15,1.02
20181204,0,中卫,85.0,32.0,121.0,120.0,488.0,7.0,13.0,9.0,17.0,65.0,71.0,66.0,68.0,0.35,0.8
20181204,0,中山,43.0,23.0,24.0,43.0,45.0,5.0,6.0,35.0,29.0,14.0,66.0,28.0,52.0,0.7,0.53
20181204,0,临夏州,124.0,71.0,111.0,198.0,363.0,23.0,26.0,10.0,15.0,58.0,65.0,56.0,58.0,0.45,0.75
20181204,0,临安,121.0,92.0,59.0,96.0,95.0,2.0,2.0,35.0,20.0,8.0,25.0,8.0,15.0,1.0,1.15
20181204,0,临汾,112.0,37.0,67.0,173.0,339.0,10.0,11.0,23.0,25.0,47.0,59.0,43.0,44.0,0.38,0.42
20181204,0,临沂,65.0,32.0,46.0,80.0,86.0,4.0,7.0,13.0,37.0,64.0,64.0,47.0,47.0,0.28,0.88
20181204,0,临沧,50.0,31.0,24.0,50.0,47.0,11.0,12.0,20.0,20.0,27.0,82.0,48.0,69.0,0.75,0.95
