date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190627,0,双鸭山,12.0,8.0,23.0,12.0,43.0,2.0,5.0,3.0,11.0,20.0,152.0,21.0,123.0,0.33,0.6
20190627,0,句容,50.0,31.0,21.0,50.0,32.0,6.0,5.0,35.0,29.0,22.0,110.0,47.0,75.0,1.0,0.8
20190627,0,台州,44.0,31.0,18.0,37.0,19.0,3.0,3.0,16.0,17.0,44.0,99.0,69.0,84.0,0.5,0.57
20190627,0,合肥,57.0,40.0,30.0,64.0,49.0,3.0,4.0,34.0,28.0,118.0,169.0,133.0,158.0,0.82,0.64
20190627,0,吉安,53.0,27.0,32.0,56.0,59.0,13.0,17.0,18.0,13.0,44.0,153.0,77.0,134.0,0.68,0.6
20190627,0,吉林,30.0,14.0,13.0,30.0,30.0,6.0,6.0,42.0,20.0,61.0,160.0,97.0,144.0,0.52,0.47
20190627,0,吐鲁番地区,73.0,21.0,16.0,95.0,75.0,5.0,6.0,33.0,18.0,69.0,123.0,106.0,117.0,0.8,0.6
20190627,0,吕梁,62.0,42.0,39.0,73.0,78.0,10.0,15.0,35.0,47.0,85.0,223.0,142.0,203.0,0.97,0.87
20190627,0,吴忠,25.0,10.0,12.0,20.0,31.0,7.0,8.0,15.0,23.0,79.0,98.0,88.0,91.0,0.43,0.6
20190627,0,吴江,48.0,19.0,12.0,48.0,23.0,5.0,5.0,69.0,31.0,13.0,85.0,59.0,75.0,0.8,0.67
20190627,0,周口,62.0,24.0,35.0,73.0,66.0,8.0,9.0,31.0,22.0,107.0,212.0,149.0,196.0,0.73,0.7
20190627,0,呼伦贝尔,22.0,9.0,11.0,15.0,16.0,2.0,5.0,4.0,7.0,70.0,80.0,73.0,73.0,0.15,0.3
20190627,0,呼和浩特,35.0,15.0,24.0,35.0,48.0,7.0,11.0,35.0,29.0,72.0,138.0,102.0,125.0,0.65,0.75
20190627,0,和田地区,83.0,17.0,8.0,116.0,32.0,6.0,5.0,64.0,12.0,10.0,120.0,92.0,119.0,1.7,0.6
20190627,0,咸宁,61.0,35.0,29.0,71.0,54.0,5.0,7.0,26.0,15.0,49.0,217.0,104.0,180.0,0.97,0.9
20190627,0,咸阳,53.0,37.0,42.0,26.0,69.0,4.0,6.0,18.0,28.0,93.0,186.0,122.0,171.0,0.67,0.73
20190627,0,哈密地区,34.0,23.0,13.0,34.0,68.0,3.0,9.0,9.0,9.0,86.0,108.0,99.0,103.0,0.25,0.4
20190627,0,哈尔滨,52.0,16.0,22.0,54.0,57.0,8.0,9.0,19.0,20.0,110.0,178.0,141.0,165.0,0.5,0.61
20190627,0,唐山,56.0,31.0,29.0,62.0,59.0,10.0,20.0,18.0,28.0,90.0,185.0,119.0,168.0,0.43,1.0
20190627,0,商丘,47.0,26.0,34.0,47.0,58.0,6.0,7.0,17.0,14.0,92.0,180.0,137.0,175.0,0.53,0.53
20190627,0,商洛,46.0,32.0,31.0,43.0,49.0,10.0,25.0,23.0,22.0,66.0,158.0,108.0,145.0,0.5,0.55
20190627,0,喀什地区,61.0,17.0,20.0,71.0,50.0,5.0,6.0,19.0,24.0,129.0,148.0,135.0,138.0,0.37,0.53
20190627,0,嘉兴,40.0,28.0,20.0,31.0,21.0,4.0,3.0,32.0,23.0,37.0,85.0,58.0,76.0,0.7,0.7
20190627,0,嘉峪关,30.0,9.0,12.0,23.0,33.0,3.0,12.0,11.0,20.0,95.0,109.0,90.0,99.0,0.25,0.5
20190627,0,四平,37.0,18.0,17.0,37.0,54.0,5.0,7.0,23.0,21.0,114.0,149.0,122.0,141.0,0.43,0.43
20190627,0,固原,34.0,9.0,18.0,13.0,33.0,6.0,6.0,9.0,17.0,108.0,116.0,108.0,108.0,0.7,0.7
20190627,0,塔城地区,56.0,6.0,5.0,62.0,22.0,4.0,4.0,11.0,5.0,62.0,104.0,92.0,98.0,0.4,0.4
20190627,0,大兴安岭地区,16.0,11.0,10.0,11.0,14.0,4.0,3.0,6.0,6.0,44.0,68.0,44.0,63.0,0.3,0.3
20190627,0,大同,27.0,14.0,36.0,27.0,55.0,11.0,16.0,25.0,27.0,83.0,214.0,102.0,189.0,2.13,0.9
20190627,0,大庆,38.0,14.0,25.0,19.0,50.0,4.0,4.0,9.0,13.0,121.0,163.0,137.0,151.0,0.42,0.54
20190627,0,大理州,20.0,14.0,15.0,18.0,14.0,4.0,4.0,15.0,11.0,45.0,71.0,54.0,64.0,0.65,0.65
20190627,0,大连,24.0,13.0,19.0,23.0,32.0,5.0,6.0,11.0,11.0,76.0,128.0,88.0,115.0,0.44,0.46
20190627,0,天水,30.0,15.0,18.0,20.0,33.0,7.0,8.0,15.0,19.0,96.0,107.0,99.0,100.0,0.5,0.55
20190627,0,天津,44.0,23.0,30.0,44.0,65.0,4.0,11.0,19.0,21.0,107.0,253.0,159.0,221.0,0.51,0.69
20190627,0,太仓,23.0,16.0,11.0,22.0,18.0,6.0,7.0,41.0,31.0,17.0,60.0,36.0,50.0,0.5,0.5
20190627,0,太原,69.0,44.0,59.0,87.0,105.0,13.0,17.0,41.0,43.0,156.0,261.0,207.0,239.0,0.81,1.01
20190627,0,威海,34.0,13.0,20.0,34.0,33.0,3.0,3.0,19.0,12.0,71.0,128.0,98.0,123.0,0.37,0.33
20190627,0,娄底,68.0,49.0,43.0,73.0,56.0,5.0,10.0,23.0,15.0,37.0,124.0,78.0,115.0,1.02,1.0
20190627,0,孝感,75.0,43.0,44.0,99.0,88.0,6.0,6.0,26.0,21.0,101.0,207.0,163.0,195.0,0.65,0.65
20190627,0,宁德,33.0,17.0,16.0,33.0,31.0,3.0,3.0,34.0,28.0,19.0,81.0,39.0,68.0,1.1,1.0
20190627,0,宁波,44.0,31.0,19.0,43.0,24.0,7.0,6.0,60.0,46.0,4.0,66.0,22.0,35.0,0.83,0.61
20190627,0,安庆,53.0,37.0,36.0,56.0,56.0,6.0,6.0,20.0,19.0,103.0,181.0,130.0,160.0,0.57,0.57
20190627,0,安康,33.0,22.0,27.0,28.0,50.0,10.0,18.0,6.0,12.0,104.0,126.0,87.0,113.0,0.5,0.6
20190627,0,安阳,62.0,28.0,33.0,74.0,70.0,6.0,7.0,23.0,18.0,145.0,249.0,195.0,233.0,0.5,0.53
20190627,0,安顺,17.0,11.0,8.0,17.0,11.0,6.0,5.0,5.0,6.0,40.0,60.0,44.0,54.0,0.27,0.33
20190627,0,定西,22.0,7.0,11.0,12.0,23.0,4.0,4.0,12.0,14.0,70.0,88.0,74.0,76.0,0.3,0.3
20190627,0,宜兴,33.0,21.0,15.0,33.0,19.0,6.0,6.0,25.0,15.0,29.0,83.0,58.0,68.0,0.9,0.8
20190627,0,宜宾,50.0,35.0,31.0,43.0,41.0,3.0,9.0,22.0,25.0,41.0,110.0,62.0,90.0,0.95,0.93
20190627,0,宜昌,67.0,46.0,40.0,84.0,72.0,7.0,6.0,31.0,25.0,64.0,186.0,124.0,168.0,0.72,0.68
20190627,0,宜春,61.0,44.0,38.0,71.0,61.0,17.0,12.0,20.0,15.0,46.0,139.0,75.0,127.0,0.97,0.83
20190627,0,宝鸡,55.0,38.0,39.0,60.0,68.0,4.0,6.0,24.0,29.0,57.0,145.0,73.0,116.0,0.7,0.74
20190627,0,宣城,46.0,32.0,26.0,34.0,34.0,5.0,5.0,16.0,16.0,72.0,136.0,97.0,125.0,0.67,0.53
20190627,0,宿州,36.0,19.0,31.0,36.0,45.0,5.0,5.0,15.0,9.0,60.0,137.0,100.0,132.0,0.3,0.35
20190627,0,宿迁,53.0,29.0,18.0,56.0,36.0,3.0,2.0,18.0,12.0,40.0,93.0,71.0,83.0,0.53,0.55
20190627,0,寿光,57.0,35.0,20.0,63.0,49.0,10.0,7.0,23.0,12.0,41.0,141.0,84.0,127.0,0.5,0.4
20190627,0,山南,30.0,4.0,11.0,12.0,16.0,3.0,4.0,12.0,11.0,96.0,114.0,107.0,109.0,0.35,0.35
20190627,0,岳阳,66.0,44.0,38.0,82.0,59.0,8.0,14.0,57.0,24.0,41.0,181.0,101.0,165.0,1.0,0.84
20190627,0,崇左,16.0,8.0,23.0,16.0,34.0,7.0,5.0,10.0,10.0,50.0,109.0,59.0,99.0,0.55,0.6
20190627,0,巴中,31.0,21.0,25.0,31.0,41.0,5.0,5.0,19.0,20.0,26.0,80.0,50.0,68.0,0.63,0.7
20190627,0,巴彦淖尔,32.0,11.0,12.0,21.0,35.0,5.0,4.0,18.0,10.0,101.0,126.0,116.0,118.0,0.65,0.6
20190627,0,常州,53.0,37.0,23.0,44.0,30.0,10.0,8.0,67.0,39.0,13.0,60.0,30.0,47.0,0.87,0.73
20190627,0,常德,64.0,46.0,31.0,67.0,48.0,6.0,8.0,33.0,19.0,77.0,162.0,120.0,150.0,0.9,0.78
20190627,0,常熟,21.0,13.0,15.0,21.0,24.0,9.0,9.0,35.0,43.0,29.0,52.0,28.0,41.0,0.53,0.57
20190627,0,平凉,26.0,9.0,16.0,16.0,30.0,4.0,6.0,23.0,33.0,82.0,120.0,84.0,104.0,0.55,0.55
20190627,0,平度,49.0,29.0,28.0,49.0,47.0,5.0,4.0,14.0,11.0,38.0,102.0,59.0,94.0,0.5,0.55
20190627,0,平顶山,70.0,38.0,41.0,89.0,78.0,27.0,22.0,45.0,36.0,112.0,230.0,162.0,216.0,0.78,0.8
20190627,0,广元,35.0,21.0,19.0,35.0,41.0,12.0,13.0,40.0,29.0,14.0,50.0,33.0,42.0,0.47,0.5
20190627,0,广安,41.0,28.0,28.0,41.0,47.0,5.0,5.0,14.0,18.0,52.0,82.0,64.0,73.0,0.72,0.75
20190627,0,广州,40.0,23.0,20.0,40.0,33.0,6.0,6.0,62.0,50.0,14.0,123.0,67.0,81.0,0.9,0.81
20190627,0,庆阳,37.0,16.0,22.0,24.0,45.0,6.0,6.0,6.0,12.0,118.0,127.0,100.0,118.0,0.55,0.7
20190627,0,库尔勒,57.0,22.0,72.0,64.0,437.0,4.0,4.0,15.0,12.0,87.0,105.0,97.0,101.0,0.67,0.6
20190627,0,廊坊,65.0,38.0,37.0,79.0,84.0,7.0,9.0,32.0,27.0,103.0,247.0,180.0,234.0,0.55,0.6
20190627,0,延安,44.0,24.0,24.0,44.0,56.0,2.0,3.0,23.0,30.0,48.0,166.0,79.0,145.0,0.67,0.63
20190627,0,延边州,27.0,13.0,13.0,27.0,31.0,5.0,5.0,37.0,20.0,20.0,152.0,54.0,128.0,0.47,0.47
20190627,0,开封,67.0,39.0,36.0,83.0,73.0,8.0,7.0,26.0,16.0,135.0,217.0,179.0,212.0,0.85,0.72
20190627,0,张家口,46.0,24.0,38.0,46.0,83.0,5.0,14.0,21.0,18.0,128.0,244.0,173.0,225.0,0.42,0.6
20190627,0,张家港,22.0,12.0,16.0,22.0,29.0,3.0,9.0,9.0,28.0,67.0,107.0,48.0,65.0,0.3,0.55
20190627,0,张家界,37.0,20.0,17.0,37.0,40.0,3.0,3.0,16.0,18.0,28.0,98.0,46.0,87.0,0.5,0.43
20190627,0,张掖,26.0,9.0,14.0,15.0,17.0,4.0,4.0,12.0,12.0,83.0,107.0,91.0,100.0,0.2,0.3
20190627,0,徐州,35.0,23.0,27.0,35.0,48.0,4.0,5.0,23.0,16.0,54.0,117.0,88.0,108.0,0.34,0.41
20190627,0,德宏州,34.0,18.0,8.0,34.0,22.0,12.0,12.0,10.0,6.0,14.0,62.0,40.0,53.0,0.8,0.5
20190627,0,德州,62.0,26.0,27.0,73.0,71.0,8.0,11.0,34.0,17.0,141.0,218.0,180.0,207.0,0.5,0.47
20190627,0,德阳,55.0,36.0,24.0,60.0,43.0,7.0,4.0,26.0,21.0,28.0,79.0,45.0,69.0,0.75,0.72
20190627,0,忻州,65.0,41.0,45.0,80.0,75.0,22.0,24.0,20.0,35.0,148.0,251.0,186.0,239.0,0.67,0.87
20190627,0,怀化,76.0,32.0,33.0,102.0,74.0,25.0,21.0,46.0,25.0,18.0,143.0,73.0,123.0,1.33,1.23
20190627,0,怒江州,76.0,26.0,19.0,102.0,67.0,11.0,11.0,29.0,21.0,18.0,71.0,38.0,61.0,0.8,0.75
20190627,0,恩施州,44.0,22.0,24.0,44.0,43.0,4.0,4.0,31.0,19.0,33.0,126.0,56.0,101.0,0.85,1.0
20190627,0,惠州,27.0,16.0,15.0,27.0,27.0,6.0,6.0,25.0,25.0,36.0,117.0,76.0,84.0,0.6,0.64
20190627,0,成都,43.0,27.0,25.0,43.0,39.0,6.0,5.0,34.0,33.0,35.0,104.0,61.0,79.0,0.81,0.83
20190627,0,扬州,30.0,21.0,19.0,27.0,37.0,5.0,8.0,15.0,25.0,49.0,77.0,59.0,67.0,0.23,0.4
20190627,0,承德,73.0,47.0,37.0,96.0,85.0,12.0,12.0,31.0,23.0,174.0,225.0,202.0,213.0,0.85,0.98
20190627,0,抚州,49.0,28.0,25.0,49.0,41.0,5.0,6.0,17.0,13.0,49.0,97.0,69.0,92.0,0.83,0.8
20190627,0,抚顺,51.0,34.0,22.0,52.0,41.0,25.0,17.0,24.0,15.0,84.0,155.0,118.0,144.0,0.75,0.53
20190627,0,拉萨,35.0,14.0,13.0,35.0,31.0,7.0,7.0,10.0,10.0,89.0,101.0,92.0,97.0,0.33,0.35
20190627,0,揭阳,34.0,19.0,15.0,34.0,28.0,10.0,7.0,23.0,18.0,33.0,86.0,44.0,71.0,0.95,0.82
20190627,0,攀枝花,54.0,27.0,20.0,58.0,32.0,23.0,23.0,34.0,27.0,28.0,100.0,58.0,83.0,1.28,1.2
20190627,0,文山州,12.0,6.0,7.0,8.0,17.0,3.0,4.0,9.0,8.0,37.0,63.0,47.0,58.0,0.45,0.45
20190627,0,文登,32.0,12.0,18.0,32.0,37.0,5.0,7.0,12.0,11.0,67.0,120.0,86.0,111.0,0.45,0.45
20190627,0,新乡,64.0,31.0,31.0,78.0,66.0,10.0,12.0,49.0,24.0,96.0,201.0,157.0,193.0,0.65,0.57
20190627,0,新余,54.0,33.0,30.0,57.0,51.0,14.0,20.0,28.0,17.0,68.0,129.0,90.0,111.0,0.78,0.83
20190627,0,无锡,50.0,33.0,17.0,50.0,25.0,5.0,4.0,57.0,39.0,10.0,59.0,28.0,47.0,0.77,0.64
20190627,0,日喀则,31.0,6.0,6.0,31.0,22.0,3.0,3.0,3.0,6.0,95.0,107.0,98.0,102.0,0.25,0.35
20190627,0,日照,34.0,21.0,21.0,34.0,39.0,4.0,4.0,19.0,8.0,67.0,119.0,73.0,111.0,0.13,0.15
20190627,0,昆山,13.0,9.0,13.0,12.0,24.0,8.0,7.0,25.0,28.0,24.0,55.0,34.0,48.0,0.55,0.55
20190627,0,昆明,32.0,10.0,12.0,32.0,24.0,8.0,8.0,35.0,28.0,18.0,55.0,36.0,49.0,0.7,0.67
20190627,0,昌吉州,30.0,13.0,18.0,25.0,25.0,4.0,6.0,60.0,29.0,33.0,120.0,93.0,113.0,0.35,0.3
20190627,0,昌都,35.0,11.0,6.0,35.0,22.0,8.0,7.0,32.0,14.0,33.0,99.0,73.0,90.0,0.85,0.65
20190627,0,昭通,40.0,12.0,11.0,40.0,23.0,9.0,9.0,22.0,12.0,34.0,96.0,56.0,86.0,0.9,0.7
20190627,0,晋中,83.0,37.0,38.0,70.0,73.0,14.0,14.0,24.0,26.0,186.0,268.0,216.0,245.0,0.72,0.9
20190627,0,晋城,71.0,42.0,46.0,84.0,112.0,12.0,12.0,32.0,38.0,177.0,251.0,223.0,242.0,0.78,0.72
20190627,0,普洱,22.0,11.0,9.0,22.0,16.0,7.0,6.0,16.0,15.0,26.0,59.0,38.0,54.0,0.25,0.3
20190627,0,景德镇,54.0,27.0,16.0,58.0,34.0,11.0,7.0,21.0,10.0,31.0,135.0,68.0,116.0,0.57,0.43
20190627,0,曲靖,33.0,17.0,18.0,33.0,29.0,11.0,10.0,17.0,16.0,47.0,74.0,57.0,69.0,0.6,1.0
20190627,0,朔州,63.0,34.0,32.0,76.0,62.0,12.0,13.0,31.0,21.0,68.0,199.0,98.0,180.0,0.84,0.88
20190627,0,朝阳,38.0,24.0,20.0,38.0,35.0,10.0,10.0,10.0,8.0,107.0,151.0,120.0,143.0,0.73,0.67
20190627,0,本溪,28.0,15.0,18.0,26.0,33.0,9.0,14.0,18.0,17.0,88.0,119.0,100.0,110.0,0.63,0.82
20190627,0,来宾,21.0,9.0,14.0,21.0,24.0,6.0,6.0,27.0,13.0,14.0,88.0,45.0,75.0,0.65,0.8
20190627,0,杭州,59.0,41.0,20.0,67.0,32.0,4.0,4.0,44.0,33.0,24.0,102.0,62.0,83.0,0.79,0.6
20190627,0,松原,63.0,16.0,19.0,76.0,87.0,2.0,4.0,8.0,8.0,97.0,150.0,121.0,142.0,,0.6
20190627,0,林芝,16.0,5.0,6.0,4.0,10.0,10.0,10.0,8.0,8.0,50.0,75.0,59.0,66.0,0.5,0.5
20190627,0,果洛州,34.0,,10.0,,23.0,4.0,4.0,8.0,10.0,109.0,124.0,98.0,108.0,0.5,0.6
20190627,0,枣庄,61.0,33.0,29.0,72.0,64.0,8.0,10.0,24.0,15.0,60.0,137.0,100.0,125.0,0.46,0.56
20190627,0,柳州,30.0,21.0,30.0,24.0,36.0,3.0,6.0,30.0,21.0,19.0,91.0,47.0,66.0,0.9,1.07
20190627,0,株洲,66.0,45.0,42.0,82.0,67.0,11.0,9.0,52.0,33.0,35.0,157.0,88.0,141.0,1.4,1.15
20190627,0,桂林,37.0,24.0,35.0,37.0,54.0,15.0,15.0,27.0,22.0,18.0,73.0,44.0,67.0,0.77,0.8
20190627,0,梅州,23.0,12.0,16.0,23.0,23.0,5.0,6.0,29.0,19.0,6.0,91.0,39.0,80.0,0.75,0.75
20190627,0,梧州,44.0,26.0,24.0,44.0,34.0,8.0,7.0,31.0,26.0,3.0,42.0,20.0,29.0,1.32,1.13
20190627,0,楚雄州,15.0,6.0,7.0,13.0,10.0,5.0,7.0,9.0,7.0,49.0,64.0,58.0,60.0,0.6,0.6
20190627,0,榆林,49.0,34.0,30.0,42.0,45.0,8.0,9.0,36.0,33.0,66.0,170.0,101.0,143.0,0.57,0.63
20190627,0,武威,25.0,7.0,8.0,13.0,12.0,4.0,4.0,7.0,11.0,80.0,116.0,98.0,104.0,0.2,0.25
20190627,0,武汉,74.0,52.0,48.0,97.0,83.0,7.0,9.0,105.0,46.0,54.0,220.0,146.0,195.0,1.17,1.09
20190627,0,毕节,24.0,17.0,19.0,24.0,27.0,8.0,7.0,30.0,16.0,16.0,72.0,41.0,57.0,0.45,0.45
20190627,0,永州,46.0,32.0,35.0,43.0,49.0,6.0,10.0,19.0,14.0,35.0,109.0,67.0,97.0,0.55,0.6
20190627,0,汉中,34.0,24.0,40.0,20.0,62.0,5.0,16.0,9.0,22.0,53.0,73.0,48.0,63.0,0.77,0.93
20190627,0,汕头,19.0,12.0,11.0,19.0,21.0,7.0,8.0,17.0,15.0,48.0,73.0,52.0,64.0,0.65,0.62
20190627,0,汕尾,22.0,11.0,8.0,22.0,16.0,7.0,7.0,10.0,6.0,54.0,93.0,77.0,83.0,0.6,0.53
20190627,0,江门,29.0,13.0,15.0,29.0,35.0,5.0,5.0,19.0,24.0,25.0,151.0,70.0,93.0,0.53,0.67
20190627,0,江阴,29.0,20.0,20.0,25.0,28.0,6.0,6.0,50.0,47.0,16.0,66.0,31.0,53.0,0.73,0.77
20190627,0,池州,49.0,34.0,34.0,48.0,46.0,5.0,7.0,21.0,20.0,112.0,184.0,137.0,173.0,1.0,0.8
