date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190418,0,七台河,66.0,39.0,47.0,82.0,89.0,6.0,7.0,14.0,25.0,124.0,157.0,123.0,150.0,0.6,0.7
20190418,0,三亚,14.0,10.0,7.0,13.0,15.0,2.0,4.0,7.0,9.0,24.0,37.0,29.0,33.0,0.4,0.45
20190418,0,三明,52.0,26.0,26.0,53.0,51.0,4.0,6.0,38.0,25.0,14.0,119.0,47.0,104.0,0.8,0.97
20190418,0,三门峡,85.0,41.0,37.0,119.0,118.0,12.0,10.0,68.0,32.0,47.0,157.0,111.0,141.0,0.77,0.6
20190418,0,上海,65.0,47.0,44.0,29.0,60.0,5.0,5.0,44.0,43.0,73.0,158.0,103.0,130.0,0.54,0.62
20190418,0,上饶,89.0,47.0,30.0,128.0,63.0,27.0,43.0,47.0,23.0,31.0,141.0,69.0,126.0,0.65,0.75
20190418,0,东莞,39.0,27.0,40.0,28.0,54.0,10.0,13.0,38.0,46.0,69.0,253.0,125.0,185.0,0.78,1.04
20190418,0,东营,85.0,46.0,62.0,119.0,147.0,34.0,18.0,52.0,39.0,71.0,185.0,106.0,169.0,0.75,0.8
20190418,0,中卫,69.0,37.0,36.0,87.0,71.0,17.0,18.0,75.0,39.0,38.0,154.0,89.0,142.0,0.75,0.6
20190418,0,中山,30.0,21.0,31.0,30.0,48.0,5.0,7.0,17.0,40.0,66.0,166.0,90.0,129.0,0.73,0.93
20190418,0,临夏州,60.0,31.0,17.0,70.0,36.0,17.0,13.0,33.0,33.0,42.0,154.0,101.0,145.0,0.7,0.65
20190418,0,临安,75.0,40.0,26.0,99.0,55.0,7.0,6.0,33.0,22.0,63.0,130.0,90.0,122.0,0.8,0.7
20190418,0,临汾,77.0,44.0,33.0,104.0,103.0,30.0,19.0,71.0,44.0,40.0,179.0,106.0,150.0,1.76,1.32
20190418,0,临沂,95.0,59.0,75.0,139.0,149.0,28.0,19.0,47.0,43.0,102.0,176.0,130.0,161.0,0.73,0.98
20190418,0,临沧,65.0,47.0,31.0,,74.0,9.0,11.0,11.0,13.0,104.0,142.0,129.0,138.0,0.7,0.7
20190418,0,丹东,31.0,13.0,26.0,30.0,52.0,10.0,12.0,5.0,16.0,99.0,124.0,103.0,116.0,0.5,0.73
20190418,0,丽水,44.0,28.0,24.0,44.0,45.0,6.0,7.0,37.0,23.0,32.0,140.0,69.0,113.0,0.57,0.57
20190418,0,丽江,33.0,8.0,10.0,33.0,37.0,7.0,7.0,4.0,7.0,105.0,105.0,93.0,94.0,0.4,0.45
20190418,0,义乌,73.0,43.0,46.0,96.0,78.0,10.0,11.0,84.0,48.0,25.0,161.0,62.0,126.0,0.9,0.8
20190418,0,乌兰察布,106.0,31.0,28.0,161.0,115.0,13.0,14.0,12.0,13.0,83.0,120.0,101.0,117.0,0.35,0.25
20190418,0,乌海,174.0,46.0,44.0,298.0,147.0,5.0,110.0,14.0,44.0,106.0,135.0,93.0,124.0,0.37,1.53
20190418,0,乌鲁木齐,41.0,12.0,12.0,41.0,42.0,5.0,5.0,28.0,24.0,54.0,80.0,65.0,70.0,0.58,0.55
20190418,0,乐山,93.0,69.0,42.0,93.0,56.0,8.0,7.0,30.0,26.0,94.0,141.0,121.0,131.0,0.77,0.63
20190418,0,九江,63.0,34.0,40.0,76.0,72.0,12.0,13.0,47.0,29.0,52.0,132.0,91.0,119.0,0.6,0.57
20190418,0,乳山,33.0,10.0,16.0,16.0,33.0,4.0,4.0,10.0,12.0,105.0,130.0,108.0,118.0,0.6,0.7
20190418,0,云浮,84.0,62.0,34.0,83.0,54.0,7.0,11.0,40.0,31.0,23.0,100.0,45.0,82.0,1.3,1.15
20190418,0,五家渠,38.0,8.0,10.0,38.0,33.0,5.0,5.0,20.0,10.0,47.0,85.0,70.0,74.0,0.6,0.6
20190418,0,亳州,65.0,25.0,28.0,79.0,76.0,7.0,7.0,16.0,18.0,108.0,138.0,116.0,128.0,0.6,0.65
20190418,0,伊春,34.0,23.0,16.0,34.0,39.0,6.0,10.0,11.0,12.0,81.0,136.0,113.0,121.0,0.6,0.5
20190418,0,伊犁哈萨克州,39.0,23.0,17.0,39.0,28.0,8.0,10.0,21.0,17.0,48.0,86.0,57.0,71.0,0.7,0.67
20190418,0,佛山,71.0,51.0,56.0,92.0,89.0,12.0,11.0,61.0,64.0,43.0,236.0,131.0,181.0,1.09,1.3
20190418,0,佳木斯,72.0,51.0,37.0,94.0,75.0,7.0,9.0,10.0,21.0,113.0,129.0,79.0,108.0,0.45,0.53
20190418,0,保定,100.0,46.0,59.0,149.0,138.0,17.0,19.0,66.0,37.0,45.0,184.0,94.0,161.0,0.62,0.77
20190418,0,保山,35.0,22.0,24.0,35.0,49.0,4.0,5.0,10.0,13.0,92.0,125.0,97.0,120.0,0.45,0.5
20190418,0,信阳,51.0,24.0,26.0,52.0,60.0,7.0,7.0,8.0,11.0,134.0,144.0,138.0,140.0,0.47,0.47
20190418,0,克州,73.0,53.0,78.0,,170.0,6.0,8.0,1.0,3.0,101.0,117.0,105.0,114.0,0.7,0.7
20190418,0,克拉玛依,46.0,12.0,10.0,46.0,39.0,5.0,5.0,13.0,12.0,71.0,110.0,79.0,86.0,0.54,0.52
20190418,0,六安,57.0,29.0,24.0,64.0,67.0,10.0,12.0,27.0,30.0,53.0,101.0,66.0,87.0,0.5,0.47
20190418,0,六盘水,53.0,36.0,30.0,56.0,53.0,6.0,7.0,24.0,22.0,80.0,125.0,101.0,118.0,0.65,0.63
20190418,0,兰州,66.0,36.0,40.0,82.0,115.0,10.0,19.0,88.0,88.0,25.0,328.0,93.0,212.0,1.57,1.2
20190418,0,兴安盟,32.0,19.0,22.0,32.0,76.0,3.0,4.0,5.0,8.0,85.0,85.0,80.0,80.0,0.15,0.23
20190418,0,内江,59.0,42.0,38.0,66.0,56.0,5.0,6.0,50.0,29.0,42.0,142.0,79.0,128.0,0.8,0.65
20190418,0,凉山州,43.0,24.0,29.0,43.0,43.0,11.0,14.0,39.0,22.0,43.0,189.0,86.0,148.0,0.67,0.82
20190418,0,包头,70.0,18.0,40.0,89.0,142.0,7.0,23.0,10.0,38.0,95.0,154.0,106.0,126.0,0.48,0.7
20190418,0,北京,149.0,114.0,105.0,174.0,137.0,6.0,9.0,64.0,54.0,94.0,212.0,137.0,189.0,1.15,0.99
20190418,0,北海,30.0,6.0,15.0,28.0,30.0,5.0,8.0,6.0,12.0,97.0,126.0,109.0,119.0,0.73,0.93
20190418,0,十堰,74.0,45.0,36.0,97.0,93.0,9.0,11.0,33.0,29.0,60.0,141.0,93.0,127.0,0.87,1.0
20190418,0,南京,75.0,50.0,53.0,100.0,104.0,14.0,16.0,59.0,56.0,87.0,172.0,113.0,152.0,0.93,0.94
20190418,0,南充,58.0,38.0,27.0,65.0,47.0,4.0,3.0,65.0,25.0,30.0,122.0,76.0,111.0,0.86,0.68
20190418,0,南宁,56.0,40.0,32.0,52.0,65.0,5.0,10.0,33.0,37.0,24.0,55.0,20.0,38.0,1.08,1.09
20190418,0,南平,52.0,27.0,25.0,54.0,48.0,8.0,8.0,29.0,21.0,33.0,139.0,63.0,119.0,0.73,0.93
20190418,0,南昌,90.0,50.0,40.0,130.0,82.0,26.0,32.0,95.0,45.0,11.0,146.0,66.0,129.0,1.21,0.91
20190418,0,南通,73.0,53.0,55.0,74.0,76.0,11.0,13.0,67.0,57.0,46.0,200.0,111.0,158.0,0.68,0.73
20190418,0,南阳,54.0,22.0,27.0,57.0,67.0,4.0,6.0,20.0,17.0,99.0,128.0,109.0,121.0,0.74,0.74
20190418,0,博州,49.0,15.0,13.0,49.0,33.0,5.0,5.0,25.0,13.0,29.0,75.0,61.0,67.0,0.6,0.4
20190418,0,即墨,45.0,24.0,45.0,44.0,70.0,7.0,7.0,13.0,23.0,145.0,182.0,157.0,166.0,0.45,0.5
20190418,0,厦门,26.0,11.0,41.0,19.0,35.0,5.0,5.0,52.0,44.0,53.0,130.0,82.0,98.0,0.6,0.73
20190418,0,双鸭山,70.0,34.0,33.0,90.0,69.0,8.0,6.0,12.0,18.0,116.0,168.0,127.0,151.0,0.6,0.57
20190418,0,句容,104.0,78.0,46.0,147.0,97.0,5.0,5.0,36.0,35.0,133.0,177.0,137.0,164.0,1.05,1.0
20190418,0,台州,71.0,51.0,41.0,92.0,78.0,5.0,5.0,39.0,30.0,42.0,176.0,94.0,144.0,0.67,0.57
20190418,0,合肥,53.0,33.0,44.0,55.0,95.0,6.0,7.0,34.0,44.0,78.0,144.0,97.0,130.0,0.62,0.74
20190418,0,吉安,71.0,39.0,29.0,92.0,55.0,22.0,18.0,47.0,25.0,17.0,124.0,53.0,108.0,0.78,0.63
