date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190117,0,北京,90.0,67.0,38.0,116.0,74.0,11.0,10.0,74.0,58.0,2.0,60.0,13.0,37.0,1.15,0.82
20190117,0,北海,65.0,47.0,37.0,40.0,43.0,7.0,8.0,14.0,14.0,46.0,63.0,55.0,61.0,0.97,0.93
20190117,0,十堰,96.0,72.0,48.0,137.0,118.0,13.0,14.0,54.0,35.0,11.0,53.0,28.0,47.0,1.17,0.87
20190117,0,南京,83.0,56.0,39.0,116.0,83.0,8.0,8.0,66.0,40.0,9.0,52.0,20.0,41.0,1.06,0.88
20190117,0,南充,104.0,78.0,57.0,104.0,82.0,4.0,4.0,48.0,34.0,20.0,74.0,37.0,62.0,0.88,0.74
20190117,0,南宁,24.0,17.0,18.0,22.0,30.0,7.0,7.0,33.0,28.0,19.0,43.0,21.0,38.0,1.09,1.01
20190117,0,南平,12.0,5.0,8.0,9.0,13.0,7.0,9.0,12.0,19.0,37.0,38.0,24.0,24.0,1.0,1.0
20190117,0,南昌,101.0,76.0,85.0,126.0,139.0,7.0,9.0,74.0,45.0,5.0,41.0,22.0,31.0,1.37,1.31
20190117,0,南通,71.0,52.0,28.0,91.0,60.0,9.0,8.0,44.0,20.0,27.0,72.0,48.0,66.0,0.75,0.57
20190117,0,南阳,115.0,87.0,51.0,172.0,133.0,8.0,7.0,46.0,34.0,18.0,70.0,36.0,56.0,1.32,0.98
20190117,0,博州,91.0,68.0,63.0,132.0,115.0,17.0,25.0,59.0,39.0,9.0,67.0,25.0,47.0,2.1,1.5
20190117,0,即墨,86.0,64.0,39.0,102.0,74.0,29.0,25.0,81.0,47.0,12.0,73.0,22.0,54.0,1.2,0.95
20190117,0,厦门,17.0,9.0,11.0,17.0,27.0,6.0,6.0,16.0,19.0,52.0,69.0,53.0,63.0,0.7,0.83
20190117,0,双鸭山,38.0,16.0,22.0,38.0,52.0,6.0,7.0,5.0,11.0,56.0,59.0,53.0,54.0,0.33,0.47
20190117,0,句容,100.0,73.0,48.0,149.0,101.0,6.0,7.0,51.0,34.0,13.0,68.0,26.0,57.0,1.35,1.25
20190117,0,台州,84.0,62.0,53.0,97.0,79.0,4.0,5.0,22.0,20.0,39.0,84.0,36.0,77.0,0.73,0.9
20190117,0,合肥,85.0,52.0,32.0,119.0,91.0,9.0,8.0,76.0,47.0,5.0,43.0,12.0,33.0,0.89,0.58
20190117,0,吉安,71.0,52.0,73.0,77.0,109.0,11.0,15.0,33.0,30.0,23.0,50.0,26.0,41.0,1.8,1.75
20190117,0,吉林,74.0,54.0,27.0,96.0,60.0,27.0,15.0,46.0,26.0,27.0,62.0,34.0,57.0,1.35,0.75
20190117,0,吐鲁番地区,223.0,173.0,124.0,346.0,269.0,30.0,33.0,75.0,58.0,13.0,41.0,25.0,33.0,4.8,3.3
20190117,0,吕梁,102.0,59.0,34.0,153.0,89.0,121.0,58.0,41.0,42.0,9.0,39.0,17.0,30.0,1.0,0.73
20190117,0,吴忠,96.0,72.0,34.0,131.0,66.0,35.0,32.0,53.0,39.0,7.0,46.0,16.0,39.0,1.97,1.4
20190117,0,吴江,92.0,50.0,31.0,134.0,87.0,13.0,13.0,87.0,53.0,5.0,57.0,13.0,41.0,1.03,1.07
20190117,0,周口,75.0,41.0,36.0,99.0,110.0,10.0,17.0,23.0,32.0,44.0,62.0,42.0,55.0,0.5,0.58
20190117,0,呼伦贝尔,56.0,40.0,23.0,50.0,35.0,4.0,4.0,28.0,20.0,27.0,63.0,34.0,57.0,0.8,0.55
20190117,0,呼和浩特,114.0,86.0,51.0,142.0,89.0,45.0,35.0,73.0,58.0,10.0,51.0,14.0,36.0,2.7,1.72
20190117,0,和田地区,79.0,48.0,48.0,107.0,115.0,22.0,20.0,34.0,35.0,41.0,62.0,45.0,52.0,0.35,0.55
20190117,0,咸宁,105.0,79.0,69.0,95.0,104.0,6.0,9.0,35.0,37.0,4.0,38.0,12.0,33.0,0.97,0.87
20190117,0,咸阳,199.0,149.0,48.0,184.0,88.0,15.0,16.0,68.0,48.0,12.0,56.0,16.0,42.0,1.6,0.87
20190117,0,哈密地区,86.0,47.0,39.0,121.0,91.0,9.0,16.0,25.0,30.0,39.0,62.0,37.0,51.0,1.5,1.7
20190117,0,哈尔滨,24.0,17.0,22.0,23.0,47.0,20.0,24.0,17.0,24.0,47.0,55.0,43.0,47.0,0.59,0.7
20190117,0,唐山,113.0,85.0,53.0,154.0,106.0,31.0,19.0,71.0,54.0,10.0,50.0,14.0,37.0,1.57,0.95
20190117,0,商丘,66.0,48.0,28.0,78.0,77.0,5.0,9.0,28.0,37.0,38.0,70.0,40.0,58.0,0.4,0.47
20190117,0,商洛,71.0,52.0,69.0,73.0,99.0,16.0,35.0,43.0,39.0,21.0,57.0,22.0,48.0,1.0,1.05
20190117,0,喀什地区,140.0,107.0,87.0,206.0,168.0,15.0,14.0,56.0,45.0,35.0,66.0,53.0,62.0,1.95,1.55
20190117,0,嘉兴,77.0,54.0,33.0,104.0,71.0,9.0,6.0,52.0,34.0,15.0,48.0,16.0,38.0,0.9,0.57
20190117,0,嘉峪关,58.0,35.0,32.0,66.0,79.0,4.0,7.0,36.0,33.0,42.0,93.0,49.0,79.0,0.4,0.7
20190117,0,四平,133.0,101.0,47.0,157.0,107.0,23.0,22.0,42.0,36.0,15.0,52.0,16.0,42.0,1.03,1.07
20190117,0,固原,88.0,65.0,38.0,105.0,67.0,24.0,12.0,59.0,30.0,14.0,75.0,31.0,63.0,2.2,1.1
20190117,0,塔城地区,57.0,21.0,16.0,64.0,108.0,3.0,5.0,23.0,11.0,48.0,84.0,58.0,73.0,1.7,1.0
20190117,0,大兴安岭地区,36.0,23.0,26.0,36.0,52.0,17.0,17.0,13.0,12.0,61.0,66.0,56.0,61.0,0.3,0.3
20190117,0,大同,74.0,50.0,47.0,97.0,93.0,88.0,74.0,47.0,46.0,11.0,39.0,8.0,28.0,2.97,2.1
20190117,0,大庆,22.0,13.0,18.0,22.0,34.0,27.0,12.0,16.0,21.0,47.0,62.0,44.0,55.0,0.26,0.32
20190117,0,大理州,38.0,14.0,12.0,38.0,36.0,5.0,6.0,25.0,18.0,51.0,86.0,64.0,75.0,0.55,0.65
20190117,0,大连,68.0,41.0,25.0,85.0,65.0,20.0,20.0,50.0,39.0,24.0,62.0,31.0,55.0,1.16,0.87
20190117,0,天水,99.0,74.0,49.0,105.0,86.0,16.0,20.0,48.0,43.0,5.0,41.0,14.0,25.0,1.25,1.0
20190117,0,天津,114.0,86.0,54.0,147.0,115.0,33.0,22.0,74.0,57.0,8.0,53.0,12.0,37.0,1.51,1.23
20190117,0,太仓,73.0,52.0,35.0,95.0,64.0,14.0,14.0,61.0,32.0,14.0,81.0,40.0,64.0,1.0,0.75
20190117,0,太原,131.0,100.0,48.0,197.0,128.0,75.0,51.0,80.0,65.0,8.0,43.0,11.0,32.0,2.0,1.46
20190117,0,威海,59.0,32.0,21.0,68.0,50.0,14.0,10.0,26.0,23.0,52.0,68.0,49.0,59.0,0.73,0.6
20190117,0,娄底,81.0,60.0,79.0,95.0,116.0,5.0,5.0,39.0,31.0,23.0,54.0,36.0,45.0,1.55,1.88
20190117,0,孝感,88.0,55.0,30.0,125.0,89.0,10.0,10.0,44.0,27.0,18.0,54.0,19.0,44.0,0.9,0.65
20190117,0,宁德,43.0,30.0,20.0,,22.0,7.0,8.0,20.0,23.0,50.0,59.0,44.0,48.0,0.7,0.7
20190117,0,宁波,85.0,63.0,33.0,106.0,53.0,8.0,8.0,46.0,32.0,27.0,75.0,33.0,61.0,0.82,0.65
20190117,0,安庆,94.0,70.0,52.0,120.0,100.0,5.0,7.0,53.0,31.0,15.0,47.0,25.0,40.0,0.8,0.53
20190117,0,安康,129.0,98.0,84.0,167.0,137.0,17.0,23.0,51.0,40.0,15.0,56.0,23.0,45.0,1.2,1.05
20190117,0,安阳,108.0,78.0,45.0,166.0,139.0,23.0,19.0,66.0,52.0,5.0,42.0,13.0,36.0,1.63,1.3
20190117,0,安顺,94.0,70.0,29.0,52.0,23.0,129.0,38.0,41.0,19.0,29.0,72.0,52.0,67.0,1.57,0.9
20190117,0,定西,73.0,53.0,37.0,79.0,55.0,15.0,17.0,48.0,27.0,13.0,88.0,51.0,77.0,1.15,0.75
20190117,0,宜兴,68.0,49.0,38.0,69.0,61.0,17.0,16.0,57.0,35.0,3.0,54.0,22.0,44.0,1.3,1.2
20190117,0,宜宾,123.0,93.0,59.0,127.0,83.0,16.0,17.0,48.0,38.0,45.0,108.0,66.0,89.0,0.86,0.78
20190117,0,宜昌,170.0,129.0,101.0,170.0,148.0,9.0,11.0,54.0,40.0,5.0,87.0,31.0,60.0,1.54,1.18
20190117,0,宜春,79.0,58.0,70.0,69.0,85.0,13.0,12.0,31.0,31.0,34.0,68.0,28.0,53.0,1.4,1.57
20190117,0,宝鸡,91.0,68.0,56.0,107.0,93.0,19.0,12.0,47.0,44.0,11.0,50.0,18.0,39.0,1.41,1.19
20190117,0,宣城,89.0,66.0,50.0,91.0,77.0,6.0,7.0,52.0,34.0,27.0,70.0,49.0,65.0,0.83,0.6
20190117,0,宿州,82.0,54.0,41.0,113.0,106.0,12.0,15.0,86.0,60.0,9.0,55.0,20.0,46.0,0.8,0.6
20190117,0,宿迁,95.0,66.0,35.0,140.0,94.0,5.0,7.0,57.0,36.0,6.0,61.0,17.0,51.0,0.83,0.67
20190117,0,富阳,80.0,59.0,63.0,101.0,102.0,2.0,2.0,26.0,20.0,12.0,26.0,17.0,24.0,0.9,0.9
20190117,0,寿光,134.0,102.0,42.0,162.0,91.0,99.0,48.0,80.0,58.0,11.0,132.0,17.0,62.0,3.05,1.5
20190117,0,山南,33.0,23.0,11.0,30.0,20.0,4.0,4.0,14.0,10.0,42.0,85.0,61.0,78.0,0.8,0.6
20190117,0,岳阳,73.0,50.0,44.0,96.0,98.0,4.0,6.0,25.0,29.0,13.0,33.0,18.0,29.0,1.16,0.96
20190117,0,崇左,26.0,13.0,10.0,26.0,18.0,3.0,3.0,15.0,12.0,26.0,42.0,25.0,37.0,0.8,0.8
20190117,0,巴中,116.0,88.0,67.0,123.0,101.0,4.0,5.0,36.0,36.0,3.0,46.0,16.0,39.0,0.8,0.6
20190117,0,巴彦淖尔,79.0,58.0,43.0,76.0,65.0,44.0,40.0,49.0,38.0,13.0,56.0,19.0,38.0,1.0,1.0
20190117,0,常州,78.0,57.0,34.0,96.0,56.0,11.0,14.0,76.0,44.0,7.0,63.0,22.0,51.0,0.78,0.58
20190117,0,常德,124.0,94.0,81.0,115.0,116.0,6.0,9.0,47.0,32.0,3.0,52.0,20.0,45.0,1.35,1.1
20190117,0,常熟,79.0,58.0,34.0,94.0,56.0,14.0,15.0,47.0,38.0,35.0,75.0,48.0,65.0,0.8,0.75
20190117,0,平凉,81.0,60.0,48.0,97.0,78.0,13.0,8.0,62.0,45.0,8.0,71.0,25.0,59.0,1.15,0.65
20190117,0,平度,109.0,71.0,39.0,167.0,82.0,63.0,31.0,66.0,46.0,5.0,72.0,21.0,61.0,2.95,1.45
20190117,0,平顶山,128.0,97.0,52.0,156.0,125.0,15.0,17.0,53.0,40.0,18.0,62.0,30.0,52.0,1.13,0.93
20190117,0,广元,72.0,47.0,36.0,93.0,73.0,13.0,20.0,59.0,58.0,7.0,30.0,9.0,18.0,1.3,1.23
20190117,0,广安,76.0,56.0,53.0,75.0,72.0,7.0,8.0,23.0,25.0,28.0,61.0,34.0,50.0,0.88,0.82
20190117,0,广州,37.0,26.0,24.0,37.0,35.0,6.0,6.0,44.0,32.0,15.0,41.0,25.0,35.0,1.15,1.24
20190117,0,庆阳,72.0,51.0,33.0,93.0,62.0,14.0,16.0,24.0,19.0,51.0,69.0,51.0,61.0,0.8,0.55
20190117,0,库尔勒,131.0,100.0,107.0,179.0,197.0,5.0,6.0,34.0,31.0,29.0,76.0,50.0,65.0,1.63,1.33
20190117,0,廊坊,110.0,83.0,67.0,142.0,122.0,32.0,34.0,75.0,55.0,3.0,49.0,14.0,37.0,1.57,1.25
20190117,0,延安,80.0,48.0,36.0,110.0,77.0,40.0,30.0,58.0,53.0,6.0,45.0,16.0,38.0,2.47,1.63
20190117,0,延边州,54.0,19.0,20.0,57.0,47.0,23.0,12.0,12.0,14.0,49.0,66.0,55.0,60.0,0.7,0.8
20190117,0,开封,103.0,77.0,48.0,137.0,126.0,13.0,16.0,52.0,43.0,9.0,58.0,21.0,50.0,1.0,0.87
20190117,0,张家口,47.0,25.0,20.0,47.0,45.0,12.0,17.0,21.0,25.0,40.0,61.0,26.0,53.0,0.7,0.7
20190117,0,张家港,86.0,64.0,32.0,106.0,74.0,7.0,5.0,62.0,35.0,15.0,63.0,38.0,55.0,0.95,0.75
20190117,0,张家界,101.0,76.0,83.0,118.0,132.0,4.0,8.0,28.0,28.0,38.0,113.0,62.0,94.0,1.07,1.0
20190117,0,张掖,52.0,30.0,37.0,54.0,60.0,17.0,19.0,17.0,28.0,36.0,89.0,49.0,71.0,0.3,0.65
20190117,0,徐州,108.0,81.0,50.0,163.0,124.0,16.0,12.0,60.0,49.0,5.0,52.0,14.0,43.0,0.94,0.81
20190117,0,德宏州,60.0,36.0,26.0,69.0,67.0,5.0,10.0,29.0,28.0,32.0,96.0,55.0,76.0,0.7,0.7
20190117,0,德州,104.0,74.0,38.0,157.0,92.0,24.0,19.0,61.0,41.0,12.0,72.0,31.0,64.0,1.07,0.77
20190117,0,德阳,115.0,87.0,59.0,112.0,92.0,5.0,6.0,49.0,47.0,23.0,64.0,38.0,55.0,0.9,0.93
20190117,0,忻州,60.0,37.0,28.0,69.0,57.0,29.0,30.0,56.0,46.0,8.0,61.0,16.0,49.0,0.8,0.75
20190117,0,怀化,104.0,78.0,95.0,108.0,126.0,5.0,4.0,17.0,17.0,37.0,58.0,42.0,49.0,0.88,1.15
20190117,0,怒江州,63.0,36.0,28.0,76.0,65.0,9.0,9.0,26.0,21.0,22.0,75.0,37.0,60.0,0.95,0.85
20190117,0,恩施州,139.0,106.0,72.0,194.0,110.0,7.0,7.0,32.0,29.0,3.0,52.0,12.0,38.0,1.6,1.3
20190117,0,惠州,39.0,27.0,25.0,29.0,37.0,7.0,8.0,23.0,20.0,30.0,62.0,35.0,45.0,1.3,1.14
20190117,0,成都,135.0,103.0,62.0,154.0,102.0,10.0,8.0,64.0,51.0,11.0,82.0,36.0,65.0,0.77,0.69
20190117,0,扬州,90.0,67.0,36.0,124.0,74.0,10.0,6.0,76.0,30.0,7.0,77.0,31.0,65.0,0.77,0.57
20190117,0,承德,64.0,41.0,29.0,77.0,71.0,18.0,20.0,52.0,45.0,6.0,60.0,13.0,40.0,1.4,1.23
20190117,0,抚州,68.0,49.0,73.0,74.0,108.0,14.0,6.0,36.0,29.0,12.0,34.0,26.0,31.0,0.88,1.2
20190117,0,抚顺,174.0,132.0,55.0,196.0,102.0,38.0,28.0,62.0,44.0,20.0,64.0,24.0,49.0,1.82,1.13
20190117,0,拉萨,54.0,23.0,15.0,58.0,28.0,10.0,6.0,51.0,23.0,36.0,112.0,58.0,88.0,1.38,0.67
20190117,0,招远,86.0,64.0,32.0,111.0,62.0,16.0,18.0,55.0,49.0,16.0,83.0,34.0,73.0,1.85,1.4
20190117,0,揭阳,33.0,20.0,16.0,33.0,36.0,8.0,8.0,27.0,25.0,8.0,26.0,12.0,22.0,1.48,1.25
20190117,0,攀枝花,64.0,46.0,37.0,78.0,64.0,24.0,37.0,67.0,48.0,10.0,102.0,46.0,85.0,1.14,1.3
20190117,0,文山州,34.0,24.0,18.0,30.0,27.0,5.0,4.0,18.0,14.0,29.0,42.0,33.0,40.0,1.0,1.0
20190117,0,文登,64.0,26.0,16.0,77.0,50.0,17.0,11.0,30.0,24.0,51.0,78.0,53.0,72.0,1.15,0.95
20190117,0,新乡,101.0,69.0,44.0,152.0,124.0,17.0,19.0,77.0,57.0,5.0,50.0,14.0,42.0,1.32,1.02
20190117,0,新余,99.0,74.0,80.0,100.0,110.0,9.0,9.0,32.0,29.0,38.0,77.0,40.0,63.0,1.33,1.37
20190117,0,无锡,84.0,53.0,37.0,118.0,85.0,13.0,11.0,75.0,44.0,4.0,50.0,17.0,41.0,0.96,0.86
20190117,0,日喀则,71.0,52.0,21.0,69.0,35.0,9.0,9.0,21.0,12.0,20.0,77.0,47.0,68.0,2.1,1.1
20190117,0,日照,124.0,94.0,36.0,190.0,89.0,27.0,15.0,74.0,44.0,7.0,63.0,17.0,55.0,1.4,0.73
20190117,0,昆山,69.0,50.0,30.0,88.0,65.0,12.0,10.0,50.0,34.0,26.0,59.0,37.0,52.0,0.95,0.75
20190117,0,昆明,63.0,31.0,26.0,75.0,44.0,22.0,11.0,63.0,39.0,8.0,84.0,36.0,67.0,1.16,0.96
20190117,0,昌吉州,114.0,86.0,104.0,141.0,166.0,13.0,13.0,18.0,33.0,30.0,42.0,25.0,29.0,2.0,1.1
20190117,0,昌都,45.0,21.0,14.0,45.0,28.0,5.0,4.0,27.0,16.0,16.0,59.0,30.0,52.0,1.5,1.1
20190117,0,昭通,91.0,36.0,15.0,132.0,39.0,54.0,24.0,53.0,20.0,20.0,93.0,56.0,81.0,2.0,0.95
20190117,0,晋中,73.0,53.0,55.0,85.0,115.0,82.0,78.0,63.0,58.0,6.0,40.0,11.0,27.0,1.48,1.5
20190117,0,晋城,68.0,34.0,39.0,86.0,116.0,36.0,33.0,40.0,47.0,41.0,75.0,34.0,49.0,1.3,1.26
20190117,0,普洱,55.0,31.0,15.0,60.0,37.0,4.0,5.0,34.0,23.0,11.0,79.0,36.0,70.0,0.55,0.55
20190117,0,景德镇,84.0,62.0,79.0,92.0,110.0,10.0,10.0,35.0,27.0,2.0,49.0,8.0,38.0,0.88,1.45
20190117,0,曲靖,67.0,42.0,31.0,83.0,62.0,13.0,14.0,39.0,28.0,17.0,66.0,32.0,45.0,1.3,1.3
20190117,0,朔州,151.0,86.0,56.0,251.0,155.0,101.0,88.0,57.0,41.0,9.0,61.0,24.0,47.0,1.5,1.06
20190117,0,朝阳,88.0,64.0,33.0,125.0,66.0,40.0,28.0,46.0,28.0,11.0,71.0,21.0,60.0,1.82,1.25
20190117,0,本溪,71.0,52.0,43.0,92.0,87.0,20.0,26.0,52.0,44.0,10.0,56.0,18.0,39.0,2.13,1.87
20190117,0,来宾,68.0,49.0,44.0,,49.0,5.0,5.0,23.0,18.0,41.0,62.0,42.0,60.0,1.45,1.1
20190117,0,杭州,95.0,71.0,59.0,120.0,88.0,8.0,10.0,56.0,39.0,6.0,41.0,15.0,33.0,0.92,0.88
20190117,0,松原,40.0,24.0,18.0,40.0,43.0,6.0,7.0,9.0,9.0,39.0,57.0,33.0,50.0,0.3,0.3
20190117,0,林芝,37.0,26.0,10.0,34.0,16.0,3.0,3.0,5.0,6.0,29.0,68.0,43.0,64.0,0.95,0.55
20190117,0,果洛州,31.0,18.0,11.0,31.0,39.0,20.0,20.0,41.0,13.0,28.0,140.0,95.0,135.0,,
20190117,0,枣庄,151.0,116.0,50.0,225.0,135.0,28.0,22.0,63.0,43.0,7.0,57.0,19.0,49.0,1.16,0.84
20190117,0,柳州,80.0,59.0,62.0,78.0,61.0,23.0,24.0,23.0,24.0,37.0,56.0,36.0,51.0,1.75,1.53
20190117,0,株洲,88.0,65.0,75.0,96.0,110.0,7.0,6.0,50.0,43.0,4.0,18.0,6.0,15.0,0.7,0.82
20190117,0,桂林,66.0,48.0,65.0,,71.0,9.0,8.0,23.0,25.0,33.0,79.0,31.0,68.0,1.27,1.13
20190117,0,梅州,23.0,16.0,20.0,21.0,28.0,7.0,7.0,28.0,21.0,8.0,34.0,15.0,28.0,1.45,1.25
20190117,0,梧州,40.0,27.0,23.0,40.0,39.0,14.0,9.0,17.0,17.0,22.0,47.0,28.0,40.0,1.32,1.22
20190117,0,楚雄州,76.0,56.0,28.0,75.0,41.0,19.0,15.0,48.0,26.0,6.0,89.0,46.0,78.0,1.05,0.9
20190117,0,榆林,114.0,86.0,48.0,129.0,87.0,65.0,46.0,85.0,67.0,4.0,47.0,14.0,33.0,2.4,1.7
20190117,0,武威,80.0,50.0,32.0,109.0,74.0,14.0,14.0,43.0,29.0,18.0,87.0,50.0,70.0,1.1,1.0
20190117,0,武汉,149.0,114.0,53.0,210.0,101.0,9.0,10.0,81.0,55.0,5.0,39.0,6.0,31.0,2.42,1.41
20190117,0,毕节,83.0,61.0,28.0,84.0,40.0,18.0,16.0,27.0,20.0,40.0,78.0,47.0,65.0,0.95,0.9
20190117,0,永州,109.0,82.0,120.0,96.0,142.0,4.0,5.0,38.0,36.0,26.0,56.0,35.0,49.0,1.2,1.35
20190117,0,汉中,223.0,173.0,108.0,246.0,154.0,17.0,23.0,54.0,54.0,7.0,24.0,8.0,14.0,2.77,2.03
20190117,0,汕头,35.0,21.0,21.0,35.0,34.0,10.0,9.0,30.0,25.0,11.0,74.0,21.0,50.0,1.25,1.03
20190117,0,汕尾,34.0,24.0,18.0,28.0,24.0,6.0,6.0,11.0,11.0,27.0,60.0,35.0,49.0,1.2,1.1
20190117,0,江门,50.0,27.0,21.0,50.0,44.0,8.0,6.0,50.0,39.0,8.0,29.0,15.0,20.0,1.33,1.33
20190117,0,江阴,70.0,50.0,35.0,90.0,67.0,9.0,10.0,52.0,26.0,17.0,68.0,39.0,58.0,0.6,0.53
