date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190312,0,吐鲁番地区,82.0,24.0,24.0,114.0,75.0,8.0,8.0,46.0,31.0,63.0,102.0,76.0,95.0,0.95,0.85
20190312,0,吕梁,35.0,11.0,21.0,35.0,66.0,8.0,19.0,11.0,28.0,80.0,105.0,90.0,93.0,0.53,0.67
20190312,0,吴忠,46.0,16.0,24.0,46.0,63.0,13.0,35.0,33.0,23.0,57.0,110.0,88.0,106.0,1.03,0.97
20190312,0,吴江,113.0,49.0,66.0,176.0,137.0,12.0,21.0,74.0,66.0,65.0,166.0,97.0,147.0,1.1,0.97
20190312,0,周口,69.0,34.0,29.0,88.0,91.0,11.0,12.0,38.0,27.0,59.0,118.0,73.0,110.0,0.5,0.53
20190312,0,呼伦贝尔,26.0,15.0,19.0,26.0,37.0,4.0,4.0,4.0,7.0,70.0,89.0,76.0,86.0,0.25,0.3
20190312,0,呼和浩特,24.0,2.0,18.0,16.0,41.0,8.0,12.0,14.0,28.0,77.0,87.0,78.0,81.0,0.55,0.83
20190312,0,和田地区,185.0,75.0,37.0,320.0,147.0,39.0,22.0,20.0,20.0,63.0,85.0,72.0,78.0,0.65,0.45
20190312,0,咸宁,65.0,38.0,48.0,80.0,91.0,5.0,8.0,32.0,27.0,64.0,154.0,90.0,146.0,0.37,0.53
20190312,0,咸阳,70.0,50.0,35.0,89.0,80.0,6.0,6.0,62.0,48.0,25.0,105.0,44.0,88.0,0.6,0.6
20190312,0,哈密地区,54.0,20.0,20.0,58.0,60.0,6.0,10.0,57.0,34.0,32.0,100.0,68.0,95.0,1.25,1.3
20190312,0,哈尔滨,56.0,25.0,48.0,61.0,79.0,18.0,21.0,23.0,37.0,50.0,89.0,57.0,80.0,0.65,0.76
20190312,0,唐山,55.0,20.0,49.0,60.0,85.0,8.0,10.0,15.0,37.0,71.0,91.0,65.0,83.0,0.5,0.82
20190312,0,商丘,80.0,38.0,38.0,109.0,101.0,7.0,8.0,45.0,34.0,44.0,104.0,54.0,95.0,0.57,0.53
20190312,0,商洛,51.0,30.0,22.0,51.0,59.0,5.0,4.0,42.0,29.0,32.0,97.0,59.0,92.0,0.65,0.6
20190312,0,喀什地区,133.0,81.0,60.0,216.0,217.0,16.0,9.0,86.0,30.0,21.0,111.0,86.0,106.0,2.0,0.7
20190312,0,嘉兴,85.0,54.0,52.0,120.0,96.0,14.0,11.0,63.0,50.0,50.0,155.0,93.0,134.0,0.73,0.8
20190312,0,嘉峪关,74.0,46.0,20.0,97.0,66.0,6.0,15.0,46.0,27.0,44.0,107.0,82.0,101.0,0.65,0.55
20190312,0,四平,87.0,18.0,44.0,123.0,103.0,4.0,12.0,7.0,30.0,70.0,94.0,73.0,83.0,1.05,0.73
20190312,0,固原,84.0,37.0,21.0,118.0,84.0,17.0,12.0,77.0,40.0,23.0,109.0,62.0,103.0,1.3,1.1
20190312,0,塔城地区,46.0,23.0,14.0,46.0,26.0,4.0,3.0,18.0,7.0,42.0,69.0,59.0,65.0,2.2,1.1
20190312,0,大兴安岭地区,40.0,28.0,20.0,,22.0,22.0,14.0,12.0,10.0,82.0,94.0,82.0,93.0,0.3,0.3
20190312,0,大同,29.0,10.0,17.0,29.0,40.0,12.0,17.0,9.0,20.0,72.0,89.0,76.0,86.0,0.77,1.32
20190312,0,大庆,63.0,17.0,30.0,76.0,54.0,6.0,8.0,13.0,26.0,79.0,101.0,72.0,90.0,0.28,0.46
20190312,0,大理州,48.0,32.0,25.0,48.0,45.0,4.0,5.0,9.0,14.0,103.0,114.0,107.0,109.0,0.65,0.65
20190312,0,大连,58.0,18.0,69.0,66.0,89.0,7.0,15.0,13.0,39.0,77.0,121.0,63.0,105.0,0.32,0.92
20190312,0,天水,79.0,45.0,34.0,107.0,87.0,26.0,17.0,48.0,31.0,13.0,116.0,56.0,100.0,1.1,0.85
20190312,0,天津,42.0,10.0,50.0,42.0,53.0,4.0,7.0,11.0,38.0,71.0,97.0,72.0,88.0,0.42,0.84
20190312,0,太仓,146.0,112.0,67.0,205.0,131.0,17.0,16.0,94.0,67.0,11.0,107.0,44.0,90.0,1.55,1.1
20190312,0,太原,49.0,14.0,20.0,49.0,74.0,6.0,8.0,14.0,18.0,81.0,99.0,84.0,95.0,0.39,0.6
20190312,0,威海,51.0,30.0,48.0,51.0,67.0,5.0,4.0,17.0,30.0,98.0,121.0,87.0,105.0,0.4,0.7
20190312,0,娄底,82.0,46.0,45.0,113.0,85.0,6.0,11.0,79.0,39.0,36.0,141.0,94.0,127.0,1.1,1.13
20190312,0,孝感,129.0,98.0,70.0,131.0,134.0,9.0,8.0,29.0,26.0,69.0,127.0,81.0,116.0,0.9,0.95
20190312,0,宁德,58.0,37.0,28.0,66.0,44.0,5.0,6.0,56.0,24.0,12.0,124.0,70.0,114.0,1.2,0.9
20190312,0,宁波,92.0,68.0,46.0,133.0,80.0,12.0,11.0,91.0,49.0,31.0,144.0,84.0,126.0,1.01,0.86
20190312,0,安庆,99.0,41.0,72.0,147.0,123.0,10.0,10.0,63.0,52.0,44.0,154.0,92.0,135.0,0.77,0.77
20190312,0,安康,89.0,35.0,28.0,128.0,84.0,24.0,24.0,63.0,48.0,7.0,95.0,30.0,74.0,0.65,0.8
20190312,0,安阳,68.0,28.0,27.0,86.0,90.0,22.0,17.0,62.0,30.0,27.0,110.0,62.0,105.0,1.13,0.93
20190312,0,安顺,100.0,75.0,38.0,93.0,47.0,137.0,43.0,58.0,22.0,18.0,108.0,66.0,95.0,1.4,0.7
20190312,0,定西,74.0,40.0,27.0,97.0,77.0,13.0,15.0,59.0,32.0,18.0,110.0,72.0,103.0,1.0,0.75
20190312,0,宜兴,90.0,52.0,52.0,130.0,104.0,20.0,17.0,50.0,40.0,45.0,104.0,64.0,94.0,0.5,0.6
20190312,0,宜宾,108.0,81.0,59.0,145.0,74.0,23.0,17.0,79.0,44.0,17.0,140.0,73.0,123.0,1.08,0.78
20190312,0,宜昌,92.0,63.0,56.0,134.0,100.0,10.0,9.0,56.0,41.0,18.0,125.0,58.0,111.0,1.06,0.94
20190312,0,宜春,68.0,49.0,41.0,84.0,66.0,6.0,7.0,28.0,26.0,70.0,151.0,96.0,140.0,0.6,0.77
20190312,0,宝鸡,75.0,40.0,30.0,99.0,71.0,9.0,11.0,52.0,38.0,23.0,100.0,49.0,84.0,0.81,0.8
20190312,0,宣城,94.0,49.0,58.0,137.0,114.0,7.0,8.0,51.0,33.0,68.0,124.0,97.0,120.0,0.67,0.67
20190312,0,宿州,89.0,52.0,52.0,128.0,118.0,8.0,6.0,17.0,13.0,71.0,96.0,76.0,80.0,0.5,0.5
20190312,0,宿迁,92.0,61.0,75.0,133.0,143.0,9.0,11.0,67.0,34.0,31.0,129.0,61.0,116.0,0.67,0.73
20190312,0,富阳,69.0,42.0,48.0,87.0,83.0,2.0,2.0,35.0,18.0,12.0,45.0,26.0,41.0,0.9,1.0
20190312,0,寿光,84.0,55.0,56.0,118.0,83.0,26.0,15.0,85.0,33.0,5.0,97.0,42.0,91.0,1.6,0.9
20190312,0,山南,41.0,8.0,10.0,41.0,45.0,4.0,3.0,3.0,4.0,100.0,106.0,101.0,103.0,0.45,0.5
20190312,0,岳阳,99.0,57.0,55.0,147.0,100.0,6.0,8.0,75.0,50.0,13.0,148.0,65.0,132.0,1.36,1.08
20190312,0,崇左,84.0,53.0,33.0,117.0,59.0,20.0,9.0,44.0,23.0,6.0,126.0,61.0,108.0,0.95,0.85
20190312,0,巴中,85.0,63.0,51.0,112.0,87.0,4.0,5.0,61.0,44.0,1.0,121.0,39.0,104.0,0.8,0.7
20190312,0,巴彦淖尔,31.0,21.0,19.0,31.0,42.0,18.0,10.0,22.0,18.0,60.0,88.0,70.0,82.0,0.8,0.7
20190312,0,常州,98.0,73.0,67.0,144.0,107.0,13.0,14.0,94.0,53.0,19.0,130.0,64.0,117.0,0.83,0.83
20190312,0,常德,95.0,71.0,61.0,117.0,90.0,10.0,13.0,90.0,46.0,34.0,162.0,106.0,146.0,1.35,1.08
20190312,0,常熟,93.0,69.0,63.0,118.0,105.0,16.0,17.0,43.0,49.0,64.0,137.0,76.0,127.0,0.87,0.93
20190312,0,平凉,54.0,23.0,17.0,58.0,56.0,6.0,10.0,61.0,39.0,23.0,108.0,56.0,102.0,0.45,0.45
20190312,0,平度,77.0,42.0,51.0,103.0,103.0,15.0,11.0,55.0,33.0,21.0,131.0,43.0,119.0,1.2,1.1
20190312,0,平顶山,57.0,25.0,32.0,63.0,70.0,14.0,14.0,49.0,30.0,46.0,113.0,80.0,107.0,0.53,0.57
20190312,0,广元,66.0,42.0,29.0,81.0,59.0,15.0,16.0,50.0,40.0,19.0,97.0,50.0,81.0,0.63,0.53
20190312,0,广安,104.0,78.0,59.0,118.0,92.0,6.0,9.0,79.0,49.0,11.0,123.0,52.0,110.0,1.35,1.05
20190312,0,广州,90.0,67.0,36.0,108.0,55.0,9.0,6.0,107.0,53.0,5.0,144.0,53.0,120.0,1.95,1.04
20190312,0,庆阳,65.0,28.0,18.0,80.0,55.0,11.0,12.0,25.0,18.0,70.0,91.0,73.0,86.0,0.6,0.5
20190312,0,库尔勒,447.0,60.0,29.0,547.0,137.0,6.0,6.0,41.0,32.0,58.0,118.0,79.0,110.0,0.63,0.7
20190312,0,廊坊,45.0,19.0,52.0,45.0,83.0,3.0,4.0,17.0,30.0,80.0,98.0,84.0,91.0,0.4,0.7
20190312,0,延安,83.0,39.0,26.0,116.0,102.0,23.0,14.0,72.0,48.0,4.0,93.0,45.0,85.0,1.63,1.0
20190312,0,延边州,71.0,52.0,61.0,67.0,72.0,7.0,15.0,30.0,28.0,30.0,103.0,52.0,86.0,0.83,0.83
20190312,0,开封,70.0,21.0,29.0,89.0,91.0,10.0,10.0,35.0,28.0,66.0,107.0,75.0,100.0,0.6,0.7
20190312,0,张家口,50.0,12.0,15.0,50.0,40.0,15.0,10.0,12.0,13.0,80.0,102.0,87.0,96.0,0.5,0.65
20190312,0,张家港,99.0,65.0,65.0,147.0,147.0,9.0,9.0,91.0,63.0,22.0,118.0,51.0,109.0,0.7,0.75
20190312,0,张家界,68.0,44.0,32.0,85.0,66.0,4.0,5.0,38.0,31.0,37.0,123.0,70.0,111.0,0.8,0.7
20190312,0,张掖,96.0,72.0,31.0,110.0,58.0,14.0,13.0,36.0,24.0,32.0,121.0,78.0,116.0,0.75,0.4
20190312,0,徐州,100.0,54.0,68.0,150.0,145.0,16.0,11.0,84.0,33.0,10.0,113.0,53.0,104.0,0.76,0.61
20190312,0,德宏州,71.0,41.0,34.0,91.0,78.0,6.0,10.0,19.0,32.0,60.0,118.0,73.0,102.0,0.8,0.9
20190312,0,德州,66.0,32.0,42.0,82.0,84.0,14.0,10.0,41.0,30.0,49.0,99.0,68.0,93.0,0.67,0.7
20190312,0,德阳,114.0,86.0,86.0,124.0,130.0,6.0,9.0,63.0,51.0,49.0,155.0,98.0,133.0,0.88,0.95
20190312,0,忻州,37.0,6.0,15.0,37.0,40.0,10.0,20.0,21.0,30.0,68.0,103.0,76.0,93.0,0.25,0.35
20190312,0,怀化,113.0,74.0,49.0,176.0,112.0,6.0,10.0,52.0,37.0,8.0,125.0,50.0,96.0,1.05,0.82
20190312,0,怒江州,92.0,58.0,45.0,133.0,97.0,8.0,9.0,41.0,30.0,24.0,92.0,45.0,76.0,1.05,0.95
20190312,0,恩施州,87.0,57.0,50.0,123.0,89.0,5.0,5.0,53.0,33.0,15.0,113.0,63.0,99.0,1.05,0.85
20190312,0,惠州,49.0,33.0,24.0,49.0,40.0,8.0,7.0,43.0,24.0,24.0,109.0,53.0,93.0,0.88,0.8
20190312,0,成都,95.0,71.0,62.0,129.0,101.0,12.0,7.0,100.0,56.0,15.0,141.0,78.0,126.0,0.96,0.86
20190312,0,扬州,88.0,64.0,63.0,126.0,111.0,18.0,17.0,83.0,49.0,21.0,122.0,78.0,112.0,0.77,0.73
20190312,0,承德,32.0,15.0,13.0,32.0,48.0,5.0,7.0,6.0,19.0,85.0,91.0,85.0,88.0,0.28,0.42
20190312,0,抚州,95.0,71.0,60.0,121.0,96.0,17.0,15.0,66.0,29.0,6.0,150.0,74.0,128.0,1.42,1.13
20190312,0,抚顺,144.0,9.0,54.0,238.0,125.0,8.0,23.0,7.0,33.0,78.0,102.0,79.0,91.0,0.28,0.82
20190312,0,拉萨,45.0,19.0,11.0,45.0,26.0,4.0,4.0,22.0,17.0,72.0,106.0,80.0,93.0,0.6,0.57
20190312,0,招远,77.0,54.0,49.0,103.0,74.0,12.0,13.0,35.0,32.0,52.0,150.0,80.0,131.0,1.0,0.9
20190312,0,揭阳,79.0,58.0,29.0,84.0,41.0,13.0,9.0,62.0,24.0,30.0,107.0,75.0,89.0,1.42,1.15
20190312,0,攀枝花,56.0,35.0,32.0,61.0,51.0,45.0,21.0,75.0,39.0,23.0,125.0,70.0,112.0,1.12,0.7
20190312,0,文山州,41.0,29.0,23.0,37.0,31.0,5.0,6.0,12.0,13.0,55.0,93.0,66.0,84.0,0.7,0.65
20190312,0,文登,54.0,15.0,32.0,57.0,63.0,7.0,6.0,23.0,28.0,92.0,132.0,99.0,120.0,1.0,1.05
20190312,0,新乡,56.0,23.0,26.0,62.0,76.0,19.0,15.0,37.0,29.0,54.0,105.0,74.0,97.0,0.8,0.77
20190312,0,新余,79.0,58.0,55.0,106.0,93.0,22.0,20.0,60.0,40.0,41.0,158.0,83.0,133.0,1.03,1.03
20190312,0,无锡,120.0,67.0,55.0,189.0,134.0,10.0,11.0,89.0,51.0,19.0,134.0,59.0,120.0,1.14,0.95
20190312,0,日喀则,33.0,5.0,6.0,13.0,18.0,9.0,8.0,8.0,7.0,107.0,112.0,103.0,104.0,0.35,0.4
20190312,0,日照,107.0,79.0,82.0,164.0,142.0,9.0,10.0,107.0,53.0,5.0,117.0,47.0,110.0,0.8,0.63
20190312,0,昆山,117.0,73.0,68.0,183.0,128.0,11.0,15.0,109.0,63.0,7.0,146.0,47.0,123.0,1.25,1.25
20190312,0,昆明,55.0,39.0,34.0,59.0,61.0,15.0,15.0,64.0,48.0,35.0,122.0,74.0,109.0,0.76,0.78
20190312,0,昌吉州,60.0,43.0,43.0,59.0,50.0,7.0,7.0,35.0,30.0,41.0,57.0,46.0,51.0,0.7,0.55
20190312,0,昌都,51.0,20.0,15.0,51.0,43.0,4.0,5.0,25.0,18.0,19.0,64.0,38.0,61.0,0.75,0.75
20190312,0,昭通,54.0,30.0,24.0,58.0,45.0,10.0,8.0,31.0,19.0,53.0,154.0,88.0,118.0,1.05,0.9
20190312,0,晋中,53.0,20.0,22.0,55.0,56.0,7.0,18.0,14.0,27.0,85.0,100.0,79.0,94.0,0.5,0.77
20190312,0,晋城,74.0,27.0,15.0,97.0,73.0,14.0,9.0,52.0,22.0,40.0,106.0,73.0,101.0,0.8,0.52
20190312,0,普洱,71.0,52.0,37.0,75.0,60.0,5.0,5.0,22.0,28.0,65.0,118.0,81.0,115.0,0.45,0.5
20190312,0,景德镇,103.0,77.0,66.0,142.0,112.0,17.0,16.0,56.0,35.0,21.0,159.0,86.0,135.0,0.9,0.9
20190312,0,曲靖,55.0,38.0,32.0,59.0,55.0,18.0,14.0,19.0,19.0,44.0,77.0,51.0,68.0,1.2,0.9
20190312,0,朔州,25.0,8.0,16.0,25.0,59.0,20.0,21.0,13.0,17.0,63.0,93.0,77.0,88.0,0.42,0.56
20190312,0,朝阳,64.0,13.0,35.0,77.0,100.0,7.0,18.0,4.0,21.0,84.0,93.0,83.0,87.0,0.5,0.93
20190312,0,本溪,87.0,11.0,52.0,124.0,103.0,9.0,23.0,7.0,38.0,81.0,89.0,84.0,83.0,0.52,1.43
20190312,0,来宾,85.0,63.0,44.0,110.0,68.0,7.0,14.0,44.0,26.0,7.0,156.0,83.0,110.0,1.1,1.1
20190312,0,杭州,82.0,39.0,39.0,113.0,84.0,9.0,9.0,68.0,42.0,38.0,131.0,78.0,114.0,0.75,0.78
20190312,0,松原,73.0,11.0,28.0,96.0,66.0,5.0,7.0,4.0,12.0,66.0,87.0,73.0,81.0,0.6,0.75
20190312,0,林芝,27.0,6.0,9.0,10.0,17.0,2.0,2.0,5.0,7.0,86.0,92.0,85.0,89.0,0.45,0.45
20190312,0,果洛州,36.0,25.0,17.0,35.0,27.0,55.0,37.0,14.0,11.0,54.0,130.0,83.0,113.0,1.4,1.2
20190312,0,枣庄,107.0,56.0,70.0,163.0,170.0,22.0,21.0,70.0,43.0,30.0,117.0,62.0,108.0,0.78,0.72
20190312,0,柳州,90.0,59.0,46.0,130.0,75.0,12.0,14.0,63.0,37.0,14.0,114.0,55.0,97.0,1.4,1.12
20190312,0,株洲,118.0,89.0,70.0,151.0,114.0,19.0,18.0,101.0,59.0,12.0,171.0,75.0,142.0,1.78,1.25
20190312,0,桂林,60.0,38.0,38.0,69.0,57.0,17.0,12.0,53.0,31.0,53.0,138.0,67.0,128.0,1.0,0.8
20190312,0,梅州,51.0,36.0,23.0,43.0,38.0,10.0,8.0,39.0,24.0,14.0,113.0,48.0,92.0,0.85,0.8
20190312,0,梧州,68.0,48.0,32.0,86.0,56.0,13.0,13.0,48.0,29.0,2.0,92.0,31.0,78.0,1.35,1.43
20190312,0,楚雄州,47.0,33.0,31.0,40.0,49.0,11.0,21.0,11.0,28.0,101.0,117.0,110.0,113.0,0.7,0.75
20190312,0,榆林,48.0,18.0,23.0,48.0,55.0,12.0,14.0,51.0,41.0,36.0,102.0,63.0,94.0,0.67,0.9
20190312,0,武威,67.0,29.0,24.0,84.0,73.0,6.0,4.0,54.0,26.0,19.0,107.0,62.0,102.0,0.8,0.6
20190312,0,武汉,117.0,58.0,62.0,183.0,131.0,11.0,10.0,130.0,83.0,7.0,130.0,41.0,111.0,0.97,0.92
20190312,0,毕节,93.0,69.0,41.0,109.0,58.0,12.0,10.0,47.0,24.0,6.0,102.0,48.0,93.0,1.0,0.8
20190312,0,永州,75.0,55.0,42.0,77.0,60.0,14.0,12.0,49.0,37.0,44.0,109.0,71.0,99.0,0.7,0.7
20190312,0,汉中,96.0,72.0,39.0,117.0,77.0,13.0,12.0,54.0,38.0,20.0,102.0,47.0,91.0,1.3,1.03
20190312,0,汕头,56.0,40.0,28.0,53.0,39.0,7.0,10.0,32.0,25.0,73.0,124.0,96.0,102.0,0.92,0.98
20190312,0,汕尾,56.0,40.0,21.0,47.0,25.0,8.0,8.0,13.0,8.0,83.0,109.0,91.0,93.0,0.73,0.73
20190312,0,江门,90.0,67.0,37.0,124.0,62.0,7.0,9.0,116.0,55.0,10.0,190.0,94.0,136.0,2.45,1.2
